Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aheri,01/01/2014,20,Other,4200,4500,4300,
,02/01/2014,17.5,Other,4200,4500,4300,
,03/01/2014,18,Other,4200,4500,4350,
,04/01/2014,18,Other,4200,4500,4350,
,06/01/2014,24,Other,4200,4500,4300,
,08/01/2014,10,Other,4500,4600,4550,
,09/01/2014,4,Other,4600,4600,4600,
,13/01/2014,10,Other,4500,4500,4500,
,14/01/2014,22,Other,4500,4500,4500,
,15/01/2014,11,Other,4700,4700,4700,
,17/01/2014,6,Other,4500,4500,4500,
Akhadabalapur,02/01/2014,15,Other,4400,4500,4450,
,03/01/2014,18.5,Other,4400,4700,4550,
,04/01/2014,18.5,Other,4400,4600,4500,
,06/01/2014,10.3,Other,4500,4700,4600,
,07/01/2014,11.9,Other,4600,4750,4675,
,08/01/2014,20.5,Other,4500,4800,4650,
,09/01/2014,15,Other,4700,5000,4850,
,10/01/2014,14.5,Other,4800,5000,4900,
,11/01/2014,12,Other,4800,5000,4900,
,12/01/2014,11.4,Other,4800,5000,4900,
,13/01/2014,11.7,Other,4800,5000,4900,
,15/01/2014,16.5,Other,4850,5100,4975,
,16/01/2014,15,Other,5000,5200,5100,
,17/01/2014,20.5,Other,5000,5200,5100,
,18/01/2014,11,Other,4900,5100,5000,
,20/01/2014,9,Other,4900,5100,5000,
,21/01/2014,11.8,Other,5000,5100,5050,
,22/01/2014,10.5,Other,5000,5100,5050,
,23/01/2014,9,Other,5000,5150,5075,
,24/01/2014,13.4,Other,4900,5100,5000,
,27/01/2014,13.4,Other,5000,5150,5075,
,28/01/2014,9,Other,5000,5100,5050,
,29/01/2014,14.9,Other,5000,5200,5100,
,30/01/2014,18.5,Other,5000,5200,5100,
,31/01/2014,16.5,Other,5000,5200,5100,
Anajngaon,01/01/2014,90, ,NR,NR,NR,
,03/01/2014,37.5,Other,4800,5000,4900,
