Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akole,15/04/2010,100.5, ,NR,NR,NR,
Akot,01/04/2010,15.5,H-4(A) 27mm FIne,3245,3340,3315,
,03/04/2010,45.2,H-4(A) 27mm FIne,3290,3460,3417,
,05/04/2010,75,H-4(A) 27mm FIne,3375,3495,3465,
,06/04/2010,92.5,H-4(A) 27mm FIne,3375,3500,3469,
,07/04/2010,86.6,H-4(A) 27mm FIne,3370,3475,3449,
,,,Other,3395,3400,3399,
,08/04/2010,62.5,H-4(A) 27mm FIne,3325,3425,3400,
,,,Other,3295,3395,3370,
,09/04/2010,55,H-4(A) 27mm FIne,3275,3400,3369,
,10/04/2010,45,H-4(A) 27mm FIne,3270,3385,3356,
,12/04/2010,65,H-4(A) 27mm FIne,3175,3350,3306,
,13/04/2010,30,H-4(A) 27mm FIne,3215,3360,3324,
,15/04/2010,46,H-4(A) 27mm FIne,3285,3385,3360,
,16/04/2010,55,H-4(A) 27mm FIne,3280,3435,3396,
,19/04/2010,67.1,H-4(A) 27mm FIne,3170,3335,3294,
,20/04/2010,47.5,H-4(A) 27mm FIne,3095,3200,3174,
,21/04/2010,29.5,H-4(A) 27mm FIne,3035,3235,3185,
,22/04/2010,23.5,H-4(A) 27mm FIne,3050,3175,3144,
,23/04/2010,12.5,H-4(A) 27mm FIne,3080,3175,3151,
,24/04/2010,24.5,H-4(A) 27mm FIne,2600,3185,3038,
,26/04/2010,22.5,H-4(A) 27mm FIne,2900,3175,3135,
,27/04/2010,11.2,H-4(A) 27mm FIne,2900,3175,3106,
,28/04/2010,7,H-4(A) 27mm FIne,2535,2970,2861,
,29/04/2010,8.1,H-4(A) 27mm FIne,2750,3034,2867,
,30/04/2010,6.4,H-4(A) 27mm FIne,2700,3000,2950,
Amalner,05/04/2010,46,H-4(A) 27mm FIne,2880,3210,3050,
,06/04/2010,52,H-4(A) 27mm FIne,2810,3220,2950,
,08/04/2010,49,H-4(A) 27mm FIne,2890,3250,2999,
