Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalpur,24/12/2012,0.1,Other,1650,1650,1650,
Akhadabalapur,01/12/2012,21,Other,3950,4100,4025,
,03/12/2012,18.7,Other,3900,4000,3950,
,04/12/2012,15.8,Other,3900,4000,3950,
,05/12/2012,20.9,Other,3900,4000,3950,
,06/12/2012,21.7,Other,3900,4100,4000,
,07/12/2012,17,Other,3900,4000,3950,
,11/12/2012,14,Other,3900,4000,3950,
,12/12/2012,15.9,Other,3900,4000,4000,
,13/12/2012,19.8,Other,3900,4000,3950,
,14/12/2012,18,Other,3900,3950,3925,
,15/12/2012,21.5,Other,3900,3950,3925,
,17/12/2012,21.9,Other,3900,4000,3950,
,18/12/2012,21.2,Other,3900,3950,3925,
,19/12/2012,19.2,Other,3900,4000,3950,
,20/12/2012,20.6,Other,3900,4000,3950,
,21/12/2012,19.7,Other,3900,3950,3925,
,22/12/2012,20,Other,3900,4000,3950,
,24/12/2012,20.9,Other,3900,4000,3950,
,26/12/2012,23.5,Other,3900,4000,3950,
,27/12/2012,20,Other,3900,4000,3950,
,28/12/2012,19,Other,3900,4000,3950,
,29/12/2012,20.9,Other,3900,4000,3950,
,31/12/2012,19.7,Other,3900,4000,3950,
Akot,01/12/2012,27.5, ,NR,NR,NR,
,03/12/2012,69,H-4(A) 27mm FIne,4095,4130,4121,
,04/12/2012,55,H-4(A) 27mm FIne,4075,4090,4086,
,05/12/2012,52,H-4(A) 27mm FIne,3950,4055,4028,
,07/12/2012,38, ,NR,NR,NR,
,08/12/2012,55,H-4(A) 27mm FIne,4085,4110,4103,
,10/12/2012,75,H-4(A) 27mm FIne,4080,4120,4110,
,11/12/2012,66,H-4(A) 27mm FIne,4095,4125,4117,
,12/12/2012,50,H-4(A) 27mm FIne,4100,4145,4133,
,13/12/2012,40.5,H-4(A) 27mm FIne,4120,4170,4157,
,14/12/2012,48.5,H-4(A) 27mm FIne,4175,4205,4197,
,15/12/2012,1.5,H-4(A) 27mm FIne,4140,4185,4173,
,,,Other,4400,4400,4400,
,17/12/2012,72.5,H-4(A) 27mm FIne,4045,4130,4108,
,18/12/2012,30.1,H-4(A) 27mm FIne,4125,4170,4158,
,19/12/2012,61.5,H-4(A) 27mm FIne,4125,4155,4147,
,22/12/2012,87.5,H-4(A) 27mm FIne,4100,4145,4133,
,24/12/2012,67.5,H-4(A) 27mm FIne,4100,4145,4133,
,26/12/2012,95,H-4(A) 27mm FIne,4055,4110,4096,
,27/12/2012,57.2,H-4(A) 27mm FIne,4050,4100,4087,
,29/12/2012,58.8,H-4(A) 27mm FIne,4050,4125,4106,
Amarawati,08/12/2012,67.5,Other,4000,4050,4025,
,10/12/2012,88.4,Other,4000,4050,4025,
,11/12/2012,64.5,Other,4000,4050,4025,
,17/12/2012,64,Other,3900,4050,3975,
,18/12/2012,62.5,Other,4000,4075,4036,
,19/12/2012,38.1,Other,4000,4100,4050,
,20/12/2012,32.5,Other,4000,4050,4025,
,21/12/2012,37.5,Other,4000,4050,4025,
,24/12/2012,45,Other,3975,4050,4012,
,26/12/2012,45,Other,3975,4050,4012,
,28/12/2012,41,Other,3975,4050,4012,
,31/12/2012,65,Other,3925,4000,3960,
Ambad (Vadigodri),15/12/2012,27.2,Other,3400,3900,3517,
Anajngaon,12/12/2012,10,Other,3900,4100,4000,
,14/12/2012,10,Other,3900,4100,4000,
,15/12/2012,10.5,Other,3900,4100,4000,
,16/12/2012,10,Other,3900,4100,4000,
,17/12/2012,10.5,Other,3900,4100,4000,
,18/12/2012,10,Other,3900,4100,4000,
,19/12/2012,30,Other,3900,4100,4000,
,21/12/2012,25,Other,3900,4100,4000,
,22/12/2012,10,Other,3900,4100,4000,
,24/12/2012,9,Other,3900,4100,4000,
,26/12/2012,10,Other,3900,4100,4000,
,28/12/2012,10,Other,3900,4100,4000,
,29/12/2012,9.5,Other,3900,4100,4000,
,30/12/2012,9,Other,3800,4000,3950,
Arvi,01/12/2012,257.1,Other,4000,4040,4030,
,03/12/2012,398.7,Other,4000,4050,4030,
,04/12/2012,421.1,Other,3690,4000,3800,
,05/12/2012,306.6,Other,3690,4000,3800,
,06/12/2012,293.3,Other,3690,4000,3800,
,07/12/2012,322.7,Other,3690,4000,3800,
,08/12/2012,292.9,Other,4000,4050,4030,
,09/12/2012,233.4,Other,4000,4050,4030,
,10/12/2012,450.7,Other,4010,4060,4030,
,11/12/2012,411.2,Other,4010,4060,4030,
,12/12/2012,388.6,Other,4010,4060,4030,
,13/12/2012,538.9,Other,4010,4060,4030,
,14/12/2012,484.6,Other,4010,4060,4030,
,15/12/2012,452.5,Other,4010,4050,4030,
,16/12/2012,308,Other,4000,4050,4030,
,17/12/2012,651.2,Other,4000,4070,4050,
,18/12/2012,681.3,Other,4000,4070,4040,
,19/12/2012,645.5,Other,3960,4020,4000,
,20/12/2012,615.5,Other,3970,4040,4020,
,21/12/2012,606.2,Other,4000,4020,4010,
,22/12/2012,535,Other,4000,4060,4030,
,23/12/2012,456.2,Other,3990,4040,4010,
,24/12/2012,800,Other,3970,4010,4000,
,25/12/2012,680,Other,3950,4010,4000,
,26/12/2012,643.4,Other,3950,4010,4000,
,27/12/2012,587.5,Other,3960,4000,3970,
,29/12/2012,588.6,Other,3960,4000,3970,
,30/12/2012,411.7,Other,3960,4000,3970,
,31/12/2012,607.5,Other,3910,3970,3950,
Babhulgaon,21/12/2012,20,H-4(A) 27mm FIne,3900,3980,3950,
,28/12/2012,40,H-4(A) 27mm FIne,3900,4000,3950,
Basmat,01/12/2012,12,Other,3900,3930,3915,
,03/12/2012,13,Other,3900,3930,3915,
,04/12/2012,14,Other,3900,3930,3915,
,05/12/2012,14,Other,3805,3915,3900,
,06/12/2012,15.8,Other,3850,3900,3875,
,07/12/2012,25.4,Other,3850,3925,3875,
,08/12/2012,35.4,Other,3900,3925,3910,
,10/12/2012,25,Other,3900,3931,3910,
,11/12/2012,26.5,Other,3900,3921,3910,
,12/12/2012,26.5,Other,3900,3950,3910,
,13/12/2012,35.4,Other,3900,3950,3925,
,14/12/2012,21,Other,3900,3960,3930,
,15/12/2012,26,Other,3900,3940,3920,
,17/12/2012,35.4,Other,3900,4000,3950,
,18/12/2012,12.3,Other,3900,3960,3930,
,19/12/2012,15,Other,3900,3975,3935,
,20/12/2012,15.5,Other,3900,3970,3930,
,21/12/2012,24,Other,3900,4000,3950,
,22/12/2012,36.5,Other,3900,4011,3950,
,24/12/2012,15,Other,3900,4011,3950,
,25/12/2012,11.5,Other,3950,4000,3975,
,26/12/2012,6.9,Other,3900,3980,3950,
,27/12/2012,11,Other,3900,3940,3920,
,28/12/2012,14,Other,3900,3950,3930,
,29/12/2012,11,Other,3900,3960,3930,
,31/12/2012,21,Other,3900,3960,3930,
Bhokar,01/12/2012,275.1,Other,3750,3900,3800,
,03/12/2012,327.4,Other,3800,3900,3850,
,04/12/2012,183.4,Other,3800,3900,3850,
,05/12/2012,294.7,Other,3800,3900,3850,
,06/12/2012,295.3,Other,3800,3900,3850,
,07/12/2012,229.5,Other,3750,3900,3800,
,08/12/2012,375.4,Other,3725,3900,3800,
,09/12/2012,186.4,Other,3725,3900,3800,
,10/12/2012,339.3,Other,3750,3900,3800,
,11/12/2012,230.8,Other,3775,3900,3850,
,12/12/2012,297.4,Other,3750,3900,3850,
,13/12/2012,214,Other,3775,3900,3850,
,14/12/2012,336,Other,3825,3900,3850,
,15/12/2012,222.7,Other,3800,3900,3850,
,16/12/2012,209.2,Other,3800,3900,3850,
,17/12/2012,333.3,Other,3850,3900,3850,
,18/12/2012,253.1,Other,3800,3850,3825,
,20/12/2012,120,Other,3700,3900,3800,
,21/12/2012,173.1,Other,3800,3850,3800,
,22/12/2012,242,Other,3775,3900,3850,
,23/12/2012,231.9,Other,3800,3850,3800,
,24/12/2012,254.1,Other,3800,3900,3800,
,25/12/2012,196.5,Other,3800,3900,3800,
,26/12/2012,202.5,Other,3700,3875,3800,
,27/12/2012,203.4,Other,3700,3875,3750,
,28/12/2012,290.1,Other,3725,3875,3750,
,29/12/2012,254.6,Other,3750,3875,3800,
,30/12/2012,237.9,Other,3750,3875,3800,
,31/12/2012,353.6,Other,3800,3900,3800,
Bhokardan,05/12/2012,91.5,Other,3900,4000,3950,
,06/12/2012,18.8,Other,3950,4000,3980,
,10/12/2012,53,Other,3950,4000,3980,
,14/12/2012,28.6,Other,3900,4050,4000,
,15/12/2012,6.5,Other,3950,4050,4000,
,16/12/2012,85.1,Other,3900,4000,3950,
,17/12/2012,32.2,Other,3925,4025,4000,
,23/12/2012,145,Other,3900,4000,3950,
,25/12/2012,24.3,Other,3870,3960,3900,
,26/12/2012,36.3,Other,3800,3950,3900,
,27/12/2012,38.6,Other,3850,3950,3900,
,30/12/2012,40.4,Other,3900,4000,3950,
Chandrapur,10/12/2012,20.3,Other,3875,3925,3900,
,11/12/2012,14,Other,3900,3925,3925,
,14/12/2012,16,Other,3900,3965,3950,
,15/12/2012,24.2,Other,3970,4000,3980,
,17/12/2012,57.7,Other,3900,3950,3925,
,18/12/2012,50.3,Other,3900,3940,3920,
,26/12/2012,17.5,Other,3800,3880,3850,
,29/12/2012,36.5,Other,3800,3885,3850,
,30/12/2012,11.9,Other,3800,3890,3850,
,31/12/2012,25.3,Other,3800,3900,3850,
Darwha,03/12/2012,13.5,Other,3900,4000,3950,
,21/12/2012,55.6,Other,3900,3960,3930,
,23/12/2012,23,Other,3900,3960,3925,
Deoulgaon Raja,01/12/2012,472,Other,3865,4075,4050,
,03/12/2012,779.3,Other,3800,4035,3985,
,04/12/2012,694.2,Other,3850,4000,3950,
,05/12/2012,565.1,Other,3800,3965,3900,
,06/12/2012,474.7,Other,3800,3980,3900,
,07/12/2012,450.4,Other,3800,4030,3950,
,08/12/2012,419.8,Other,3900,4050,4000,
,10/12/2012,337.7,Other,3850,4060,3980,
,11/12/2012,592.7,Other,3900,4055,4000,
,12/12/2012,625,Other,3760,4055,3980,
,13/12/2012,598.4,Other,3900,4100,4000,
,14/12/2012,571.4,Other,3850,4075,4000,
,15/12/2012,733.1,Other,3850,4040,4000,
,17/12/2012,710.4,Other,3800,4040,3950,
,18/12/2012,384,Other,3800,4139,4000,
,19/12/2012,380.9,Other,3850,4135,4000,
,20/12/2012,505,Other,3800,4080,4000,
,21/12/2012,593.8,Other,3700,4095,3950,
,22/12/2012,598,Other,3950,4050,3950,
,24/12/2012,612.1,Other,3800,4100,4000,
,25/12/2012,484.2,Other,3900,4090,4000,
,26/12/2012,272.1,Other,3900,4075,4000,
,27/12/2012,453.6,Other,3800,4070,3900,
,28/12/2012,428,Other,3900,4080,3950,
,29/12/2012,365.5,Other,3800,4080,4000,
,31/12/2012,472.2,Other,3800,4080,3950,
Dhamngaon-Railway,01/12/2012,35,LRA,3950,4025,4000,
,03/12/2012,68,LRA,3950,4000,3975,
,04/12/2012,66,LRA,3970,4025,4000,
,05/12/2012,69,LRA,3900,3960,3930,
,06/12/2012,62,LRA,3875,3950,3900,
,07/12/2012,65,LRA,3900,3950,3925,
,10/12/2012,55,LRA,3900,3950,3930,
,11/12/2012,40,LRA,3900,4000,3950,
,12/12/2012,65,LRA,3950,4050,4000,
,13/12/2012,68,LRA,3950,4050,4000,
,14/12/2012,75,LRA,4000,4060,4030,
,17/12/2012,90,LRA,3950,4025,4000,
,18/12/2012,80,LRA,3950,4050,4000,
,19/12/2012,160,LRA,3950,4050,4000,
,20/12/2012,120,LRA,3975,4025,4000,
,22/12/2012,72,LRA,3980,4000,3990,
,24/12/2012,125,LRA,4000,4025,4010,
,26/12/2012,123.3,LRA,3800,3980,3900,
,27/12/2012,110,LRA,3900,3945,3920,
,28/12/2012,110,LRA,3900,3945,3920,
,31/12/2012,120,LRA,3930,3950,3940,
Gangakhed,30/12/2012,50,N-44,3800,4000,3900,
,31/12/2012,90,N-44,3900,4100,4050,
Gevrai,27/12/2012,953.6,Other,3900,4000,3950,
,28/12/2012,313.7,Other,3900,4000,3950,
,30/12/2012,881,Other,3900,3950,3925,
,31/12/2012,425.6,Other,3900,3950,3925,
Ghansawangi,12/12/2012,15,Other,3950,4050,4000,
,19/12/2012,15.1,Other,3900,4000,3975,
,29/12/2012,62.9,Other,3600,3750,3700,
Himalyatnagar,04/12/2012,2,Other,3750,3950,3850,
,05/12/2012,4.3,Other,3700,3900,3850,
,06/12/2012,9.5,Other,3800,4000,3900,
,07/12/2012,11,Other,3850,4050,3950,
,08/12/2012,9,Other,3900,4050,3950,
,09/12/2012,8,Other,3800,4000,3900,
,10/12/2012,7.5,Other,3850,4000,3900,
,17/12/2012,5.8,Other,3800,4000,3900,
,18/12/2012,5,Other,3850,4050,3950,
,19/12/2012,4,Other,3800,4050,3950,
,20/12/2012,6.5,Other,3800,4000,3900,
,21/12/2012,3.5,Other,3850,4100,3950,
,22/12/2012,4,Other,3850,4050,3950,
,23/12/2012,4.8,Other,3800,4050,3950,
,26/12/2012,3.5,Other,3800,4050,3950,
,27/12/2012,3.5,Other,3850,4050,3900,
Hinganghat,24/12/2012,1250,Other,3020,3920,3470,
