Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhadabalapur,02/05/2014,1.5,Other,4500,5000,4750,
,13/05/2014,1.1,Other,4600,4800,4700,
,16/05/2014,2.7,Other,4610,4700,4650,
,19/05/2014,2,Other,4400,4500,4450,
,23/05/2014,2.2,Other,4400,4500,4450,
,30/05/2014,1,Other,4500,4500,4500,
Arvi,01/05/2014,190.2,H-4(A) 27mm FIne,5100,5200,5150,
,02/05/2014,159.7,H-4(A) 27mm FIne,5100,5200,5150,
,03/05/2014,218.6,H-4(A) 27mm FIne,5100,5200,5150,
,04/05/2014,127,H-4(A) 27mm FIne,5100,5200,5150,
,05/05/2014,178,H-4(A) 27mm FIne,5200,5300,5250,
,06/05/2014,251.7,H-4(A) 27mm FIne,5200,5275,5250,
,07/05/2014,261.2,H-4(A) 27mm FIne,5200,5300,5250,
,08/05/2014,270,H-4(A) 27mm FIne,5000,5200,5150,
,09/05/2014,152.6,H-4(A) 27mm FIne,4900,5200,5000,
,10/05/2014,167.8,H-4(A) 27mm FIne,4900,5200,5000,
,11/05/2014,106.7,H-4(A) 27mm FIne,4900,5250,5000,
,12/05/2014,130.6,H-4(A) 27mm FIne,4800,5250,5000,
,13/05/2014,232.5,H-4(A) 27mm FIne,4500,5200,5000,
,14/05/2014,216.9,H-4(A) 27mm FIne,4500,5200,5000,
,15/05/2014,185.4,H-4(A) 27mm FIne,4400,5150,5000,
,16/05/2014,130,H-4(A) 27mm FIne,4400,5150,5000,
,17/05/2014,123,H-4(A) 27mm FIne,4400,5150,5000,
,18/05/2014,69.1,H-4(A) 27mm FIne,4400,5100,5000,
,19/05/2014,79.1,H-4(A) 27mm FIne,4400,5150,5000,
,20/05/2014,128.8,H-4(A) 27mm FIne,4100,5100,5000,
,21/05/2014,137.7,H-4(A) 27mm FIne,4160,5100,5000,
,22/05/2014,157.2,H-4(A) 27mm FIne,4150,5100,4700,
,23/05/2014,142.9,H-4(A) 27mm FIne,4200,5100,4500,
,24/05/2014,93.7,H-4(A) 27mm FIne,4000,5000,4500,
,25/05/2014,59.7,H-4(A) 27mm FIne,4000,5050,4500,
,26/05/2014,71,H-4(A) 27mm FIne,4000,5100,4500,
,27/05/2014,76.3,H-4(A) 27mm FIne,4100,5100,4500,
,28/05/2014,107.4,H-4(A) 27mm FIne,4100,5100,5000,
,29/05/2014,76.3,H-4(A) 27mm FIne,4100,5100,4500,
,30/05/2014,35.4,H-4(A) 27mm FIne,4100,5100,4500,
,31/05/2014,49.6,H-4(A) 27mm FIne,4100,5100,4500,
Bhokar,30/05/2014,78.3,Other,4000,4750,4100,
,31/05/2014,126.3,Other,4000,4800,4100,
Chimur,20/05/2014,1.2,H-4(A) 27mm FIne,5000,5200,5100,
Deoulgaon Raja,03/05/2014,100,Other,4495,5200,4900,
,05/05/2014,286.4,Other,4500,5200,4800,
,06/05/2014,150,Other,4500,5215,5000,
,07/05/2014,130,Other,4600,5135,5100,
,08/05/2014,153.8,Other,4400,5100,4800,
,09/05/2014,110,Other,4500,5000,4800,
,10/05/2014,1.5,Other,4500,5165,4800,
,12/05/2014,210,Other,4750,5150,4800,
,13/05/2014,150,Other,4600,5100,4700,
,19/05/2014,30,Other,3700,5050,4600,
Gevrai,03/05/2014,283,Other,4300,4800,4500,
,04/05/2014,302.9,Other,4300,4750,4500,
,05/05/2014,307.3,Other,4300,4600,4500,
,06/05/2014,398.7,Other,4200,4600,4350,
,07/05/2014,422.7,Other,4200,4600,4350,
,09/05/2014,203.4,Other,4300,4800,4500,
,10/05/2014,264.3,Other,4300,4600,4500,
,11/05/2014,326,Other,4300,4875,4550,
,12/05/2014,193.9,Other,4300,4600,4500,
,13/05/2014,276.8,Other,4300,4875,4500,
,14/05/2014,351.8,Other,4300,4700,4500,
,15/05/2014,346.8,Other,4300,4600,4475,
,16/05/2014,253.6,Other,4300,4600,4450,
,17/05/2014,204,Other,4300,4600,4475,
