Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aheri,05/01/2013,12,Other,4000,4000,4000,
Akhadabalapur,01/01/2013,20.5,Other,3900,4000,3950,
,02/01/2013,10.5,Other,3900,4000,3950,
,03/01/2013,16,Other,3950,4000,3975,
,04/01/2013,17.5,Other,3950,4000,3975,
,05/01/2013,16,Other,3900,4000,3950,
,07/01/2013,20,Other,3900,3950,3925,
,08/01/2013,20.6,Other,3900,3925,3915,
,09/01/2013,19,Other,3900,3920,3910,
,10/01/2013,21.5,Other,3900,3950,3925,
,11/01/2013,21,Other,3900,3950,3925,
,12/01/2013,32,Other,3900,3950,3925,
,14/01/2013,10.6,Other,3900,4000,3950,
,15/01/2013,14.5,Other,3900,4000,3950,
,16/01/2013,21.7,Other,3900,4000,3950,
,17/01/2013,24.5,Other,3950,4000,3975,
,18/01/2013,20,Other,3950,4050,4000,
,19/01/2013,17.7,Other,3970,4000,3985,
,21/01/2013,21.7,Other,3950,4000,3975,
,22/01/2013,29.8,Other,3900,4000,3950,
,23/01/2013,19,Other,3900,4000,3950,
,24/01/2013,20,Other,3900,4000,3950,
,25/01/2013,18.5,Other,3900,4000,3950,
,30/01/2013,19.2,Other,3900,4000,3950,
,31/01/2013,16,Other,3900,4000,3950,
Akot,01/01/2013,34.1,H-4(A) 27mm FIne,4100,4145,4133,
,02/01/2013,87.1,H-4(A) 27mm FIne,4095,4140,4128,
,04/01/2013,79.5,H-4(A) 27mm FIne,4050,4095,4083,
,05/01/2013,108,H-4(A) 27mm FIne,4050,4090,4080,
,07/01/2013,80,H-4(A) 27mm FIne,4055,4090,4081,
,09/01/2013,69,H-4(A) 27mm FIne,4070,4105,4096,
,11/01/2013,90,H-4(A) 27mm FIne,4090,4110,4105,
,12/01/2013,81,H-4(A) 27mm FIne,4080,4115,4106,
,14/01/2013,70.5,H-4(A) 27mm FIne,4065,4120,4106,
,15/01/2013,70,H-4(A) 27mm FIne,4080,4115,4106,
,17/01/2013,100,H-4(A) 27mm FIne,4100,4145,4133,
,,,Other,4450,4455,4453,
,18/01/2013,97.8,H-4(A) 27mm FIne,4100,4125,4120,
,19/01/2013,127.5,H-4(A) 27mm FIne,4125,4140,4136,
,,,Other,4400,4550,4512,
,21/01/2013,12.1,H-4(A) 27mm FIne,4090,4120,4112,
,,,Other,4450,4475,4468,
,22/01/2013,140,H-4(A) 27mm FIne,4090,4120,4112,
,23/01/2013,91.5,H-4(A) 27mm FIne,4060,4120,4105,
,,,Other,4375,4460,4438,
,30/01/2013,142.5,H-4(A) 27mm FIne,4115,4185,4167,
,31/01/2013,141,H-4(A) 27mm FIne,4090,4155,4137,
Amarawati,01/01/2013,68.5,Other,3925,4000,3965,
,02/01/2013,78,Other,3975,4100,4035,
,03/01/2013,77.3,Other,3950,4050,4000,
,04/01/2013,62.3,Other,3950,4050,4000,
,05/01/2013,46.9,Other,3150,4050,3650,
,07/01/2013,48.5,Other,4000,4100,4050,
,09/01/2013,36.5,Other,3925,4000,3965,
,10/01/2013,40,Other,3950,4050,4000,
,14/01/2013,72.5,Other,3950,4050,4000,
,15/01/2013,56.3,Other,3950,4050,4000,
,16/01/2013,53.6,Other,3950,4050,4000,
,18/01/2013,48.9,Other,3925,4050,3990,
,19/01/2013,88.7,Other,4000,4100,4050,
,21/01/2013,67.6,Other,3925,4050,3995,
,22/01/2013,64,Other,3925,4000,3965,
,23/01/2013,49.5,Other,3900,4000,3950,
,28/01/2013,60,Other,3900,4025,3965,
,29/01/2013,62.4,Other,3900,4000,3950,
,30/01/2013,57.5,Other,3900,4000,3950,
Anajngaon,09/01/2013,8.5,Other,3800,4000,3900,
,12/01/2013,9,Other,3800,4000,3900,
,13/01/2013,10,Other,3800,4000,3900,
,14/01/2013,10,Other,3800,4000,3900,
,15/01/2013,10,Other,3800,4000,3900,
,16/01/2013,9.5,Other,3800,4000,3900,
,18/01/2013,5,Other,3800,4000,3900,
,27/01/2013,8,Other,3800,4000,3900,
,28/01/2013,8,Other,3800,4000,3900,
,29/01/2013,5,Other,3800,4000,3900,
Arvi,01/01/2013,548.2,Other,3920,3960,3940,
