Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhadabalapur,06/11/2012,3,Other,3900,4100,4000,
,07/11/2012,2.5,Other,3900,4100,4000,
,08/11/2012,3.5,Other,4000,4200,4100,
,09/11/2012,6.5,Other,4000,4200,4100,
,10/11/2012,7,Other,4000,4200,4100,
,12/11/2012,7,Other,4000,4200,4100,
,15/11/2012,12.7,Other,4000,4100,4050,
,16/11/2012,13,Other,4000,4200,4100,
,17/11/2012,14.5,Other,4000,4100,4050,
,19/11/2012,16,Other,4000,4200,4100,
,20/11/2012,20.6,Other,4100,4300,4200,
,21/11/2012,20.4,Other,4100,4300,4200,
,22/11/2012,14.9,Other,4100,4200,4150,
,23/11/2012,14,Other,4100,4200,4150,
,24/11/2012,20.5,Other,3900,4100,4000,
,26/11/2012,19.7,Other,3900,4100,4000,
,27/11/2012,20,Other,3950,4150,4050,
,29/11/2012,20.7,Other,4000,4100,4050,
,30/11/2012,20.9,Other,3950,4050,4000,
Akot,30/11/2012,18,H-4(A) 27mm FIne,4090,4110,4105,
Arvi,11/11/2012,212.7,Other,4000,4125,4070,
,15/11/2012,28.9,Other,4100,4111,4105,
,16/11/2012,66.6,Other,4050,4100,4080,
,17/11/2012,82.9,Other,4000,4050,4020,
,18/11/2012,45,Other,4011,4050,4020,
,19/11/2012,185,Other,4011,4050,4020,
,21/11/2012,220,Other,4011,4050,4030,
,22/11/2012,190.4,Other,4011,4050,4030,
,23/11/2012,263.5,Other,3950,3970,3960,
,24/11/2012,216.4,Other,3920,3975,3950,
,25/11/2012,117.9,Other,3930,3970,3950,
,26/11/2012,202.8,Other,3920,3945,3930,
,27/11/2012,220,Other,3920,3960,3940,
,28/11/2012,270,Other,3921,3945,3930,
,29/11/2012,2506.4,Other,3970,4010,4000,
,30/11/2012,215.3,Other,3970,4000,3980,
Aurangabad,06/11/2012,13.3,Other,4125,4150,4140,
,07/11/2012,5.1,Other,4150,4150,4150,
,08/11/2012,5.9,Other,4200,4200,4200,
,09/11/2012,5.6,Other,4200,4200,4200,
,10/11/2012,8.3,Other,4175,4200,4190,
,11/11/2012,14.2,Other,4125,4301,4200,
,12/11/2012,11.9,Other,4150,4200,4175,
,13/11/2012,2.5,Other,4150,4175,4165,
,15/11/2012,9,Other,4100,4175,4137,
,16/11/2012,11,Other,4000,4175,4087,
,17/11/2012,22.7,Other,4100,4175,4135,
,19/11/2012,25.8,Other,4050,4150,4100,
,20/11/2012,25.2,Other,4000,4140,4070,
,21/11/2012,27,Other,4050,4140,4095,
,22/11/2012,15.5,Other,4050,4150,4100,
,26/11/2012,19.2,Other,3900,4100,4000,
,27/11/2012,19.5,Other,3900,4100,4000,
,28/11/2012,14,Other,3900,4100,4000,
,29/11/2012,16.7,Other,3900,4040,3970,
,30/11/2012,27.5,Other,3970,4020,3995,
Babhulgaon,19/11/2012,20,H-4(A) 27mm FIne,3900,4050,4000,
,20/11/2012,25,H-4(A) 27mm FIne,3900,4050,4000,
,24/11/2012,15,H-4(A) 27mm FIne,3900,4000,3950,
,26/11/2012,20,H-4(A) 27mm FIne,3900,3930,3915,
,30/11/2012,20,H-4(A) 27mm FIne,3900,3960,3930,
Basmat,26/11/2012,17,Other,3900,3900,3900,
,27/11/2012,12,Other,3900,3900,3900,
,28/11/2012,26.5,Other,3900,3900,3900,
,29/11/2012,15.5,Other,3900,3900,3900,
,30/11/2012,16,Other,3900,3900,3900,
Bhokar,26/11/2012,197,Other,3750,3800,3750,
,27/11/2012,274.7,Other,3700,3850,3750,
,28/11/2012,274.7,Other,3700,3850,3750,
,30/11/2012,265,Other,3700,3900,3850,
Bhokardan,16/11/2012,49,Other,4000,4200,4100,
,19/11/2012,20.1,Other,4000,4100,4050,
,20/11/2012,21.9,Other,4010,4100,4060,
Chandur Railway,19/11/2012,1,H-4(A) 27mm FIne,3900,3900,3900,
Darwha,02/11/2012,13.8,Other,3900,4050,4000,
,03/11/2012,20,Other,3900,4050,4000,
,07/11/2012,36.9,Other,3900,4050,3975,
,08/11/2012,47.5,Other,3900,4050,3950,
,09/11/2012,50,Other,3900,4050,3950,
,17/11/2012,31.2,Other,3900,4000,3975,
,21/11/2012,10.2,Other,3900,4025,3950,
,26/11/2012,30.5,Other,3900,4000,3950,
Deoulgaon Raja,02/11/2012,52.9,Other,4000,4176,4100,
,03/11/2012,118.8,Other,4050,4175,4125,
,05/11/2012,85,Other,4000,4150,4050,
,06/11/2012,190.7,Other,4000,4135,4070,
,07/11/2012,40,Other,4000,4150,4050,
,08/11/2012,146.6,Other,4000,4160,4075,
,09/11/2012,167.4,Other,4000,4185,4080,
,10/11/2012,284.3,Other,4000,4150,4060,
,14/11/2012,0.1,Other,4000,4130,4060,
,16/11/2012,510.9,Other,4000,4145,4070,
,17/11/2012,258.9,Other,4000,4125,4060,
,19/11/2012,290.8,Other,4000,4130,4080,
,20/11/2012,356.4,Other,4000,4095,4010,
,21/11/2012,425.1,Other,4000,4070,4010,
,22/11/2012,473.1,Other,3925,4010,3960,
,23/11/2012,446.3,Other,3900,3960,3925,
,24/11/2012,426.1,Other,3825,3950,3925,
,26/11/2012,433.7,Other,3900,4000,3950,
,27/11/2012,319.1,Other,2950,4000,3900,
,29/11/2012,535.5,Other,3890,4060,4025,
,30/11/2012,351.9,Other,3900,4060,4000,
Dhamngaon-Railway,05/11/2012,50,LRA,4151,4151,4151,
,06/11/2012,20,LRA,4100,4150,4125,
,07/11/2012,200,LRA,4100,4111,4110,
,08/11/2012,25,LRA,4100,4150,4125,
,09/11/2012,25,LRA,4135,4150,4145,
,10/11/2012,22,LRA,4125,4150,4135,
,16/11/2012,20,LRA,4000,4075,4025,
,19/11/2012,60,LRA,4015,4050,4030,
,20/11/2012,45,LRA,4000,4035,4015,
,21/11/2012,65,LRA,4000,4050,4025,
,22/11/2012,62.5,Other,4000,4050,4025,
,23/11/2012,98.5,LRA,4000,4050,4025,
,24/11/2012,63,LRA,3875,4000,3900,
,26/11/2012,50,LRA,3900,3975,3930,
,27/11/2012,58.4,LRA,3911,3950,3920,
,29/11/2012,30,LRA,3870,3970,3900,
,30/11/2012,35,LRA,3950,4000,3975,
Digras,20/11/2012,15,Other,3900,3980,3950,
,21/11/2012,25,Other,3900,4000,3965,
,22/11/2012,37.6,Other,3900,3980,3950,
Gangakhed,06/11/2012,11.5,N-44,3080,4000,3900,
,07/11/2012,7.5,N-44,3060,4025,4000,
,08/11/2012,2,N-44,3040,4020,4000,
,09/11/2012,10.1,N-44,3090,4000,3900,
,10/11/2012,16.3,N-44,3080,4100,4000,
,12/11/2012,62.8,N-44,3050,4050,4000,
,13/11/2012,2.4,Other,3850,4000,3900,
,14/11/2012,34.6,N-44,3925,4000,3950,
,15/11/2012,7.9,Other,3050,4100,4050,
,16/11/2012,29.4,N-44,3050,4000,3900,
,17/11/2012,1,Other,3950,4000,3975,
,19/11/2012,55.1,N-44,3900,4025,4000,
,20/11/2012,61.7,N-44,3850,3950,3900,
,21/11/2012,14.6,N-44,3750,3950,3900,
,22/11/2012,108.7,N-44,3850,4000,3980,
,23/11/2012,101.8,N-44,3950,4000,3990,
,24/11/2012,58.9,N-44,3850,3900,3880,
,26/11/2012,29.7,N-44,3750,3950,3900,
,27/11/2012,44.7,N-44,3700,3800,3750,
Gevrai,07/11/2012,331.7,Other,3900,4100,4000,
,09/11/2012,203.1,Other,3900,4100,4000,
,11/11/2012,546.5,Other,3900,4100,4000,
,15/11/2012,711.3,Other,3900,4100,4000,
,16/11/2012,225.2,Other,3900,4100,4000,
,18/11/2012,576.2,Other,3900,4100,4000,
,19/11/2012,247.4,Other,3900,4050,4000,
,20/11/2012,291.8,Other,3900,4000,4000,
