Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kopargaon,13/07/2012,3.8,Other,1120,1665,1226,
Sengoan,03/07/2012,165, ,NR,NR,NR,
,11/07/2012,40,LRA (Ginned),3400,4000,3700,
,12/07/2012,40,LRA (Ginned),3400,4000,3700,
,17/07/2012,50,LRA (Ginned),3400,3700,3500,
Telhara,02/07/2012,23,Other,3800,3800,3800,
,04/07/2012,17.3,Other,4050,4050,4050,
,06/07/2012,20.9,Other,4060,4060,4060,
,09/07/2012,5.1,Other,4000,4000,4000,
,16/07/2012,5.6,Other,3600,3600,3600,
