Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aheri,29/12/2015,2,Desi,4100,4100,4100,
,30/12/2015,12,Desi,4100,4100,4100,
,31/12/2015,16,Desi,4100,4100,4100,
Akhadabalapur,23/12/2015,3,Desi,4200,4300,4250,
,29/12/2015,8,Desi,4200,4300,4250,
,30/12/2015,7,Desi,4200,4400,4300,
,31/12/2015,15,Desi,4200,4400,4300,
Akot,01/12/2015,56,H-4(A) 27mm FIne,4225,4295,4260,
,02/12/2015,63,H-4(A) 27mm FIne,4185,4305,4245,
,03/12/2015,68,H-4(A) 27mm FIne,4230,4315,4273,
,05/12/2015,300,H-4(A) 27mm FIne,4250,4330,4290,
,07/12/2015,94,H-4(A) 27mm FIne,4250,4350,4300,
,08/12/2015,73,H-4(A) 27mm FIne,4290,4365,4328,
,09/12/2015,65,H-4(A) 27mm FIne,4275,4375,4325,
,10/12/2015,75,H-4(A) 27mm FIne,4350,4405,4378,
,12/12/2015,66,H-4(A) 27mm FIne,4275,4410,4343,
,15/12/2015,45,H-4(A) 27mm FIne,4475,4530,4503,
,16/12/2015,69,H-4(A) 27mm FIne,4475,4505,4490,
,17/12/2015,62,H-4(A) 27mm FIne,4450,4560,4505,
,19/12/2015,84,H-4(A) 27mm FIne,4535,4605,4570,
,21/12/2015,90,H-4(A) 27mm FIne,4700,4830,4765,
,22/12/2015,90,H-4(A) 27mm FIne,4700,4800,4750,
,23/12/2015,75,H-4(A) 27mm FIne,4690,4740,4715,
,28/12/2015,102,H-4(A) 27mm FIne,4845,4895,4870,
,29/12/2015,73,H-4(A) 27mm FIne,4840,4880,4860,
,30/12/2015,52,H-4(A) 27mm FIne,4760,4835,4798,
,31/12/2015,58,H-4(A) 27mm FIne,4750,4875,4813,
Amarawati,01/12/2015,13,Other,4100,4250,4125,
,04/12/2015,8,Other,4100,4250,4125,
,07/12/2015,9,Other,4100,4275,4180,
,09/12/2015,9,Other,4150,4250,4200,
,10/12/2015,38,Other,4200,4300,4250,
,11/12/2015,68,Other,4200,4300,4250,
,12/12/2015,70,Other,4225,4325,4275,
,14/12/2015,119,Other,4400,4450,4425,
,16/12/2015,137,Other,4350,4430,4410,
,17/12/2015,140,Other,4350,4400,4375,
,21/12/2015,55,Other,4700,4800,4750,
,23/12/2015,38,Other,4700,4750,4725,
,26/12/2015,75,Other,4650,4800,4775,
,28/12/2015,57,Other,4850,4990,4910,
,29/12/2015,178,Other,4800,4950,4875,
,30/12/2015,173,Other,4700,4800,4750,
,31/12/2015,146,Other,4700,4800,4750,
Arvi,10/12/2015,820,H-4(A) 27mm FIne,4100,4160,4130,
,11/12/2015,840,H-4(A) 27mm FIne,4130,4150,4140,
,12/12/2015,750,H-4(A) 27mm FIne,4140,4160,4150,
,13/12/2015,550,H-4(A) 27mm FIne,4140,4160,4150,
,14/12/2015,781,H-4(A) 27mm FIne,4200,4250,4230,
,15/12/2015,750,H-4(A) 27mm FIne,4260,4320,4290,
,16/12/2015,729,H-4(A) 27mm FIne,4270,4300,4290,
,17/12/2015,706,H-4(A) 27mm FIne,4260,4310,4290,
,18/12/2015,694,H-4(A) 27mm FIne,4280,4410,4300,
,19/12/2015,565,H-4(A) 27mm FIne,4360,4400,4390,
,20/12/2015,464,H-4(A) 27mm FIne,4420,4460,4440,
