Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalamnuri,01/02/2015,3,Other,4300,4300,4300,
Korpana,10/02/2015,59, ,NR,NR,NR,
Pathardi,08/02/2015,25, ,NR,NR,NR,
Shahada,02/02/2015,712,Other,4050,4050,4050,
,03/02/2015,454,Other,4050,4050,4050,
,05/02/2015,568,Other,4050,4050,4050,
,06/02/2015,545,Other,4050,4050,4050,
,09/02/2015,389,Other,4050,4050,4050,
Shirpur,05/02/2015,22,Other,4050,4050,4050,
,06/02/2015,16,Other,4050,4050,4050,
,09/02/2015,18,Other,4050,4050,4050,
