Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhiwapur,26/04/2015,9,Varalaxmi,4400,4500,4450,
Chimur,16/04/2015,1, ,NR,NR,NR,
,17/04/2015,1, ,NR,NR,NR,
Deoulgaon Raja,09/04/2015,40,Other,4100,4500,4200,
,10/04/2015,30,Other,4300,4800,4500,
,15/04/2015,50,Other,4350,4600,4500,
Dhamngaon-Railway,10/04/2015,30,LRA,4200,4400,4300,
Hingoli,15/04/2015,4,Other,4200,4450,4325,
,20/04/2015,13,Other,4100,4421,4260,
Jintur,16/04/2015,1,Desi,4100,4100,4100,
Kalamnuri,01/04/2015,3,Other,4300,4300,4300,
,02/04/2015,3,Other,4300,4300,4300,
,03/04/2015,2,Other,4300,4300,4300,
,04/04/2015,2,Other,4300,4300,4300,
,06/04/2015,5,Other,4300,4300,4300,
,09/04/2015,2,Other,4300,4300,4300,
,15/04/2015,5,Other,4300,4300,4300,
,22/04/2015,3,Other,4300,4300,4300,
,23/04/2015,5,Other,4300,4300,4300,
,24/04/2015,2,Other,4300,4300,4300,
,26/04/2015,2,Other,4300,4300,4300,
,28/04/2015,2,Other,4300,4300,4300,
,30/04/2015,2,Other,4300,4300,4300,
Kalmeshwar,12/04/2015,44,Other,4050,4425,4355,
Katol,01/04/2015,31,Other,4050,4225,4160,
,03/04/2015,35,Other,4050,4300,4160,
,04/04/2015,15,Other,4050,4275,4175,
,08/04/2015,27,Other,4050,4350,4160,
,09/04/2015,38,Other,4050,4375,4280,
,11/04/2015,5,Other,4100,4425,4260,
,13/04/2015,5,Other,4100,4425,4250,
,30/04/2015,28,Other,4050,4400,4200,
Majalgaon,14/04/2015,8,Other,4100,4100,4100,
Narkhed,02/04/2015,18, ,NR,NR,NR,
,03/04/2015,13, ,NR,NR,NR,
,04/04/2015,12, ,NR,NR,NR,
,05/04/2015,1, ,NR,NR,NR,
,06/04/2015,21, ,NR,NR,NR,
,07/04/2015,16, ,NR,NR,NR,
,08/04/2015,21, ,NR,NR,NR,
,09/04/2015,22, ,NR,NR,NR,
,10/04/2015,23, ,NR,NR,NR,
,16/04/2015,25, ,NR,NR,NR,
,17/04/2015,15, ,NR,NR,NR,
,18/04/2015,13, ,NR,NR,NR,
,19/04/2015,4, ,NR,NR,NR,
,21/04/2015,13, ,NR,NR,NR,
,22/04/2015,17, ,NR,NR,NR,
,23/04/2015,17, ,NR,NR,NR,
,24/04/2015,17, ,NR,NR,NR,
,25/04/2015,22, ,NR,NR,NR,
,26/04/2015,9, ,NR,NR,NR,
,27/04/2015,25, ,NR,NR,NR,
,28/04/2015,23, ,NR,NR,NR,
,29/04/2015,32, ,NR,NR,NR,
,30/04/2015,22, ,NR,NR,NR,
Pulgaon,20/04/2015,42,Other,4100,4485,4250,
Samudrapur,02/04/2015,6,LRA,4100,4150,4125,
,16/04/2015,1,LRA,4100,4100,4100,
,22/04/2015,3,LRA,4050,4525,4287,
Umared,06/04/2015,22,Other,4250,4490,4370,
,07/04/2015,8,Other,4250,4560,4405,
,08/04/2015,13,Other,4200,4510,4355,
,10/04/2015,18,Other,4300,4640,4470,
,13/04/2015,16,Other,4300,4520,4410,
,15/04/2015,8,Other,4300,4650,4475,
,17/04/2015,14,Other,4300,4600,4450,
,20/04/2015,35,Other,4400,4480,4440,
Varora,06/04/2015,74,Other,4250,4550,4400,
Varud,08/04/2015,20,Other,4200,4400,4250,
,09/04/2015,3,Other,4100,4300,4200,
,10/04/2015,12,Other,4100,4300,4200,
,11/04/2015,7,Other,4100,4300,4200,
,13/04/2015,7,Other,4100,4300,4200,
,14/04/2015,7,Other,4100,4300,4200,
,15/04/2015,8,Other,4400,4500,4450,
,16/04/2015,6,Other,4300,4400,4350,
,17/04/2015,10,Other,4300,4400,4350,
,18/04/2015,12,Other,4300,4400,4350,
,19/04/2015,4,Other,4400,4400,4400,
,20/04/2015,8,Other,4300,4400,4350,
,21/04/2015,3,Other,4400,4400,4400,
,22/04/2015,1,Other,4350,4350,4350,
,23/04/2015,8,Other,4300,4400,4350,
,24/04/2015,11,Other,4300,4400,4350,
,25/04/2015,16,Other,4300,4400,4350,
,26/04/2015,10,Other,4150,4350,4200,
,27/04/2015,3,Other,4300,4300,4300,
,28/04/2015,1,Other,4300,4300,4300,
,30/04/2015,7,Other,4200,4400,4300,
