Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aheri,13/11/2010,22.5,Other,3500,3500,3500,
,18/11/2010,78,Other,3700,3700,3700,
,19/11/2010,20,Other,3700,3700,3700,
,26/11/2010,17,Other,3800,3800,3800,
Akot,01/11/2010,85,H-4(A) 27mm FIne,4000,4185,4139,
,02/11/2010,45,H-4(A) 27mm FIne,4205,4310,4284,
,03/11/2010,73.9,H-4(A) 27mm FIne,4380,4580,4530,
,,,Other,4600,4645,4635,
,09/11/2010,14.9,H-4(A) 27mm FIne,4350,4450,4425,
,10/11/2010,112.5,H-4(A) 27mm FIne,4551,5111,4971,
,11/11/2010,585,Other,4430,4700,4633,
,12/11/2010,187.5,Other,4380,4621,4561,
,13/11/2010,246.9,Other,4220,4375,4336,
,15/11/2010,85,Other,4200,4365,4325,
,16/11/2010,92.5,Other,4200,4475,4406,
,19/11/2010,50,Other,3925,4525,4375,
,20/11/2010,34.5,Other,4150,4500,4415,
,22/11/2010,145,Other,4150,4505,4416,
,23/11/2010,217.5,H-4(A) 27mm FIne,4025,4405,4310,
,24/11/2010,165,H-4(A) 27mm FIne,4000,4370,4277,
,25/11/2010,115,H-4(A) 27mm FIne,4100,4405,4321,
,26/11/2010,139,H-4(A) 27mm FIne,4260,4370,4342,
,27/11/2010,146,H-4(A) 27mm FIne,4050,4250,4200,
,29/11/2010,109.5,LRA,4100,4250,4200,
,,,Other,4535,4535,4535,
,30/11/2010,120,H-4(A) 27mm FIne,4105,4235,4202,
,,,Other,4500,4500,4500,
Anajngaon,13/11/2010,12,Other,4550,4550,4550,
Arvi,01/11/2010,54.4,Other,4050,4100,4075,
,02/11/2010,37,Other,4050,4150,4100,
,03/11/2010,37,Other,4200,4311,4250,
,04/11/2010,32.8,Other,4221,4251,4240,
,05/11/2010,11.2,Other,4221,4251,4230,
,06/11/2010,2.7,Other,4200,4250,4225,
,07/11/2010,24.3,Other,4200,4371,4300,
,08/11/2010,80.3,Other,4250,4471,4350,
,09/11/2010,142.1,Other,4250,4431,4300,
,10/11/2010,182.2,Other,4350,4600,4450,
,11/11/2010,236.7,Other,4350,4561,4450,
,12/11/2010,144.6,Other,4300,4450,4375,
,13/11/2010,152.7,Other,4100,4200,4150,
,14/11/2010,50.8,Other,4100,4200,4150,
,15/11/2010,126.8,Other,4250,4300,4275,
,17/11/2010,195.7,Other,4200,4325,4275,
,18/11/2010,265.8,Other,4250,4281,4275,
,19/11/2010,146.4,Other,4200,4250,4225,
,20/11/2010,135.6,Other,4200,4250,4225,
,22/11/2010,326.7,Other,4200,4290,4250,
,23/11/2010,327.1,Other,4150,4231,4200,
,24/11/2010,268.5,Other,4050,4125,4100,
,25/11/2010,231.8,Other,4100,4171,4140,
,26/11/2010,252.3,Other,4100,4150,4125,
,30/11/2010,214,Other,3950,4050,4000,
Ashti,04/11/2010,5.8,Other,4101,4201,4151,
,12/11/2010,14.5,Other,4250,4300,4275,
Babhulgaon,08/11/2010,4,H-4(A) 27mm FIne,4301,4301,4301,
,24/11/2010,10,H-4(A) 27mm FIne,4200,4280,4250,
Basmat,02/11/2010,26.5,Other,4000,4200,4100,
,09/11/2010,25.4,Other,4200,4400,4300,
,11/11/2010,35,Other,4300,4500,4400,
,13/11/2010,35,Other,4100,4250,4200,
,18/11/2010,25,Other,4100,4250,4200,
,19/11/2010,45,Other,4200,4300,4250,
,20/11/2010,52.5,Other,4100,4325,4200,
,21/11/2010,25,Other,4100,4275,4175,
,22/11/2010,21.4,Other,4100,4200,4150,
,23/11/2010,26.5,Other,4100,4250,4200,
,24/11/2010,35,Other,4050,4200,4100,
,25/11/2010,15.2,Other,4000,4150,4050,
,26/11/2010,45.8,Other,3950,4150,4100,
,27/11/2010,46.5,Other,4100,4200,4150,
