Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aatpadi,05/11/2011,0.1,Varalaxmi,2000,3000,2500,
Aheri,04/11/2011,7,Other,4200,4200,4200,
,12/11/2011,14,Other,3800,4200,4000,
,14/11/2011,8,Other,4000,4000,4000,
,15/11/2011,6.5,Other,4000,4000,4000,
,19/11/2011,12,Other,4000,4000,4000,
,21/11/2011,6,Other,4000,4000,4000,
,22/11/2011,12,Other,4000,4000,4000,
,24/11/2011,6,Other,3800,3800,3800,
Akhadabalapur,26/11/2011,20.5,Other,3900,4100,4000,
,28/11/2011,30,Other,3900,4100,4000,
,29/11/2011,5,Other,3700,4000,3850,
,30/11/2011,5,Other,3800,4000,3900,
Akola,21/11/2011,33.4,Other,4285,4451,4350,
Akot,01/11/2011,10,H-4(A) 27mm FIne,4625,4645,4640,
,02/11/2011,4.5,H-4(A) 27mm FIne,4595,4620,4613,
,03/11/2011,15,H-4(A) 27mm FIne,4460,4570,4512,
,04/11/2011,15,H-4(A) 27mm FIne,4545,4555,4552,
,05/11/2011,5,H-4(A) 27mm FIne,4535,4550,4546,
,09/11/2011,25,H-4(A) 27mm FIne,4330,4350,4346,
,12/11/2011,1,H-4(A) 27mm FIne,4360,4400,4390,
,15/11/2011,2.2,H-4(A) 27mm FIne,4230,4270,4260,
,16/11/2011,37.5,H-4(A) 27mm FIne,4285,4310,4303,
,17/11/2011,2.5,H-4(A) 27mm FIne,4325,4370,4358,
,,,Other,4495,4495,4495,
,18/11/2011,24.9,H-4(A) 27mm FIne,4350,4375,4368,
,19/11/2011,24.2,H-4(A) 27mm FIne,4225,4300,4286,
,21/11/2011,19.5,H-4(A) 27mm FIne,4285,4310,4303,
,22/11/2011,16.9,Other,4215,4220,4219,
,23/11/2011,10.4,Other,4205,4220,4216,
,24/11/2011,3,H-4(A) 27mm FIne,4175,4195,4190,
,,,Other,4450,4450,4450,
,25/11/2011,6.9,H-4(A) 27mm FIne,4080,4100,4095,
,26/11/2011,44.9,H-4(A) 27mm FIne,4040,4075,4066,
,28/11/2011,81,H-4(A) 27mm FIne,2895,3950,3936,
,29/11/2011,49.5,H-4(A) 27mm FIne,3900,3970,3952,
,30/11/2011,39,H-4(A) 27mm FIne,3925,3995,3977,
Amarawati,15/11/2011,48.5,N-44,4200,4300,4250,
,,,Other,4200,4400,4300,
,16/11/2011,27.5,N-44,4200,4275,4240,
,,,Other,4200,4300,4250,
,17/11/2011,18,N-44,4200,4300,4250,
,,,Other,4200,4300,4250,
,18/11/2011,20,N-44,4200,4300,4250,
,,,Other,4200,4300,4250,
,21/11/2011,30,N-44,4100,4200,4150,
,,,Other,4100,4275,4188,
,22/11/2011,35,N-44,4100,4200,4150,
,,,Other,4100,4200,4150,
,23/11/2011,30,N-44,4050,4100,4075,
,,,Other,4050,4150,4100,
,24/11/2011,10,N-44,4100,4150,4125,
,,,Other,4100,4200,4150,
,25/11/2011,11.5,N-44,3800,4000,3900,
,,,Other,4000,4150,4075,
,26/11/2011,15.5,N-44,4000,4100,4050,
,,,Other,4100,4150,4125,
,28/11/2011,17.5,N-44,3900,4000,3950,
,,,Other,3900,4100,4000,
,29/11/2011,35,N-44,3750,3825,3788,
,,,Other,3750,3900,3825,
,30/11/2011,20,N-44,3800,3900,3850,
,,,Other,3800,4000,3900,
Ambad (Vadigodri),21/11/2011,9.8,Other,4000,4270,4120,
,22/11/2011,14.7,Other,4100,4200,4141,
,23/11/2011,57,Other,4000,4200,4162,
,24/11/2011,22.2,Other,4100,4150,4115,
,25/11/2011,15.3,Other,4028,4130,4088,
,26/11/2011,13.3,Other,4058,4095,4081,
,27/11/2011,20.8,Other,3920,4020,3920,
,28/11/2011,10.5,Other,3850,3940,3850,
Anajngaon,22/11/2011,8.6,Other,4200,4200,4200,
,28/11/2011,25,Other,3800,4100,4100,
,29/11/2011,10,Other,3800,3851,3800,
,30/11/2011,3,Other,3775,3850,3800,
Arvi,01/11/2011,12.5,Other,4351,4471,4450,
,02/11/2011,17.5,Other,4351,4451,4425,
,03/11/2011,20,Other,4350,4425,4400,
,04/11/2011,21,Other,4300,4450,4350,
,05/11/2011,22.5,Other,4400,4451,4410,
,06/11/2011,88.5,Other,4450,4501,4480,
,07/11/2011,35,Other,4325,4405,4350,
,08/11/2011,50,Other,4351,4400,4370,
,09/11/2011,52.9,Other,4200,4280,4250,
,10/11/2011,20.5,Other,4150,4200,4175,
,11/11/2011,30,Other,4150,4350,4175,
,12/11/2011,25,Other,4200,4300,4250,
,13/11/2011,17.8,Other,4250,4300,4275,
,14/11/2011,35,Other,4300,4351,4325,
,15/11/2011,30,Other,4200,4261,4240,
,16/11/2011,30,Other,4250,4300,4275,
,17/11/2011,85,Other,4275,4335,4310,
,18/11/2011,25,Other,4300,4350,4340,
,21/11/2011,22.5,Other,4221,4271,4250,
,22/11/2011,20,Other,4221,4271,4250,
,23/11/2011,13,Other,4200,4250,4225,
,24/11/2011,15,Other,4150,4225,4188,
,25/11/2011,59.7,Other,4100,4150,4125,
,26/11/2011,72.5,Other,4000,4071,4035,
,27/11/2011,48.7,Other,3950,4000,3980,
,28/11/2011,101.1,Other,3850,3950,3900,
,29/11/2011,93.1,Other,3850,3900,3870,
,30/11/2011,97,Other,3800,3900,3850,
Aurangabad,11/11/2011,9.2,Other,4000,4300,4150,
,12/11/2011,14,Other,4500,4630,4550,
,13/11/2011,18.5,Other,4100,4630,4300,
,14/11/2011,31.7,Other,4450,4550,4500,
,15/11/2011,21.1,Other,4000,4550,4200,
,16/11/2011,16.9,Other,4100,4400,4250,
,17/11/2011,2.2,Other,4000,4300,4150,
,18/11/2011,15.5,Other,4500,4500,4500,
,19/11/2011,11.6,Other,4000,4600,4300,
,20/11/2011,23.8,Other,4400,4500,4450,
,21/11/2011,9.8,Other,4350,4385,4360,
,22/11/2011,16.6,Other,4325,4450,4400,
,23/11/2011,12.2,Other,4150,4250,4200,
,24/11/2011,10.8,Other,4200,4200,4200,
,25/11/2011,1.6,Other,4000,4200,4100,
,26/11/2011,34.7,Other,4150,4221,4180,
,27/11/2011,5.3,Other,4000,4030,4015,
,28/11/2011,18.4,Other,3950,4000,3975,
,29/11/2011,12.2,Other,3875,3950,3900,
,30/11/2011,2.5,Other,4000,4000,4000,
Babhulgaon,07/11/2011,10,H-4(A) 27mm FIne,4100,4300,4200,
,08/11/2011,5,H-4(A) 27mm FIne,4100,4225,4200,
,18/11/2011,20,H-4(A) 27mm FIne,4100,4250,4200,
,21/11/2011,5,H-4(A) 27mm FIne,4150,4250,4200,
,25/11/2011,5,H-4(A) 27mm FIne,4000,4150,4050,
,29/11/2011,6,H-4(A) 27mm FIne,3600,3750,3700,
,30/11/2011,7,H-4(A) 27mm FIne,3600,3800,3700,
Basmat,23/11/2011,12.5,Other,4100,4300,4200,
Bhokar,01/11/2011,122.5,Other,4400,4500,4500,
,02/11/2011,235.5,Other,4400,4500,4500,
,03/11/2011,122.7,Other,4300,4400,4400,
,06/11/2011,142.4,Other,4400,4450,4450,
,07/11/2011,71,Other,4400,4450,4450,
