Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,02/04/2012,450,American,3800,4205,4175,
,03/04/2012,600,American,3875,4250,4200,
,04/04/2012,650,American,3900,4275,4270,
,05/04/2012,650,American,3800,4160,4130,
,06/04/2012,800,American,3800,4075,4030,
,07/04/2012,550,American,3720,4060,4020,
,09/04/2012,650,American,3700,4150,4020,
,10/04/2012,560,American,3700,4000,3925,
,11/04/2012,590,American,3725,3955,3830,
,13/04/2012,420,American,3860,4070,4030,
,14/04/2012,350,American,3820,4055,4030,
,16/04/2012,610,American,3820,4050,4000,
,17/04/2012,470,American,3700,3950,3920,
,18/04/2012,340,American,3775,3950,3910,
,23/04/2012,370,American,3825,4065,4015,
,24/04/2012,430,American,3760,3965,3920,
,25/04/2012,450,American,3735,3975,3925,
,26/04/2012,330,American,3720,4065,4025,
,27/04/2012,350,American,3850,4140,4110,
,28/04/2012,260,American,3900,4300,4250,
,30/04/2012,280,American,3950,4300,4160,
Ahmedgarh,02/04/2012,5,American,2325,4295,4155,
,03/04/2012,3,American,4000,4280,NR,
,04/04/2012,3,American,3600,4295,4125,
,17/04/2012,3,American,2575,4095,4050,
,18/04/2012,1.8,American,3250,4080,3735,
Bareta,02/04/2012,82,Other,3970,4240,4190,
,03/04/2012,22.5,Other,3830,4270,4210,
,04/04/2012,98,Other,4020,4230,4190,
,05/04/2012,84,Other,3970,4160,4100,
,06/04/2012,70,Other,3820,4070,4030,
,07/04/2012,77,Other,3900,4080,4020,
,09/04/2012,93,Other,3930,4130,4050,
,10/04/2012,70,Other,3820,4080,4000,
,11/04/2012,65,Other,3670,3975,3910,
,12/04/2012,39,Other,3830,4080,4000,
,13/04/2012,37,Other,4040,4190,4100,
,14/04/2012,80,Other,3880,4110,4060,
,16/04/2012,80,Other,3880,4110,4060,
,17/04/2012,56,Other,3900,4050,3970,
Bariwala,02/04/2012,49.5,Other,2965,4335,4075,
,03/04/2012,54.1,Other,3700,4355,4310,
,04/04/2012,69.7,Other,3495,4320,4285,
,09/04/2012,35,Other,3300,4130,4090,
,10/04/2012,31.4,Other,3000,4175,4090,
,12/04/2012,28.2,Other,1950,4035,3995,
,13/04/2012,31.8,Other,2125,4090,4040,
,14/04/2012,65.6,Other,3000,4230,4185,
,16/04/2012,11.1,Other,2980,4155,4105,
,17/04/2012,20,Other,4080,4080,4080,
,18/04/2012,6.9,Other,2100,4010,3760,
,19/04/2012,11.7,Other,2750,4025,3900,
,20/04/2012,2.9,Other,1600,3825,2900,
,21/04/2012,2.9,Other,2325,3825,3800,
,23/04/2012,4,Other,2800,3900,3900,
,24/04/2012,4,Other,3900,3900,3900,
Bhikhi,02/04/2012,90,American,3090,4290,4220,
,03/04/2012,70,American,3510,4300,4260,
,04/04/2012,90,American,3000,4190,4140,
