Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bareta,01/04/2011,10,American,6590,7050,6980,
,02/04/2011,54,American,6320,6840,6720,
,04/04/2011,13,American,6540,6680,6590,
,,,Other,6540,6680,6590,
,05/04/2011,9,American,5880,6540,6500,
,,,Other,5880,6540,6500,
,06/04/2011,10,American,6000,6450,6400,
,,,Other,6000,6450,6400,
,07/04/2011,3.5,American,5300,6300,5700,
Bhucho,01/04/2011,1,Other,6900,6900,6900,
Malout,02/04/2011,6,Other,6935,6935,6935,
,04/04/2011,6,Other,5100,6805,6750,
,05/04/2011,6,Other,5100,6805,6750,
,09/04/2011,2,Other,6745,6745,6745,
Mansa,01/04/2011,100,American,6000,6960,6850,
,02/04/2011,30,American,6850,6965,6850,
,04/04/2011,80,American,6300,6850,6775,
,05/04/2011,100,American,6000,6675,6600,
,06/04/2011,65,American,6000,6620,6550,
,07/04/2011,40,American,5450,6640,6575,
Raman,01/04/2011,11,Other,6905,6970,6945,
,02/04/2011,3.4,Other,6805,6895,6845,
,06/04/2011,20,Other,6310,6745,6670,
,08/04/2011,8.3,Other,6650,6800,6720,
,09/04/2011,9.7,Other,6680,6775,6730,
,11/04/2011,2.4,Other,6705,6705,6705,
,12/04/2011,0.7,Other,6570,6570,6570,
,13/04/2011,14,Other,6615,6615,6615,
Tapa(Tapa Mandi),07/04/2011,12,American,2800,6600,6550,
