Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,04/03/2011,191.5,American,6160,6915,6875,
,,,Desi,5635,5665,5650,
,05/03/2011,191.5,American,6000,6905,6865,
,,,Desi,5500,5590,5540,
,07/03/2011,131,American,5605,6900,6770,
,,,Desi,5600,5635,5605,
,08/03/2011,125,American,6225,6620,6550,
,09/03/2011,85,American,5600,6530,6460,
,11/03/2011,35,American,6100,6675,6580,
,12/03/2011,82.5,American,6010,6815,6760,
,,,Desi,5645,5750,5700,
,15/03/2011,140,American,6100,6850,6770,
,16/03/2011,145,American,6200,6755,6650,
,17/03/2011,80,American,6000,6695,6570,
,21/03/2011,55,American,5800,6730,6675,
,22/03/2011,50,American,5850,6830,6685,
,24/03/2011,61, ,NR,NR,NR,
,28/03/2011,90,American,6100,6990,6935,
,30/03/2011,80,American,6800,7025,6975,
Ahmedgarh,02/03/2011,0.1,American,5400,NR,NR,
Bareta,01/03/2011,64,American,6500,7000,6840,
,03/03/2011,180,American,6470,7050,6790,
,05/03/2011,113,American,6440,6890,6800,
,07/03/2011,103,American,6330,6860,6700,
,08/03/2011,77,American,6150,6650,6590,
,09/03/2011,60,American,6250,6540,6500,
,10/03/2011,47,American,6290,6720,6610,
,11/03/2011,50,American,6590,6870,6770,
,12/03/2011,85,American,6250,6855,6750,
,14/03/2011,130,American,6360,6940,6840,
,15/03/2011,40,American,6260,6770,6630,
,16/03/2011,25,American,6280,6680,6600,
,17/03/2011,30.1,American,6520,6800,6720,
,18/03/2011,30.5,American,6470,6790,6640,
,19/03/2011,33,American,6680,6870,6820,
,,,Desi,6020,6020,6020,
,21/03/2011,30,American,6340,6850,6790,
,22/03/2011,73,American,6540,6870,6770,
,23/03/2011,31,American,6470,6870,6770,
,24/03/2011,61.1,American,6500,6900,6790,
,25/03/2011,39,American,6460,6930,6800,
,26/03/2011,33,American,6540,6940,6870,
,28/03/2011,57.3,American,6380,6970,6850,
,29/03/2011,16,American,5460,6965,6930,
,30/03/2011,14,American,6600,7010,6900,
Bhikhi,01/03/2011,20,American,6900,7050,7000,
,02/03/2011,15,American,6570,7040,6740,
,03/03/2011,35,American,5300,7020,6970,
,04/03/2011,40,American,5400,7000,6980,
,05/03/2011,130,American,5490,7040,6890,
,07/03/2011,25,American,5060,6790,6750,
,08/03/2011,20,American,4900,6610,6260,
,09/03/2011,20,American,4950,6600,6250,
,10/03/2011,20,American,5250,6820,6720,
,11/03/2011,20,American,5980,6880,6770,
,12/03/2011,15,American,5950,6900,6850,
,13/03/2011,25,American,5500,6910,6850,
,14/03/2011,30,American,5500,6900,6860,
,15/03/2011,30,American,5500,6900,6860,
,16/03/2011,20,American,5500,6880,6250,
,17/03/2011,35,American,5400,6890,6190,
,18/03/2011,25,American,5500,6880,6750,
,21/03/2011,30,American,5200,6910,6800,
,22/03/2011,35,American,5500,6780,6700,
,23/03/2011,25,American,5500,6900,6850,
,24/03/2011,25,American,6000,6907,6890,
,25/03/2011,25,American,6600,6907,6850,
,26/03/2011,25,American,5200,7000,6900,
,28/03/2011,10,American,5200,6880,6100,
Bhucho,01/03/2011,10,Other,6800,6900,6800,
,02/03/2011,10,Other,6800,6900,6800,
,03/03/2011,10,Other,6800,6900,6800,
,04/03/2011,10,Other,6900,7000,6900,
,05/03/2011,10,Other,7000,7100,7000,
,06/03/2011,10,Other,7000,7000,7000,
,07/03/2011,10,Other,7000,7000,7000,
,08/03/2011,10,Other,6790,6800,6790,
,09/03/2011,4,Other,6700,6800,6700,
,10/03/2011,10,Other,6700,6800,6700,
,11/03/2011,10,Other,6700,6800,6700,
,12/03/2011,10,Other,6890,6900,6890,
,13/03/2011,10,Other,6890,6900,6890,
,14/03/2011,0.1,Other,6800,6900,6800,
,15/03/2011,1,Other,7000,7100,7000,
,16/03/2011,10,Other,6770,6800,6770,
,17/03/2011,20,Other,6800,6800,6800,
,18/03/2011,10,Other,6800,6900,6800,
,19/03/2011,10,Other,6800,6900,6800,
,20/03/2011,10,Other,6800,6900,6800,
,21/03/2011,20,Other,6800,6900,6800,
,22/03/2011,10,Other,6800,6900,6800,
,23/03/2011,5,Other,6910,6910,6910,
,24/03/2011,4,Other,6910,6950,6910,
,25/03/2011,3,Other,6930,6930,6930,
,26/03/2011,10,Other,6900,7000,6900,
,28/03/2011,10,Other,6900,7000,6900,
,29/03/2011,7,Other,6980,6980,6980,
,30/03/2011,1,Other,6900,7000,6900,
,31/03/2011,1,Other,6900,7000,6900,
Giddarbaha,10/03/2011,24,R.G.J-34 24mm-Fine,5200,6870,6780,
Guru Har Sahai,01/03/2011,5,American,5500,5500,5500,
,04/03/2011,13,American,5500,5600,5550,
,05/03/2011,13,American,5500,5600,5550,
,07/03/2011,30,American,5000,5600,5300,
,08/03/2011,20,American,5600,6000,5800,
,10/03/2011,51,American,5600,6100,5850,
,12/03/2011,25,American,5750,5800,5775,
,14/03/2011,61,American,5950,6000,5975,
,18/03/2011,66,American,5300,5300,5300,
,19/03/2011,15,American,5500,6050,5775,
,24/03/2011,15,American,6000,6100,6050,
,25/03/2011,21,American,5800,6000,5900,
,28/03/2011,47, ,NR,NR,NR,
,29/03/2011,70,American,5900,6100,6000,
,30/03/2011,15,American,5500,6000,5750,
Kotkapura,03/03/2011,10,American,5100,6800,5900,
,04/03/2011,5,American,4900,6776,5550,
,07/03/2011,0.5,American,4800,6250,5200,
,09/03/2011,0.8,American,6355,6356,NR,
,10/03/2011,0.7,American,5500,6301,NR,
Malout,01/03/2011,41.3,Other,5800,6935,6850,
,02/03/2011,46.9,Other,6830,7055,7000,
,03/03/2011,75.3,Other,6600,6970,6870,
,04/03/2011,40,Other,6600,6950,6860,
,09/03/2011,30,Other,5400,6605,6560,
,10/03/2011,20,Other,5910,6765,6650,
,11/03/2011,20,Other,6200,6800,6725,
,15/03/2011,34.8,Other,6405,7005,6930,
,17/03/2011,30,Other,6500,6780,6740,
,18/03/2011,33,Other,5700,6800,6750,
,19/03/2011,15,Other,4800,6835,6790,
,21/03/2011,26.7,Other,6000,6855,6820,
,23/03/2011,11.4,Other,5170,6870,6425,
,24/03/2011,32.2,Other,6400,6855,6800,
,25/03/2011,18,Other,6350,6920,6715,
,26/03/2011,24,Other,6630,6930,6890,
,31/03/2011,14.4,Other,6555,7075,6990,
Mansa,01/03/2011,280,American,6005,6875,6800,
,03/03/2011,200,American,5500,6910,6865,
,04/03/2011,270,American,4900,6870,6785,
,05/03/2011,240,American,5205,6800,6785,
,07/03/2011,350,American,5000,6790,6585,
,08/03/2011,250,American,5200,6475,6380,
,09/03/2011,250,American,4500,6375,6280,
,10/03/2011,120,American,5000,6730,6680,
,11/03/2011,300,American,5000,6765,6670,
,12/03/2011,350,American,5000,6750,6680,
,14/03/2011,400,American,5500,6880,6775,
,15/03/2011,280,American,5000,6630,6565,
,16/03/2011,250,American,4800,6620,6580,
,17/03/2011,120,American,5200,6695,6580,
,18/03/2011,160,American,5700,6800,6785,
,19/03/2011,170,American,5000,6740,6680,
,21/03/2011,160,American,5200,6845,6775,
,22/03/2011,250,American,5000,6740,6600,
,23/03/2011,140,American,5200,6820,6775,
,24/03/2011,140,American,5750,6915,6850,
,25/03/2011,210,American,5000,7000,6940,
,26/03/2011,140,American,5100,7070,6950,
,28/03/2011,200,American,6100,7010,6950,
,29/03/2011,110,American,6000,7235,6995,
,30/03/2011,80,American,6315,7140,6950,
,31/03/2011,50,American,5750,7125,6995,
Maur,01/03/2011,30,Other,6200,6920,6850,
Raman,01/03/2011,7.7,Other,5800,7000,6955,
,02/03/2011,58.8,Other,6205,6900,6840,
,03/03/2011,78.2,Other,5000,6950,6855,
,04/03/2011,95,Other,6205,6880,6815,
,05/03/2011,105,Other,4700,6885,6830,
,07/03/2011,40.7,Other,5890,6870,6775,
,08/03/2011,82.4,Other,5200,6750,6650,
,09/03/2011,44,Other,4900,6580,6375,
,11/03/2011,30,Other,5250,6795,6740,
,12/03/2011,52.2,Other,5600,6870,6790,
,14/03/2011,32.8,Other,4400,7000,6900,
,15/03/2011,44,Other,5000,6855,6760,
,16/03/2011,35.3,Other,5000,6765,6710,
,17/03/2011,18.2,Other,5385,6785,6745,
,18/03/2011,36.5,Other,5100,6870,6830,
,21/03/2011,18.5,Other,4500,6935,6870,
,22/03/2011,34.3,Other,5305,6780,6685,
,23/03/2011,18.3,Other,4500,6815,6755,
,24/03/2011,34.1,Other,5100,6935,6900,
,28/03/2011,22.7,Other,5000,7100,7010,
,29/03/2011,8,Other,5200,7090,6865,
,30/03/2011,6.7,Other,6805,7085,7005,
,31/03/2011,5.6,Other,4500,7000,6935,
Rampura Phul,01/03/2011,10,Other,5600,7050,6850,
,04/03/2011,100,Other,5300,7000,6950,
,05/03/2011,100,Other,5300,6965,6925,
,08/03/2011,50,Other,5055,6750,6665,
,09/03/2011,50,Other,5000,6655,6635,
,10/03/2011,50,Other,5600,6500,6440,
,11/03/2011,50,Other,5175,6635,6545,
,14/03/2011,50,Other,5100,6875,6800,
,15/03/2011,30,Other,5600,6970,6900,
,16/03/2011,30,Other,5325,6750,6680,
,17/03/2011,10,Other,5000,6675,6655,
Rampuraphul(Nabha Mandi),04/03/2011,100,Other,5300,7000,6950,
,05/03/2011,100,Other,5300,6965,6925,
,08/03/2011,50,Other,5055,6750,6665,
,09/03/2011,50,Other,5000,6650,6635,
,10/03/2011,50,Other,5600,6500,6440,
,11/03/2011,50,Other,5175,6635,6545,
,14/03/2011,50,Other,5100,6875,6800,
,15/03/2011,30,Other,5600,6970,6900,
,16/03/2011,30,Other,5325,6750,6680,
,17/03/2011,10,Other,5000,6675,6655,
Sangat,01/03/2011,5,American,3000,6760,6490,
,02/03/2011,32,American,3310,6860,6800,
,03/03/2011,38,American,3610,6960,6750,
,04/03/2011,50,American,3810,6940,6800,
,05/03/2011,85,American,3000,6900,6810,
,07/03/2011,43,American,1710,6900,6500,
,08/03/2011,40,American,2510,6825,6450,
,09/03/2011,20,American,3200,6340,6290,
,10/03/2011,20,American,3610,6700,6460,
,11/03/2011,10,American,3000,6710,6690,
,12/03/2011,50,American,3000,6710,6690,
,14/03/2011,6, ,NR,NR,NR,
,15/03/2011,10,American,4000,6650,6480,
,16/03/2011,13, ,NR,NR,NR,
,17/03/2011,8,American,3000,6780,6700,
