Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/10/2020,236, ,NR,NR,NR,
,02/10/2020,256.5, ,NR,NR,NR,
,03/10/2020,287, ,NR,NR,NR,
,05/10/2020,468.2,Narma BT Cotton,4815,4935,4915,
,06/10/2020,255,Narma BT Cotton,4800,4925,4890,
Ahmedgarh,01/10/2020,1.3,Other,4000,4400,4200,
Bareta,01/10/2020,21.4, ,NR,NR,NR,
,02/10/2020,28.4, ,NR,NR,NR,
,03/10/2020,53.2, ,NR,NR,NR,
,05/10/2020,40.6, ,NR,NR,NR,
Bhucho,01/10/2020,41.5,Other,4300,4960,4510,
,02/10/2020,51,Other,4460,5040,4870,
Budalada,01/10/2020,65, ,NR,NR,NR,
,02/10/2020,80,Other,4350,4950,4730,
,03/10/2020,100,Other,4200,4900,4850,
,05/10/2020,120,Other,4420,4780,4630,
,06/10/2020,100,Other,4000,4835,4730,
Giddarbaha,01/10/2020,9.7,Narma BT Cotton,4000,4960,4950,
,02/10/2020,67.3,Narma BT Cotton,4425,5080,4950,
,03/10/2020,152.5,Narma BT Cotton,4750,4980,4870,
,06/10/2020,84.5,Narma BT Cotton,4650,5090,5050,
Jaitu,01/10/2020,5.6, ,NR,NR,NR,
Lehra Gaga,01/10/2020,200, ,NR,NR,NR,
,04/10/2020,500,Other,4700,5000,4800,
,06/10/2020,30,Other,4700,5040,4700,
,07/10/2020,20,Other,4300,4700,4700,
Malout,01/10/2020,64.8,Other,4845,5080,5050,
,02/10/2020,81.9,Other,4885,5125,5025,
,06/10/2020,97.8,Other,4830,5015,4935,
Sangat,01/10/2020,30, ,NR,NR,NR,
,02/10/2020,50, ,NR,NR,NR,
,03/10/2020,75, ,NR,NR,NR,
,05/10/2020,130, ,NR,NR,NR,
