Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,02/12/2010,600,American,4595,4720,4680,
,07/12/2010,558.5,American,4525,4760,4720,
,,,Desi,4020,4150,4100,
,10/12/2010,409,American,4550,4735,4715,
,,,Desi,4015,4060,4045,
,13/12/2010,650,American,4605,4745,4700,
,14/12/2010,663.5,American,4535,4705,4675,
,,,Desi,3985,4090,4050,
,15/12/2010,759.5,American,4560,4720,4675,
,,,Desi,4020,4085,4060,
,16/12/2010,609,American,4400,4690,4660,
,,,Desi,4015,4080,4050,
,17/12/2010,758,American,4620,4755,4720,
,,,Desi,4025,4080,4055,
,18/12/2010,908,American,4470,4800,4770,
,,,Desi,4020,4110,4060,
,20/12/2010,860.5,American,4535,4870,4825,
,,,Desi,4070,4200,4085,
,21/12/2010,1050,American,4450,5000,4955,
,22/12/2010,1350,American,4475,4915,4855,
,23/12/2010,1111,American,4450,4935,4885,
,,,Desi,4180,4320,4230,
,24/12/2010,711,American,4450,4900,4880,
,,,Desi,4220,4320,4280,
Ahmedgarh,01/12/2010,41.7,American,4060,4730,4550,
,,,Desi,2805,3545,NR,
,02/12/2010,36.1,American,4300,4735,4640,
,,,Desi,3005,NR,NR,
,03/12/2010,23.3,American,4175,4795,4600,
,,,Desi,3305,3440,NR,
,04/12/2010,14.4,American,4300,4825,4650,
,,,Desi,3300,3525,NR,
,06/12/2010,20.2,American,4380,4790,4605,
,,,Desi,3605,3700,NR,
,07/12/2010,20.4,American,4000,4815,4705,
,,,Desi,3655,3850,NR,
,08/12/2010,17,American,4005,4790,4645,
,09/12/2010,20.1,American,4465,4795,4665,
,,,Desi,2905,NR,NR,
,10/12/2010,25,American,4300,4815,4635,
,11/12/2010,34,American,4500,4830,4690,
,13/12/2010,50,American,4000,4800,4670,
,14/12/2010,20.6,American,4100,4700,4605,
,,,Desi,3865,3930,NR,
,15/12/2010,19.2,American,4380,4780,4620,
,,,Desi,2000,3805,NR,
,16/12/2010,15,American,4425,4815,4670,
,,,Desi,3605,3705,NR,
,17/12/2010,14.3,American,4500,4900,4690,
,,,Desi,3700,3705,NR,
,18/12/2010,16,American,4455,4920,4705,
,20/12/2010,35,American,4200,5025,4200,
,21/12/2010,10,American,4605,5130,4840,
,22/12/2010,11,American,4100,5050,4600,
,23/12/2010,35,American,4500,5040,4770,
,24/12/2010,34,American,4435,4955,4695,
,25/12/2010,7.5,American,4300,4965,4730,
,27/12/2010,2,American,4300,4965,4730,
,28/12/2010,7,American,3800,5045,3800,
,29/12/2010,53,American,4500,5000,4700,
,31/12/2010,30,American,4000,4800,4520,
Baghapurana,01/12/2010,15,R.G.J-34 24mm-Fine,3400,4596,4301,
,02/12/2010,13,R.G.J-34 24mm-Fine,3901,4691,4566,
,03/12/2010,10,LD-327,4075,4075,4075,
,,,R.G.J-34 24mm-Fine,3251,4581,4451,
,04/12/2010,14,LD-327,4215,4215,4215,
,,,R.G.J-34 24mm-Fine,3500,4691,4601,
,06/12/2010,10,R.G.J-34 24mm-Fine,3251,4801,4681,
,07/12/2010,10,R.G.J-34 24mm-Fine,4201,4916,4401,
,08/12/2010,13,R.G.J-34 24mm-Fine,4101,4701,4401,
,09/12/2010,7,R.G.J-34 24mm-Fine,3816,4601,4301,
,10/12/2010,7,R.G.J-34 24mm-Fine,3801,4616,4301,
,11/12/2010,4,R.G.J-34 24mm-Fine,3501,4616,4101,
,13/12/2010,6,R.G.J-34 24mm-Fine,4101,4781,4601,
,14/12/2010,5,R.G.J-34 24mm-Fine,4101,4681,4415,
,15/12/2010,8,R.G.J-34 24mm-Fine,3101,4616,4496,
,16/12/2010,5,R.G.J-34 24mm-Fine,3101,4551,4301,
,17/12/2010,10,R.G.J-34 24mm-Fine,3301,4731,4561,
,18/12/2010,4,R.G.J-34 24mm-Fine,3401,4871,4551,
,20/12/2010,9,R.G.J-34 24mm-Fine,3401,4871,4551,
,21/12/2010,5,R.G.J-34 24mm-Fine,3496,4896,4601,
,22/12/2010,12,R.G.J-34 24mm-Fine,4546,5026,4856,
,23/12/2010,5,R.G.J-34 24mm-Fine,3401,4996,4501,
,24/12/2010,5,R.G.J-34 24mm-Fine,3501,4876,4351,
,25/12/2010,1.5,R.G.J-34 24mm-Fine,4196,4901,4666,
,27/12/2010,5,R.G.J-34 24mm-Fine,3431,4806,4551,
,28/12/2010,3.5,R.G.J-34 24mm-Fine,3246,4876,4336,
,29/12/2010,4,R.G.J-34 24mm-Fine,3901,4966,4751,
,30/12/2010,2,R.G.J-34 24mm-Fine,3401,4991,4551,
Bariwala,07/12/2010,53.4,Other,4030,4855,4825,
,08/12/2010,44,Other,4165,4890,4840,
,09/12/2010,31,Other,4610,4810,4790,
,10/12/2010,30,Other,4665,4810,4775,
,14/12/2010,47, ,NR,NR,NR,
,15/12/2010,75.4,Other,4600,4755,4725,
,16/12/2010,36.5,Other,4405,4770,4745,
,20/12/2010,56,Other,4695,4915,4885,
,21/12/2010,58.5,Other,4795,5025,4980,
,22/12/2010,79.5,Other,4500,5200,5170,
,23/12/2010,86,Other,4700,5170,5110,
,27/12/2010,46.6, ,NR,NR,NR,
,28/12/2010,25.5,Other,4550,4995,4955,
,29/12/2010,36.6,Other,4675,5070,5000,
,30/12/2010,30,Other,4900,5180,5060,
Bhikhi,01/12/2010,22.5,American,4500,4670,4650,
,03/12/2010,45,American,4500,4750,4700,
,04/12/2010,35,American,4500,4750,4700,
,06/12/2010,45,American,4500,4901,4861,
,08/12/2010,75,American,4000,4757,4735,
,09/12/2010,40,American,4320,4781,4740,
,10/12/2010,80,American,4000,4787,4757,
,11/12/2010,125,American,4540,4860,4807,
,13/12/2010,85,American,4309,4790,4560,
,14/12/2010,90,American,3800,4685,4650,
,15/12/2010,70,American,4410,4677,4650,
,16/12/2010,35,American,4300,4710,4677,
,17/12/2010,85,American,4250,4880,4837,
,18/12/2010,200,American,4000,4890,4860,
,20/12/2010,100,American,4500,4990,4950,
,21/12/2010,140,American,4800,5067,5010,
,22/12/2010,140,American,4600,4970,4930,
,23/12/2010,160,American,4300,4990,4900,
,24/12/2010,70,American,4500,4910,4880,
,25/12/2010,70,American,4500,4881,4851,
,27/12/2010,40,American,4427,4940,4900,
,28/12/2010,70,American,4500,4881,4851,
Bhucho,01/12/2010,200,Other,4850,5070,4850,
,02/12/2010,100,Other,4800,5000,4800,
,03/12/2010,200,Other,4800,5000,4800,
,15/12/2010,200,Other,4780,7650,NR,
,16/12/2010,500,Other,4800,4800,4800,
,17/12/2010,500,Other,4770,4860,4770,
