Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/10/2011,163,American,3300,4570,4250,
,,,Desi,3975,4445,4380,
,03/10/2011,265,American,3100,4475,4150,
,,,Desi,3510,4490,4425,
,05/10/2011,185,American,3300,4521,4320,
,,,Desi,3600,4660,4500,
,06/10/2011,359,American,3000,4540,4350,
,,,Desi,4205,4805,4775,
,07/10/2011,315,American,3000,4520,4350,
,,,Desi,4655,5200,4950,
,08/10/2011,241,American,3200,4555,4475,
,,,Desi,4000,4900,4750,
,10/10/2011,389,American,3200,4555,4475,
,,,Desi,3600,4950,4850,
,11/10/2011,321,American,3125,4635,4500,
,,,Desi,3500,5005,4955,
,12/10/2011,371.5,American,3300,4720,4680,
,,,Desi,4605,4955,4935,
,13/10/2011,436.5,American,3200,4801,4690,
,,,Desi,4685,5001,4880,
,14/10/2011,525,American,3100,4550,4490,
,,,Desi,4230,4885,4840,
,15/10/2011,513,American,3200,4470,4400,
,,,Desi,4600,4960,4880,
,17/10/2011,471,American,3350,4430,4370,
,,,Desi,4745,4850,4810,
,18/10/2011,582,American,3000,4380,4225,
,,,Desi,4510,4820,4770,
,19/10/2011,463,American,3660,4310,4200,
,,,Desi,4550,4805,4720,
,26/10/2011,360,American,3900,4405,4275,
,,,Desi,4800,4925,4875,
,31/10/2011,631,American,3800,4375,4325,
,,,Desi,4550,5000,4965,
Ahmedgarh,01/10/2011,5,American,3500,4250,4175,
,03/10/2011,7,American,3500,4185,4075,
,04/10/2011,10,American,3605,4590,4240,
,05/10/2011,4,American,4100,4680,4480,
,06/10/2011,1.5,American,4200,4615,4495,
,08/10/2011,10,American,4000,4705,4665,
,10/10/2011,10,American,4000,4740,4650,
,11/10/2011,5,American,3850,4715,4615,
,12/10/2011,15,American,4400,4765,4695,
,,,Desi,4575,NR,NR,
,13/10/2011,15,American,4275,4735,4660,
,14/10/2011,10,American,4000,4720,4670,
,17/10/2011,5,American,4030,4510,4455,
,18/10/2011,7.5,American,4150,4390,4290,
,19/10/2011,10,American,4005,4650,4495,
,20/10/2011,8,American,4200,4565,4490,
,21/10/2011,9,American,4300,4685,4475,
,22/10/2011,6.1,American,4420,4580,4500,
,,,Desi,4305,4450,NR,
,24/10/2011,7,American,3910,4545,4475,
,25/10/2011,5.1,American,4000,4500,4455,
,,,Desi,4000,NR,NR,
,26/10/2011,0.2,American,4500,NR,NR,
,27/10/2011,2.5,American,4330,4500,4380,
,28/10/2011,1.1,American,4300,4560,4520,
,,,Desi,4300,NR,NR,
,29/10/2011,2,American,4400,4620,4550,
,31/10/2011,8.1,American,4300,4545,4500,
,,,Desi,4435,NR,NR,
Baghapurana,15/10/2011,3.6,R.G.J-34 24mm-Fine,2900,4500,4200,
,17/10/2011,2,R.G.J-34 24mm-Fine,2900,4300,3500,
,18/10/2011,1.1,R.G.J-34 24mm-Fine,3000,4200,3500,
,19/10/2011,1.7,R.G.J-34 24mm-Fine,3200,4200,3500,
,20/10/2011,3.1,R.G.J-34 24mm-Fine,3100,4200,3600,
,21/10/2011,2,R.G.J-34 24mm-Fine,3200,4300,3700,
,22/10/2011,4.5,R.G.J-34 24mm-Fine,3100,4200,3600,
,24/10/2011,1.5,R.G.J-34 24mm-Fine,3000,4300,3000,
,25/10/2011,1.6,R.G.J-34 24mm-Fine,3000,4200,3400,
,26/10/2011,1.5,R.G.J-34 24mm-Fine,2900,4100,3600,
,28/10/2011,1.5,R.G.J-34 24mm-Fine,3600,4100,3800,
,29/10/2011,1,R.G.J-34 24mm-Fine,3300,4200,3600,
,31/10/2011,0.6,R.G.J-34 24mm-Fine,2900,4000,3600,
Bareta,01/10/2011,167,Other,3310,4260,3700,
,03/10/2011,150,Other,3210,4200,3700,
,04/10/2011,186.5,Other,3280,4300,3840,
,05/10/2011,148,Other,3410,4530,4130,
,06/10/2011,59,Other,3350,4640,4150,
,07/10/2011,120,Other,3400,4470,4280,
,08/10/2011,100,Other,3260,4450,3900,
,10/10/2011,125,Other,3400,4700,4480,
