Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/02/2010,452.5,American,3025,3250,3175,
,,,Desi,2825,2850,2830,
,02/02/2010,272.5,American,2950,3195,3130,
,,,Desi,2850,2855,NR,
,03/02/2010,305,American,3055,3180,3150,
,,,Desi,2835,2855,2850,
,04/02/2010,272.5,American,2970,3200,3140,
,,,Desi,2820,2860,2840,
,09/02/2010,50.5,American,3080,3160,3130,
,,,Desi,2830,2850,NR,
,10/02/2010,150,American,3030,3185,3140,
,12/02/2010,203,American,3000,3215,3170,
,,,Desi,2800,2820,NR,
,13/02/2010,301,American,3090,3230,3160,
,,,Desi,2775,2805,NR,
,18/02/2010,303.5,American,3050,3235,3180,
,,,Desi,2805,2830,2820,
,19/02/2010,321.5,American,2970,3230,3180,
,,,Desi,2780,2835,2820,
,20/02/2010,401.5,American,3010,3245,3210,
,,,Desi,2825,2835,NR,
,22/02/2010,335.5,American,3050,3235,3200,
,,,Desi,2810,2845,2825,
,24/02/2010,360,American,3010,3240,3200,
,25/02/2010,422.5,American,3050,3225,3170,
,,,Desi,2650,2660,2655,
,26/02/2010,451.5,American,3000,3240,3185,
,,,Desi,2700,2715,NR,
,27/02/2010,305.5,American,3085,3285,3240,
,,,Desi,2660,2700,NR,
Ahmedgarh,01/02/2010,20,American,1300,3310,3270,
,02/02/2010,70,American,2105,3370,3265,
,03/02/2010,30,American,1705,3320,3200,
,04/02/2010,40,American,2050,3380,3170,
,05/02/2010,30,American,1250,3200,3150,
,06/02/2010,10,American,1800,3340,3100,
,08/02/2010,2,American,3000,3000,3000,
,09/02/2010,10,American,2930,2930,2930,
,10/02/2010,20,American,1400,3300,3125,
,11/02/2010,20,American,2350,2775,2605,
,12/02/2010,20,American,2300,3150,3105,
,13/02/2010,20,American,2500,3150,2850,
,15/02/2010,10,American,1800,3100,2500,
,17/02/2010,5,American,1850,2605,2400,
,19/02/2010,15,American,1500,3155,2925,
,25/02/2010,5,American,1800,2900,2700,
Baghapurana,01/02/2010,9,R.G.J-34 24mm-Fine,2701,3233,3051,
,02/02/2010,6,R.G.J-34 24mm-Fine,2701,3201,2851,
,03/02/2010,8.5,R.G.J-34 24mm-Fine,1801,3281,3001,
,04/02/2010,1,R.G.J-34 24mm-Fine,2101,3201,3001,
,05/02/2010,0.6,R.G.J-34 24mm-Fine,2001,3201,2601,
,06/02/2010,3,R.G.J-34 24mm-Fine,2401,3311,3196,
,15/02/2010,1.7,R.G.J-34 24mm-Fine,2001,3101,2701,
,16/02/2010,2,R.G.J-34 24mm-Fine,1701,3171,2301,
,17/02/2010,5,R.G.J-34 24mm-Fine,3201,3231,3201,
,19/02/2010,6.5,R.G.J-34 24mm-Fine,2301,3201,2901,
,23/02/2010,4,R.G.J-34 24mm-Fine,2101,3201,2701,
,25/02/2010,2,R.G.J-34 24mm-Fine,2451,3201,2801,
Bareta,01/02/2010,60,American,3100,3240,3220,
,02/02/2010,50,American,2750,3230,3190,
,03/02/2010,40,American,2970,3220,3150,
,04/02/2010,32.3,American,2890,3300,3260,
,05/02/2010,20,American,2890,3260,3150,
,06/02/2010,40,American,2950,3225,3190,
,08/02/2010,14, ,NR,NR,NR,
,09/02/2010,3,American,2870,3220,3120,
,10/02/2010,42,American,2990,3280,3250,
,11/02/2010,53,American,3110,3290,3260,
,12/02/2010,60,American,3100,3300,3260,
,13/02/2010,70,American,3120,3280,3260,
,15/02/2010,50,American,3100,3285,3265,
,16/02/2010,40,American,3070,3270,3240,
,17/02/2010,40,American,3000,3250,3240,
,18/02/2010,20,American,2880,3270,3200,
,19/02/2010,13.5,American,2950,3270,3250,
,20/02/2010,20.5,American,3100,3320,3285,
,22/02/2010,25,American,3130,3320,3265,
,24/02/2010,13.5,American,3050,3330,3260,
Bariwala,15/02/2010,24.6, ,NR,NR,NR,
,16/02/2010,24.2, ,NR,NR,NR,
,17/02/2010,35,Other,3295,3355,3355,
,18/02/2010,31.9,Other,3150,3345,3200,
Bhikhi,01/02/2010,20,American,3100,3260,3200,
,02/02/2010,40,American,2930,3261,3220,
,03/02/2010,20,American,2900,3251,3220,
,04/02/2010,27,American,3190,3250,3240,
,05/02/2010,45,American,2970,3250,3200,
,06/02/2010,22.5,American,2800,3220,3177,
,08/02/2010,5,American,3100,3100,3100,
,10/02/2010,20.5,American,3100,3251,3220,
,,,Desi,3250,3255,3250,
,11/02/2010,23.5,American,2800,3277,3250,
,,,Desi,3250,3290,3250,
,12/02/2010,30.5,American,2800,3287,3230,
,,,Desi,3270,3270,3270,
,13/02/2010,45,American,2890,3287,3250,
,15/02/2010,70,American,2940,3275,3250,
,16/02/2010,50.5,American,2900,3280,3250,
,,,Desi,3170,3170,3170,
,17/02/2010,50,American,2890,3255,3230,
,18/02/2010,60,American,2900,3250,3220,
,19/02/2010,60,American,2900,3250,3220,
,20/02/2010,32.5,American,3200,3280,3250,
,22/02/2010,47,American,2900,3250,3200,
,23/02/2010,20,American,3267,3310,3280,
,24/02/2010,50,American,3150,3280,3250,
,25/02/2010,60,American,2950,3250,3220,
,26/02/2010,50,American,2850,3247,3230,
,,,Desi,3175,3175,3175,
,27/02/2010,25,American,2800,3260,3220,
Bhucho,01/02/2010,190,American,2910,3280,3240,
,02/02/2010,187,American,2820,3270,3200,
,03/02/2010,120,American,2980,3290,3230,
,04/02/2010,73,American,3070,3290,3230,
,05/02/2010,124,American,2800,3270,3240,
,06/02/2010,78,American,2910,3280,3230,
,08/02/2010,98,American,2960,3290,3240,
,09/02/2010,75,Other,2810,3290,3240,
,10/02/2010,70,Other,2800,3290,3245,
,11/02/2010,150,Other,2960,3270,3175,
,12/02/2010,100,Other,2850,3280,3240,
,13/02/2010,95,Other,2840,3250,3180,
,15/02/2010,50,Other,2950,3260,3170,
,16/02/2010,127,American,2900,3290,3260,
,17/02/2010,150,American,2900,3330,3250,
,18/02/2010,74,American,2800,3280,3230,
,19/02/2010,170,American,2990,3300,3260,
,20/02/2010,152,American,2810,3320,3270,
,22/02/2010,101,American,3090,3300,3260,
