Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,02/02/2015,295,American,3950,4105,4075,
,03/02/2015,340,American,3950,4130,4080,
,04/02/2015,188,American,3950,4100,4085,
,05/02/2015,333,American,3950,4170,4110,
,06/02/2015,512,American,3950,4155,4115,
,07/02/2015,510,American,3950,4115,4090,
,09/02/2015,295,American,3950,4105,4080,
,10/02/2015,316,American,3950,4085,4050,
,11/02/2015,259,American,3950,4070,4045,
,12/02/2015,261,American,3950,4070,4045,
,13/02/2015,260,American,3950,4075,4055,
,14/02/2015,235,American,3950,4105,4080,
,16/02/2015,265,American,3950,4090,4070,
,17/02/2015,318,American,3950,4080,4055,
,18/02/2015,205,American,3950,4120,4065,
,19/02/2015,309,American,3950,4135,4085,
,20/02/2015,325,American,3950,4150,4130,
,21/02/2015,263,American,3950,4180,4145,
,23/02/2015,273,American,3950,4175,4140,
,24/02/2015,225,American,3950,4180,4140,
,26/02/2015,255,American,3950,4170,4120,
,27/02/2015,203,American,4075,4175,4135,
,28/02/2015,205,American,3950,4195,4145,
Ahmedgarh,10/02/2015,5,Other,3800,4050,3950,
,11/02/2015,2,Other,3800,4080,3950,
,12/02/2015,2,Other,3782,3950,3900,
,13/02/2015,2,Other,3800,4000,3900,
,14/02/2015,4,Other,3800,4000,3900,
,15/02/2015,20,Other,3765,3900,3800,
,16/02/2015,2,Other,3800,4050,3950,
,17/02/2015,9,Other,3850,4000,3960,
,19/02/2015,3,Other,3800,3980,3940,
,20/02/2015,4,Other,3850,3950,3900,
,21/02/2015,5,Other,3900,4100,4000,
,23/02/2015,4,Other,3795,3900,3850,
,28/02/2015,5,American,3700,3900,3800,
Bareta,02/02/2015,135,American,3500,4190,4110,
,03/02/2015,50.1,American,3680,4120,4030,
,04/02/2015,66.9,American,3670,4200,4160,
,05/02/2015,107.1,American,3650,4220,4170,
,06/02/2015,111.6,American,3600,4170,4050,
,07/02/2015,128.3,American,3500,4130,4070,
,09/02/2015,111,American,3600,4140,4050,
,10/02/2015,78.5,American,3480,4080,3970,
,11/02/2015,120.5,American,3570,4090,4050,
,12/02/2015,71,American,3590,4130,4080,
,13/02/2015,90,American,3550,4150,4080,
,14/02/2015,110,American,3500,4160,4110,
,16/02/2015,81.5,American,3480,4160,4100,
,17/02/2015,70,American,3600,4140,4100,
,18/02/2015,74.6,American,3590,4140,4100,
,19/02/2015,97.9,American,3560,4180,4100,
,21/02/2015,75,American,3600,4190,4150,
,23/02/2015,82.5,American,3650,4180,4040,
,24/02/2015,75,American,3500,4120,4050,
,26/02/2015,63.2,American,3490,4200,4100,
,27/02/2015,103.5,American,3590,4190,4100,
Bariwala,02/02/2015,3.3,Other,3300,4000,3900,
,03/02/2015,2,Other,3550,3950,3550,
,04/02/2015,2.1,Other,3550,3950,3950,
,05/02/2015,1.3,Other,3500,4050,4030,
,06/02/2015,7.8,Other,3725,4040,4010,
,07/02/2015,7,Other,3925,4050,4030,
,10/02/2015,2,Other,3800,4040,4030,
,11/02/2015,4,Other,3900,4040,4010,
,12/02/2015,13.9,Other,3150,4050,4030,
,13/02/2015,4,Other,3900,4050,4010,
,14/02/2015,3,Other,3900,4040,4020,
,18/02/2015,1.5,Other,3800,4020,3900,
,19/02/2015,2.5,Other,3800,4000,3825,
,20/02/2015,5,Other,3980,4080,4050,
,22/02/2015,2,Other,3800,3910,3850,
,23/02/2015,3.7,Other,3890,4090,3890,
,24/02/2015,3,Other,3700,3920,3850,
,25/02/2015,1.5,Other,3800,4060,4000,
,27/02/2015,2,Other,3600,3950,3800,
,28/02/2015,2.5,Other,3800,3950,3850,
Bhikhi,02/02/2015,20,Other,3800,4005,3970,
,04/02/2015,15,Other,3875,4045,4020,
,05/02/2015,45,Other,3845,4095,4070,
,06/02/2015,50,Other,3815,4085,4040,
,07/02/2015,60,Other,3860,4000,3955,
,09/02/2015,30,Other,3805,3985,3950,
,10/02/2015,30, ,NR,NR,NR,
,11/02/2015,30, ,NR,NR,NR,
,12/02/2015,30,Other,3905,4000,3965,
,13/02/2015,30,Other,3885,4005,3975,
,14/02/2015,55,Other,3820,4030,3980,
,16/02/2015,25,Other,3855,4050,4010,
,17/02/2015,25,Other,3825,4045,4015,
