Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,28/09/2020,294,Narma BT Cotton,4800,4930,4900,
,29/09/2020,166,Narma BT Cotton,4880,4921,4900,
,30/09/2020,179,Narma BT Cotton,4875,4995,4975,
Ahmedgarh,28/09/2020,2.2,Other,4100,4300,4200,
,30/09/2020,0.2,Other,4100,4300,4200,
Bareta,22/09/2020,0.2, ,NR,NR,NR,
,23/09/2020,0.6, ,NR,NR,NR,
,26/09/2020,1.8, ,NR,NR,NR,
,28/09/2020,14.7, ,NR,NR,NR,
,29/09/2020,17.2, ,NR,NR,NR,
,30/09/2020,31.7, ,NR,NR,NR,
Bhucho,14/09/2020,0.2,Other,4800,4800,4800,
,17/09/2020,0.5,Other,4510,4655,4590,
,18/09/2020,1,Other,4625,4811,4755,
,22/09/2020,4.5,Other,4200,4930,4490,
,23/09/2020,8.7,Other,4100,4950,4560,
,28/09/2020,41,Other,4450,4830,4670,
,29/09/2020,31,Other,4300,4920,4680,
,30/09/2020,69.5,Other,4240,4935,4430,
Boha,09/09/2020,0.5, ,NR,NR,NR,
Budalada,23/09/2020,15,Other,4200,4900,4400,
,24/09/2020,20,Other,4380,5050,4550,
,26/09/2020,20,Other,4680,5080,4850,
Fazilka,18/09/2020,3.6, ,NR,NR,NR,
,21/09/2020,10.7,Narma BT Cotton,4727,4931,4886,
,22/09/2020,8,Narma BT Cotton,4700,4939,4849,
,23/09/2020,7.6,Narma BT Cotton,4821,5034,4987,
,24/09/2020,11.2,Narma BT Cotton,4865,5081,5056,
,26/09/2020,6.5,Narma BT Cotton,4951,5150,5133,
,28/09/2020,35.1,Narma BT Cotton,4801,4935,4911,
,29/09/2020,73,Narma BT Cotton,4840,4978,4935,
,30/09/2020,35.6,Narma BT Cotton,4811,5062,5031,
Giddarbaha,18/09/2020,2.6,Narma BT Cotton,4411,4671,4501,
,19/09/2020,2.3,Narma BT Cotton,4351,4631,4511,
,21/09/2020,16.7,Narma BT Cotton,4005,4745,4671,
,22/09/2020,17.5, ,NR,NR,NR,
,24/09/2020,17.8,Narma BT Cotton,4075,5151,5050,
,26/09/2020,15,Narma BT Cotton,5065,5191,5160,
,28/09/2020,85.2,Narma BT Cotton,4245,5011,4770,
,29/09/2020,67.1,Narma BT Cotton,4450,4950,4800,
,30/09/2020,77.7,Narma BT Cotton,4200,4985,4895,
Jaitu,23/09/2020,3.4,Other,4450,4551,4450,
Lehra Gaga,28/09/2020,10,Other,4900,5250,4900,
Malout,21/09/2020,19.6,Other,4500,5018,4815,
,22/09/2020,23.3,Other,4605,5060,4835,
,23/09/2020,40.3,Other,4637,5055,4985,
,26/09/2020,30,Other,4950,5195,5125,
,28/09/2020,108.8,Other,4750,5070,4800,
,29/09/2020,80,Other,4800,5070,4975,
,30/09/2020,121.2,Other,4400,5055,4940,
Sangat,21/09/2020,3.5,RCH-2,3700,4890,4500,
,22/09/2020,2,RCH-2,4520,4920,4800,
,23/09/2020,20,RCH-2,4750,5240,5000,
,26/09/2020,26,RCH-2,4480,5100,5000,
,28/09/2020,60,RCH-2,4300,4900,4600,
,29/09/2020,36,RCH-2,4480,4900,4700,
,30/09/2020,40,RCH-2,4600,4960,4800,
Sardulgarh,23/09/2020,12.8,Other,4690,5125,4955,
,24/09/2020,8.5,Other,4695,4825,4750,
,28/09/2020,78.7,Other,4700,5065,4900,
Tapa(Tapa Mandi),01/09/2020,0.4, ,NR,NR,NR,
,15/09/2020,0.2, ,NR,NR,NR,
,17/09/2020,0.3,Other,3900,3900,3900,
,18/09/2020,0.5,Other,4000,4100,4050,
,19/09/2020,0.2,Other,4050,4100,4075,
