Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/10/2010,538,American,3300,3985,3925,
,,,Desi,3230,3295,3260,
,02/10/2010,545,American,3370,4000,3945,
,,,Desi,3290,3335,3325,
,04/10/2010,648.5,American,3300,3970,3925,
,,,Desi,3300,3350,3325,
,05/10/2010,546,American,3550,3940,3910,
,,,Desi,3240,3355,3300,
,06/10/2010,569,American,3750,3980,3925,
,,,Desi,3280,3350,3340,
,07/10/2010,586.5,American,3650,4045,4000,
,,,Desi,3280,3360,3320,
,08/10/2010,716,American,3675,4165,4125,
,,,Desi,3340,3400,3365,
,09/10/2010,867.5,American,4050,4201,4165,
,,,Desi,3360,3500,3460,
,11/10/2010,716,American,3700,4215,4175,
,,,Desi,3595,3655,3615,
,12/10/2010,861,American,3750,4350,4300,
,,,Desi,3625,3730,3705,
,13/10/2010,978,American,3800,4325,4290,
,,,Desi,3650,3800,3695,
,15/10/2010,850,American,3900,4300,4270,
,16/10/2010,923.5,American,3840,4295,4245,
,,,Desi,3700,3985,3720,
,18/10/2010,902,American,3925,4280,4245,
,,,Desi,3675,3750,3705,
,19/10/2010,929.5,American,3905,4230,4175,
,,,Desi,3500,3565,3520,
,20/10/2010,964,American,3705,4055,4015,
,,,Desi,3330,3500,3470,
,21/10/2010,911,American,3980,4130,4090,
,,,Desi,3500,3560,3525,
,22/10/2010,663.5,American,4000,4240,4190,
,,,Desi,3525,3590,3565,
,23/10/2010,911,American,4200,4330,4275,
,,,Desi,3565,3630,3590,
,25/10/2010,1222,American,4180,4340,4315,
,,,Desi,3575,3655,3620,
,26/10/2010,1414,American,4280,4400,4370,
,,,Desi,3640,3725,3700,
,27/10/2010,1320,American,4150,4395,4360,
,,,Desi,3595,3680,3605,
Ahmedgarh,01/10/2010,10,American,3795,4050,4025,
,02/10/2010,25,American,3855,4095,4015,
,04/10/2010,51,American,3900,4240,4130,
,,,Desi,3555,NR,NR,
,05/10/2010,76,American,3895,4255,4175,
,,,Desi,3500,NR,NR,
,06/10/2010,40,American,3840,4225,4040,
,07/10/2010,41,American,3875,4200,4090,
,,,Desi,3450,NR,NR,
