Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,08/03/2014,384.5,American,5190,5370,5335,
,,,Desi,4995,5085,5015,
,10/03/2014,326,American,5100,5380,5350,
,,,Desi,4530,5060,5000,
,11/03/2014,310,American,4975,5360,5305,
,22/03/2014,355,American,5000,5385,5350,
,,,Desi,5050,5145,5100,
,25/03/2014,352,American,5050,5320,5295,
,,,Desi,4750,5170,5125,
,31/03/2014,305,American,5255,5365,5355,
,,,Desi,5095,5125,5115,
Adampur,01/03/2014,113.7,Other,4670,5290,5260,
,03/03/2014,111.7,Other,4600,5220,5150,
,04/03/2014,100.9,Other,5300,5364,5345,
,05/03/2014,116.5,Other,5050,5401,5375,
,06/03/2014,97,Other,4417,5406,5400,
,08/03/2014,260.8,Other,4600,5470,5400,
,10/03/2014,104.7,Other,4790,5420,5350,
,11/03/2014,61,Other,4860,5385,5320,
,12/03/2014,117,Other,4800,5430,5325,
,13/03/2014,156.5,Other,4835,5348,5300,
,14/03/2014,164.8,Other,4540,5352,5330,
,15/03/2014,159.4,Other,4811,5396,5300,
,19/03/2014,132.4,Other,5030,5369,5250,
,20/03/2014,200.3,Other,5100,5370,5350,
,21/03/2014,159,Other,4800,5355,5300,
,22/03/2014,164,Other,4800,5355,5300,
,24/03/2014,53.6,Other,5030,5355,5330,
,25/03/2014,107.9,Other,5020,5341,5300,
,26/03/2014,62.5,Other,5000,5331,5305,
,27/03/2014,95.2,Other,4830,5350,5320,
,28/03/2014,125.5,Other,3361,5368,5310,
,31/03/2014,134.4,Other,5060,5371,5360,
Ahmedgarh,11/03/2014,0.22,Other,5200,5300,5250,
,15/03/2014,0.7,Other,4500,5375,5100,
Bareta,01/03/2014,80,American,4570,5390,5350,
,03/03/2014,55,American,4700,5410,5370,
,04/03/2014,76.6,American,4780,5450,5370,
,05/03/2014,70,American,4770,5450,5330,
,06/03/2014,80,American,4670,5500,5450,
,07/03/2014,90,American,4660,5480,5450,
,08/03/2014,105.4,American,4720,5480,5450,
,10/03/2014,83,American,4500,5450,5430,
,11/03/2014,72.5,American,4700,5400,5380,
,12/03/2014,40,American,4720,5420,5370,
,13/03/2014,86,American,4640,5430,5400,
,14/03/2014,60,American,4580,5390,5360,
,15/03/2014,108.5,American,4600,5390,5350,
,17/03/2014,65,American,4650,5390,5370,
,18/03/2014,63,American,4790,5400,5350,
,19/03/2014,60,American,4670,5400,5350,
,20/03/2014,95,American,4610,5390,5340,
,21/03/2014,76.5,American,4600,5390,5350,
,22/03/2014,75.5,American,4830,5470,5400,
,24/03/2014,20.5,American,4460,5300,5266,
,,,Other,4460,5300,5260,
,25/03/2014,67.5,Other,4510,5380,5250,
,26/03/2014,50.5,Other,4690,5430,5390,
,27/03/2014,56,Other,4550,5450,5370,
,28/03/2014,50.5,Other,4670,5460,5380,
,29/03/2014,63,Other,4570,5460,5350,
Bariwala,02/03/2014,1.9,Other,5285,5285,5285,
,03/03/2014,5.1,Other,4500,5285,4905,
,04/03/2014,2.5,Other,5247,5290,5290,
,06/03/2014,6,Other,5270,5390,5300,
,07/03/2014,6,Other,5225,5300,5300,
,10/03/2014,5,Other,5290,5300,5290,
,11/03/2014,3,Other,5235,5265,5235,
Bhikhi,01/03/2014,25,American,4970,5300,5270,
,03/03/2014,15,American,5010,5310,5250,
,04/03/2014,20,American,4880,5330,5290,
,05/03/2014,15,American,5310,5330,5320,
,06/03/2014,15,American,5280,5320,5280,
,07/03/2014,20,American,4810,5350,5290,
,08/03/2014,45,American,5220,5360,5310,
,10/03/2014,10,American,5330,5370,5350,
,11/03/2014,10,American,5330,5360,5350,
,12/03/2014,20,American,5170,5360,5330,
,13/03/2014,35,American,4880,5330,5290,
,14/03/2014,30,American,5170,5350,5310,
,15/03/2014,80,American,5150,5340,5310,
,17/03/2014,20,American,4980,5320,5285,
,18/03/2014,15,American,5240,5310,5290,
,19/03/2014,20,American,5220,5310,5290,
,20/03/2014,20,American,5170,5320,5270,
,21/03/2014,35,American,4990,5350,5310,
,22/03/2014,30,American,5210,5340,5310,
,25/03/2014,5,American,5000,5290,5270,
,26/03/2014,10,Other,5230,5250,5240,
,27/03/2014,10,Other,5170,5275,5260,
,28/03/2014,8,Other,5200,5240,5220,
,29/03/2014,8,Other,5150,5260,5230,
,31/03/2014,50,Other,5230,5340,5300,
Bhucho,04/03/2014,75, ,NR,NR,NR,
,05/03/2014,100, ,NR,NR,NR,
,06/03/2014,50,Cotton (Unginned),4880,5570,5450,
,07/03/2014,52,Cotton (Unginned),4780,5580,5240,
,08/03/2014,100,Cotton (Unginned),4950,5560,5380,
,10/03/2014,90,Cotton (Unginned),4690,5480,5200,
,11/03/2014,50,Cotton (Unginned),4690,5500,5320,
,12/03/2014,70,Cotton (Unginned),4850,5490,5350,
,13/03/2014,90,Cotton (Unginned),4900,5510,5240,
,14/03/2014,75,Cotton (Unginned),4300,5470,5420,
,15/03/2014,70,Cotton (Unginned),4600,5420,5380,
,17/03/2014,13.1,American,5100,5400,5240,
,18/03/2014,65,American,4610,5430,5220,
,19/03/2014,90,American,4940,5480,5350,
,20/03/2014,75,American,4610,5480,5320,
,22/03/2014,130,American,4600,5500,5350,
,25/03/2014,90,American,5000,5450,5240,
,26/03/2014,76.2,American,4900,5440,5380,
,27/03/2014,83.7,American,4100,5430,5330,
,28/03/2014,75,American,4300,5480,5340,
,29/03/2014,80,American,4990,5510,5440,
,31/03/2014,72,American,4300,5490,5360,
Budalada,01/03/2014,180,Other,5380,5650,5560,
,03/03/2014,180,Other,5380,5680,5580,
,04/03/2014,150,Other,5260,5620,5420,
,05/03/2014,150,Other,5180,5420,5280,
,06/03/2014,180,Other,5210,5410,5280,
,07/03/2014,150,Other,5130,5420,5370,
,08/03/2014,160,Other,5150,5450,5320,
,10/03/2014,180,Other,5150,5380,5250,
,11/03/2014,180,Other,5100,5420,5380,
,12/03/2014,180,Other,5180,5380,5290,
,13/03/2014,180,Other,5180,5370,5280,
,14/03/2014,180,Other,5120,5380,5240,
,15/03/2014,150,Other,5100,5350,5280,
,17/03/2014,150,Other,5180,5410,5250,
,18/03/2014,170,Other,5200,5450,5310,
,19/03/2014,200,Other,5150,5420,5380,
,20/03/2014,150,Other,5230,5520,5340,
,21/03/2014,140,Other,5210,5480,5350,
,24/03/2014,150,Other,5150,5420,5380,
,25/03/2014,150,Other,5210,5380,5290,
,26/03/2014,120,Other,5120,5420,5310,
,27/03/2014,170,Other,5150,5350,5280,
,28/03/2014,150,Other,5110,5350,5250,
,29/03/2014,170,Other,5120,5350,5280,
,31/03/2014,130,Other,5050,5350,5210,
Faridkot,03/03/2014,10,American,4650,5215,5155,
,07/03/2014,15,American,5000,5325,5280,
,08/03/2014,15, ,NR,NR,NR,
,28/03/2014,10,American,4940,5160,5050,
Giddarbaha,01/03/2014,114,Other,4500,5350,5330,
,03/03/2014,120.8,Other,4900,5380,5350,
,04/03/2014,123,Other,4940,5500,5425,
,05/03/2014,130,Other,4770,5470,4770,
,06/03/2014,175,Other,4750,5490,5450,
,07/03/2014,145,Other,4850,5405,5390,
,08/03/2014,230,Other,4500,5420,5400,
,10/03/2014,152,Other,4425,5405,5370,
,11/03/2014,135,Other,4650,5355,5345,
,12/03/2014,104,Other,4900,5335,5325,
,13/03/2014,141,Other,5085,5350,5325,
,14/03/2014,120,Other,5060,5345,5335,
,15/03/2014,179,Other,5200,5345,5330,
,17/03/2014,8.6,Other,5245,5320,5300,
,18/03/2014,114,Other,4600,5345,5330,
,19/03/2014,136.3,Other,4800,5355,5335,
,20/03/2014,140,Other,4900,5350,5325,
,21/03/2014,139,Other,4600,5375,5335,
,22/03/2014,160,Other,4800,5375,5335,
,24/03/2014,22.5,Other,4800,5300,5250,
,25/03/2014,91.3,Other,4740,5335,5320,
,26/03/2014,90,Other,4900,5350,5330,
,27/03/2014,83.4,Other,4500,5365,5320,
,28/03/2014,50,Other,5150,5370,5325,
,29/03/2014,85.2,Other,4700,5400,5345,
,31/03/2014,47.8,Other,5285,5370,5330,
Jagraon,18/03/2014,0.9,Other,5200,5200,5200,
,27/03/2014,0.7,Other,4800,4800,4800,
