Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/11/2013,425,American,5200,5290,5265,
,,,Desi,4750,4980,4880,
,02/11/2013,232,American,5180,5290,5250,
,,,Desi,4840,4945,4895,
,05/11/2013,156,American,5170,5345,5280,
,,,Desi,4820,4895,4850,
,06/11/2013,157,American,5100,5340,5275,
,,,Desi,4895,5000,4960,
,07/11/2013,131,American,5255,5400,5375,
,,,Desi,5005,5165,5045,
,08/11/2013,270,American,5200,5370,5350,
,,,Desi,5050,5185,5125,
,09/11/2013,440,American,5150,5275,5260,
,,,Desi,4915,5010,4970,
,11/11/2013,475.5,American,5150,5305,5275,
,,,Desi,4920,5070,5020,
,12/11/2013,471,American,5250,5375,5345,
,,,Desi,5055,5155,5135,
,13/11/2013,460,American,5300,5360,5335,
,,,Desi,5120,5175,5145,
,14/11/2013,495,American,5195,5250,5220,
,,,Desi,5000,5125,5075,
,15/11/2013,523,American,5100,5175,5150,
,,,Desi,4965,5080,5025,
,16/11/2013,275,American,5045,5120,5090,
,,,Desi,4695,4995,4970,
,18/11/2013,265.5,American,4600,5070,5035,
,,,Desi,4890,4975,4945,
,19/11/2013,315,American,5020,5165,5135,
,,,Desi,4750,5080,4975,
,20/11/2013,319,American,5000,5105,5085,
,,,Desi,4900,4955,4925,
,21/11/2013,426,American,5000,5200,5175,
,,,Desi,4925,5045,5020,
,22/11/2013,438,American,5050,5165,5135,
,,,Desi,4700,5030,4985,
,23/11/2013,362.5,American,5000,5085,5065,
,,,Desi,4945,4985,4960,
,25/11/2013,415,American,4930,5075,5045,
,,,Desi,4955,5040,4970,
,26/11/2013,455.5,American,5025,5115,5080,
,,,Desi,4925,5010,4965,
,27/11/2013,420.5,American,4920,5070,5040,
,,,Desi,4865,4925,4890,
,28/11/2013,422.5,American,4800,5005,4980,
,,,Desi,4700,4945,4875,
,29/11/2013,466,American,4825,5000,4985,
,,,Desi,4810,4915,4880,
Ahmedgarh,02/11/2013,3,Other,5300,5350,NR,
,04/11/2013,10,Other,4800,5150,NR,
,05/11/2013,5,Other,4800,5250,NR,
,06/11/2013,1,Other,4500,5100,NR,
,07/11/2013,10,Other,4500,5200,NR,
,08/11/2013,3,Other,4500,5200,NR,
,09/11/2013,2,Other,4500,5200,NR,
,10/11/2013,10, ,NR,NR,NR,
,12/11/2013,10,Other,4900,5200,NR,
,13/11/2013,5,Other,4800,5200,NR,
,14/11/2013,3,Other,4800,5400,NR,
,15/11/2013,4, ,NR,NR,NR,
,16/11/2013,3, ,NR,NR,NR,
,18/11/2013,3, ,NR,NR,NR,
,19/11/2013,10,Other,4700,5300,NR,
,20/11/2013,3,Other,4900,5430,NR,
,21/11/2013,4,Other,4800,5200,NR,
,22/11/2013,7, ,NR,NR,NR,
,25/11/2013,10,Other,4810,5300,NR,
,26/11/2013,15,Other,4800,5150,NR,
,27/11/2013,10,Other,4800,5300,NR,
,28/11/2013,10,Other,4800,5310,NR,
,29/11/2013,12,Other,4800,5210,NR,
Bareta,01/11/2013,69.3,American,4970,5450,5330,
,04/11/2013,8.1,American,4910,5310,5230,
,05/11/2013,48.6,American,4850,5400,5300,
,06/11/2013,8.5,American,5300,5450,5370,
,07/11/2013,24.6,American,5090,5490,5400,
,08/11/2013,56.7,American,4890,5550,5450,
,09/11/2013,72,American,4890,5380,5330,
,11/11/2013,74.5,American,5090,5425,5350,
,12/11/2013,135.7,American,5130,5500,5430,
,13/11/2013,74.8,American,4820,5480,5390,
,15/11/2013,124.5,American,4940,5340,5250,
,16/11/2013,82.2,American,4860,5250,5170,
