Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,21/01/2013,1253,American,3550,4210,4190,
,,,Desi,4145,4540,4480,
,22/01/2013,1086,American,3900,4170,4155,
,,,Desi,3505,4600,4540,
,23/01/2013,813.5,American,3740,4210,4180,
,,,Desi,4000,4600,4425,
,25/01/2013,756,American,3600,4255,4240,
,,,Desi,4025,4455,4375,
,29/01/2013,896.5,American,3800,4270,4230,
,,,Desi,4080,4495,4400,
Ahmedgarh,01/01/2013,16,American,3000,4320,4105,
,02/01/2013,11,American,3960,4345,4170,
,03/01/2013,20,American,3825,4300,4035,
,04/01/2013,15,American,3700,4310,4185,
,05/01/2013,7, ,NR,NR,NR,
,07/01/2013,10,American,2900,4285,3945,
,08/01/2013,10,American,2700,4300,4175,
,09/01/2013,9,American,2500,4290,4180,
,10/01/2013,7,American,2425,4275,4200,
,11/01/2013,8,American,2600,4280,4160,
,12/01/2013,5,American,2800,4250,4150,
,14/01/2013,6,American,2495,4290,4245,
,15/01/2013,14,American,4045,4300,4190,
,16/01/2013,17,American,3900,4275,4140,
,17/01/2013,25,American,2725,4280,4250,
,18/01/2013,25,American,3500,4000,3900,
,19/01/2013,2,American,3000,4260,4245,
,21/01/2013,10,American,2900,4290,4255,
,22/01/2013,11,American,3900,4270,4080,
,23/01/2013,19,American,2600,4275,4210,
,24/01/2013,17,American,2725,4270,4235,
,25/01/2013,3,American,2825,4280,4125,
,26/01/2013,15,American,2900,4275,4180,
,28/01/2013,15,American,2800,4290,4095,
,29/01/2013,5,American,3000,4250,4100,
,30/01/2013,4,American,2800,4230,4120,
,31/01/2013,3,American,2800,4210,4120,
Bareta,01/01/2013,130,American,3600,4245,4050,
,02/01/2013,248.5,American,3500,4230,4050,
,03/01/2013,183.5,American,3600,4250,4000,
,04/01/2013,218.5,American,3500,4230,4100,
,05/01/2013,219.2,American,3600,4210,4100,
,07/01/2013,292.5,American,3500,4180,4050,
,08/01/2013,228.8,American,3520,4220,4050,
,09/01/2013,217.5,American,3500,4250,4100,
,10/01/2013,175,American,3500,4250,4140,
,11/01/2013,187.5,American,3600,4275,4190,
,12/01/2013,170,American,3550,4275,4130,
,14/01/2013,381.9,American,3500,4270,4100,
,15/01/2013,205,American,3800,4230,4090,
,16/01/2013,325.4,American,3670,4200,4150,
,17/01/2013,295,American,3500,4220,4000,
,21/01/2013,400,American,3500,4230,4100,
,22/01/2013,290,American,3500,4175,4040,
,23/01/2013,245,American,3500,4170,4040,
,24/01/2013,270,American,3500,4180,4040,
,25/01/2013,225, ,NR,NR,NR,
,26/01/2013,225,American,3400,4250,4020,
,28/01/2013,350,American,3400,4240,4040,
,29/01/2013,220,American,3380,4250,4000,
,30/01/2013,195,American,3500,4270,4000,
,31/01/2013,202,American,3600,4290,4150,
Bariwala,01/01/2013,31.3,Other,3500,4265,4190,
,02/01/2013,7.8,Other,3450,4190,4170,
,07/01/2013,26,Other,3900,4170,4090,
,08/01/2013,25,Other,3440,4170,4125,
,09/01/2013,19.4,Other,3500,4185,4125,
,10/01/2013,21.6, ,NR,NR,NR,
,15/01/2013,0.4,Other,3700,4140,4140,
,16/01/2013,17.7,Other,3230,4185,4155,
,17/01/2013,37.5,Other,3200,4175,4150,
,19/01/2013,17.7,Other,3400,4150,4115,
,22/01/2013,69,Other,3000,4165,4130,
,23/01/2013,57.5,Other,3300,4150,4125,
,24/01/2013,65.8,Other,3100,4150,4120,
,26/01/2013,44,Other,3185,4155,4120,
,29/01/2013,56,Other,3300,4155,4100,
,30/01/2013,66.5,Other,3200,4180,4150,
,31/01/2013,66,Other,3245,4220,4175,
Bhikhi,01/01/2013,62.3,American,3400,4300,4270,
,02/01/2013,95,American,3500,4320,4280,
,03/01/2013,70,American,3300,4290,4250,
,04/01/2013,80,American,3350,4280,4240,
,05/01/2013,95,American,3300,4240,4190,
,07/01/2013,80,American,3200,4230,4180,
,08/01/2013,50,American,3370,4270,4240,
,09/01/2013,100,American,3200,4320,4280,
,10/01/2013,70,American,3600,4300,4250,
,11/01/2013,80,American,3300,4320,4280,
,12/01/2013,30,American,3500,4300,4270,
,15/01/2013,130,American,3200,4280,4240,
,16/01/2013,120,American,3400,4270,4240,
,17/01/2013,130,American,3300,4250,4220,
,18/01/2013,50,American,3530,4250,4190,
,19/01/2013,100,American,3350,4270,4230,
,21/01/2013,160,American,3100,4180,4140,
,22/01/2013,130,American,3670,4150,4100,
,23/01/2013,150,American,3700,4170,4130,
,24/01/2013,135,Other,3790,4160,4120,
,25/01/2013,140,Other,3400,4180,4130,
,26/01/2013,110,Other,3500,4180,4140,
,28/01/2013,110,Other,3500,4240,4190,
,29/01/2013,130,Other,3490,4280,4240,
,30/01/2013,150,Other,3440,4330,4290,
Bhucho,01/01/2013,149,Other,4210,4590,4550,
,02/01/2013,126,Other,3700,4255,4180,
,03/01/2013,130,Other,3500,4250,4175,
,04/01/2013,146,Other,3400,4235,4170,
,05/01/2013,119,Other,3950,4225,4180,
,07/01/2013,143,Other,3500,4230,4185,
,08/01/2013,202,Other,3900,4230,4150,
,09/01/2013,194,Other,3900,4240,4150,
,10/01/2013,3000,Other,3500,4250,4100,
,11/01/2013,840,Other,3500,4250,4100,
,12/01/2013,400,Other,3800,4260,4110,
,15/01/2013,194,Other,3600,4250,4200,
,17/01/2013,164,Other,3800,4200,4150,
,19/01/2013,139,Other,3450,4250,4190,
,21/01/2013,241,Other,3450,4240,4190,
,23/01/2013,172,Other,3800,4225,4150,
,25/01/2013,180,Other,4000,4255,4210,
,26/01/2013,120,Other,4000,4245,4200,
,28/01/2013,267,Other,3950,4270,4200,
,29/01/2013,210,Other,3960,4290,4220,
Budalada,01/01/2013,220,Other,3850,4250,4100,
,02/01/2013,250,Other,3960,4240,4180,
,03/01/2013,220,Other,3960,4260,4180,
,04/01/2013,250,Other,3980,4280,4180,
,05/01/2013,240,Other,3750,4280,4170,
,06/01/2013,250,Other,4020,4260,4120,
,07/01/2013,200,Other,3750,4250,4150,
,08/01/2013,270,Other,1600,1800,1700,
,09/01/2013,250,Other,3500,4245,4160,
,10/01/2013,200,Other,3850,4260,4170,
,11/01/2013,150,Other,4050,4250,4150,
,12/01/2013,250,Other,3750,4280,4150,
,13/01/2013,260,Other,3700,4235,4180,
,14/01/2013,300,Other,3980,4245,4180,
,15/01/2013,350,Other,3550,4240,4210,
,16/01/2013,270,Other,3970,4235,4120,
,17/01/2013,300,Other,3780,4220,4150,
,18/01/2013,200,Other,3750,4220,4180,
,19/01/2013,230,Other,3850,4280,4150,
,20/01/2013,250,Other,3730,4220,4080,
,21/01/2013,150,Other,3900,4210,4150,
,22/01/2013,320,Other,3700,4250,4080,
,23/01/2013,210,Other,3950,4235,4150,
,24/01/2013,200,Other,3700,4110,3900,
,25/01/2013,320,Other,3690,4210,4160,
,26/01/2013,280,Other,3600,4205,4170,
,28/01/2013,300,Other,3600,4250,4220,
,29/01/2013,320,Other,3880,4283,4200,
,30/01/2013,300,Other,3550,4330,4240,
,31/01/2013,220,Other,3500,4300,4250,
Faridkot,01/01/2013,8,American,3700,4230,4120,
,02/01/2013,26,American,3800,4265,4190,
,03/01/2013,10,American,3700,4250,4175,
,04/01/2013,25,American,2965,4265,4225,
,05/01/2013,27,American,3600,4265,4160,
,07/01/2013,40, ,NR,NR,NR,
,08/01/2013,9,American,3300,4200,4135,
,09/01/2013,30,American,3295,4255,4195,
,10/01/2013,10,American,3615,4235,4200,
,11/01/2013,8,American,3410,4285,4160,
,12/01/2013,8,American,3525,4285,4235,
,14/01/2013,15,American,3570,4260,4125,
,15/01/2013,15,American,3400,4175,4030,
,16/01/2013,10, ,NR,NR,NR,
,21/01/2013,45, ,NR,NR,NR,
,22/01/2013,30, ,NR,NR,NR,
,23/01/2013,30, ,NR,NR,NR,
,25/01/2013,22,American,3650,4155,4110,
,28/01/2013,30,American,3370,4165,4110,
,30/01/2013,35, ,NR,NR,NR,
,31/01/2013,18, ,NR,NR,NR,
Giddarbaha,01/01/2013,168.5,Other,3200,4300,4215,
,02/01/2013,244.6,Other,2650,4300,4230,
,03/01/2013,240.4,Other,3000,4250,4225,
,04/01/2013,183.9,Other,3200,4230,4220,
,05/01/2013,329,Other,3300,4225,4210,
,07/01/2013,285.6,Other,2900,4225,4180,
,08/01/2013,235.9,Other,3450,4200,4180,
,09/01/2013,185.9,Other,3300,4215,4200,
,10/01/2013,195.2,Other,3300,4215,4200,
,14/01/2013,103.2,Other,3850,4300,4260,
,15/01/2013,289.3,Other,3800,4235,4205,
,16/01/2013,270.2,Other,3800,4250,4205,
,21/01/2013,375.8,Other,3800,4170,4125,
,22/01/2013,406.7,Other,3800,4150,4125,
,24/01/2013,282.7,Other,3800,4150,4145,
,26/01/2013,202.5,Other,3800,4205,4190,
,28/01/2013,310,Other,3800,4205,4200,
,29/01/2013,301.8,Other,3800,4275,4250,
,30/01/2013,346.5,Other,3800,4400,4335,
,31/01/2013,214,Other,3725,4295,4260,
Guru Har Sahai,01/01/2013,25,American,4250,4250,4250,
,02/01/2013,20,American,4200,4200,4200,
,03/01/2013,26,American,4250,4250,4250,
,04/01/2013,28,American,4250,4250,4250,
,07/01/2013,53,American,4300,4300,4300,
,08/01/2013,10,American,4250,4250,4250,
,09/01/2013,23,American,4200,4200,4200,
,10/01/2013,15,American,4250,4250,4250,
,11/01/2013,18,American,4300,4300,4300,
,12/01/2013,31,American,4300,4300,4300,
,14/01/2013,27,American,4300,4300,4300,
,15/01/2013,24,American,4200,4200,4200,
,17/01/2013,43,American,4300,4300,4300,
,18/01/2013,27,American,4300,4300,4300,
,21/01/2013,110,American,4250,4300,4275,
,22/01/2013,52,American,4300,4300,4300,
,23/01/2013,29,American,4300,4300,4300,
,24/01/2013,30,American,4350,4350,4350,
,25/01/2013,15,American,4200,4200,4200,
,28/01/2013,72,American,4300,4300,4300,
,29/01/2013,48, ,NR,NR,NR,
,30/01/2013,22, ,NR,NR,NR,
,31/01/2013,17,American,4300,4300,4300,
Jaitu,01/01/2013,67,Other,2500,4285,4200,
,02/01/2013,51.6,Other,2600,4310,4260,
,04/01/2013,70,Other,2800,4265,4255,
,05/01/2013,68,Other,2910,4260,4245,
,07/01/2013,105.5,Other,2305,4230,4185,
,08/01/2013,70,Other,2000,4230,4175,
,09/01/2013,64,Other,2000,4285,4225,
,10/01/2013,50,Other,2675,4330,4295,
,11/01/2013,30,Other,2755,4335,4265,
,16/01/2013,82.5,Other,2100,4275,4255,
,17/01/2013,102,Other,2000,4230,4185,
,18/01/2013,11.4,Other,2900,4215,4095,
,19/01/2013,44.3,Other,3000,4235,4150,
,21/01/2013,128,Other,2000,4225,4160,
,22/01/2013,154.8,Other,1800,4135,4095,
,23/01/2013,152.3,Other,3000,4160,4090,
,24/01/2013,83.5,Other,3105,4175,4060,
,25/01/2013,76.9,Other,2605,4265,4130,
,26/01/2013,58,Other,2800,4280,4150,
,28/01/2013,100,Other,2600,4285,4230,
,29/01/2013,80,Other,2400,4260,4190,
,30/01/2013,86.4,Other,2600,4255,4155,
,31/01/2013,84,Other,2600,4250,4215,
Kotkapura,02/01/2013,75,American,3700,4253,4000,
,03/01/2013,30,American,3700,4291,4000,
,04/01/2013,70,American,3700,4265,4050,
,07/01/2013,45,American,3500,4217,4000,
,09/01/2013,75,American,3500,4250,4010,
,10/01/2013,30,American,3660,4247,4000,
,11/01/2013,38,American,3700,4272,4060,
,14/01/2013,25,American,3800,4281,4000,
,16/01/2013,85,American,3750,4253,4000,
,21/01/2013,92.5,American,3600,4211,3950,
,22/01/2013,156,American,3600,4182,3900,
,24/01/2013,115,American,2700,4125,4070,
,28/01/2013,75,American,2950,4155,3925,
,29/01/2013,97.5,American,2900,4210,3975,
,30/01/2013,130,American,2700,4255,4130,
,31/01/2013,53,American,3700,4249,4015,
Malout,01/01/2013,250,Other,4000,4235,4215,
,02/01/2013,300,Other,4000,4240,4215,
,03/01/2013,290,Other,4080,4225,4190,
,04/01/2013,280,Other,3900,4205,4190,
,05/01/2013,300,Other,4010,4175,4140,
