Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,12/01/2010,400,American,3125,3315,3270,
,16/01/2010,655,American,3000,3290,3230,
,,,Desi,2840,2960,2925,
,22/01/2010,355,American,3000,3260,3200,
,,,Desi,2870,2940,2930,
,23/01/2010,404,American,3035,3230,3170,
,,,Desi,2885,2920,2915,
,25/01/2010,352,American,3000,3200,3145,
,,,Desi,2845,2880,NR,
,28/01/2010,274.5,American,3000,3180,3115,
,,,Desi,2855,2895,2890,
,29/01/2010,256,American,3000,3185,3110,
,,,Desi,2825,2875,2855,
,30/01/2010,458,American,3020,3305,3220,
,,,Desi,2855,2895,2885,
Ahmedgarh,01/01/2010,20,American,2500,3475,3375,
,,,Desi,3220,3220,3220,
,02/01/2010,52,American,2000,3425,3300,
,,,Desi,3220,3220,3220,
,04/01/2010,10,American,1800,3350,3300,
,05/01/2010,20,American,1500,3315,2950,
,06/01/2010,142,American,2150,3485,3170,
,,,Desi,3300,3300,3300,
,07/01/2010,40,American,1700,3480,3300,
,08/01/2010,10,American,2100,3350,3000,
,09/01/2010,20,American,1800,3400,3300,
,15/01/2010,30,American,1700,3470,3375,
,16/01/2010,80,American,1500,3475,3290,
,18/01/2010,20,American,2205,3200,3090,
,19/01/2010,30,American,2000,3415,3170,
,20/01/2010,25,American,1500,3400,3130,
,21/01/2010,25,American,1000,3330,3190,
,22/01/2010,20,American,1700,3405,3280,
,23/01/2010,50,American,1100,3335,3070,
,25/01/2010,30,American,1500,3300,3275,
,26/01/2010,10,American,2505,3085,2980,
,27/01/2010,10,American,1705,3225,3140,
,28/01/2010,40,American,2300,3290,3225,
,29/01/2010,60,American,1700,3280,3195,
,30/01/2010,40,American,1805,2800,2600,
Baghapurana,01/01/2010,7,R.G.J-34 24mm-Fine,2301,3431,3166,
,11/01/2010,2,R.G.J-34 24mm-Fine,2101,3101,2801,
,12/01/2010,2.5,R.G.J-34 24mm-Fine,2396,3381,3001,
,13/01/2010,3,R.G.J-34 24mm-Fine,2196,3381,3001,
,18/01/2010,2.5,R.G.J-34 24mm-Fine,2491,3421,2896,
,19/01/2010,4,R.G.J-34 24mm-Fine,2201,3301,2891,
,20/01/2010,4, ,NR,NR,NR,
,21/01/2010,1,R.G.J-34 24mm-Fine,2401,3386,2801,
,23/01/2010,3,R.G.J-34 24mm-Fine,2201,3351,2901,
,25/01/2010,2,R.G.J-34 24mm-Fine,2301,3351,2801,
,27/01/2010,1,R.G.J-34 24mm-Fine,2046,3251,2996,
,28/01/2010,1.5,R.G.J-34 24mm-Fine,2401,3196,2801,
,29/01/2010,4,R.G.J-34 24mm-Fine,2201,3251,2801,
,30/01/2010,5,R.G.J-34 24mm-Fine,2801,3251,3091,
Bareta,01/01/2010,75,American,3130,3345,3290,
,02/01/2010,95,American,3090,3350,3310,
,04/01/2010,2.3,American,2500,3295,3270,
,05/01/2010,47,American,3090,3370,3310,
,06/01/2010,61,American,3160,3360,3300,
,07/01/2010,60,American,3110,3330,3300,
,08/01/2010,100,American,2970,3310,3280,
,09/01/2010,65,American,2930,3335,3280,
,11/01/2010,55,American,3230,3335,3250,
,12/01/2010,37,American,3110,3335,3280,
,13/01/2010,17,American,2780,3290,2900,
,14/01/2010,25,American,2610,3350,3270,
,15/01/2010,55,American,3190,3350,3300,
,16/01/2010,70,American,3160,3330,3250,
,18/01/2010,31.5,American,3140,3300,3260,
,19/01/2010,50,American,2810,3280,2930,
,20/01/2010,43,American,3100,3250,3220,
,21/01/2010,50,American,3100,3310,3280,
,22/01/2010,30,American,3100,3270,3220,
,23/01/2010,57,American,3100,3270,3230,
,25/01/2010,50,American,3100,3250,3225,
,26/01/2010,40,American,2900,3210,3150,
,27/01/2010,35,American,2800,3210,3160,
,28/01/2010,20,American,2960,3170,3130,
,29/01/2010,47.5,American,2890,3210,3180,
,30/01/2010,70,American,3100,3265,3240,
Bariwala,01/01/2010,30,Other,2750,3450,3400,
,19/01/2010,15, ,NR,NR,NR,
Bhikhi,12/01/2010,21,American,3040,3260,3200,
,15/01/2010,30,American,3000,3360,3300,
,16/01/2010,65,American,3100,3360,3320,
,18/01/2010,45,American,2850,3310,3200,
,19/01/2010,40,American,2880,3280,3240,
,20/01/2010,30,American,2900,3300,3277,
,21/01/2010,30,American,3000,3345,3280,
,22/01/2010,30,American,2810,3345,3277,
,23/01/2010,40,American,3000,3345,3270,
,25/01/2010,30,American,3120,3290,3220,
,26/01/2010,15,American,3100,3230,3180,
,27/01/2010,30,American,3000,3235,3200,
,28/01/2010,20,American,2890,3230,3170,
,29/01/2010,40,American,3000,3241,3200,
,30/01/2010,30,American,2970,3250,3190,
Bhucho,07/01/2010,22,Other,2900,3250,3210,
,08/01/2010,16,Other,3050,3260,3200,
,09/01/2010,8,Other,2970,3300,3260,
,11/01/2010,8,Other,2750,3370,3220,
,12/01/2010,66,Other,2900,3400,3240,
,15/01/2010,136,Other,2950,3330,3270,
,16/01/2010,96,Other,2750,3340,3260,
,18/01/2010,68,Other,2900,3360,3280,
,19/01/2010,136,Other,2960,3290,3230,
,20/01/2010,116,Other,2960,3330,3280,
,21/01/2010,110,Other,2800,3290,3250,
,22/01/2010,137,American,2810,3270,3240,
,23/01/2010,257,American,2700,3270,3240,
,25/01/2010,129,American,2880,3240,3190,
,26/01/2010,77,American,2800,3200,3150,
,29/01/2010,28,American,3160,3250,3220,
,30/01/2010,184,American,2800,3300,3240,
Budalada,01/01/2010,150,Other,2910,3380,3340,
Dhuri,01/01/2010,2.5,American,2990,3580,3400,
,02/01/2010,4.2,American,2700,3560,3250,
,04/01/2010,4.1,American,2800,3550,3150,
,05/01/2010,0.1,American,2800,2830,NR,
,07/01/2010,1.2,American,2890,3400,3290,
,08/01/2010,1,American,2500,3200,2700,
,09/01/2010,1.3,American,2300,3420,2840,
,12/01/2010,1.7,American,2250,3400,3300,
,13/01/2010,0.4,American,2854,3130,2890,
,15/01/2010,2.2, ,NR,NR,NR,
,16/01/2010,0.3,American,2550,3200,NR,
,19/01/2010,0.5,American,2900,3300,3020,
,22/01/2010,0.9,American,2800,3370,3075,
,23/01/2010,0.4,American,2590,3150,2810,
,28/01/2010,0.3,American,1000,2510,2000,
Faridkot,04/01/2010,1813,American,1700,2500,2185,
,07/01/2010,20,American,2800,3345,3285,
,08/01/2010,11,American,2900,3300,3000,
,09/01/2010,13,American,2405,3340,3250,
,10/01/2010,5,American,2850,3300,2900,
,12/01/2010,7,American,2700,3305,3285,
,13/01/2010,4,American,2925,3325,3250,
,15/01/2010,15,American,2910,3330,3183,
,16/01/2010,120,American,2800,3275,3200,
,17/01/2010,95,American,2995,3290,3150,
,19/01/2010,2413,American,2920,3260,3205,
,21/01/2010,100,American,2900,3250,3150,
,22/01/2010,27,American,2700,3275,3175,
,23/01/2010,7,American,2600,2740,2695,
,25/01/2010,5, ,NR,NR,NR,
,26/01/2010,9,American,2725,3200,3175,
Giddarbaha,01/01/2010,11.1,R.G.J-34 24mm-Fine,3280,3400,3350,
,02/01/2010,17.5,R.G.J-34 24mm-Fine,3075,3350,3330,
,04/01/2010,7.1, ,NR,NR,NR,
,07/01/2010,46.2,R.G.J-34 24mm-Fine,2990,3315,3280,
,08/01/2010,62.3, ,NR,NR,NR,
,12/01/2010,80,R.G.J-34 24mm-Fine,2900,3370,3315,
,14/01/2010,1.4, ,NR,NR,NR,
,20/01/2010,120,R.G.J-34 24mm-Fine,2800,3300,3230,
,21/01/2010,120.5, ,NR,NR,NR,
,22/01/2010,128, ,NR,NR,NR,
,27/01/2010,113.6,R.G.J-34 24mm-Fine,3000,3220,3170,
,28/01/2010,132.6, ,NR,NR,NR,
Goniana,01/01/2010,93,Other,3150,3400,3345,
,02/01/2010,53, ,NR,NR,NR,
,04/01/2010,80,Other,2750,3400,3340,
,05/01/2010,22,Other,3125,3360,3330,
,06/01/2010,50,Other,3100,3370,3345,
,07/01/2010,35,Other,3000,3350,NR,
,08/01/2010,25,Other,3000,3280,3235,
,09/01/2010,16,Other,3170,3280,3240,
,12/01/2010,5,Other,3000,3340,3285,
,16/01/2010,18,Other,3170,3350,3260,
,18/01/2010,110,Other,2655,3315,3215,
,19/01/2010,134,Other,2600,3305,3225,
,20/01/2010,122,Other,3120,3305,3270,
,21/01/2010,92,Other,2465,3320,3240,
,22/01/2010,131,Other,2870,3280,3145,
,23/01/2010,120,Other,2600,3305,3235,
,25/01/2010,112,Other,2750,3245,3210,
,26/01/2010,71,Other,2760,3250,3130,
,27/01/2010,72,Other,2710,3190,3065,
,28/01/2010,52,Other,2710,3190,3065,
,29/01/2010,65,Other,2650,3310,3250,
,30/01/2010,45,Other,2845,3265,3180,
Guru Har Sahai,04/01/2010,5,Other,2850,2950,2900,
,13/01/2010,2,Other,2825,2825,2825,
,23/01/2010,60,Other,2675,3150,2913,
,25/01/2010,88.5,Other,3050,3150,3100,
,27/01/2010,78,Other,2700,3000,2850,
Jaitu,12/01/2010,24,Other,1850,3275,3200,
,15/01/2010,60,Other,1600,3251,3200,
,16/01/2010,92,Other,1800,3236,3150,
,18/01/2010,67,Other,2000,3214,3150,
,19/01/2010,69,Other,2000,3130,3121,
,20/01/2010,90,Other,2350,3212,3130,
,21/01/2010,60,Other,2200,3235,3130,
,22/01/2010,80,Other,2200,3224,3130,
,23/01/2010,86,Other,2200,3221,3130,
