Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,05/10/2012,133,American,3300,4010,3875,
,,,Desi,4830,5050,4995,
,06/10/2012,158,American,3200,4070,4000,
,,,Desi,4930,5050,5020,
,08/10/2012,226,American,3300,4160,4070,
,,,Desi,4805,5500,5320,
,09/10/2012,166,American,3600,4150,4110,
,,,Desi,5000,5260,5160,
,10/10/2012,304,American,3450,4180,4130,
,,,Desi,5165,5295,5250,
,11/10/2012,253,American,3500,4100,4070,
,,,Desi,5150,5355,5260,
,12/10/2012,322.5,American,3400,4020,3990,
,,,Desi,5440,5605,5550,
,13/10/2012,301.5,American,3500,4030,4005,
,,,Desi,5760,5955,5880,
,15/10/2012,263,American,3500,3995,3960,
,,,Desi,5800,6110,5805,
,16/10/2012,202.5,American,3400,4190,4150,
,,,Desi,5800,5985,5810,
,17/10/2012,489,American,3620,4145,4075,
,,,Desi,5500,5775,5655,
,18/10/2012,472,American,3600,4195,4150,
,,,Desi,5400,5750,5700,
,19/10/2012,515,American,3650,4180,4150,
,,,Desi,5500,5750,5725,
,20/10/2012,496,American,3650,4200,4180,
,,,Desi,5600,5775,5750,
,22/10/2012,627.5,American,3600,4200,4185,
,,,Desi,5355,5755,5670,
,23/10/2012,622.5,American,3500,4195,4180,
,,,Desi,5400,5690,5645,
,24/10/2012,551,American,3600,4200,4185,
,,,Desi,5485,5685,NR,
,25/10/2012,684,American,3500,4125,4100,
,,,Desi,5500,5665,5570,
,26/10/2012,706.5,American,3800,4100,4090,
,,,Desi,4500,5700,5500,
,27/10/2012,699.5,American,3810,4065,4050,
,,,Desi,5305,5520,5365,
,29/10/2012,654.5,American,3750,4075,4050,
,,,Desi,5300,5600,5475,
,30/10/2012,706,American,3800,4080,4040,
,,,Desi,5000,5585,5240,
,31/10/2012,706,American,3825,4105,4080,
,,,Desi,5100,5485,5395,
Ahmedgarh,01/10/2012,0.5,American,3300,3700,3550,
,02/10/2012,1,American,3300,3550,NR,
,03/10/2012,0.2,American,3400,3550,NR,
,04/10/2012,3,American,3350,3670,3570,
,05/10/2012,3.5,American,3200,3650,3530,
,06/10/2012,6.5,American,2970,3550,3450,
,08/10/2012,3,American,3400,3805,3675,
,09/10/2012,5.5,American,3400,3870,3700,
,10/10/2012,8,American,3600,4040,3900,
,11/10/2012,8,American,3815,4195,3970,
