Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/02/2017,528,American,5350,6015,5835,
,02/02/2017,390,American,5700,6110,5925,
,03/02/2017,335,American,5750,6145,5925,
,06/02/2017,257.5,American,5780,6115,5935,
,07/02/2017,330,American,5200,6010,5880,
,08/02/2017,390,American,5450,5875,5850,
,09/02/2017,373,American,5560,5985,5870,
,10/02/2017,421.5,American,5300,6055,5935,
,11/02/2017,480,American,5100,6150,6000,
,13/02/2017,475,American,5550,6170,5990,
,14/02/2017,425.5,American,5625,6160,5980,
,15/02/2017,313,American,5500,6035,5930,
,16/02/2017,313,American,5500,6035,5930,
,17/02/2017,425,American,5525,6010,5865,
,18/02/2017,420,American,5500,5910,5775,
,21/02/2017,320,American,5100,5990,5880,
,22/02/2017,370,American,5505,6085,5925,
,23/02/2017,420,American,5525,6040,5930,
,24/02/2017,320,American,5350,6090,5975,
,25/02/2017,415,American,5450,6145,6005,
,27/02/2017,415,American,5400,6105,5995,
,28/02/2017,310,American,5625,6045,5950,
Bareta,01/02/2017,33.1,American,5000,6000,5900,
,02/02/2017,45.9,American,5300,6030,5930,
,03/02/2017,24.6,American,5400,6130,6050,
,06/02/2017,35,American,5650,6040,5940,
,07/02/2017,51.9,American,5320,6030,5950,
,08/02/2017,46.4,American,5360,6000,5900,
,13/02/2017,43.6,American,5370,6100,5940,
,14/02/2017,53.2,American,5500,6030,5920,
,15/02/2017,44.3,American,5400,6080,5950,
,16/02/2017,25.2,American,5230,6050,5970,
,17/02/2017,69.5,American,5400,5960,5890,
,18/02/2017,40,American,5400,5930,5820,
,20/02/2017,1.4,American,5500,5870,5750,
,21/02/2017,20,American,5500,5960,5850,
,22/02/2017,25.1,American,5500,6030,5860,
,23/02/2017,27.7,American,5290,6090,5950,
,24/02/2017,25.8,American,5330,6100,6010,
,25/02/2017,19.9,American,5420,6250,6180,
,27/02/2017,7.5,American,5400,6120,6070,
,28/02/2017,13.3,American,5000,6140,5970,
Barnala,16/02/2017,4,Other,5825,5885,5855,
,21/02/2017,5,Other,5600,5670,5635,
,22/02/2017,3.7,Other,5280,5720,5500,
Bhikhi,01/02/2017,5,Other,5440,5840,5820,
,02/02/2017,10,Other,5760,5900,5850,
,03/02/2017,6.5,Other,5825,5910,5855,
,06/02/2017,3,Other,5820,5910,5880,
,07/02/2017,5,Other,5770,5810,5800,
,08/02/2017,8,Other,5385,5850,5815,
,09/02/2017,7,Other,5560,5915,5880,
,11/02/2017,5,Other,5950,5980,5970,
,13/02/2017,6,Other,5850,5950,5920,
,15/02/2017,5,Other,5780,5940,5810,
