Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/01/2014,455,American,4925,5200,5175,
,,,Desi,5000,5105,5050,
,02/01/2014,404,American,5100,5230,5210,
,,,Desi,5030,5130,5085,
,03/01/2014,467,American,5190,5325,5240,
,,,Desi,4925,5095,5050,
,04/01/2014,459,American,5005,5270,5240,
,,,Desi,4985,5125,5090,
,06/01/2014,460,American,5050,5290,5270,
,,,Desi,5050,5195,5080,
,07/01/2014,313,American,5000,5400,5375,
,,,Desi,5195,5230,5225,
,08/01/2014,305.5,American,5000,5500,5400,
,,,Desi,5155,5380,5250,
,09/01/2014,286.5,American,5065,5490,5385,
,,,Desi,5115,5275,5230,
,10/01/2014,294.5,American,5025,5370,5340,
,,,Desi,5020,5290,5235,
,11/01/2014,306.5,American,5205,5390,5365,
,,,Desi,5190,5255,5215,
,13/01/2014,232.5,American,5025,5410,5385,
,,,Desi,5220,5285,5265,
,14/01/2014,202,American,5275,5460,5445,
,,,Desi,5210,5350,5260,
,15/01/2014,267.5,American,5125,5500,5475,
,,,Desi,5215,5350,5240,
,16/01/2014,404.5,American,5350,5525,5500,
,,,Desi,5275,5460,5375,
,17/01/2014,355.5,American,5250,5495,5475,
,,,Desi,5350,5460,5400,
,18/01/2014,308,American,5155,5480,5435,
,,,Desi,5365,5475,5435,
,24/01/2014,406.5,American,5150,5430,5400,
,,,Desi,5280,5495,5355,
,25/01/2014,359.5,American,5170,5445,5400,
,,,Desi,5280,5380,5325,
,27/01/2014,429,American,5000,5445,5410,
,,,Desi,5290,5385,5330,
,28/01/2014,405.5,American,5125,5420,5385,
,,,Desi,5220,5350,5270,
,29/01/2014,511,American,5260,5395,5375,
,,,Desi,5095,5370,5235,
,30/01/2014,408.5,American,5075,5420,5380,
,,,Desi,5185,5310,5240,
,31/01/2014,357.5,American,5100,5410,5385,
,,,Desi,5075,5350,5260,
Adampur,14/01/2014,2311,Other,4800,5535,5480,
,15/01/2014,310.5,Other,4500,5564,5530,
,16/01/2014,371,Other,4500,5603,5580,
,17/01/2014,280.5,Other,5021,5560,5535,
,20/01/2014,383.7,Other,5070,5520,5440,
,21/01/2014,209.1,Other,5200,5450,5415,
,22/01/2014,113.3,Other,4600,5505,5465,
,24/01/2014,266.2,Other,4500,5477,5440,
,25/01/2014,201.5,Other,4900,5421,5400,
,27/01/2014,271,Other,4750,5445,5375,
,28/01/2014,230,Other,4890,5375,5340,
,30/01/2014,252.7,Other,4600,5421,5410,
,31/01/2014,282.6,Other,4500,5475,5460,
Ahmedgarh,04/01/2014,0.8, ,NR,NR,NR,
,06/01/2014,3.5,Other,4700,5365,NR,
,07/01/2014,10,Other,4840,5340,NR,
,08/01/2014,7,Other,4900,5200,NR,
,10/01/2014,7,Other,4750,4900,NR,
,11/01/2014,8, ,NR,NR,NR,
,13/01/2014,1,Other,4880,5435,NR,
,14/01/2014,0.4,Other,4800,5200,NR,
,16/01/2014,0.4, ,NR,NR,NR,
,18/01/2014,0.4, ,NR,NR,NR,
,21/01/2014,1,Other,4800,5100,NR,
,22/01/2014,3.5,Other,4505,5485,NR,
,24/01/2014,1, ,NR,NR,NR,
,27/01/2014,1.5,Other,4200,5495,NR,
,28/01/2014,4.5,Other,4000,5475,NR,
,30/01/2014,3,Other,4800,5200,NR,
Bareta,01/01/2014,79.5,American,4870,5380,5320,
,02/01/2014,126.4,American,4570,5440,5380,
,03/01/2014,108.2,American,4710,5410,5350,
,04/01/2014,107.4,American,4640,5425,5350,
,06/01/2014,129,American,4700,5470,5350,
,07/01/2014,105.4,American,5000,5520,5440,
,08/01/2014,25,American,4800,5500,5480,
,09/01/2014,134.6,American,4800,5525,5420,
,10/01/2014,104,American,4710,5550,5470,
,11/01/2014,125.4,American,4910,5555,5450,
,13/01/2014,110,American,4850,5560,5470,
,14/01/2014,75.5,American,4640,5560,5520,
,15/01/2014,119,American,5260,5630,5500,
,16/01/2014,113,American,5000,5630,5450,
,17/01/2014,110,American,5400,5645,5550,
,18/01/2014,81.7,American,5160,5530,5470,
,20/01/2014,131,American,5140,5500,5470,
,21/01/2014,102,American,5140,5520,5450,
,22/01/2014,60,American,5170,5550,5430,
,23/01/2014,116,American,4780,5570,5500,
,24/01/2014,114,American,4870,5470,5300,
,25/01/2014,130,American,5100,5530,5400,
,27/01/2014,250,American,4600,5480,5440,
,28/01/2014,198.5,American,4720,5475,5410,
,29/01/2014,173,American,4840,5420,5370,
,30/01/2014,101.5,American,4750,5600,5460,
,31/01/2014,153,American,4900,5540,5470,
Bariwala,01/01/2014,21.9,Other,5030,5225,5180,
,02/01/2014,12.1,Other,4800,5275,5200,
,07/01/2014,12.3,Other,4750,5365,5250,
,09/01/2014,16.6,Other,4200,5430,5350,
,10/01/2014,10.7,Other,4700,5365,5335,
