Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,28/10/2014,509,American,3830,4055,4040,
,,,Other,4765,4850,4800,
,29/10/2014,435,American,3900,4130,4090,
,,,Other,4700,4925,4815,
,30/10/2014,428,American,4070,4130,4100,
,,,Other,4840,4905,4875,
,31/10/2014,480,American,4020,4100,4090,
,,,Other,4830,4930,4885,
Ahmedgarh,04/10/2014,3,Other,3800,4000,3900,
,09/10/2014,0.1,American,4100,4200,4200,
,10/10/2014,2,American,4000,4100,4100,
,,,Other,4000,4100,4100,
,28/10/2014,10,American,3900,4000,4000,
Bareta,01/10/2014,86.1,American,3950,4300,4200,
,02/10/2014,50.2,American,3940,4460,4320,
,03/10/2014,51.5,American,4030,4390,4300,
,04/10/2014,50,American,4150,4350,4300,
,06/10/2014,162.4,American,4130,4450,4380,
,07/10/2014,113,American,4100,4410,4320,
,08/10/2014,98.2,American,4030,4290,4250,
,09/10/2014,112.5,American,4040,4280,4180,
,10/10/2014,92,American,4000,4300,4220,
,11/10/2014,102.1,American,4100,4260,4240,
,13/10/2014,102,American,4000,4360,4240,
,14/10/2014,38.7,American,4010,4260,4150,
,15/10/2014,107.2,American,4040,4380,4250,
,16/10/2014,98.5,American,4080,4260,4180,
,17/10/2014,72,American,4040,4270,4180,
,20/10/2014,90,American,3920,4140,4060,
,21/10/2014,80,American,3850,4070,3960,
,22/10/2014,36,American,3900,4110,4090,
,24/10/2014,14,American,3820,4140,4040,
,25/10/2014,43.4,American,3580,4180,4050,
,27/10/2014,61.2,American,3850,4250,4150,
,28/10/2014,43,American,3900,4220,4150,
,29/10/2014,55,American,3870,4270,4170,
,30/10/2014,61.4,American,4080,4300,4260,
,31/10/2014,70,American,4000,4200,4140,
Bariwala,01/10/2014,6.4, ,NR,NR,NR,
,02/10/2014,11.3,Other,3395,4095,4080,
,04/10/2014,9,Other,3750,4185,4145,
,05/10/2014,5.4,Other,3650,4215,4175,
,06/10/2014,17.4,Other,3495,4270,4245,
,08/10/2014,15.7,Other,3675,4175,4125,
,10/10/2014,11,Other,3795,4270,4190,
,11/10/2014,18.5,Other,3690,4235,4185,
,12/10/2014,23,Other,4005,4200,4175,
,13/10/2014,22.4,Other,3700,4200,4160,
,15/10/2014,4,Other,4005,4165,4135,
,16/10/2014,13.4,Other,3025,4205,4165,
,17/10/2014,14.1,Other,3425,4125,4115,
,18/10/2014,14.4,Other,3205,4075,4055,
,20/10/2014,15.7,Other,3525,4000,3965,
,22/10/2014,6.1,Other,3805,3955,3935,
Bathinda,26/10/2014,180,Other,3800,4145,4080,
Bhikhi,01/10/2014,25,Other,3700,4130,3900,
,02/10/2014,28,Other,3600,4140,3930,
,03/10/2014,10,Other,3610,4140,3910,
,04/10/2014,23,Other,3600,4160,4000,
,06/10/2014,30,Other,3650,4280,4180,
,07/10/2014,29,Other,3700,4290,4200,
,08/10/2014,20,Other,3950,4180,4120,
,09/10/2014,25,Other,3750,4190,4050,
,10/10/2014,30,Other,3820,4170,4010,
,11/10/2014,35,Other,3850,4200,4140,
,13/10/2014,40,Other,3850,4230,4120,
,14/10/2014,25,Other,3460,4180,4100,
,15/10/2014,37.5,Other,3500,4200,4180,
,16/10/2014,30,Other,3800,4190,4080,
,17/10/2014,37,Other,3800,4170,4000,
,18/10/2014,35,Other,3880,4110,4050,
,20/10/2014,25,Other,3650,4060,3990,
,21/10/2014,20,Other,3600,4010,3990,
,22/10/2014,10,Other,3930,4170,4010,
,25/10/2014,5,Other,3750,3980,3970,
,27/10/2014,2.5,Other,3950,4010,3950,
,28/10/2014,1.6,Other,3970,3970,3970,
Bhucho,01/10/2014,47.5,Other,4150,4150,4150,
,12/10/2014,870,Other,4250,4250,4250,
,16/10/2014,80,Other,4150,4250,4150,
,17/10/2014,80,Other,4250,4300,4250,
,18/10/2014,75,Other,4150,4300,4200,
,19/10/2014,75,Other,4150,4300,4250,
,20/10/2014,105,Other,4150,4250,4200,
,21/10/2014,75,Other,4000,4280,4150,
,22/10/2014,76,Other,4100,4280,4150,
,27/10/2014,36,Other,3950,4085,4040,
,28/10/2014,55,Other,3800,4105,4050,
,29/10/2014,575,Other,3860,4150,4070,
,30/10/2014,60,Other,3850,4170,4150,
,31/10/2014,58,Other,3870,4150,4060,
Boha,01/10/2014,6, ,NR,NR,NR,
,02/10/2014,10,Other,3800,4170,4100,
,03/10/2014,4,Other,3500,4250,4100,
,04/10/2014,4,Other,3800,4210,4150,
,06/10/2014,10,Other,3850,4325,4300,
,07/10/2014,15,Other,3500,4330,4325,
,08/10/2014,10,Other,3600,4240,4200,
,09/10/2014,10,Other,3850,4225,4180,
,10/10/2014,15,Other,4000,4210,4175,
,11/10/2014,15,Other,4100,4200,4170,
,13/10/2014,30,Other,3850,4270,4180,
,14/10/2014,20,Other,3900,4235,4180,
,15/10/2014,30,Other,3900,4230,4190,
,16/10/2014,10,Other,3880,4145,4120,
,17/10/2014,15,Other,4005,4150,4100,
,18/10/2014,15,Other,3700,4075,4000,
,20/10/2014,20,Other,3900,4085,4050,
,21/10/2014,10,Other,3880,3975,3950,
,22/10/2014,10,Other,3960,4040,4000,
,24/10/2014,3,Other,3850,4050,4000,
,25/10/2014,3,Other,4000,4070,4050,
,28/10/2014,0.5,Other,4000,4100,4080,
,30/10/2014,0.5,Other,4000,4160,4085,
Budalada,01/10/2014,90,American,3650,4110,4040,
,02/10/2014,110,American,3600,4200,4130,
,03/10/2014,120,American,3700,4240,4150,
,04/10/2014,75,American,3770,4280,4200,
,06/10/2014,100,American,3700,4310,4250,
,07/10/2014,110,American,3800,4380,4330,
,08/10/2014,120,American,3700,4390,4350,
,09/10/2014,20,American,3750,4300,4260,
,10/10/2014,120,American,3600,4280,4190,
,13/10/2014,120,American,3250,4220,4170,
,14/10/2014,130,American,3000,4270,4235,
,15/10/2014,80,American,3900,4255,4230,
,16/10/2014,200,American,3600,4270,4220,
,17/10/2014,250,American,3700,4175,4120,
,18/10/2014,140,American,3900,4200,4160,
,20/10/2014,140,American,3900,4200,4160,
,21/10/2014,125,American,3900,4105,4050,
,22/10/2014,170,American,3700,4020,3970,
,23/10/2014,65,American,3985,4085,4040,
,24/10/2014,6,American,4025,4061,4040,
,25/10/2014,13,American,4011,4080,4070,
,27/10/2014,70,American,4040,4085,4070,
,28/10/2014,80,American,3930,4120,4100,
,29/10/2014,70,American,4070,4160,4120,
,30/10/2014,60,American,4060,4220,4150,
,31/10/2014,84, ,NR,NR,NR,
Dhuri,01/10/2014,2,American,3670,4020,3900,
,02/10/2014,4,American,3300,4500,4100,
,03/10/2014,2,American,3250,4150,3800,
,05/10/2014,3,American,2850,4170,3550,
,07/10/2014,4,American,2300,4350,4200,
,08/10/2014,4.2,American,2600,4300,4150,
,09/10/2014,2.5,American,2000,4300,4200,
,10/10/2014,4,American,3650,4200,4100,
,11/10/2014,4,American,2700,4200,4100,
,12/10/2014,5,American,3900,4200,4000,
,15/10/2014,7.5,American,2000,4200,4000,
,16/10/2014,6,American,3950,4180,4100,
,17/10/2014,5,American,3700,4200,4100,
,19/10/2014,10,American,2600,4100,3900,
,,,Other,4200,4500,4400,
,21/10/2014,4,American,2600,4100,3900,
,22/10/2014,3,American,3500,3980,3800,
,24/10/2014,2.6,American,2600,3900,3800,
,27/10/2014,1.8,American,4000,4100,4030,
,28/10/2014,1.1,American,4000,4100,4000,
,30/10/2014,1.4,American,3000,4100,4050,
,31/10/2014,2,American,3950,4100,4000,
Faridkot,01/10/2014,5,American,3930,4055,4000,
,02/10/2014,4.9,American,3900,4050,3950,
,04/10/2014,2,American,3920,4080,3990,
,05/10/2014,8,American,3800,4160,4060,
Giddarbaha,01/10/2014,85.4,Other,3675,4240,4180,
,03/10/2014,65.6,Other,3600,4255,4170,
,04/10/2014,97,Other,3870,4270,4220,
,06/10/2014,113.1,Other,3850,4220,4150,
,07/10/2014,130.4,Other,3855,4330,4270,
,08/10/2014,168.4,Other,3800,4271,4185,
,09/10/2014,104.5,Other,3925,4220,4150,
,11/10/2014,1403.1,Other,3900,4185,4160,
,14/10/2014,147.3,Other,3980,4180,4125,
,15/10/2014,125,Other,3950,4155,4125,
,17/10/2014,165,Other,3800,4110,4065,
,18/10/2014,186.7,Other,3830,4015,4000,
,20/10/2014,158,Other,3850,4000,3985,
,21/10/2014,88,Other,3800,3990,3960,
,22/10/2014,23.3,Other,3865,4000,3980,
,25/10/2014,43.6,Other,3870,4040,4010,
,28/10/2014,132.6,Other,3870,4055,4030,
,29/10/2014,96.5,Other,3970,4200,4140,
,30/10/2014,115,Other,3880,4160,4140,
Jagraon,02/10/2014,3,Other,4000,4125,4100,
,03/10/2014,2,Other,3900,4150,4000,
,08/10/2014,1,Other,4100,4100,4100,
,09/10/2014,0.03,Other,3900,4100,4000,
,10/10/2014,1,Other,4150,4150,4150,
,13/10/2014,0.4, ,NR,NR,NR,
,16/10/2014,0.3, ,NR,NR,NR,
,18/10/2014,1.5,Other,3800,4050,3900,
,21/10/2014,0.1,Other,3900,3900,3900,
,22/10/2014,1.04,Other,3800,3925,3900,
,25/10/2014,0.05,Other,3800,4000,3900,
,28/10/2014,0.2,Other,4000,4000,4000,
Jaitu,01/10/2014,19.5, ,NR,NR,NR,
,02/10/2014,1,Other,3345,4100,3940,
,03/10/2014,13.8,Other,3355,4100,3940,
,04/10/2014,19,Other,3545,4175,4040,
,06/10/2014,17,Other,3805,4295,4220,
,07/10/2014,26.5,Other,3605,4380,4270,
,08/10/2014,38.2,Other,3750,4220,4150,
,09/10/2014,9.7,Other,3495,4200,4135,
,10/10/2014,16.6,Other,3600,4220,4175,
,11/10/2014,27.5,Other,3665,4185,4145,
,13/10/2014,17.5,Other,3920,4250,4170,
,14/10/2014,15,Other,3750,4195,4140,
,15/10/2014,27.3,Other,2705,4200,4165,
,16/10/2014,24.8,Other,3645,4145,4115,
,17/10/2014,20,Other,3515,4085,3985,
,18/10/2014,17.5,Other,3355,3985,3870,
,20/10/2014,21.6,Other,2805,4025,3995,
,21/10/2014,6,Other,3405,3990,3700,
,27/10/2014,10,Other,3605,4100,4075,
,28/10/2014,16.5,Other,3940,4050,4035,
,29/10/2014,16.5,Other,3605,4060,4030,
,30/10/2014,16.4,Other,3875,4140,4100,
,31/10/2014,20,Other,3445,4070,4045,
Kotkapura,02/10/2014,20,American,3800,4171,3810,
,03/10/2014,1.4,American,4200,4200,4200,
,04/10/2014,3,American,4050,4151,4050,
,06/10/2014,7,American,3800,4315,4230,
,07/10/2014,9,American,3950,4350,4250,
,08/10/2014,5,American,4050,4195,4155,
,09/10/2014,6,American,3805,4200,4104,
,10/10/2014,7,American,3810,4095,4045,
,11/10/2014,7,American,4000,4025,4010,
,13/10/2014,10,American,3875,4135,4050,
,15/10/2014,4,American,4031,4086,4055,
,16/10/2014,7.8,American,3885,4080,4065,
,17/10/2014,8,American,3860,3965,3926,
