Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/12/2016,380,American,5050,5340,5250,
,03/12/2016,380,American,4375,5345,5250,
,05/12/2016,610,American,4300,5400,4925,
,06/12/2016,430,American,5100,5415,5315,
,08/12/2016,543,American,4950,5250,5200,
,09/12/2016,490,American,5115,5290,5230,
,10/12/2016,543,American,4950,5250,5180,
,12/12/2016,460,American,5100,5340,5175,
,13/12/2016,532, ,NR,NR,NR,
,14/12/2016,593,American,4950,5325,5235,
,15/12/2016,658,American,5150,5340,5240,
,16/12/2016,696,American,5025,5290,5200,
,17/12/2016,700,American,5075,5275,5200,
,19/12/2016,750,American,5040,5260,5200,
,20/12/2016,695,American,5000,5235,5140,
,21/12/2016,760,American,5000,5225,5135,
,,,Cotton (Unginned),3900,4250,4035,
,22/12/2016,665,American,4910,5280,5180,
,,,Cotton (Unginned),3950,4235,4035,
,23/12/2016,700,American,4910,5291,5185,
,,,Cotton (Unginned),3550,4250,4025,
,26/12/2016,650,American,4935,5405,5308,
,,,Cotton (Unginned),4000,4375,4285,
,27/12/2016,650,American,4850,5375,5280,
,,,Cotton (Unginned),4150,4435,4240,
,28/12/2016,706,American,4950,5365,5285,
,,,Cotton (Unginned),4200,4440,4250,
,29/12/2016,643,American,4750,5405,5290,
,,,Cotton (Unginned),3900,4380,4225,
,30/12/2016,670,American,4750,5450,5300,
,,,Cotton (Unginned),4125,4445,4260,
,31/12/2016,525,American,5000,5465,5300,
,,,Cotton (Unginned),4130,4551,4250,
Bareta,01/12/2016,68.5,American,4500,5300,5220,
,02/12/2016,62,American,4700,5250,5150,
,03/12/2016,86.6,American,4460,5270,5150,
,05/12/2016,87.3,American,4600,5260,5160,
,06/12/2016,79.7,American,4670,5270,5180,
,07/12/2016,69.5,American,4670,5250,5190,
,08/12/2016,80.2,American,4610,5140,5030,
,09/12/2016,55.7,American,4500,5160,5110,
