Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/11/2011,460,American,4125,4345,4315,
,,,Desi,4700,5000,4945,
,02/11/2011,713.5,American,4020,4320,4285,
,,,Desi,4750,5005,4940,
,04/11/2011,910,American,4005,4230,4190,
,,,Desi,4740,4940,4860,
,05/11/2011,806,American,3810,4145,4110,
,,,Desi,4605,4990,4960,
,09/11/2011,706,American,3800,4040,3990,
,,,Desi,4105,4780,4770,
,10/11/2011,662,American,3850,4040,3995,
,,,Desi,3870,4840,4780,
,11/11/2011,557,American,3965,4150,4120,
,,,Desi,4640,4855,4790,
,12/11/2011,606,American,3825,4090,4020,
,,,Desi,4515,4850,4795,
,14/11/2011,563,American,3855,4040,4020,
,,,Desi,4600,4835,4780,
,15/11/2011,471, ,NR,NR,NR,
,16/11/2011,607,American,3965,4085,4050,
,,,Desi,4570,4755,4730,
,17/11/2011,656,American,3870,4135,4110,
,,,Desi,4675,4765,4730,
,18/11/2011,754,American,3870,4155,4125,
,,,Desi,3600,4785,4740,
,19/11/2011,661,American,3850,4115,4080,
,,,Desi,4410,4740,4725,
,21/11/2011,558,American,3725,4070,4010,
,,,Desi,4300,4800,4700,
,22/11/2011,658,American,3700,4040,4010,
,,,Desi,4355,4735,4715,
,23/11/2011,660,American,3950,4125,4100,
,,,Desi,3990,4700,4685,
,24/11/2011,675,American,3950,4100,4050,
,,,Desi,4295,4720,4670,
,25/11/2011,724,American,3885,4075,4030,
,,,Desi,4325,4710,4660,
,26/11/2011,561.5,American,3875,4020,4005,
,,,Desi,4000,4660,4575,
,28/11/2011,464.5,American,3885,3960,3940,
,,,Desi,4350,4660,4590,
,29/11/2011,312.5,American,3800,3965,3925,
,,,Desi,4305,4500,4465,
,30/11/2011,402.5,American,3800,4015,4010,
,,,Desi,4170,4550,4480,
Ahmedgarh,01/11/2011,8.1,American,4295,4500,4490,
,,,Desi,4295,4415,NR,
,02/11/2011,10,American,4250,4460,4380,
,03/11/2011,7,American,3800,4295,4185,
,04/11/2011,9,American,4000,4335,4250,
,05/11/2011,7,American,3800,4200,4155,
,07/11/2011,6,American,3705,4230,4140,
,09/11/2011,8.1,American,3705,4185,4155,
,,,Desi,4200,4300,NR,
,10/11/2011,5,American,4100,4350,4200,
,11/11/2011,3,American,3505,4295,4250,
,12/11/2011,3.1,American,3600,4290,4250,
,,,Desi,4300,NR,NR,
,14/11/2011,10,American,3700,4230,4080,
,15/11/2011,14,American,3550,4375,4200,
,17/11/2011,6,American,3500,4335,4295,
,18/11/2011,10.1,American,3600,4295,4200,
,,,Desi,4200,NR,NR,
,19/11/2011,15,American,3200,4400,4230,
,21/11/2011,9,American,3005,4255,3860,
,22/11/2011,10,American,3000,4245,4000,
,23/11/2011,19,American,3300,4285,3880,
,24/11/2011,6,American,2605,4230,4000,
,25/11/2011,16,American,3000,4265,3970,
,26/11/2011,10,American,3000,4125,3975,
,28/11/2011,12.5,American,3000,4120,3950,
,,,Desi,3900,4255,NR,
,29/11/2011,10,American,2905,4465,4025,
