Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/02/2012,572.5,American,4350,4505,4485,
,,,Desi,4660,4765,4725,
,02/02/2012,606.5,American,4125,4480,4450,
,,,Desi,4495,4730,4675,
,03/02/2012,622,American,4050,4435,4415,
,,,Desi,4225,4705,4600,
,04/02/2012,522,American,4205,4490,4450,
,,,Desi,4450,4725,4720,
,06/02/2012,838,American,4150,4570,4525,
,,,Desi,4575,4745,4720,
,07/02/2012,903,American,4000,4485,4460,
,,,Desi,4675,4755,4730,
,08/02/2012,754.5,American,4100,4480,4385,
,,,Desi,4400,4725,4625,
,09/02/2012,856,American,4100,4520,4440,
,,,Desi,4400,4710,4650,
,10/02/2012,705,American,4150,4450,4410,
,,,Desi,4105,4765,4630,
,11/02/2012,754,American,4130,4445,4405,
,,,Desi,4460,4660,4470,
,13/02/2012,815,American,4100,4490,4385,
,,,Desi,4470,4695,4655,
,14/02/2012,650.5,American,3900,4355,4325,
,,,Desi,4540,NR,NR,
,15/02/2012,822.5,American,4100,4350,4290,
,,,Desi,4590,4700,4625,
,16/02/2012,450.5,American,4000,4350,4300,
,,,Desi,4750,NR,NR,
,17/02/2012,381,American,4025,4310,4265,
,,,Desi,4400,NR,NR,
,18/02/2012,300.5,American,4050,4345,4300,
,,,Desi,4420,4520,NR,
,20/02/2012,350.5,American,3900,4345,4270,
,,,Desi,4405,4450,NR,
,21/02/2012,501,American,3950,4325,4295,
,24/02/2012,351,American,3800,4175,4115,
,,,Desi,4055,4550,4495,
,25/02/2012,381,American,3900,4150,4115,
,,,Desi,4200,4400,4295,
,27/02/2012,350,American,3955,4150,4085,
,28/02/2012,260.5,American,3850,4095,4050,
,,,Desi,4200,4200,NR,
,29/02/2012,251,American,3950,4155,4130,
,,,Desi,4250,4495,4370,
Ahmedgarh,01/02/2012,10,American,2500,4550,4500,
,02/02/2012,20,American,2400,4550,4000,
,03/02/2012,30,American,2005,4500,4400,
,04/02/2012,20,American,2105,4530,4200,
,06/02/2012,15,American,2150,4575,4400,
,07/02/2012,15,American,2425,4555,4495,
,08/02/2012,20,American,2500,4525,4450,
,09/02/2012,20,American,2000,4500,3700,
,10/02/2012,20,American,2000,4530,3750,
,11/02/2012,7.5,American,2000,4535,4000,
,14/02/2012,15,American,2200,4465,4200,
,15/02/2012,15,American,2000,4425,4100,
,16/02/2012,10,American,2000,4250,4000,
,17/02/2012,15,American,2125,4340,4000,
,18/02/2012,25,American,2000,4320,4000,
,20/02/2012,5,American,2595,4285,4000,
,21/02/2012,5,American,1900,4275,4000,
,22/02/2012,10,American,1900,4180,4000,
,23/02/2012,10,American,2660,4175,4000,
,24/02/2012,5,American,2600,4200,4100,
,25/02/2012,5,American,2500,4180,4000,
,27/02/2012,5,American,2195,4185,4000,
,28/02/2012,9,American,2000,4120,4025,
,29/02/2012,4,American,3000,4230,4100,
Baghapurana,18/02/2012,0.5, ,NR,NR,NR,
Bareta,01/02/2012,188,Other,4000,4530,4450,
,02/02/2012,221,Other,3900,4410,4340,
,03/02/2012,165,Other,4170,4460,4350,
,04/02/2012,180,Other,4220,4580,4430,
,06/02/2012,300, ,NR,NR,NR,
,07/02/2012,273, ,NR,NR,NR,
,08/02/2012,180.4,Other,3750,4430,4280,
,09/02/2012,206,Other,3940,4500,4430,
,10/02/2012,163.1,Other,3960,4450,4430,
