Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,09/02/2013,722,American,3900,4380,4330,
,,,Desi,4275,4460,4350,
,11/02/2013,715,American,3800,4455,4425,
,,,Desi,4115,4400,4250,
,12/02/2013,552.5,American,3900,4475,4450,
,,,Desi,4155,4550,4275,
,13/02/2013,652.5,American,3950,4465,4450,
,,,Desi,4095,4320,4240,
,15/02/2013,352,American,4000,4565,4525,
,,,Desi,4225,4310,NR,
,16/02/2013,211.5,American,3900,4575,4550,
,,,Desi,4125,4280,NR,
,20/02/2013,353.5,American,4200,4700,4665,
,,,Desi,4300,4625,4480,
,21/02/2013,300.5,American,4500,4800,4750,
,,,Desi,4400,4450,NR,
,22/02/2013,251.5,American,4110,4780,4745,
,,,Desi,4650,4685,4655,
,23/02/2013,50,American,4105,4860,4835,
,,,Desi,4125,4790,4400,
,25/02/2013,202,American,4105,4860,4835,
,,,Desi,4475,4540,NR,
,26/02/2013,201.5,American,3850,4765,4715,
,,,Desi,3950,4660,4495,
,28/02/2013,301,American,4400,5050,5000,
,,,Desi,4555,4615,NR,
Ahmedgarh,01/02/2013,3,American,3100,4250,4100,
,02/02/2013,11,American,3300,4300,3600,
,06/02/2013,3,American,3300,4325,3850,
,07/02/2013,7,American,3275,4355,3950,
,08/02/2013,7.5,American,3300,4360,4050,
,09/02/2013,16,American,3200,4385,4000,
,11/02/2013,6,American,3500,4475,4200,
,12/02/2013,8,American,3300,4435,4200,
,13/02/2013,7,American,3500,4425,4225,
,14/02/2013,5,American,3500,4470,3950,
,15/02/2013,1.8,American,2920,4425,4320,
,16/02/2013,0.6,American,3550,3995,3650,
,18/02/2013,2,American,4200,4585,4450,
,20/02/2013,1.5,American,4100,4635,4300,
,21/02/2013,2.5,American,4100,4725,4600,
,22/02/2013,2,American,4100,4725,4600,
,25/02/2013,1.5,American,3300,4945,4505,
,26/02/2013,2,American,3700,4945,4600,
,28/02/2013,6,American,3900,5030,4750,
Bareta,01/02/2013,258,American,3600,4300,4150,
,02/02/2013,185,American,3400,4270,4050,
,05/02/2013,100,American,3600,4240,4140,
,06/02/2013,200,American,3600,4280,4120,
,07/02/2013,255,American,3500,4280,4000,
,08/02/2013,320,American,3700,4340,4150,
,09/02/2013,320,American,3750,4370,4200,
,11/02/2013,460,American,3800,4440,4250,
,12/02/2013,240,American,3600,4400,4150,
,13/02/2013,180,American,3710,4410,4210,
,14/02/2013,150,American,3410,4390,4260,
,15/02/2013,170,American,3600,4390,4250,
,18/02/2013,170,American,4000,4600,4400,
,19/02/2013,140,American,3620,4620,4020,
,20/02/2013,180,American,3600,4660,4000,
,21/02/2013,170,American,3700,4800,4400,
,22/02/2013,70,American,3600,4750,4300,
,25/02/2013,180,American,4000,5000,4850,
,26/02/2013,170,American,3800,4960,4600,
,27/02/2013,90,American,3800,4970,4610,
,28/02/2013,160,American,4000,5100,4800,
Bariwala,01/02/2013,38.1,Other,3085,4190,4125,
,02/02/2013,32,Other,3095,4170,4120,
,04/02/2013,35.5,Other,3405,4170,4140,
,05/02/2013,10,Other,3500,4150,4120,
,07/02/2013,34,Other,3100,4180,4140,
,08/02/2013,53,Other,3195,4180,4140,
,13/02/2013,19.1,Other,3300,4335,4300,
,18/02/2013,4,Other,3150,4370,4195,
,19/02/2013,7.2,Other,3200,4450,4425,
,20/02/2013,19.5,Other,3400,4550,4515,
,22/02/2013,30,Other,3325,4650,4570,
,26/02/2013,20,Other,3400,4770,4680,
,27/02/2013,50,Other,3265,4750,4700,
,28/02/2013,43.4,Other,3265,4780,4735,
Bhikhi,01/02/2013,100,Other,3500,4270,4220,
,02/02/2013,150,Other,3560,4270,4230,
,05/02/2013,20,Other,4200,4260,4250,
,06/02/2013,130,Other,3600,4260,4200,
,07/02/2013,150,Other,3400,4280,4240,
,08/02/2013,120,Other,3600,4310,4210,
,09/02/2013,130,Other,3690,4330,4270,
,11/02/2013,140,Other,3560,4400,4340,
,12/02/2013,100,Other,3300,4390,4340,
,13/02/2013,65,Other,3540,4370,4250,
,14/02/2013,120,Other,3660,4380,4300,
,15/02/2013,50,Other,3500,4400,4350,
,18/02/2013,30,Other,3800,4630,4520,
,19/02/2013,50,Other,3900,4630,4530,
,20/02/2013,60,Other,3900,4680,4560,
,21/02/2013,50,Other,3800,4800,4700,
,22/02/2013,20,American,4200,4750,4720,
,25/02/2013,80,American,3530,4940,4850,
,26/02/2013,35,American,3850,4840,4780,
,27/02/2013,35,American,3900,4910,4820,
,28/02/2013,80,American,4010,5030,4960,
Bhucho,01/02/2013,116,Other,4100,4300,4250,
,02/02/2013,136,Other,3200,4325,4120,
,06/02/2013,169,Other,4150,4250,4200,
,07/02/2013,113,Other,3100,4345,4215,
,08/02/2013,183,Other,3100,4375,4290,
,09/02/2013,165,Other,3200,4380,4280,
,11/02/2013,182,Other,3100,4435,4385,
,13/02/2013,210,Other,2810,4435,4270,
,14/02/2013,766,Other,3000,4460,4280,
,15/02/2013,578,Other,3660,4515,4380,
,18/02/2013,546,Other,3490,4630,4480,
