Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,04/04/2014,182,American,4955,5355,5325,
,,,Desi,5025,5100,5080,
Adampur,02/04/2014,92.6,Other,5025,5338,5300,
,03/04/2014,62.5,Other,5266,5400,5320,
,04/04/2014,44,Other,5288,5345,5310,
,07/04/2014,51.6,Other,5025,5410,5400,
,08/04/2014,80,Other,5000,5421,5400,
,11/04/2014,59.4,Other,4810,5413,5375,
,14/04/2014,66.1,Other,4850,5410,5360,
,15/04/2014,135.5,Other,4840,5400,5350,
,16/04/2014,51.5,Other,4710,5408,5350,
,17/04/2014,96.7,Other,4810,5480,5400,
,18/04/2014,37,Other,4605,5480,5446,
,19/04/2014,58.5,Other,4700,5500,5480,
,21/04/2014,167,Other,4705,5575,5300,
,22/04/2014,119.5,Other,4705,5535,5400,
,23/04/2014,32.1,Other,4700,5675,5650,
,24/04/2014,18.5,Other,5375,5746,5730,
,25/04/2014,66.5,Other,5050,5790,5725,
,28/04/2014,48,Other,5060,5865,5811,
,30/04/2014,16,Other,5270,5865,5817,
Bareta,01/04/2014,108.6,Other,4600,5550,5530,
,02/04/2014,63.2,Other,4560,5500,5430,
,04/04/2014,50,Other,4550,5475,5430,
,05/04/2014,80,Other,4460,5490,5400,
,07/04/2014,79.5,Other,4635,5440,5370,
,09/04/2014,65.5,Other,4360,5500,5360,
,10/04/2014,44.1,Other,4660,5490,5400,
,11/04/2014,66.9,Other,4320,5510,5400,
,12/04/2014,47.6,American,4620,5510,5370,
,14/04/2014,68.2,American,4590,5480,5300,
,15/04/2014,41.5,American,4530,5430,5340,
,16/04/2014,20,American,4300,5310,5250,
Bhikhi,01/04/2014,5,Other,5230,5350,5350,
,02/04/2014,7,Other,5300,5360,5355,
,04/04/2014,2.5,Other,5270,5360,5360,
,05/04/2014,3.5,Other,5335,5350,5345,
,07/04/2014,3.5,Other,5200,5270,5200,
,09/04/2014,2.5,Other,5200,5300,5300,
,29/04/2014,4250, ,NR,NR,NR,
Bhucho,01/04/2014,48,American,4000,5470,5390,
,02/04/2014,51.2,American,4300,5480,5380,
,03/04/2014,45.3,American,4500,5480,5330,
,04/04/2014,15,American,4310,5470,5340,
,05/04/2014,23.2,American,4500,5440,5390,
,07/04/2014,51,American,4990,5550,5470,
,08/04/2014,26,American,4800,5540,5400,
,09/04/2014,20,American,5070,5590,5460,
,11/04/2014,30, ,NR,NR,NR,
,12/04/2014,10, ,NR,NR,NR,
,14/04/2014,14, ,NR,NR,NR,
Budalada,01/04/2014,150,Other,5210,5380,5290,
,02/04/2014,120,Other,5120,5420,5310,
,03/04/2014,170,Other,5150,5350,5280,
,04/04/2014,150,Other,5110,5350,5250,
,05/04/2014,100,Other,5120,5350,5280,
,07/04/2014,100,Other,5050,5350,5210,
,09/04/2014,150,Other,5210,5380,5290,
,10/04/2014,120,Other,5120,5480,5310,
,11/04/2014,170,Other,5150,5350,5280,
Giddarbaha,01/04/2014,77.5,Other,5000,5385,5350,
,02/04/2014,84.2,Other,4800,5375,5315,
,03/04/2014,50.8,Other,4540,5385,5350,
,04/04/2014,55,Other,5150,5360,5350,
,05/04/2014,73.6,Other,4600,5385,5360,
,07/04/2014,65.3,Other,4600,5455,5430,
,08/04/2014,83.7,Other,5225,5456,5435,
,09/04/2014,48.8,Other,5200,5500,5475,
,10/04/2014,94.2,Other,4700,5500,5435,
,11/04/2014,41,Other,4000,5450,5440,
,12/04/2014,45.5,Other,4960,5485,5465,
,14/04/2014,28,Other,5155,5420,5360,
,15/04/2014,23,Other,4750,5460,5425,
,16/04/2014,31.2,Other,4620,5465,5425,
,17/04/2014,31.7,Other,4750,5435,5375,
,18/04/2014,33.5,Other,4500,5475,5435,
Jaitu,01/04/2014,15,Other,3500,5330,5250,
,02/04/2014,7.9,Other,4300,5305,5290,
,03/04/2014,19.7,Other,5200,5310,5280,
,04/04/2014,6.2,Other,5290,5295,5290,
,05/04/2014,17.6,Other,4200,5330,5310,
,07/04/2014,5,Other,5310,5350,5310,
,08/04/2014,5.8,Other,4600,5350,5300,
,09/04/2014,4.8,Other,5120,5350,5220,
,10/04/2014,15,Other,4600,5365,5340,
,11/04/2014,6.7,Other,4800,5350,5340,
,12/04/2014,13.5,Other,4400,5355,5340,
,15/04/2014,1.2,Other,5300,5300,5300,
,17/04/2014,0.4,Other,5250,5250,5250,
Kotkapura,01/04/2014,12.5,American,5150,5193,5185,
,03/04/2014,4,American,5119,5150,5140,
,04/04/2014,16,American,5090,5150,5120,
,07/04/2014,4,American,5119,5125,5119,
Mansa,01/04/2014,150,Other,5100,5355,5300,
,02/04/2014,200,Other,4600,5350,5320,
,03/04/2014,150,Other,4750,5360,5330,
,04/04/2014,120,Other,5000,5375,5340,
,05/04/2014,150,Other,5200,5370,5345,
,07/04/2014,200,Other,5000,5385,5300,
,08/04/2014,200,Other,5200,5390,5370,
,09/04/2014,150,Other,5100,5405,5380,
,10/04/2014,160,Other,5170,5415,5390,
,11/04/2014,100,Other,5120,5400,5340,
,12/04/2014,109,Other,5135,5395,5365,
,14/04/2014,100,Other,4800,5405,5375,
,15/04/2014,50,Other,5150,5405,5380,
,16/04/2014,50,Other,5295,5420,5390,
,17/04/2014,100,Other,5200,5410,5350,
,18/04/2014,30,Other,5000,5425,5400,
,19/04/2014,20,Other,5000,5415,5380,
,21/04/2014,31,Other,5395,5475,5440,
,22/04/2014,10,Other,5395,5530,5525,
,23/04/2014,15,Other,5360,5580,5500,
Maur,01/04/2014,200,Other,5150,5305,5250,
,02/04/2014,300,Other,5150,5285,5250,
,03/04/2014,100,Other,5170,5300,5230,
,04/04/2014,25,Other,5180,5300,5260,
,05/04/2014,26,Other,5190,5300,5260,
,07/04/2014,50,Other,5160,5320,5300,
,08/04/2014,80,Other,5270,5400,5340,
,09/04/2014,110,Other,5280,5420,5390,
,10/04/2014,80,Other,5330,5410,5370,
,11/04/2014,70,Other,5240,5345,5300,
,12/04/2014,70,Other,5240,5360,5300,
,14/04/2014,20,Other,5240,5330,5290,
,15/04/2014,5,Other,5200,5360,5330,
,16/04/2014,60, ,NR,NR,NR,
,18/04/2014,35,Other,5230,5380,5330,
,21/04/2014,5,Other,5220,5300,5280,
,27/04/2014,5165,Other,1400,1400,1400,
Raman,01/04/2014,58,Other,4955,5350,5340,
,02/04/2014,68,Other,5270,5320,5310,
,03/04/2014,76,Other,4500,5345,5320,
,04/04/2014,89,Other,4295,5355,5330,
,05/04/2014,73,Other,5295,5380,5365,
,07/04/2014,40,Other,4800,5390,5375,
,08/04/2014,76,Other,4700,5390,5365,
,09/04/2014,73.5,Other,5155,5395,5380,
,10/04/2014,47,Other,5335,5430,5415,
,11/04/2014,53,Other,5325,5410,5380,
,12/04/2014,48.5,Other,4290,5375,5365,
,15/04/2014,25.7,Other,3600,5400,5300,
,16/04/2014,31.4,Other,4805,5390,5380,
,17/04/2014,41,Other,4905,5400,5375,
,18/04/2014,35,Other,5205,5400,5325,
,19/04/2014,17,Other,5335,5435,5400,
,21/04/2014,15.9,Other,4925,5495,5443,
,22/04/2014,2,Other,5490,5490,5490,
Rampura Phul,01/04/2014,80.8,Other,4875,5325,5285,
,08/04/2014,28,Other,5100,5390,5380,
,17/04/2014,4.2,Other,4800,5100,5100,
Rampuraphul(Nabha Mandi),02/04/2014,26.8,Other,5000,5365,5325,
,09/04/2014,20,Other,4500,5390,5375,
Sangat,01/04/2014,15,American,5170,5320,5310,
,02/04/2014,20,American,4980,5280,5270,
,03/04/2014,10,American,4400,5310,5240,
,04/04/2014,11,American,4510,5290,5200,
,05/04/2014,23,Other,4710,5360,5280,
,07/04/2014,22,Other,4310,5300,5280,
,08/04/2014,15,Other,5000,5330,5300,
,09/04/2014,13,Other,5110,5350,5290,
,10/04/2014,7,Other,5260,5390,5260,
Sangrur,01/04/2014,1.8,American,5255,5360,5360,
Tapa(Tapa Mandi),01/04/2014,200,Other,4400,5285,5200,
,02/04/2014,20,Other,4000,5280,5200,
,03/04/2014,20,Other,4000,5260,5200,
,04/04/2014,15,Other,3800,5250,5200,
,05/04/2014,10,Other,5080,5200,5150,
,09/04/2014,5,Other,4500,5320,5300,
,11/04/2014,3,Other,5300,5350,5325,
