Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adampur,09/09/2014,3.1,Other,4150,4400,4300,
,10/09/2014,3.8,Other,4325,4500,4430,
,11/09/2014,6.4,Other,4151,4500,4430,
,15/09/2014,34.9,Other,4050,4570,4371,
Ahmedgarh,16/09/2014,5,American,4200,4290,4290,
,18/09/2014,9,American,4100,4400,4300,
,19/09/2014,8,American,4100,4300,4200,
,22/09/2014,5,American,3850,4000,3900,
,23/09/2014,50,American,4100,4300,4200,
,24/09/2014,1,American,3900,4200,4100,
,25/09/2014,10,American,3900,4000,4000,
,26/09/2014,0.07,Other,3800,4000,3900,
,30/09/2014,2.5,American,3500,4000,3900,
Bareta,02/09/2014,2.7,American,4480,4670,4550,
,03/09/2014,1.2,American,4700,4810,4800,
,04/09/2014,0.8,American,4300,4710,4600,
,06/09/2014,3,American,4650,4880,4810,
,09/09/2014,3.3,American,4710,4910,4800,
,10/09/2014,8,American,4390,4770,4700,
,11/09/2014,11.5,American,4300,4680,4500,
,12/09/2014,9.5,American,4520,4780,4650,
,13/09/2014,6.8,American,4110,4850,4540,
,15/09/2014,18,American,4310,4860,4710,
,16/09/2014,26,American,4330,4710,4700,
,17/09/2014,28.5,American,4530,4720,4600,
,18/09/2014,39.9,American,3300,4630,4400,
,19/09/2014,50,American,4110,4490,4370,
,20/09/2014,39,American,4100,4600,4300,
,22/09/2014,81.5,American,4080,4420,4300,
,23/09/2014,60.5,American,4110,4450,4290,
,24/09/2014,61.8,American,4100,4450,4350,
,25/09/2014,51,American,4150,4500,4360,
,26/09/2014,54.1,American,4060,4400,4360,
,27/09/2014,60,American,4070,4310,4220,
,29/09/2014,112.1,American,3900,4210,4150,
,30/09/2014,83.5,American,3880,4190,4100,
Bariwala,30/09/2014,10,Other,4015,4015,4015,
Bhikhi,25/09/2014,5,Other,3800,4200,3900,
,26/09/2014,10,Other,3900,4240,4130,
,27/09/2014,10,Other,3600,4050,3960,
,29/09/2014,25,Other,3600,4170,3940,
,30/09/2014,25,Other,3500,4110,3950,
Bhucho,11/09/2014,0.33,Other,4700,4720,4700,
,12/09/2014,0.5,Other,4600,4600,4600,
,13/09/2014,0.7,Other,4500,4510,4500,
,15/09/2014,0.1,Other,4500,4500,4500,
,16/09/2014,0.56,Other,4500,4550,4500,
,17/09/2014,0.2,Other,4450,4500,4450,
,18/09/2014,0.5,Other,4300,4400,4300,
,24/09/2014,0.16,Other,4270,4340,4270,
,25/09/2014,0.32,Other,4270,4330,4270,
,26/09/2014,278,Other,4260,4300,4260,
,29/09/2014,0.32,Other,4150,4150,4150,
Boha,04/09/2014,0.4,Other,4601,4601,4601,
,11/09/2014,0.3,Other,4425,4425,4425,
,13/09/2014,0.6,Other,4500,4500,4500,
,17/09/2014,0.7,Other,4400,4400,4400,
,18/09/2014,1.3,Other,4200,4200,4200,
,19/09/2014,0.7,Other,3900,4200,4050,
,20/09/2014,1.5,Other,4000,4200,4100,
,22/09/2014,5,Other,3700,4250,4000,
,23/09/2014,5,Other,3870,4300,4100,
,24/09/2014,1.5,Other,3900,4300,4100,
,25/09/2014,5,Other,4050,4300,4150,
,26/09/2014,3,Other,3600,4240,4200,
,27/09/2014,5,Other,3800,4080,3950,
,30/09/2014,20,Other,3500,4050,4000,
Budalada,03/09/2014,2,American,4100,4680,4650,
,04/09/2014,20,American,4200,4820,4690,
,05/09/2014,1,American,4750,4825,4750,
,08/09/2014,2,American,4400,4751,4635,
,09/09/2014,7.4,American,4550,4810,4700,
,11/09/2014,7,American,4050,4600,4500,
,12/09/2014,3,American,4190,4680,4450,
,13/09/2014,40,American,4130,4670,4500,
,15/09/2014,8,American,4270,4610,4450,
,16/09/2014,20,American,4100,4760,4600,
,17/09/2014,25,American,4225,4740,4530,
,18/09/2014,18,American,4100,4600,4450,
,19/09/2014,17,American,3700,4540,4350,
,20/09/2014,28,American,3900,4300,4050,
,22/09/2014,33,American,3550,4320,4150,
,24/09/2014,60,American,3600,4380,4200,
,25/09/2014,67,American,3700,4411,4280,
,26/09/2014,80,American,3610,4330,4200,
,27/09/2014,82,American,3590,4280,4160,
,29/09/2014,80,American,3700,4150,4050,
,30/09/2014,80,American,3750,4070,3930,
Dhuri,18/09/2014,0.7,American,3610,3910,3750,
Faridkot,05/09/2014,0.9,American,4200,4420,4325,
,17/09/2014,0.8,American,4150,4450,4250,
,18/09/2014,2,American,4210,4355,4310,
,19/09/2014,2.92,American,4210,4355,4300,
,22/09/2014,1.2,American,4100,4200,4140,
,24/09/2014,6.5,American,3950,4250,4100,
,25/09/2014,6,American,3955,4285,4130,
,26/09/2014,15,American,3500,4265,4190,
,29/09/2014,12.5,American,3905,4285,4150,
,30/09/2014,8,American,3950,4040,4000,
Giddarbaha,01/09/2014,3.6,Other,3751,4550,4450,
,02/09/2014,3,Other,3961,4685,4561,
,03/09/2014,6.2,Other,4210,4710,4675,
,08/09/2014,16.5,Other,3505,4760,4660,
,09/09/2014,9,Other,3500,4710,4650,
,10/09/2014,2.2,Other,3500,4705,4655,
,11/09/2014,1.9,Other,3950,4605,4500,
,12/09/2014,2.7,Other,3900,4565,4500,
,13/09/2014,2.6,Other,4265,4560,4555,
,15/09/2014,9.7,Other,3400,5245,4635,
,16/09/2014,6.7,Other,3750,4705,4590,
,17/09/2014,12,Other,4020,4671,4620,
,18/09/2014,14,Other,3790,4530,4460,
,19/09/2014,10.7,Other,3380,4275,4180,
,20/09/2014,25,Other,3050,4360,4230,
,22/09/2014,60.8,Other,3500,4835,4175,
,23/09/2014,45,Other,3500,4370,4225,
,24/09/2014,40.6,Other,3400,4375,4250,
,25/09/2014,75,Other,3560,4290,4175,
,26/09/2014,50.2,Other,3600,4825,4180,
,27/09/2014,77.2,Other,3500,4295,4050,
,29/09/2014,90,Other,3000,4095,3900,
,30/09/2014,90,Other,3000,4055,3900,
Jagraon,30/09/2014,0.2,Other,3500,4025,3700,
Jaitu,02/09/2014,0.3,Other,4190,4560,4540,
,06/09/2014,0.5,Other,4501,4501,4501,
,09/09/2014,3.5,Other,4200,4500,4430,
,12/09/2014,1.4,Other,4305,4455,4415,
,16/09/2014,1,Other,4300,4500,4400,
,17/09/2014,3.7,Other,3800,4440,4410,
,19/09/2014,15,Other,2000,4100,3800,
,20/09/2014,0.6,Other,3700,4110,3900,
,23/09/2014,29.3,Other,3205,4300,4150,
,25/09/2014,3.1,Other,3800,4280,4175,
,26/09/2014,39,Other,3560,4175,4035,
,27/09/2014,3.8,Other,3600,4100,3755,
,29/09/2014,15.5,Other,3500,4100,3965,
,30/09/2014,26.5,Other,3555,4160,3950,
Kotkapura,22/09/2014,13,American,3700,4272,4150,
,23/09/2014,7,American,3900,4355,4285,
,24/09/2014,14,American,3700,4400,4266,
,25/09/2014,10,American,3915,4246,4155,
,26/09/2014,10,American,3700,4275,4155,
,27/09/2014,6,American,3700,4195,4055,
,29/09/2014,15,American,3600,4043,3885,
,30/09/2014,8,American,3600,3845,3750,
Malout,18/09/2014,103,Other,3500,4470,4370,
,19/09/2014,140,Other,3500,4350,4240,
,20/09/2014,76,Other,3800,4360,4235,
,22/09/2014,247,Other,3600,4370,4250,
,23/09/2014,205,Other,3855,4385,4250,
,24/09/2014,229,Other,3500,4350,4240,
,25/09/2014,700,Other,3500,4370,4200,
,26/09/2014,650,Other,3300,4300,4195,
,29/09/2014,700,Other,3150,4090,3850,
,30/09/2014,750,Other,3300,4190,3950,
Mansa,02/09/2014,6, ,NR,NR,NR,
,03/09/2014,17, ,NR,NR,NR,
,04/09/2014,17,American,4710,4790,4770,
,06/09/2014,10,American,4480,4820,4780,
,08/09/2014,25,American,4010,4845,4775,
,09/09/2014,10,American,4490,4805,4765,
,10/09/2014,9,American,4400,4820,4750,
,11/09/2014,12,American,4200,4770,4650,
,13/09/2014,20,American,4000,4775,4665,
,15/09/2014,35,American,3870,4825,4685,
,16/09/2014,28,American,3890,4780,4550,
,17/09/2014,40,American,3815,4600,4360,
