Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,02/10/2017,753.4,American,4000,4310,4200,
,,,Cotton (Unginned),5325,5340,5325,
,03/10/2017,805.4,American,4135,4260,4225,
,,,Cotton (Unginned),5100,5295,5280,
,04/10/2017,784.5,American,4025,4250,4225,
,,,Cotton (Unginned),4235,5280,5260,
,05/10/2017,708.5,American,4110,4300,4275,
,,,Cotton (Unginned),5200,5340,5305,
,06/10/2017,728,American,4150,4275,4210,
,,,Cotton (Unginned),5225,5401,5300,
,07/10/2017,712,American,4100,4350,4280,
,,,Cotton (Unginned),5295,5500,5370,
,09/10/2017,860,American,4275,4465,4435,
,,,Cotton (Unginned),5180,5660,5630,
,10/10/2017,505.4,American,4285,4530,4490,
,,,Cotton (Unginned),5625,5665,5655,
,11/10/2017,513.5,American,4450,4645,4615,
,,,Cotton (Unginned),5640,5700,5660,
,13/10/2017,406.2,American,4300,4645,4545,
,,,Cotton (Unginned),5800,6010,5975,
,14/10/2017,408.1,American,4225,4645,4600,
,,,Cotton (Unginned),5955,5985,5965,
,16/10/2017,717.5,American,4450,4600,4555,
,,,Cotton (Unginned),5695,5840,5720,
,17/10/2017,560,American,4350,4530,4490,
,,,Cotton (Unginned),5560,5735,5660,
,18/10/2017,505,American,4380,4505,4475,
,,,Cotton (Unginned),5385,5575,5390,
,19/10/2017,323.1,American,4325,4525,4490,
,,,Cotton (Unginned),5350,5575,5540,
,21/10/2017,200,American,4350,4550,4500,
,23/10/2017,554.8,American,4320,4651,4590,
,,,Cotton (Unginned),5555,5695,5595,
,24/10/2017,604.5,American,4500,4700,4665,
,,,Cotton (Unginned),5750,5950,5885,
,25/10/2017,658.4,American,4300,4740,4700,
,,,Cotton (Unginned),5405,5980,5930,
,26/10/2017,616.7,American,4325,4805,4715,
,,,Cotton (Unginned),5850,5905,5875,
,27/10/2017,664.3,American,4505,4730,4690,
,,,Cotton (Unginned),5700,5870,5850,
,28/10/2017,666.8,American,4520,4705,4690,
,,,Cotton (Unginned),5500,5905,5830,
,30/10/2017,610.1,American,4400,4645,4610,
,,,Cotton (Unginned),5630,5785,5780,
,31/10/2017,616.5,American,4335,4670,4615,
,,,Cotton (Unginned),5715,5915,5740,
Bareta,02/10/2017,60,American,4080,4390,4300,
,03/10/2017,30.2,American,4020,4370,4230,
,04/10/2017,29.3,American,4000,4370,4250,
,05/10/2017,28.2,American,4000,4550,4350,
,06/10/2017,38.8, ,NR,NR,NR,
,07/10/2017,42.4,American,3860,4560,4350,
,09/10/2017,33.7,American,4210,4720,4550,
,10/10/2017,23.6,American,4200,4700,4640,
,11/10/2017,25,American,4420,5110,4750,
,12/10/2017,26,American,4170,4810,4770,
,13/10/2017,22,American,3940,4810,4790,
,14/10/2017,46.2,American,3950,4870,4740,
,16/10/2017,23.2,American,4350,4780,4720,
,17/10/2017,27.2,American,4380,4700,4590,
,18/10/2017,15,American,4380,4690,4570,
,21/10/2017,4.2,American,4500,4640,4530,
,23/10/2017,10,American,4530,4730,4650,
,24/10/2017,10,American,4290,4790,4770,
,25/10/2017,8,American,4400,4730,4650,
,26/10/2017,9,American,4590,4800,4750,
,27/10/2017,15,American,4470,4800,4720,
,28/10/2017,6.5,American,4500,4750,4690,
,30/10/2017,10.2,American,4570,4710,4690,
,31/10/2017,7.5,American,4560,4720,4630,
Bhikhi,02/10/2017,4,Other,3600,4220,4170,
,03/10/2017,2.5,Other,3700,4220,4000,
,04/10/2017,4,Other,3500,4250,4100,
,05/10/2017,8,Other,4060,4270,4100,
,06/10/2017,9, ,NR,NR,NR,
,07/10/2017,5,Other,4000,4300,4140,
,09/10/2017,5,Other,3850,4420,4370,
,10/10/2017,10,Other,4020,4450,4410,
,11/10/2017,5,Other,4400,4550,4430,
,12/10/2017,4,Other,4030,4510,4360,
,13/10/2017,5,Other,4060,4570,4400,
,16/10/2017,2,Other,4020,4520,4470,
,18/10/2017,1,Other,4400,4500,4470,
Bhucho,03/10/2017,4,Other,4010,4310,4245,
,05/10/2017,5,Other,3560,4410,4230,
,06/10/2017,7,Other,3550,4480,4315,
,09/10/2017,7,Other,3810,4560,4415,
,10/10/2017,25,Other,3730,4590,4260,
Boha,02/10/2017,40,Other,4050,4325,4200,
,03/10/2017,12,Other,4140,4340,4280,
,04/10/2017,8,Other,4150,4325,4290,
,05/10/2017,30,Other,4100,4450,4370,
,06/10/2017,50,Other,4150,4350,4280,
,07/10/2017,40,Other,4025,4525,4425,
,09/10/2017,40,Other,4300,4625,4500,
,10/10/2017,50,Other,4125,4550,4500,
,11/10/2017,50,Other,4220,4700,4600,
,12/10/2017,40,Other,4030,4670,4600,
,13/10/2017,30,Other,4100,4650,4600,
,14/10/2017,15,Other,4150,4660,4600,
,16/10/2017,20,Other,4440,4660,4650,
,17/10/2017,10,Other,4400,4600,4580,
,18/10/2017,5,Other,4200,4525,4500,
,20/10/2017,0.2,Other,4410,4410,4410,
,21/10/2017,12,Other,4250,4500,4450,
,23/10/2017,34.8,Other,4350,4625,4500,
,24/10/2017,13,Other,4400,4700,4520,
,25/10/2017,7,Other,4300,4825,4700,
,26/10/2017,16,Other,4625,4660,4650,
,27/10/2017,7, ,NR,NR,NR,
,28/10/2017,6,Other,4100,4600,4570,
,30/10/2017,7,Other,4100,4700,4600,
,31/10/2017,4,Other,4525,4710,4610,
Budalada,02/10/2017,25,Other,4000,4400,4300,
,03/10/2017,100,Other,1040,4300,4200,
,04/10/2017,100,Other,4040,4320,4270,
,05/10/2017,70,Other,4030,4305,4260,
,06/10/2017,40,Other,4050,4361,4320,
,07/10/2017,60,Other,4050,4305,4280,
,09/10/2017,60,Other,4020,4500,4350,
,10/10/2017,40,Other,4040,4580,4500,
,11/10/2017,25,Other,4150,4575,4520,
,12/10/2017,60,Other,4100,4650,4500,
,13/10/2017,40,Other,4200,4610,4570,
,14/10/2017,40,Other,4390,4645,4600,
,16/10/2017,40,Other,4200,4646,4600,
,17/10/2017,25,Other,4200,4600,4560,
,20/10/2017,15,Other,4250,4490,4470,
,23/10/2017,15,Other,4150,4450,4400,
,24/10/2017,12,Other,4250,4400,4380,
,25/10/2017,12,Other,4000,5000,4530,
,26/10/2017,10,Other,4100,4520,4400,
,27/10/2017,10,Other,4300,4550,4450,
,28/10/2017,10,Other,4030,4640,4470,
,30/10/2017,15,Other,4470,4690,4550,
,31/10/2017,20,Other,4350,4625,4550,
Giddarbaha,03/10/2017,155,Other,4100,4330,4280,
,06/10/2017,162.5,Other,4100,4380,4320,
,07/10/2017,110,Other,4150,4360,4320,
,09/10/2017,108.5,Other,4150,4490,4430,
,10/10/2017,113.5,Other,4200,4595,4550,
,11/10/2017,85.5,Other,4155,4680,4626,
,12/10/2017,57.5,Other,4430,4700,4650,
,13/10/2017,50,Other,4350,4730,4675,
,14/10/2017,82.5,Other,4295,4695,4640,
,16/10/2017,62.6,Other,4380,4675,4650,
,17/10/2017,42,Other,4215,4615,4575,
,18/10/2017,11.5,Other,4300,4645,4600,
,21/10/2017,6.3,Other,4535,4595,4585,
,23/10/2017,37.2,Other,4480,4670,4610,
,24/10/2017,38,Other,4300,4815,4770,
,25/10/2017,30,Other,4300,4775,4725,
,26/10/2017,35.1,Other,4375,4800,4775,
,27/10/2017,37,Other,4585,4770,4730,
,28/10/2017,43.5,Other,4583,4760,4715,
,30/10/2017,55.5,Other,4320,4655,4605,
,31/10/2017,31.5,Other,4315,4690,4630,
Jaitu,02/10/2017,11,Other,3555,4220,4145,
,04/10/2017,12.5,Other,3500,4245,4170,
,06/10/2017,18,Other,3650,4380,4185,
,09/10/2017,6,Other,3700,4365,4345,
,11/10/2017,5,Other,4005,4600,4550,
,13/10/2017,13,Other,3690,4685,4560,
,27/10/2017,13.6,Other,4500,4820,4750,
Kotkapura,07/10/2017,7,American,4240,4350,4300,
,09/10/2017,8,American,4200,4535,4400,
,21/10/2017,8,American,4495,4638,4580,
Malout,03/10/2017,180, ,NR,NR,NR,
,04/10/2017,170, ,NR,NR,NR,
,05/10/2017,130,American,4100,4360,4285,
,,,Desi,4900,4900,4900,
,06/10/2017,135.4, ,NR,NR,NR,
,07/10/2017,142.5, ,NR,NR,NR,
,09/10/2017,118, ,NR,NR,NR,
,10/10/2017,105, ,NR,NR,NR,
,11/10/2017,103.5, ,NR,NR,NR,
,12/10/2017,67.5, ,NR,NR,NR,
,13/10/2017,67, ,NR,NR,NR,
,14/10/2017,85,American,4450,4705,4670,
,16/10/2017,71.5,American,4455,4665,4655,
,17/10/2017,65,American,4420,4641,4565,
,18/10/2017,25, ,NR,NR,NR,
,23/10/2017,39,American,4525,4665,4570,
,25/10/2017,36.5,American,4545,4585,4550,
,26/10/2017,58,American,4070,4830,4800,
,27/10/2017,57.5,American,4535,4775,4550,
,28/10/2017,25.5, ,NR,NR,NR,
,30/10/2017,41.5, ,NR,NR,NR,
,31/10/2017,65, ,NR,NR,NR,
Maur,04/10/2017,200,Other,4100,4400,4170,
,05/10/2017,150,Other,4210,4415,4310,
,06/10/2017,150,Other,4140,4475,4380,
,07/10/2017,150,Other,4140,4490,4370,
,09/10/2017,150,Other,4220,4640,4525,
,10/10/2017,100,Other,4410,4655,4455,
,11/10/2017,100,Other,4400,4680,4575,
,12/10/2017,100,Other,4410,4795,4700,
,13/10/2017,100,Other,4460,4765,4660,
,14/10/2017,1,Other,4470,4770,4660,
,17/10/2017,100,Other,4370,4620,4500,
,23/10/2017,60,Other,4310,4775,4650,
,24/10/2017,110,Other,4390,4800,4680,
,26/10/2017,100,Other,4330,4850,4730,
,27/10/2017,80,Other,4350,4840,4695,
Muktsar,02/10/2017,80,Narma BT Cotton,4150,4335,4270,
,07/10/2017,60,Narma BT Cotton,4390,4465,4400,
,09/10/2017,63,Narma BT Cotton,4455,4570,4500,
,10/10/2017,39,Narma BT Cotton,4300,4570,4530,
,11/10/2017,41,Narma BT Cotton,4560,4680,4650,
,12/10/2017,40,Narma BT Cotton,4505,4665,4640,
,13/10/2017,34.8,Narma BT Cotton,4670,4710,4700,
,14/10/2017,46,Narma BT Cotton,4650,4695,4670,
,16/10/2017,36,Narma BT Cotton,4570,4600,4585,
,18/10/2017,15.5,Narma BT Cotton,4500,4545,4525,
,23/10/2017,18.2,Narma BT Cotton,4615,4655,4640,
,25/10/2017,24.1,Narma BT Cotton,4690,4770,4730,
,26/10/2017,20.6,Narma BT Cotton,4735,4785,4760,
,27/10/2017,29,Narma BT Cotton,4700,4770,4735,
,28/10/2017,46,Narma BT Cotton,4695,4750,4730,
,30/10/2017,32,Narma BT Cotton,4600,4670,4635,
,31/10/2017,45,Narma BT Cotton,4640,4670,4660,
Raman,02/10/2017,200,American,4240,4335,4305,
,03/10/2017,260,American,4150,4335,4285,
,04/10/2017,200,American,4040,4345,4290,
,05/10/2017,250,American,4065,4415,4365,
,09/10/2017,150,American,4375,4550,4470,
,11/10/2017,119,American,4545,4740,4665,
,12/10/2017,160,American,4545,4745,4655,
,13/10/2017,160,American,4400,4760,4640,
,14/10/2017,150,American,4400,4715,4655,
,16/10/2017,157.5,American,4370,4645,4545,
,17/10/2017,110,American,4475,4600,4560,
,18/10/2017,50,American,4470,4605,4560,
,24/10/2017,130,American,4640,4820,4755,
,25/10/2017,100,American,4620,4815,4750,
,26/10/2017,125,American,4605,4845,4790,
,27/10/2017,100,American,4600,4820,4735,
,30/10/2017,90,American,4300,4680,4580,
,31/10/2017,135.1,American,4500,4700,4600,
Rampura Phul,11/10/2017,710,Other,4300,4630,4430,
,12/10/2017,60,Other,4400,4625,4500,
