Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/04/2016,150,American,NR,NR,4675,
,02/04/2016,108,American,4375,4755,4680,
,04/04/2016,113,American,4500,4770,4725,
,05/04/2016,105.1,American,NR,NR,4760,
,06/04/2016,107,American,4625,4805,4775,
,07/04/2016,75,American,4400,4830,4790,
,08/04/2016,111,American,4605,4830,4810,
,09/04/2016,120,American,4665,4905,4870,
,27/04/2016,3,American,NR,NR,4975,
Barnala,20/04/2016,87.4,Other,600,900,750,
Mansa,01/04/2016,80, ,NR,NR,NR,
,04/04/2016,130,American,4400,4744,4620,
,06/04/2016,90,American,4350,4725,4615,
,07/04/2016,80,American,4300,4770,4585,
,09/04/2016,80,American,4315,4840,4700,
,11/04/2016,60,American,4500,4895,4680,
,13/04/2016,15,American,4605,4845,4740,
Maur,01/04/2016,200,Other,4350,4655,4590,
,02/04/2016,50,Other,4340,4690,4610,
,04/04/2016,50,Other,4280,4795,4600,
,05/04/2016,50,Other,4685,4820,4800,
,06/04/2016,40,Other,4100,4750,4700,
,07/04/2016,40,Other,4250,4825,4750,
,08/04/2016,30,Other,4510,4875,4800,
,09/04/2016,30, ,NR,NR,NR,
,11/04/2016,30,Other,4430,5000,4900,
,12/04/2016,20, ,NR,NR,NR,
,14/04/2016,20,Other,4100,4940,4830,
Raman,01/04/2016,32,American,4570,4660,4630,
Sangat,02/04/2016,2,American,4490,4550,4490,
,04/04/2016,1,American,4600,4600,4600,
Sardulgarh,01/04/2016,25,Other,4600,4660,4625,
,02/04/2016,40,Other,4500,4680,4645,
,04/04/2016,40,Other,4485,4735,4700,
,05/04/2016,50,Other,4660,4745,4700,
,06/04/2016,35,Other,4505,4755,4725,
,07/04/2016,35,Other,4300,4775,4720,
,08/04/2016,30,Other,4750,4785,4760,
,09/04/2016,30,Other,4580,4800,4730,
,11/04/2016,20,Other,4870,4900,4890,
,12/04/2016,10, ,NR,NR,NR,
