Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anjad,10/09/2010,4,Other,1500,1500,1500,
,14/09/2010,13,H4,1200,1500,1400,
,15/09/2010,20.5,H4,1200,2900,1300,
,16/09/2010,3.5,H4,1200,1500,1300,
,18/09/2010,10,H4,1800,2200,2000,
,19/09/2010,14.5,H4,3000,3100,NR,
,20/09/2010,298,H4,1500,4200,3100,
,21/09/2010,97.7,H4,1811,4345,3100,
,22/09/2010,66.5,H4,1910,4120,3000,
,23/09/2010,95.5,H4,1590,4075,3061,
,24/09/2010,10,H4,2800,3200,3080,
,25/09/2010,121.5,H4,1600,3730,3250,
,26/09/2010,15,H4,1800,3500,3050,
,27/09/2010,129.5,H4,1425,3990,3300,
,28/09/2010,58,H4,2200,3675,3000,
,29/09/2010,70.5,H4,2400,3710,3200,
,30/09/2010,27,H4,1300,3710,3260,
Badwaha,15/09/2010,55.5,Other,2100,3901,2700,
,16/09/2010,16.5,Other,1890,5125,3200,
,17/09/2010,36.7,Other,2255,4005,3400,
,18/09/2010,65.9,Other,2220,3860,3450,
,19/09/2010,107.6,Other,2200,3880,3420,
,20/09/2010,167.9,Other,2000,4400,3500,
,22/09/2010,137.4,Other,2200,3970,3550,
,23/09/2010,83.57,Other,2200,4100,3450,
,24/09/2010,24.9,Other,2200,4000,3550,
,26/09/2010,247.4,Other,2500,3900,3340,
,27/09/2010,138.8,Other,2500,3890,3400,
,29/09/2010,120.4,Other,2500,3800,3300,
,30/09/2010,30,Other,2600,3800,3300,
Badwani,01/09/2010,6.6,H4,2300,3000,2860,
,02/09/2010,10.4,H4,3350,3500,3400,
,06/09/2010,10.3,H4,2700,3000,2800,
,08/09/2010,11,H4,2700,2900,2750,
,13/09/2010,14.6,H4,2800,3300,3150,
,15/09/2010,26.6,H4,2250,2500,2400,
,17/09/2010,16.9,H4,2100,2300,2250,
,18/09/2010,7.5,H4,2750,2900,2825,
,21/09/2010,54.8,H4,2750,3000,2800,
,27/09/2010,74.9,H4,2500,2700,2605,
,30/09/2010,124.2,H4,2850,3050,2900,
Balwadi,23/09/2010,1.5, ,NR,NR,NR,
Bhikangaon,11/09/2010,123,Other,3000,4500,3600,
,13/09/2010,5,Other,3000,3500,3200,
,15/09/2010,314,Other,1300,4500,2900,
,16/09/2010,113,Other,2600,4500,3550,
,17/09/2010,213,Other,3000,4500,3750,
,18/09/2010,329,Other,3000,4444,3722,
,19/09/2010,300,Other,3000,4450,3525,
