Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anjad,01/06/2020,203.1, ,NR,NR,NR,
,02/06/2020,361.1, ,NR,NR,NR,
,04/06/2020,20.8, ,NR,NR,NR,
,05/06/2020,21.6,Other,3375,3610,3450,
Badwaha,10/06/2020,1,H4,3600,3600,3600,
,11/06/2020,2.4,H4,3600,3600,3600,
,12/06/2020,0.3,H4,3600,3600,3600,
,14/06/2020,4.4,H4,3300,3300,3300,
,15/06/2020,0.7,H4,3450,3450,3450,
,17/06/2020,10.5,H4,3100,3800,3500,
,18/06/2020,2,H4,3525,3525,3525,
,19/06/2020,13.3,H4,3100,3600,3350,
Bhikangaon,02/06/2020,17.5,H4,3325,4150,3600,
,05/06/2020,73.1,H4,3000,3800,3400,
,08/06/2020,195.4,H4,3840,5350,5141,
,10/06/2020,247.2,H4,3500,5300,5141,
Gandhwani,04/06/2020,4.5,Other,3200,3200,3200,
,18/06/2020,22,Other,3400,3801,3600,
,23/06/2020,6.3,Other,3450,3525,3500,
Jhabua,01/06/2020,7,Desi,4000,4000,4000,
,03/06/2020,2.6,Desi,3900,3900,3900,
,05/06/2020,1.5,Desi,3900,3900,3900,
,06/06/2020,3.78,Desi,3800,4000,3900,
,07/06/2020,4,Desi,4000,4000,4000,
,20/06/2020,6,Desi,4000,4000,4000,
,21/06/2020,16,Desi,4000,4000,4000,
,24/06/2020,3.83,Desi,3800,3800,3800,
,26/06/2020,9,Desi,4000,4200,4100,
Jobat,02/06/2020,66.2, ,NR,NR,NR,
,03/06/2020,64.5, ,NR,NR,NR,
,04/06/2020,33.29,Other,3800,4000,3900,
,05/06/2020,35.44,Other,3800,4100,3850,
,06/06/2020,145.7,Other,3980,4500,4000,
,08/06/2020,194.4,Other,3800,4500,4000,
,09/06/2020,35.3,Other,4200,4500,4400,
,10/06/2020,158.7, ,NR,NR,NR,
,11/06/2020,62.3,Other,3800,4400,4000,
,12/06/2020,46.8,Other,4000,4300,4250,
