Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anjad,07/06/2011,3,H4,2500,2500,2500,
,11/06/2011,4.5,H4,2500,2500,2500,
,14/06/2011,7.5,H4,2500,2500,2500,
,15/06/2011,3.5,H4,2500,2500,2500,
,20/06/2011,15.4,H4,2500,3000,2800,
,21/06/2011,3,H4,3000,3000,3000,
,23/06/2011,21.3,H4,2600,2941,2850,
,24/06/2011,9,H4,2800,3000,2850,
,27/06/2011,3,H4,2500,3000,2850,
,30/06/2011,3,H4,2800,2800,2800,
Badwaha,01/06/2011,18.9, ,NR,NR,NR,
,02/06/2011,19.9, ,NR,NR,NR,
,03/06/2011,8.2, ,NR,NR,NR,
,04/06/2011,10.3, ,NR,NR,NR,
,05/06/2011,10.9, ,NR,NR,NR,
,06/06/2011,15.8, ,NR,NR,NR,
,08/06/2011,204, ,NR,NR,NR,
,09/06/2011,10.2,Other,3058,3900,3280,
,10/06/2011,10.2,Other,2871,3391,3141,
,11/06/2011,1.7, ,NR,NR,NR,
,12/06/2011,1.3, ,NR,NR,NR,
,13/06/2011,2.1,Other,3300,3300,3300,
,16/06/2011,2.2,Other,3000,3501,3111,
,17/06/2011,3.6, ,NR,NR,NR,
,18/06/2011,0.8,Other,2985,2985,2985,
,19/06/2011,2.5, ,NR,NR,NR,
,22/06/2011,0.3, ,NR,NR,NR,
,25/06/2011,5,Other,1071,1071,1071,
Balwadi,01/06/2011,6.5,H4,2500,3000,2700,
,03/06/2011,2.5,H4,2500,3000,2700,
,08/06/2011,4,H4,2500,3000,2600,
,10/06/2011,4,H4,2500,3000,2700,
,11/06/2011,2.5,H4,2500,2900,2800,
,13/06/2011,4.5,H4,2500,3600,2900,
,14/06/2011,13.8,H4,2700,3000,2900,
,16/06/2011,9,H4,2500,3000,2900,
,22/06/2011,10.5,H4,2500,3000,2900,
,23/06/2011,3,H4,2500,3000,2900,
,26/06/2011,3,H4,2500,3000,2900,
,27/06/2011,3.5,H4,2500,3000,2800,
,28/06/2011,2.5,H4,2500,3000,2800,
,29/06/2011,5.5,H4,2500,3000,2800,
Bhikangaon,01/06/2011,19.8,Other,3000,3800,3400,
,02/06/2011,11,Other,3020,4600,3800,
,03/06/2011,9.6,Other,3000,4500,3750,
,04/06/2011,6.8,Other,3000,4500,3750,
,05/06/2011,6.8,Other,3000,4500,3750,
Dhamnod,01/06/2011,40.1,Desi,2770,3275,3000,
,02/06/2011,20.7,Desi,2600,4145,3200,
,04/06/2011,30,Desi,2205,3530,2900,
,06/06/2011,16,Desi,2850,3605,2950,
,07/06/2011,24.1,Desi,2400,3190,2800,
,08/06/2011,40.9,Desi,2560,3600,2900,
,09/06/2011,20.9,Desi,2650,4000,2900,
,11/06/2011,25,Desi,2500,3265,3000,
,13/06/2011,28.5,Desi,2745,3450,3000,
,14/06/2011,51.07,Desi,2805,4005,3100,
,15/06/2011,14.2,Desi,2300,3800,2800,
,16/06/2011,15.1,Desi,2800,3805,3080,
,18/06/2011,18.1,Desi,1805,3500,2500,
,20/06/2011,2.4,Desi,2025,3000,2500,
,21/06/2011,4.5,Desi,1550,2555,2500,
Jhabua,12/06/2011,2.5,Other,3000,3000,3000,
Jobat,06/06/2011,5,Other,2900,3100,3000,
,08/06/2011,7,Other,2900,3100,3000,
,10/06/2011,6,Other,2900,3100,3000,
,13/06/2011,7,Other,2900,3100,3000,
,16/06/2011,10,Other,2500,2700,2600,
,17/06/2011,11,Other,2500,2700,2600,
,18/06/2011,9,Other,2500,2700,2600,
,20/06/2011,10,Other,2500,2700,2600,
,21/06/2011,9,Other,2500,2700,2600,
Kasrawad,13/06/2011,55,Other,3900,4000,3950,
,14/06/2011,45,Other,3950,4050,3980,
,15/06/2011,22.3,Other,3900,4025,3980,
Khandwa,03/06/2011,190, ,NR,NR,NR,
Khargone,01/06/2011,287,Other,2801,5000,3325,
,02/06/2011,236,Other,2800,4900,3366,
,03/06/2011,172,Other,2725,4503,3133,
,04/06/2011,216,Other,2700,4900,3270,
,06/06/2011,16,Other,2700,4861,3150,
,07/06/2011,169,Other,2712,4702,3051,
,08/06/2011,179,Other,2700,4535,3081,
,09/06/2011,101,Other,2731,4499,3042,
,10/06/2011,70,Other,2700,4789,3100,
,11/06/2011,64.5,Other,2600,4500,2850,
,13/06/2011,31,Other,2761,4550,3220,
Khetia,01/06/2011,1413,H4,2700,4780,3450,
,02/06/2011,1432,H4,2600,4375,3350,
,04/06/2011,676,H4,2700,4650,3675,
,06/06/2011,550,H4,2500,4690,3595,
,07/06/2011,496,H4,2370,4400,3375,
,08/06/2011,481,H4,2275,3365,2820,
,09/06/2011,461,H4,2505,4000,3205,
,10/06/2011,497,H4,2470,3750,3110,
,11/06/2011,278,H4,2600,3190,2910,
,13/06/2011,365,H4,2500,3365,2920,
,14/06/2011,365,H4,2530,3500,3010,
,15/06/2011,382,H4,2500,3335,2917,
,16/06/2011,392,H4,2550,3965,3250,
,17/06/2011,490,H4,2520,3150,2835,
,18/06/2011,233,H4,2400,3185,2795,
,20/06/2011,285,H4,2600,3800,3100,
,21/06/2011,194,H4,2470,3100,2800,
