Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
A lot,05/03/2014,5, ,NR,NR,NR,
,06/03/2014,8.2,American,5181,5253,5230,
,,,Desi,4500,4701,4600,
,07/03/2014,2,American,5290,5290,5290,
,08/03/2014,2.3,American,5251,5299,5275,
,10/03/2014,0.2,Desi,4600,4600,4600,
,11/03/2014,7,American,5171,5211,5190,
,14/03/2014,0.7,American,4600,4700,4650,
,19/03/2014,1.4,American,4411,4411,4411,
Alirajpur,01/03/2014,18.8,Other,4900,5200,5000,
,03/03/2014,16,Other,5100,5500,5200,
,04/03/2014,59.6,Other,5400,5700,5500,
,05/03/2014,20,Other,4900,5500,5000,
,07/03/2014,15,Other,3300,5500,5400,
,08/03/2014,24,Other,5100,5500,5200,
,11/03/2014,5,Other,5000,5500,5100,
,12/03/2014,3.6,Other,4900,5500,5000,
,14/03/2014,31.3,Other,5200,5500,5300,
,15/03/2014,19.5,Other,4900,5500,5000,
,18/03/2014,5,Other,5100,5500,5200,
,19/03/2014,10,Other,5400,5600,5500,
,20/03/2014,4,Other,4900,5500,5000,
,22/03/2014,10,Other,5100,5500,5200,
,25/03/2014,6.5,Other,4900,5300,5000,
,26/03/2014,9.5, ,NR,NR,NR,
,27/03/2014,20.5,Other,4900,5200,5000,
,31/03/2014,3.5,Other,4900,5300,5000,
Anjad,01/03/2014,11.5,H4,4550,5050,4980,
,02/03/2014,3.5,H4,5500,5500,5500,
,03/03/2014,11.5,H4,4420,5140,5050,
,04/03/2014,39,H4,4705,5100,5050,
,05/03/2014,18,H4,4725,4875,4725,
,06/03/2014,29,H4,5060,5130,5075,
,07/03/2014,8.5,H4,4870,5180,5000,
,08/03/2014,20.3,H4,4000,5200,5050,
,09/03/2014,21.1,H4,4000,5000,4500,
,10/03/2014,21.1,H4,4000,5000,4500,
,11/03/2014,31.9,H4,4600,5180,4900,
,12/03/2014,3.5,H4,4700,5185,5005,
,13/03/2014,14.8,H4,4880,5140,5050,
,14/03/2014,21.5,H4,4805,5170,5005,
,15/03/2014,57.5,H4,4900,4975,4950,
,16/03/2014,14.5,H4,2000,4500,4400,
Badwaha,01/03/2014,83.4,Other,4858,5051,4981,
,02/03/2014,110.3,Other,4499,5061,4985,
,03/03/2014,80.2,Other,4870,5211,4970,
,05/03/2014,72.5,Other,4691,5049,4980,
,06/03/2014,83.3,Other,4850,5061,4990,
,07/03/2014,53.1,Other,4790,5101,5031,
,08/03/2014,84.7,Other,5060,5211,5111,
,09/03/2014,95.3,Other,5051,5230,5160,
,10/03/2014,131,Other,5036,5300,5126,
,12/03/2014,104.3,Other,4950,5151,5082,
,13/03/2014,81.4,Other,4851,5141,5040,
,14/03/2014,59,Other,4880,5151,4950,
,15/03/2014,55.4,Other,4981,5371,5080,
,16/03/2014,13.8,Other,4851,5200,5065,
,19/03/2014,2.1,Other,4650,5201,5060,
,20/03/2014,58.6,Other,4970,5152,5090,
,22/03/2014,61.7,Other,5024,5218,5135,
,23/03/2014,102.8,Other,5082,5350,5141,
,24/03/2014,95.9,Other,5021,5211,5160,
,26/03/2014,141.9,Other,4975,5399,5061,
,27/03/2014,82.8,Other,4800,5391,5101,
,28/03/2014,103.4,Other,4990,5170,5090,
,29/03/2014,74.9,Other,4699,5350,5061,
Balwadi,01/03/2014,272,H4,4400,4700,4500,
,02/03/2014,252,H4,4300,4800,4500,
,03/03/2014,304,H4,4400,4800,4600,
,04/03/2014,343,H4,4400,5000,4700,
,05/03/2014,375,H4,4400,4800,4600,
,06/03/2014,70,H4,4450,4800,4700,
,07/03/2014,280,H4,4500,5000,4800,
,08/03/2014,120,H4,4400,5000,4700,
,09/03/2014,305,H4,4000,5300,5000,
,10/03/2014,315,H4,4000,5300,4650,
,11/03/2014,305,H4,4000,5200,4600,
,12/03/2014,416,H4,4200,5000,4800,
,13/03/2014,200,H4,4000,5000,4500,
,14/03/2014,230,H4,4000,5300,4650,
,15/03/2014,110,H4,4000,4900,4450,
,16/03/2014,115,H4,4000,5000,4500,
,17/03/2014,80,H4,4000,4800,4400,
,18/03/2014,115,H4,4000,5000,4500,
,19/03/2014,130,H4,4000,4800,4400,
,20/03/2014,165,H4,4000,5300,4650,
,22/03/2014,100, ,NR,NR,NR,
,23/03/2014,125,H4,4000,5000,4800,
,24/03/2014,245,H4,4100,4800,4500,
,25/03/2014,180,H4,4000,5000,4800,
,26/03/2014,180,H4,4100,4800,4600,
,27/03/2014,110,H4,4000,5000,4800,
,28/03/2014,160,H4,4200,5000,4808,
,29/03/2014,120,H4,4100,4800,4500,
,30/03/2014,143,H4,4000,5000,4800,
Bhikangaon,01/03/2014,230,Other,4760,5270,5080,
,02/03/2014,112.5,Other,4780,5310,5221,
,03/03/2014,140,Other,4521,5280,5090,
,05/03/2014,60,Other,5041,5260,5111,
,07/03/2014,54,Other,5021,5351,5211,
,08/03/2014,70,Other,5011,5345,5211,
,10/03/2014,125,Other,4890,5380,5215,
,13/03/2014,120,Other,4751,5241,5045,
,14/03/2014,132.5,Other,4680,5310,5190,
,16/03/2014,40,Other,4800,5390,5175,
,19/03/2014,50,Other,4875,5311,5051,
,22/03/2014,43.5,Other,5000,5311,5165,
,23/03/2014,102,Other,5011,5321,5180,
,24/03/2014,80,Other,4801,5310,5090,
,26/03/2014,70,Other,4801,5341,5260,
,27/03/2014,150,Other,5050,5285,5154,
,28/03/2014,130,Other,5100,5275,5110,
,29/03/2014,140,Other,5000,5261,5150,
Burhanpur,01/03/2014,119.07, ,NR,NR,NR,
,03/03/2014,311.08,LRA,4600,4970,4861,
,04/03/2014,259,LRA,4700,4967,4860,
,05/03/2014,147.03,LRA,4826,5040,4970,
,,,Y-1,5253,5253,5253,
,06/03/2014,197.09,LRA,4550,5078,4960,
,07/03/2014,184.05,LRA,4851,5170,5025,
,08/03/2014,122.05,LRA,4800,5020,4935,
,10/03/2014,351.07,LRA,4925,5112,5010,
,11/03/2014,223.05,LRA,4902,5126,5030,
,,,Y-1,5350,5400,5350,
,12/03/2014,216,LRA,4875,5155,5008,
,13/03/2014,254.07,LRA,4935,5102,5050,
,14/03/2014,324,LRA,4825,5126,5060,
,18/03/2014,137.05,LRA,4800,5076,4950,
,19/03/2014,156.02,LRA,4760,5066,4960,
,20/03/2014,222.02,LRA,4600,5065,4925,
,21/03/2014,228.02,LRA,4600,5086,4951,
,22/03/2014,73.09,LRA,4850,5025,4925,
,24/03/2014,180.09,LRA,4862,5065,4980,
,25/03/2014,161.08,LRA,4700,5061,4960,
,26/03/2014,72.01,LRA,4600,5072,4950,
,27/03/2014,113,LRA,4926,5071,5002,
,28/03/2014,221.08,LRA,4705,5037,4960,
,29/03/2014,183,LRA,4200,4925,4850,
Dhamnod,01/03/2014,82.8,Desi,4770,5065,4900,
,03/03/2014,70.8,Desi,4355,5140,5030,
,04/03/2014,102.1,Desi,4600,5260,5050,
,05/03/2014,88.2,Desi,4500,5225,5050,
,06/03/2014,60.4,Desi,4820,5175,5000,
,08/03/2014,141.6,Desi,4735,5300,5100,
,10/03/2014,155.1,Desi,4850,5200,5050,
,11/03/2014,119.1,Desi,4830,5180,5100,
,12/03/2014,118.8,Desi,4700,5320,5100,
,13/03/2014,115,Desi,4610,5320,5100,
,14/03/2014,22,Desi,4400,5800,4900,
,15/03/2014,138.4,Desi,4500,5190,5100,
,19/03/2014,6,Desi,5055,5055,5055,
,20/03/2014,30,Desi,5100,5850,5300,
,22/03/2014,71.3,Desi,4500,5465,5100,
,24/03/2014,86.7,Desi,4900,5455,5120,
,25/03/2014,94.1,Desi,4870,5205,5120,
,26/03/2014,1354,Desi,4945,5360,5100,
,27/03/2014,105.1,Desi,4905,5300,5150,
,29/03/2014,116.7,Desi,4705,5300,5180,
,31/03/2014,58.4,Desi,4600,5280,5150,
Gandhwani,10/03/2014,6,Other,5000,5100,5050,
,11/03/2014,24.82,Other,4900,5100,5000,
,26/03/2014,7,Other,4500,5100,5000,
,29/03/2014,16,Other,4500,5000,4800,
,31/03/2014,14,Other,4600,5100,4900,
Jhabua,01/03/2014,32.8,DCH-32 (Ginned),5500,5800,5700,
,02/03/2014,162.2,DCH-32 (Ginned),5000,6500,6000,
,03/03/2014,11.2,DCH-32 (Ginned),5000,5000,5000,
,04/03/2014,52.5,DCH-32 (Ginned),5800,6000,5900,
,,,H4,4900,4900,4900,
,05/03/2014,78,DCH-32 (Ginned),5500,5800,5700,
,,,H4,4800,4800,4800,
,06/03/2014,12.6,DCH-32 (Ginned),5000,5000,5000,
,07/03/2014,192,DCH-32 (Ginned),5500,5900,5700,
,08/03/2014,113.5,DCH-32 (Ginned),5500,6000,5800,
,,,H4,5000,5000,5000,
,09/03/2014,182,DCH-32 (Ginned),5700,5800,5750,
,,,H4,5000,5000,5000,
,10/03/2014,91.6,DCH-32 (Ginned),5800,6000,5900,
,,,H4,5000,5000,5000,
,11/03/2014,18,DCH-32 (Ginned),5000,5500,5200,
,12/03/2014,68,DCH-32 (Ginned),5500,6000,5800,
,13/03/2014,9,DCH-32 (Ginned),5000,5000,5000,
,14/03/2014,136.6,DCH-32 (Ginned),6000,6000,6000,
,,,H4,5000,5000,5000,
,15/03/2014,21.5,DCH-32 (Ginned),5600,5600,5600,
,16/03/2014,50.8,DCH-32 (Ginned),5000,5800,5400,
,18/03/2014,8,DCH-32 (Ginned),4500,4500,4500,
,19/03/2014,46.5,DCH-32 (Ginned),5000,5800,5500,
,21/03/2014,10,DCH-32 (Ginned),5250,5250,5250,
,22/03/2014,18,DCH-32 (Ginned),5000,5000,5000,
,23/03/2014,16,DCH-32 (Ginned),5500,5500,5500,
,24/03/2014,27.7,DCH-32 (Ginned),5700,5700,5700,
,25/03/2014,19,DCH-32 (Ginned),5000,5300,5150,
,27/03/2014,26,DCH-32 (Ginned),5200,5500,5350,
Jobat,01/03/2014,48,Other,4500,4600,4500,
,03/03/2014,41,Other,4500,4700,4600,
,04/03/2014,52,Other,4500,4700,4600,
,07/03/2014,54,Other,4500,4700,4600,
Kasrawad,01/03/2014,3.8,Other,4450,4985,4875,
,03/03/2014,2.5,Other,4410,4970,4850,
,04/03/2014,2.8,Other,4800,5060,4890,
,05/03/2014,1.6,Other,4650,5010,4855,
,07/03/2014,2.1,Other,4475,4835,4765,
,08/03/2014,2.5,Other,4900,4975,4930,
,12/03/2014,2.2,Other,4610,4900,4800,
,13/03/2014,2.9,Other,4675,4905,4800,
,31/03/2014,245.2,Other,4800,5000,4900,
Khargone,01/03/2014,345.5,Other,4730,5220,4850,
,03/03/2014,465,Other,4750,5225,4987,
,04/03/2014,607.5, ,NR,NR,NR,
,05/03/2014,198,Other,4750,5325,4850,
,06/03/2014,390,Other,4700,5305,4800,
,07/03/2014,282.5,Other,4805,5345,4900,
,08/03/2014,516.5,Other,4800,5305,4925,
,10/03/2014,690.5,Other,4850,5350,5000,
,11/03/2014,671,Other,4825,5315,4925,
,12/03/2014,640,Other,4800,5305,4945,
,13/03/2014,542.5,Other,4800,5300,4900,
