Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur,03/04/2014,2,Other,5100,5500,5200,
,04/04/2014,6.5,Other,4900,5200,5000,
,07/04/2014,5,Other,5100,5500,5200,
,09/04/2014,10.5,Other,4700,5000,4800,
,11/04/2014,27.8,Other,5100,5300,5200,
,12/04/2014,3.7,Other,4900,5200,5000,
,16/04/2014,5,Other,5000,5200,5100,
,28/04/2014,10,Other,4900,5200,5000,
,29/04/2014,5,Other,5000,5200,5100,
Anjad,01/04/2014,10.1,H4,4500,5000,4700,
,02/04/2014,4,H4,4800,4800,4800,
,03/04/2014,6,H4,4000,4200,4100,
,06/04/2014,8.5,H4,4500,5000,4900,
,07/04/2014,4,H4,4500,4500,4500,
,09/04/2014,17,H4,4600,5000,4800,
,11/04/2014,4,H4,5000,5000,5000,
,12/04/2014,4,H4,5000,5000,5000,
,15/04/2014,6,H4,5000,5000,5000,
,16/04/2014,6, ,NR,NR,NR,
,17/04/2014,5.3,H4,4500,4500,4500,
,18/04/2014,4,H4,4500,4500,4500,
,20/04/2014,12.5,H4,4000,5000,4200,
,21/04/2014,8.2,H4,4500,4800,4700,
,22/04/2014,8.5,H4,5000,5000,5000,
,23/04/2014,4,H4,5000,5000,5000,
,24/04/2014,3.5,H4,4000,4000,4000,
,25/04/2014,5.5,H4,4500,4500,4500,
,26/04/2014,4,H4,4500,4500,4500,
,27/04/2014,4,H4,4500,4500,4500,
,29/04/2014,31,H4,4500,4500,4500,
,30/04/2014,9,H4,4000,4500,4400,
Badwaha,03/04/2014,1.7,Other,4550,5050,4961,
,04/04/2014,5.9,Other,4975,5075,5051,
,05/04/2014,6.9,Other,4900,5111,5030,
,06/04/2014,59.4,Other,4900,5070,5010,
,07/04/2014,23.7,Other,4799,5070,5015,
,09/04/2014,34.4,Other,4700,5110,5011,
,10/04/2014,26.6,Other,4850,5100,4980,
,11/04/2014,23.1,Other,4310,5251,4960,
,12/04/2014,29.1,Other,4899,5150,5001,
,16/04/2014,35.1,Other,4499,5074,4873,
,17/04/2014,21.3,Other,4301,5075,4850,
,19/04/2014,18.8,Other,4400,4700,4440,
,20/04/2014,10,Other,4200,4980,4695,
,21/04/2014,11.5,Other,4450,4780,4670,
,23/04/2014,6.2,Other,4480,4851,4591,
,24/04/2014,40,Other,4311,5081,5050,
,26/04/2014,33.1,Other,4600,5021,4715,
,27/04/2014,27.6,Other,4725,5340,5055,
,28/04/2014,35.7,Other,4600,5275,4951,
,30/04/2014,41.6,Other,4500,5201,4951,
Badwani,02/04/2014,4,Other,5000,5000,5000,
,08/04/2014,8,Other,5000,5000,5000,
,11/04/2014,3,Other,4500,5000,5000,
,14/04/2014,4.5,Other,4500,5000,4800,
,15/04/2014,3.2,Other,4500,5000,4800,
,17/04/2014,4,Other,4500,5000,4800,
,19/04/2014,3.5,Other,4500,4800,4800,
,21/04/2014,3.5,Other,4500,4800,4800,
,23/04/2014,4,Other,4000,4500,4000,
,25/04/2014,8,Other,4000,4000,4000,
,26/04/2014,8,Other,4000,4000,4000,
Balwadi,02/04/2014,150,H4,4000,5000,4800,
,03/04/2014,35,H4,4000,4800,4500,
,04/04/2014,40,H4,4100,4800,4450,
,05/04/2014,40,H4,4000,4500,4250,
,06/04/2014,40,H4,4000,4700,4350,
,08/04/2014,150,H4,4000,4500,4250,
,09/04/2014,65,H4,4000,4500,4250,
,10/04/2014,40,H4,4000,4600,4300,
,11/04/2014,145,H4,4000,4500,4250,
,12/04/2014,40,H4,4000,4400,4200,
,13/04/2014,40,H4,4000,4500,4250,
,14/04/2014,75,H4,4000,4600,4300,
,15/04/2014,40,H4,4000,4300,4100,
,18/04/2014,165,H4,3800,4300,4000,
,19/04/2014,120,H4,3800,4300,4000,
,21/04/2014,60,H4,3800,4300,4050,
,22/04/2014,190,H4,3800,4400,4100,
,23/04/2014,150,H4,3800,4300,4050,
,24/04/2014,275,H4,4000,4500,4250,
,25/04/2014,70,H4,4000,4500,4250,
,26/04/2014,165,H4,3800,4200,4000,
,27/04/2014,150,H4,3850,4200,4025,
,28/04/2014,135,H4,3800,4300,4050,
,29/04/2014,95,H4,3800,4150,3975,
,30/04/2014,710,H4,3800,4200,4000,
Bhikangaon,05/04/2014,70,Other,5050,5260,5125,
,06/04/2014,80,Other,5000,5314,5150,
,09/04/2014,60,Other,5000,5300,5150,
,10/04/2014,75,Other,4900,5280,5100,
,12/04/2014,67,Other,4711,5280,5000,
,16/04/2014,10,Other,4740,5300,5200,
,17/04/2014,72.5,Other,4630,5300,5125,
,18/04/2014,70,Other,4660,5319,5150,
,19/04/2014,80,Other,4600,5300,5000,
,26/04/2014,40,Other,4845,5535,5000,
,27/04/2014,40,Other,4700,5525,5150,
,29/04/2014,56.5,Other,4900,5555,5200,
Burhanpur,02/04/2014,231.01,LRA,4800,5086,4971,
,03/04/2014,115.05,LRA,4700,5055,4951,
,04/04/2014,156.08,LRA,4750,5052,4900,
,05/04/2014,237.07,LRA,4820,5015,4900,
,07/04/2014,346.04,LRA,4875,4952,4900,
,09/04/2014,179,LRA,4825,4975,4900,
,10/04/2014,120.09,LRA,4650,4911,4885,
,11/04/2014,218.06,LRA,4650,4870,4800,
,15/04/2014,172,LRA,4500,4700,4600,
