Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur,09/11/2016,5,Desi,4100,4250,4200,
,14/11/2016,9,Desi,4700,4800,4750,
,20/11/2016,37.4,Desi,4500,4800,4650,
,22/11/2016,23,Desi,4600,4800,4700,
,23/11/2016,15,Desi,4600,4800,4700,
,24/11/2016,5.5,Desi,4500,4700,4600,
,25/11/2016,22.8,Desi,4500,4800,4700,
,27/11/2016,32,Desi,4700,4800,4750,
,,,Other,4700,4800,4750,
,28/11/2016,29.8,Desi,4600,4800,4700,
,29/11/2016,54.3,Desi,4700,5000,4800,
,30/11/2016,22.6,Desi,4800,5000,4900,
Anjad,01/11/2016,60,Other,3800,4500,4000,
,02/11/2016,80,Other,4000,4600,4200,
,03/11/2016,200,Other,4000,4800,4300,
,04/11/2016,250,Other,4000,4600,4300,
,05/11/2016,360,Other,4000,4800,4400,
,06/11/2016,99.5,Other,4000,4800,4400,
,07/11/2016,280,Other,4000,4800,4500,
,08/11/2016,355,Other,4000,4900,4500,
,09/11/2016,91.5,Other,4000,4500,4300,
,10/11/2016,85,Other,4000,4800,4500,
,11/11/2016,81,Other,4000,4500,4300,
,12/11/2016,92,Other,4000,5000,4700,
,13/11/2016,3.2,Other,4000,5000,4500,
,14/11/2016,63,Other,4000,5000,4700,
,15/11/2016,34.7,Other,4000,4900,4500,
,16/11/2016,94,Other,4000,5000,4800,
,17/11/2016,87.2,Other,4000,5100,4800,
,18/11/2016,152.3,Other,4000,5100,4800,
,19/11/2016,143.2,Other,4500,5200,5000,
,21/11/2016,218.5,Other,4330,5115,4950,
,22/11/2016,182,Other,4000,5130,4900,
,23/11/2016,200.7,Other,4500,5130,4550,
,24/11/2016,179.8,Other,4400,5035,4800,
,25/11/2016,171.5,Other,4500,5000,4850,
,26/11/2016,193.4,Other,4000,5000,4500,
,28/11/2016,109.4,Other,4105,5005,4875,
,29/11/2016,183.5,Other,4050,5000,4800,
,30/11/2016,230,Other,4000,5015,4800,
Badwaha,01/11/2016,60,Other,2500,5100,4680,
,02/11/2016,81,Other,2360,5050,4650,
,03/11/2016,61.9,Other,3190,5250,4650,
,04/11/2016,94.5,Other,3000,5150,4675,
,05/11/2016,138.8,Other,3105,5050,4780,
,06/11/2016,169,Other,3000,5050,4550,
,07/11/2016,161.9,Other,3295,5100,4605,
,08/11/2016,25,Other,3200,5100,4650,
,16/11/2016,55.4,Other,3150,5255,5125,
,17/11/2016,85.5,Other,3860,5235,4700,
,18/11/2016,132,Other,3500,5325,5100,
,19/11/2016,195.2,Other,3500,5250,5100,
,21/11/2016,213.5,Other,4005,5250,5050,
,22/11/2016,50,Other,4000,5050,4860,
,23/11/2016,287.3,Other,3930,4865,4750,
,24/11/2016,112.2,Other,3960,4860,4700,
,25/11/2016,127.4,Other,4400,4976,4735,
,26/11/2016,94.7,Other,4480,5005,4850,
,27/11/2016,136.6,Other,4280,5150,4950,
,28/11/2016,98.8,Other,4225,5140,4965,
,29/11/2016,21,Other,4250,5160,4960,
,30/11/2016,173,Other,4520,5250,5135,
Badwani,01/11/2016,20.2,Other,4500,4500,4500,
,02/11/2016,40.6,Other,4500,4700,4600,
,04/11/2016,59.5,Other,4500,5000,4500,
,05/11/2016,63.5,Other,4500,5000,4700,
,06/11/2016,107.03,Other,4000,5000,4600,
,07/11/2016,76.3,Other,4500,5200,4800,
,08/11/2016,132.7,Other,4500,5000,4800,
,10/11/2016,41,Other,4600,5000,4800,
,11/11/2016,14.2, ,NR,NR,NR,
,12/11/2016,13, ,NR,NR,NR,
,13/11/2016,24.4, ,NR,NR,NR,
,14/11/2016,6.5,Other,4500,5000,4800,
,15/11/2016,20.8,Other,4500,5000,4800,
,16/11/2016,5.5,Y-1,5000,5000,5000,
,18/11/2016,6,Other,5000,5000,5000,
,19/11/2016,10.5,Other,5000,5150,5150,
,20/11/2016,18,Other,4500,5000,4800,
,21/11/2016,5.5,Other,4800,4800,4800,
,22/11/2016,10.3,Other,4800,4800,4800,
,23/11/2016,4.5,Other,5000,5000,5000,
,24/11/2016,18.3,Other,4500,4800,4600,
,25/11/2016,17.4,Other,4500,4800,4800,
,26/11/2016,19.5,Other,4500,5000,4700,
,27/11/2016,13.8,Other,4500,5500,5000,
,28/11/2016,18.7,Other,4500,4800,4700,
,29/11/2016,5.7,Other,4000,4500,4500,
,30/11/2016,8.3,Other,5000,5000,5000,
Balwadi,04/11/2016,10,H4,3800,4200,4000,
,05/11/2016,16.8,H4,1200,1365,1300,
,06/11/2016,10,H4,3800,4150,4000,
,11/11/2016,21.5,H4,4200,4900,4600,
,12/11/2016,24.3,H4,4200,4900,4700,
,13/11/2016,10,H4,4100,4800,4500,
,14/11/2016,10,H4,4300,4900,4700,
,15/11/2016,4.3,H4,4200,4900,4500,
,16/11/2016,32.5,H4,4200,4800,4500,
,17/11/2016,10,H4,4200,4900,4500,
,18/11/2016,37.8,H4,4200,4900,4600,
,19/11/2016,24.4,H4,4200,4900,4500,
,21/11/2016,7.7,H4,4000,5000,4200,
,22/11/2016,19.2,H4,4200,5000,4800,
,23/11/2016,10.8,H4,4200,4800,4500,
,24/11/2016,6.6,H4,4300,5000,4800,
,25/11/2016,14.1,H4,4300,5000,4700,
,26/11/2016,14.9,H4,4300,5000,4600,
,28/11/2016,5.1,H4,4200,5000,4500,
,30/11/2016,22.5,H4,4200,5000,4700,
Bhikangaon,03/11/2016,206,H4,4075,5401,4600,
,04/11/2016,306.4,H4,3715,5351,4675,
,05/11/2016,329,H4,3871,5341,4598,
,06/11/2016,365.4,H4,3697,5411,4683,
,07/11/2016,406.5,H4,3900,5240,4761,
,11/11/2016,20,H4,4310,4705,4651,
,12/11/2016,2.5,H4,4150,4150,4150,
,13/11/2016,30,H4,4364,4821,4611,
,16/11/2016,40,H4,4585,5400,5050,
,17/11/2016,80,H4,4605,5360,5022,
,18/11/2016,170,H4,4600,5400,5025,
,19/11/2016,150,H4,4400,5340,4975,
,20/11/2016,309,H4,4467,5421,4986,
,21/11/2016,287.4,H4,4575,5340,5025,
,23/11/2016,246.8,H4,4200,5185,4875,
,24/11/2016,246,H4,4200,5051,4825,
,25/11/2016,224,H4,4000,5100,4825,
,26/11/2016,180,H4,4400,5151,4850,
,27/11/2016,180,H4,4590,5134,4873,
,28/11/2016,147,H4,4550,5125,4975,
,30/11/2016,164,H4,4000,5200,4950,
Burhanpur,03/11/2016,171,LRA,4000,4701,4701,
,04/11/2016,339,LRA,3600,4650,4000,
,07/11/2016,194,LRA,4225,4510,4510,
,10/11/2016,248,LRA,4540,4815,4650,
,11/11/2016,85,LRA,4470,4810,4700,
,15/11/2016,190,LRA,4600,4900,4900,
,16/11/2016,186,LRA,4500,4941,4650,
,17/11/2016,151,LRA,4600,5035,4880,
,21/11/2016,358,LRA,4450,4900,4600,
,22/11/2016,379,LRA,4600,5000,4750,
,23/11/2016,165,LRA,4625,4906,4906,
,24/11/2016,152,LRA,4340,4911,4911,
,25/11/2016,116,LRA,4625,4918,4750,
,29/11/2016,427,LRA,4628,4971,4900,
,30/11/2016,251,LRA,4642,4922,4756,
Dhamnod,02/11/2016,132.5,Desi,3800,4905,4500,
,03/11/2016,157.5,Desi,4110,4880,4750,
,05/11/2016,155,Desi,4400,5000,4750,
,07/11/2016,313.5,Desi,4400,4905,4750,
,08/11/2016,312,Desi,4285,4845,4750,
,15/11/2016,4.2,Desi,4600,5020,4600,
,16/11/2016,24.5,Desi,4000,5235,4000,
,17/11/2016,147.5,Desi,4300,5120,5000,
,18/11/2016,36,Desi,4500,5000,4800,
,19/11/2016,189.1,Desi,3700,5235,5120,
,21/11/2016,230,Desi,4500,5170,5050,
,22/11/2016,216.7,Desi,4500,5020,4900,
,23/11/2016,245,Desi,4500,5000,4895,
,24/11/2016,217.5,Desi,4400,4995,4800,
,25/11/2016,50,Desi,4500,4900,4750,
,26/11/2016,303,Desi,4415,5000,4860,
,28/11/2016,280,Desi,4440,5010,4875,
,29/11/2016,258,Desi,4500,5080,4930,
Gandhwani,01/11/2016,8,Other,4200,4500,4300,
,02/11/2016,9,Other,4200,4500,4300,
,03/11/2016,5,Other,4200,4500,4400,
,04/11/2016,9.5,Other,4300,4500,4400,
,05/11/2016,11,Other,4400,4600,4500,
,06/11/2016,14,Other,4300,4600,4500,
,07/11/2016,21.5,Other,4400,4700,4550,
,08/11/2016,21,Other,4500,4700,4600,
,10/11/2016,35,Other,4500,4700,4600,
,13/11/2016,18,Other,4000,4600,4400,
,14/11/2016,20,Other,4100,4600,4450,
,15/11/2016,25,Other,4200,4700,4600,
,16/11/2016,25,Other,4000,4500,4300,
,17/11/2016,15,Other,4000,4500,4350,
,18/11/2016,13,Other,4400,4800,4600,
,19/11/2016,15,Other,4300,4800,4600,
,21/11/2016,11,Other,4500,4700,4600,
,22/11/2016,15,Other,4500,4700,4600,
,23/11/2016,13,Other,4550,4720,4650,
,24/11/2016,14.5,Other,4500,4800,4750,
,25/11/2016,15,Other,4600,4800,4700,
,26/11/2016,13,Other,4600,4800,4700,
,27/11/2016,16,Other,4550,4750,4600,
,28/11/2016,18,Other,4500,4770,4650,
,29/11/2016,20,Other,4550,4760,4690,
,30/11/2016,23,Other,4600,4750,4700,
Jhabua,13/11/2016,70,DCH-32 (Ginned),5000,5000,5000,
,25/11/2016,10,DCH-32 (Ginned),5600,5600,5600,
,26/11/2016,97,DCH-32 (Ginned),5700,5775,5740,
,27/11/2016,140,DCH-32 (Ginned),5700,5700,5700,
,30/11/2016,113,DCH-32 (Ginned),5700,5700,5700,
Jobat,01/11/2016,8,DCH-32 (Ginned),4500,5500,5000,
,04/11/2016,8.5,Other,4500,5500,5000,
,05/11/2016,18,Other,4500,5500,5000,
,06/11/2016,21,Other,4500,5500,5000,
,08/11/2016,9,Other,4500,5500,5000,
,09/11/2016,26,Other,4500,5500,5000,
,11/11/2016,36.5,Other,4500,5500,5000,
,15/11/2016,9,Other,4500,5500,5000,
,24/11/2016,40,DCH-32 (Ginned),4500,4800,4650,
,25/11/2016,34.5,Other,4500,4700,4600,
,26/11/2016,12.26,Other,4500,4700,4600,
,27/11/2016,11.5,Other,4500,4700,4600,
,28/11/2016,56.04,Other,4500,4700,4600,
,29/11/2016,41.06,Other,4500,4700,4600,
,30/11/2016,51.12,Other,4500,4700,4600,
Karhi,02/11/2016,32.14,Other,4130,5065,4805,
,03/11/2016,32.5,Other,4270,4950,4755,
,04/11/2016,79.7,Other,4120,5045,4850,
,05/11/2016,87.16,Other,4220,4950,4850,
,07/11/2016,159.81,Other,4200,4965,4825,
,08/11/2016,159.67,Other,4150,5065,4880,
,09/11/2016,18.88,Other,4800,4900,4875,
,15/11/2016,13.22,Other,4835,5030,4905,
,16/11/2016,258.08,Other,4705,5075,4940,
,17/11/2016,30.33,Other,4300,5070,4930,
,18/11/2016,29.28,Other,4805,5400,5155,
,19/11/2016,50.63,Other,4625,5265,4930,
,21/11/2016,67.33,Other,4670,5200,5050,
,22/11/2016,67.3,Other,4100,4925,4830,
,23/11/2016,62.21,Other,4600,4960,4825,
,24/11/2016,78.01,Other,4595,5005,4935,
,25/11/2016,66.36,Other,4200,5030,4905,
,26/11/2016,14.54,Other,4285,5100,4950,
,28/11/2016,84.67,Other,4455,5075,4960,
,29/11/2016,285.84,Other,3500,5505,5035,
Kasrawad,02/11/2016,35.2,Cotton (Unginned),4000,4300,4250,
,03/11/2016,31.5,Cotton (Unginned),3900,4250,4175,
,04/11/2016,11.5,Cotton (Unginned),4000,4300,4215,
,05/11/2016,23,Cotton (Unginned),4000,4300,4225,
,09/11/2016,21,Other,4100,4500,4430,
,10/11/2016,15.5,Other,4100,4300,4260,
,25/11/2016,1,Cotton (Unginned),4000,4400,4200,
,29/11/2016,7.1,Cotton (Unginned),4300,4500,4400,
,30/11/2016,117.7,Cotton (Unginned),4300,4500,4480,
Khandwa,02/11/2016,34.7,Other,3800,5050,4560,
,03/11/2016,37.7,Other,4226,5001,4780,
,04/11/2016,56.9,Other,4551,5177,4800,
,05/11/2016,56.9,Other,4450,5152,4701,
,07/11/2016,103.4,Other,4600,5002,4800,
,08/11/2016,80.1,Other,4588,4961,4800,
,15/11/2016,17.7,Other,5075,5252,5150,
,16/11/2016,54.7,Other,4301,5251,5151,
,17/11/2016,134.8,Other,5000,5290,5240,
,18/11/2016,147.5,Other,5300,6201,5840,
,19/11/2016,270.1,Other,5125,5460,5280,
,21/11/2016,128.5,Other,4932,5167,5040,
,22/11/2016,245.1,Other,4926,5100,5000,
,23/11/2016,192.2,Other,4921,5072,5000,
,24/11/2016,185.5,Other,4900,5151,5000,
,25/11/2016,145.2,Other,4901,5121,5050,
,26/11/2016,175.2,Other,4901,5100,5050,
,29/11/2016,137.4,Other,4920,5160,5060,
,30/11/2016,400,Other,4890,5180,5070,
Khargone,02/11/2016,702,Other,3800,5125,4650,
,03/11/2016,490,Other,3885,5130,4685,
,04/11/2016,807,Other,4185,5255,4785,
,05/11/2016,671,Other,4185,5255,4785,
,07/11/2016,1147,Other,4000,5165,4755,
,08/11/2016,871,Other,3960,5025,4665,
,10/11/2016,462,Other,3975,5000,4800,
,11/11/2016,200,Other,4200,5200,4825,
,12/11/2016,317,Other,4000,5225,4980,
,16/11/2016,475,Other,4150,5325,5050,
,17/11/2016,532,Other,4500,5300,5150,
,19/11/2016,738,Other,4000,5260,5120,
,21/11/2016,1047,Other,4300,5260,4950,
,22/11/2016,880,Other,4300,5200,4850,
,23/11/2016,896,Other,4000,5150,4925,
,24/11/2016,812,Other,4000,5160,4850,
,25/11/2016,840,Other,4000,5150,4950,
,26/11/2016,700,Other,4000,5100,4975,
,28/11/2016,590,Other,4100,5185,5050,
,29/11/2016,845,Other,4400,5200,5050,
,30/11/2016,831,Other,4400,5200,5072,
Khetia,02/11/2016,240,H4,4150,5200,4875,
,03/11/2016,220,H4,4050,5150,4800,
,04/11/2016,240,H4,4100,5150,4800,
,05/11/2016,250,H4,4200,5200,4950,
,07/11/2016,280,H4,4250,5175,4800,
,08/11/2016,200,H4,4500,5250,4800,
,15/11/2016,20,H4,4550,5300,5100,
,16/11/2016,40,H4,4650,5400,5000,
,17/11/2016,35,H4,4750,5350,5100,
,18/11/2016,75,H4,4500,5300,5000,
,19/11/2016,110,H4,4800,5400,5100,
,21/11/2016,240,H4,4650,5300,5100,
,22/11/2016,250,H4,4700,5300,5000,
,23/11/2016,250,H4,4450,5200,5000,
,24/11/2016,350,H4,4500,5250,5000,
,25/11/2016,365,H4,4800,5275,5000,
,26/11/2016,400,H4,4500,5225,5000,
,28/11/2016,450,H4,4400,5175,5000,
,29/11/2016,450,H4,4500,5250,5000,
,30/11/2016,400,H4,4685,5200,4975,
Khirakiya,19/11/2016,6.1,Other,4800,4900,4850,
,25/11/2016,25.1,Other,4000,5025,4900,
Kukshi,02/11/2016,30.5,Other,4395,4810,4735,
,03/11/2016,57,Other,4350,4835,4695,
,04/11/2016,68.5,Other,4300,5000,4875,
,05/11/2016,103,Other,4445,4950,4880,
,07/11/2016,164,Other,3700,4960,4895,
,08/11/2016,126,Other,4295,4900,4850,
,11/11/2016,8,Other,4500,5000,4850,
,12/11/2016,28.5,Other,4555,5065,4940,
,15/11/2016,14.8,Other,4600,4965,4850,
,16/11/2016,14,Other,4750,5005,4935,
,17/11/2016,18.5,Other,4745,5030,4950,
,18/11/2016,27,Other,4695,5025,4950,
,19/11/2016,40.5,Other,4695,5005,4925,
,21/11/2016,73,Other,4800,5045,4950,
,22/11/2016,65.5,Other,4760,5000,4965,
,23/11/2016,61.5,Other,4365,4960,4870,
,24/11/2016,99,Other,4760,4930,4860,
,29/11/2016,98,Other,4430,4965,4900,
,30/11/2016,113.5,Other,4545,4960,4915,
Loharda,03/11/2016,42.2, ,NR,NR,NR,
Manawar,07/11/2016,35,Other,4200,4400,4300,
,09/11/2016,15,Other,4350,4495,4425,
,12/11/2016,24,Other,4400,4500,4450,
,15/11/2016,3.6,Other,5000,5100,5050,
,19/11/2016,10,Other,4700,4900,4800,
,20/11/2016,14.8,Other,5000,5000,5000,
,21/11/2016,8,Other,4900,5000,4950,
,22/11/2016,8.2,Other,4300,4700,4500,
,23/11/2016,15.7,Other,4500,4950,4800,
,29/11/2016,19.2,Other,4500,4700,4600,
,30/11/2016,81.1,Other,4700,4850,4800,
Pandhurna,05/11/2016,74,Other,4752,4752,4752,
,07/11/2016,82.7,Other,4700,4801,4750,
,08/11/2016,76,Other,4700,4801,4750,
,09/11/2016,86,Other,4800,4875,4840,
,10/11/2016,52.3,Other,4800,4875,4837,
,11/11/2016,20,Other,4775,4871,4823,
,12/11/2016,24.3,Other,4800,4870,4835,
,15/11/2016,56.5,Other,4800,5000,4900,
,16/11/2016,53,Other,4800,5000,4900,
,17/11/2016,52,Other,4925,5000,4960,
,18/11/2016,40.7,Other,4610,5000,4805,
,19/11/2016,36,Other,4850,5000,4900,
,21/11/2016,43,Other,4885,5035,4960,
,22/11/2016,84.5,Other,4850,5075,4970,
,23/11/2016,77.2,Other,4715,5035,4875,
,24/11/2016,59.8,Other,4775,4925,4850,
,25/11/2016,86.7,Other,4825,5000,4900,
,26/11/2016,61.3,Other,4835,4925,4880,
,28/11/2016,69,Other,4785,4935,4850,
,29/11/2016,108.5,Other,4750,4950,4850,
,30/11/2016,100,Other,4775,4975,4875,
Petlawad,06/11/2016,10.1,DCH-32 (Ginned),5500,5500,5500,
,09/11/2016,2.25,DCH-32 (Ginned),5571,5571,5571,
,10/11/2016,9,DCH-32 (Ginned),5500,5500,5500,
,11/11/2016,7.1,DCH-32 (Ginned),5500,5500,5500,
,12/11/2016,9,DCH-32 (Ginned),5500,5500,5500,
,13/11/2016,13.04,DCH-32 (Ginned),5500,5500,5500,
,14/11/2016,3.3,DCH-32 (Ginned),5700,5700,5700,
,16/11/2016,13.6,DCH-32 (Ginned),5490,5510,5500,
,17/11/2016,3.3,DCH-32 (Ginned),5490,5510,5500,
,19/11/2016,13.1,DCH-32 (Ginned),5000,5600,5500,
,20/11/2016,19.8,DCH-32 (Ginned),5500,5600,5550,
,21/11/2016,31.75,DCH-32 (Ginned),4300,5650,5000,
,22/11/2016,25,DCH-32 (Ginned),5500,5600,5550,
,23/11/2016,3.3,DCH-32 (Ginned),5100,5100,5100,
,24/11/2016,34.86,DCH-32 (Ginned),5500,5600,5550,
,26/11/2016,3.3,DCH-32 (Ginned),5100,5100,5100,
,27/11/2016,10.5,DCH-32 (Ginned),5600,5850,5700,
,28/11/2016,39,DCH-32 (Ginned),4500,5800,5000,
,29/11/2016,11.3,DCH-32 (Ginned),5300,5800,5500,
,30/11/2016,38.6,DCH-32 (Ginned),4500,5850,5200,
Sailana,02/11/2016,0.2,DCH-32(Unginned),6500,6950,6725,
,04/11/2016,0.3,DCH-32(Unginned),4600,4750,4675,
,07/11/2016,0.5,DCH-32(Unginned),5275,5656,5400,
,08/11/2016,0.3,DCH-32(Unginned),5400,5541,5500,
,24/11/2016,1,DCH-32(Unginned),5500,5861,5700,
,25/11/2016,0.5,DCH-32(Unginned),5780,5841,5800,
,28/11/2016,2,DCH-32(Unginned),5870,6000,5900,
Sanawad,02/11/2016,3.6,Other,3751,4530,4200,
,03/11/2016,5,Other,4276,4680,4350,
,04/11/2016,9.8,Other,3191,4801,4100,
,05/11/2016,12.3,Other,3451,4801,4200,
,06/11/2016,11.4,Other,3211,4921,4400,
,08/11/2016,1.56,Other,4000,4751,4400,
,19/11/2016,4,Other,3290,5300,5100,
,21/11/2016,20,Other,4572,5152,4900,
,22/11/2016,5,Other,4400,4861,4700,
,23/11/2016,5.3,Other,4401,4860,4700,
,24/11/2016,25.7,Other,4000,4929,4700,
,25/11/2016,22.9,Other,4500,5051,4700,
,26/11/2016,20,Other,4531,4946,4750,
,27/11/2016,25,Other,4730,4898,4825,
,29/11/2016,26.6,Other,4640,5100,4900,
,30/11/2016,20,Other,4195,5100,4850,
Saunsar,03/11/2016,253.04,H4,4741,4741,4741,
,04/11/2016,100.5,H4,4741,4741,4741,
,05/11/2016,128.21,H4,4741,4741,4741,
,07/11/2016,160.28,H4,4700,4791,4790,
,08/11/2016,142.11,H4,4790,4791,4790,
,09/11/2016,258.89,H4,4790,4791,4791,
,11/11/2016,228.27,H4,4790,4800,4790,
,12/11/2016,79.33,H4,4780,4800,4800,
,15/11/2016,173.88,H4,4811,4900,4855,
,16/11/2016,130.55,H4,4850,5020,4935,
,17/11/2016,190.93,H4,4870,4950,4941,
,18/11/2016,121.33,H4,4850,5001,4925,
,19/11/2016,146.87,H4,4820,5000,4975,
,21/11/2016,425.4,H4,4791,5150,5000,
,22/11/2016,200.71,H4,4300,5100,5000,
,23/11/2016,308.07,H4,4787,5020,4950,
,24/11/2016,261.8,H4,4850,5096,4900,
,25/11/2016,308.68,H4,4700,4975,4800,
,26/11/2016,253.98,H4,4161,5012,4750,
,27/11/2016,360.68,H4,4791,5000,4850,
,29/11/2016,305.2,H4,4750,4925,4850,
,30/11/2016,266.75,H4,4790,5001,4875,
Segaon,03/11/2016,20.9, ,NR,NR,NR,
,04/11/2016,11.5, ,NR,NR,NR,
,05/11/2016,5, ,NR,NR,NR,
,06/11/2016,14, ,NR,NR,NR,
,07/11/2016,13.8, ,NR,NR,NR,
,08/11/2016,9.5, ,NR,NR,NR,
,09/11/2016,18.7, ,NR,NR,NR,
,10/11/2016,4, ,NR,NR,NR,
,16/11/2016,3.8, ,NR,NR,NR,
,18/11/2016,3.8, ,NR,NR,NR,
,22/11/2016,10.6, ,NR,NR,NR,
,24/11/2016,154.9, ,NR,NR,NR,
,25/11/2016,17.2, ,NR,NR,NR,
,27/11/2016,15.4, ,NR,NR,NR,
,28/11/2016,4.9, ,NR,NR,NR,
,29/11/2016,5.7, ,NR,NR,NR,
Sendhwa,01/11/2016,369.8,H4,4000,5225,4612,
,02/11/2016,277.2,H4,4000,5000,4500,
,03/11/2016,278.5,H4,4000,5080,4530,
,04/11/2016,363,H4,3975,5095,4530,
,05/11/2016,499.1,H4,4000,5135,4635,
,07/11/2016,1059.6,H4,4000,5135,4625,
,08/11/2016,560.1,H4,4000,5075,4633,
,10/11/2016,371.3,H4,4000,5000,4500,
,11/11/2016,96.1,H4,3975,5095,4535,
,12/11/2016,69.8,H4,4000,5050,4600,
,14/11/2016,57,H4,4000,4875,4425,
,15/11/2016,191.7,H4,3900,5050,4475,
,16/11/2016,155.3,H4,4000,5050,4530,
,17/11/2016,91,H4,4000,5050,4525,
,18/11/2016,176.7,H4,3980,5110,4545,
,19/11/2016,94.5,H4,4000,5070,4535,
,21/11/2016,451.4,H4,4000,5111,4750,
,22/11/2016,313,H4,4180,5175,4711,
,23/11/2016,300.9,H4,4100,5225,4700,
,24/11/2016,299,H4,4100,5150,4711,
,25/11/2016,250.8,H4,4100,5230,4715,
,26/11/2016,281.3,H4,4000,5211,4711,
,28/11/2016,286.2,H4,4100,5160,4711,
,29/11/2016,210,H4,4000,5130,4780,
,30/11/2016,243.3,H4,4050,5220,4750,
Thandla,21/11/2016,102,DCH-32 (Ginned),5300,5500,5400,
,22/11/2016,136,DCH-32 (Ginned),5200,5400,5300,
,23/11/2016,377,DCH-32 (Ginned),5100,5300,5200,
,24/11/2016,20,DCH-32 (Ginned),5200,5400,5300,
,26/11/2016,258,DCH-32 (Ginned),5300,5500,5400,
,27/11/2016,396,DCH-32 (Ginned),5400,5600,5500,
,28/11/2016,350,DCH-32 (Ginned),5500,5700,5600,
,29/11/2016,421,DCH-32 (Ginned),5500,5700,5600,
,30/11/2016,267,DCH-32 (Ginned),5200,5400,5300,
