Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur,01/01/2016,11.5,Desi,4050,4200,4100,
,02/01/2016,25, ,NR,NR,NR,
,03/01/2016,6, ,NR,NR,NR,
,04/01/2016,29,Desi,4100,4200,4150,
,05/01/2016,54,Desi,4000,4200,4075,
,06/01/2016,15,Desi,4100,4200,4150,
,08/01/2016,14,Desi,4000,4100,4050,
,09/01/2016,5,Desi,4000,4100,4050,
,10/01/2016,18,Desi,4050,4100,4075,
,11/01/2016,10,Desi,4050,4150,4100,
,12/01/2016,14,Desi,4000,4100,4050,
,13/01/2016,9,Desi,4050,4150,4100,
,15/01/2016,10,Desi,4100,4175,4150,
,18/01/2016,6.5,Desi,4100,4200,4150,
,19/01/2016,9,Desi,4100,4200,4150,
,20/01/2016,7,Desi,4100,4175,4150,
,21/01/2016,23,Desi,4000,4100,4050,
,22/01/2016,6.5, ,NR,NR,NR,
,23/01/2016,13.5,Desi,4000,4100,4050,
,24/01/2016,13.3,Desi,4050,4150,4100,
,25/01/2016,13,Desi,4000,4100,4050,
,26/01/2016,6,Desi,4000,4100,4050,
,27/01/2016,6,Desi,4100,4200,4150,
,28/01/2016,7,Desi,4150,4250,4200,
,29/01/2016,7.5, ,NR,NR,NR,
,31/01/2016,3,Desi,4200,4300,4250,
Anjad,01/01/2016,38.3,Other,4025,4660,4490,
,02/01/2016,129.7,Other,4220,4695,4425,
,03/01/2016,12,Other,4000,4450,4000,
,04/01/2016,56.55,Other,3900,4680,4550,
,05/01/2016,37.65,Other,3800,4655,4400,
,06/01/2016,231.85, ,NR,NR,NR,
,07/01/2016,122.8,Other,1460,4650,4350,
,08/01/2016,27.85,Other,4050,4640,4505,
,09/01/2016,21,Other,4100,4600,4225,
,10/01/2016,5.5,Other,4100,4500,4100,
,11/01/2016,45.05,Other,3800,4625,4400,
,12/01/2016,42.9,Other,3670,4535,4380,
,13/01/2016,27.55, ,NR,NR,NR,
,14/01/2016,13.8,Other,4005,4600,4315,
,15/01/2016,18.7,Other,3700,4555,4200,
,16/01/2016,24.2,Other,3700,4580,4400,
,18/01/2016,11.7,Other,3800,4595,4095,
,19/01/2016,14.8,Other,3990,4550,4255,
,22/01/2016,10.5,Other,3800,4500,4400,
,23/01/2016,23.5,Other,3800,4590,4490,
,24/01/2016,7,Other,4000,4660,4475,
,25/01/2016,30.35,Other,3800,4640,4475,
,27/01/2016,26.7, ,NR,NR,NR,
,28/01/2016,16.2,Other,3800,4600,4545,
,29/01/2016,21.1, ,NR,NR,NR,
,30/01/2016,14.1,Other,3600,4630,4550,
Badwaha,01/01/2016,79.9,Other,4400,4870,4700,
,02/01/2016,128.5,Other,4155,5100,4710,
,03/01/2016,146.1,Other,4405,4911,4770,
,04/01/2016,258.2,Other,4205,4780,4695,
,05/01/2016,68.7,Other,4290,4759,4550,
,06/01/2016,261.3, ,NR,NR,NR,
,07/01/2016,160.6,Other,4250,4700,4575,
,08/01/2016,163.3,Other,4200,4700,4200,
,09/01/2016,145.5,Other,4250,4700,4600,
,10/01/2016,122.1,Other,4100,4655,4550,
,11/01/2016,173.9,Other,4150,4700,4595,
,12/01/2016,67.4,Other,4200,4700,4560,
,13/01/2016,134.9,Other,4095,4660,4505,
,14/01/2016,43.3,Other,4130,4605,4500,
,15/01/2016,7.1,Other,4130,4605,4500,
,17/01/2016,26.2,Other,4205,4600,4400,
,18/01/2016,66.9,Other,4185,4650,4450,
,19/01/2016,35,Other,4207,4650,4550,
,20/01/2016,70.6,Other,4200,4650,4530,
,21/01/2016,94.9,Other,4100,4600,4445,
,22/01/2016,78,Other,4200,4600,4450,
,23/01/2016,71.6,Other,4250,4660,4525,
,24/01/2016,64.4,Other,4105,4705,4570,
,25/01/2016,112,Other,4175,4635,4550,
,27/01/2016,106.8,Other,3990,4630,4560,
,28/01/2016,110.5,Other,4105,4635,4550,
,29/01/2016,80.9,Other,3880,4700,4550,
,30/01/2016,121.3,Other,4100,4615,4560,
,31/01/2016,125.3,Other,4110,4635,4545,
Badwani,01/01/2016,21.2,H4,4000,4300,4000,
,04/01/2016,16.9,H4,4000,4000,4000,
,05/01/2016,20.2,H4,4000,4000,4000,
,06/01/2016,10.5,H4,4000,4200,4200,
,07/01/2016,9.7,H4,4100,4200,4200,
,08/01/2016,10,H4,4100,4200,4200,
,09/01/2016,12.5, ,NR,NR,NR,
,10/01/2016,8,H4,4000,4200,4000,
,12/01/2016,16.4,H4,4000,4200,4200,
,13/01/2016,14,H4,4000,4100,4100,
,14/01/2016,12,H4,4000,4200,4200,
,15/01/2016,8.9,H4,4000,4200,4200,
,16/01/2016,14.5,H4,4000,4200,4200,
,17/01/2016,19.6,H4,4000,4500,4200,
,18/01/2016,4.1, ,NR,NR,NR,
,19/01/2016,4.2,H4,4000,4500,4500,
,20/01/2016,9.5,H4,4000,4500,4300,
,21/01/2016,4,H4,4000,4500,4200,
,22/01/2016,9,H4,4300,4500,4300,
,23/01/2016,8.5, ,NR,NR,NR,
,25/01/2016,5,H4,4000,4200,4200,
