Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anjad,12/05/2020,7.5,Other,3000,3150,3100,
,15/05/2020,43.6,Other,3500,5401,5300,
,16/05/2020,76.2,Other,5253,5375,5300,
,18/05/2020,53.8,Other,5300,5350,5328,
,19/05/2020,37.3,Other,3350,5350,4512,
,21/05/2020,66.99,Other,3480,3560,3500,
,22/05/2020,44.3,Other,3475,5403,4561,
,23/05/2020,68.3,Other,3220,5403,5000,
,26/05/2020,116.5,Other,3000,4055,3450,
,27/05/2020,187.2,Other,3000,5450,5100,
,28/05/2020,125.4,Other,3375,5406,4636,
,29/05/2020,91,Other,5090,5406,5300,
,30/05/2020,106.4,Other,4500,5406,5300,
Badwani,19/05/2020,10.22,H4,4300,4425,4354,
Balwadi,01/05/2020,2.55, ,NR,NR,NR,
,02/05/2020,3.75, ,NR,NR,NR,
,04/05/2020,2.9, ,NR,NR,NR,
,05/05/2020,8.02,H4,4000,4000,4000,
,08/05/2020,4.02,H4,3000,3000,3000,
,11/05/2020,4.06,H4,3000,3000,3000,
,12/05/2020,9.76,H4,3000,3000,3000,
,13/05/2020,2.5,H4,3000,3000,3000,
,15/05/2020,1.01,H4,3000,3000,3000,
,21/05/2020,10.65,H4,3500,3575,3540,
,23/05/2020,68.08,H4,1050,1120,1110,
,26/05/2020,11.62,H4,3500,3550,3525,
,28/05/2020,11.05,H4,3500,3650,3600,
Bhikangaon,09/05/2020,131.7,H4,3000,5300,5100,
,10/05/2020,67.5,H4,3000,3500,3300,
,11/05/2020,117.5,H4,3300,5325,5100,
,13/05/2020,232.5,H4,3500,5325,5141,
,17/05/2020,163.7,H4,3030,5375,5141,
,18/05/2020,119.3,H4,3050,5375,5141,
,19/05/2020,266,H4,3000,5375,5141,
,28/05/2020,23.1, ,NR,NR,NR,
,29/05/2020,33.9,H4,3200,4000,3600,
,30/05/2020,184.1,H4,3500,5340,5140,
Gandhwani,04/05/2020,33.5, ,NR,NR,NR,
,06/05/2020,27.4, ,NR,NR,NR,
,08/05/2020,23.3, ,NR,NR,NR,
,11/05/2020,62.9,Other,3000,4000,3950,
,12/05/2020,53.6,Other,3221,4250,3900,
,13/05/2020,27.4,Other,3925,4000,3960,
,14/05/2020,21.7,Other,3910,4000,3960,
,15/05/2020,22.6,Other,3900,3980,3960,
,16/05/2020,11,Other,4000,4150,4050,
,20/05/2020,10,Other,4000,4100,4050,
,21/05/2020,5.6,Other,4000,4100,4050,
,22/05/2020,11.4,Other,4000,4100,4050,
,23/05/2020,11.4,Other,4020,4100,4075,
,26/05/2020,28.3,Other,3100,4300,3700,
,28/05/2020,42,Other,3100,3155,3125,
,29/05/2020,29.9,Other,3950,4100,4000,
Jhabua,01/05/2020,34.3,Desi,4000,4300,4150,
,05/05/2020,44.2,Desi,3500,4000,3700,
,06/05/2020,60.1,Desi,3800,4300,4050,
,07/05/2020,26.2,Desi,3500,4000,3700,
,08/05/2020,31.5,Desi,3510,4000,3755,
,12/05/2020,30,Desi,3900,4000,3950,
,13/05/2020,31.96,Desi,3900,4050,3975,
,14/05/2020,0.5,Desi,4000,4000,4000,
,16/05/2020,26.1,Desi,3600,4200,3900,
,17/05/2020,40.01,Desi,3400,4200,3800,
,18/05/2020,8.03,Desi,4000,4000,4000,
,19/05/2020,20.74,Desi,3200,4200,3700,
,20/05/2020,7,Desi,3200,3200,3200,
,22/05/2020,20,Desi,3800,4000,3900,
,23/05/2020,37,Desi,3891,3901,3898,
,24/05/2020,29.19,Desi,3400,3400,3400,
,25/05/2020,8.5,Desi,3800,4000,3900,
,26/05/2020,15,Desi,3500,3500,3500,
,27/05/2020,20,Desi,3600,3860,3730,
,28/05/2020,16.44,Desi,3500,3800,3650,
,29/05/2020,14.2,Desi,3900,4000,3950,
,30/05/2020,9,Desi,4000,4000,4000,
,31/05/2020,10,Desi,4200,4200,4200,
Jobat,04/05/2020,0.1, ,NR,NR,NR,
,05/05/2020,0.7, ,NR,NR,NR,
,07/05/2020,12.95, ,NR,NR,NR,
,09/05/2020,11.5, ,NR,NR,NR,
,11/05/2020,34.1,Other,3025,3200,3100,
,12/05/2020,27.4,Other,3500,5000,3600,
,13/05/2020,18.3,Other,4650,4725,4700,
,14/05/2020,63.8,Other,3200,4725,3550,
,15/05/2020,17.7,Other,3200,4725,3550,
,16/05/2020,74.14,Other,3201,4900,3426,
,18/05/2020,5.2,Other,3510,3605,3551,
,19/05/2020,106.7,Other,3500,4000,3900,
,20/05/2020,25.1,Other,3601,4000,3650,
,21/05/2020,83.7,Other,3200,4100,4000,
,22/05/2020,19.75,Other,3300,3701,3502,
,23/05/2020,19.75,Other,3300,3701,3502,
,25/05/2020,58.6,Other,3212,4000,3600,
,26/05/2020,60.9,Other,3800,4100,4000,
,27/05/2020,39.7,Other,3700,4000,3800,
,28/05/2020,177.1,Other,3800,4800,4000,
,29/05/2020,16,Other,3700,4100,4000,
,30/05/2020,99.2,Other,3600,4000,3800,
Karhi,18/05/2020,79.6,Other,5100,5300,5200,
,19/05/2020,69.48,Other,5100,5300,5200,
,26/05/2020,132.07,Other,5100,5303,5200,
,27/05/2020,72.91,Other,5100,5303,5200,
,29/05/2020,86.66,Other,5100,5303,5210,
,30/05/2020,80.6,Other,5100,5300,5200,
Khetia,04/05/2020,10.1, ,NR,NR,NR,
,18/05/2020,55.7,Other,3500,4200,3700,
,19/05/2020,128.4,Other,3210,4200,3800,
,20/05/2020,75,Other,3200,4200,3800,
,21/05/2020,136.5,H4,3520,4655,4100,
,22/05/2020,142.5,H4,3800,4525,4050,
,23/05/2020,162,H4,3750,4500,3955,
,25/05/2020,55.2,H4,3500,4525,4120,
,26/05/2020,172.5,H4,3500,4520,4225,
Manawar,06/05/2020,70.7,Other,3250,3400,3300,
,12/05/2020,3,Other,3250,3250,3250,
,13/05/2020,4.5,Other,3250,3250,3250,
,14/05/2020,9,Other,2800,2800,2800,
,15/05/2020,3.4,Other,2900,2900,2900,
,16/05/2020,12.7,Other,3050,5200,3300,
,18/05/2020,10.7,Other,3100,3100,3100,
,19/05/2020,53.3,Other,3300,5350,4800,
