Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anjad,09/09/2016,5,Other,4000,5000,4500,
,10/09/2016,5,Other,4000,5000,4500,
,14/09/2016,2.9,Other,4000,4700,4500,
,15/09/2016,4.5,Other,4000,4500,4200,
,16/09/2016,4,Other,3800,4700,4400,
,21/09/2016,6.6,Other,3500,4500,3860,
,22/09/2016,5.8,Other,3000,4125,3860,
,23/09/2016,8.7,Other,3500,4300,3860,
,26/09/2016,21.56,Other,2011,5000,4000,
,27/09/2016,51.6,Other,2865,4500,3865,
,28/09/2016,30.15,Other,3700,4500,4000,
,29/09/2016,22.8,Other,3500,5000,4500,
,30/09/2016,32.1,Other,3000,5040,4000,
Badwaha,07/09/2016,11,Other,3950,5470,5190,
,09/09/2016,0.2,Other,4705,5375,5300,
,10/09/2016,3.4,Other,4150,8350,4460,
,11/09/2016,9.5,Other,4370,4990,4750,
,12/09/2016,15.5,Other,3400,5500,4805,
,14/09/2016,32.3,Other,3700,5465,4890,
,15/09/2016,27.6,Other,3800,5450,4300,
,16/09/2016,1.5,Other,3700,5350,4200,
,17/09/2016,53,Other,3800,5550,4975,
,18/09/2016,79.2,Other,3600,5450,4990,
,19/09/2016,35.6,Other,3600,5450,4990,
,20/09/2016,1,Other,3500,5300,4850,
,21/09/2016,1.5,Other,3800,5200,4890,
,22/09/2016,47.7,Other,3800,5550,5000,
,23/09/2016,50.9,Other,3805,6000,5250,
,24/09/2016,39.3,Other,3000,6225,5505,
,25/09/2016,69.8,Other,3000,6225,5505,
,26/09/2016,63.8,Other,3700,5850,5350,
,27/09/2016,2,Other,3705,5855,5450,
,28/09/2016,118.8,Other,2000,5480,5000,
,29/09/2016,116.6,Other,2605,5300,4500,
Badwani,04/09/2016,0.2,H4,3500,3500,3500,
,13/09/2016,1.5,Other,4000,4000,4000,
,14/09/2016,2,Other,4500,4500,4500,
,15/09/2016,6.2,Other,4500,4500,4500,
,16/09/2016,1.7,Other,4500,4500,4500,
,18/09/2016,12.7,Other,4000,4000,4000,
,21/09/2016,5.8,Other,3700,3700,3700,
,22/09/2016,3,H4,4000,4000,4000,
,23/09/2016,3.2,H4,3000,3000,3000,
,24/09/2016,5.5,H4,4000,4000,4000,
,25/09/2016,4.5,Other,3000,4000,3000,
,26/09/2016,8.4,Other,4000,4000,4000,
,27/09/2016,19.5,Other,3500,4500,3500,
,28/09/2016,33.2,Other,4000,4500,4000,
,29/09/2016,10,Other,4500,4700,4600,
,30/09/2016,26.8,Other,4500,5000,4500,
Bhikangaon,14/09/2016,30,H4,4881,5521,5221,
,15/09/2016,19,H4,4500,5376,5111,
,17/09/2016,9.5,H4,4500,5500,5321,
,19/09/2016,14,H4,4670,5750,5397,
,22/09/2016,42.5,H4,4450,5550,5175,
,23/09/2016,34,H4,4475,5700,5340,
,24/09/2016,34.6,H4,4346,5650,5275,
,25/09/2016,29,H4,4321,5673,5391,
,26/09/2016,28,H4,4250,5650,5331,
,28/09/2016,40,H4,4400,5750,5431,
,29/09/2016,53.5,H4,3950,5600,5451,
Burhanpur,22/09/2016,100,LRA,5300,5300,5300,
,23/09/2016,3,LRA,5000,5300,5300,
,28/09/2016,125,LRA,5300,5400,5400,
,30/09/2016,25,LRA,4200,5300,5300,
Dhamnod,14/09/2016,71.2,Desi,4200,5605,4950,
,17/09/2016,76.4,Desi,4350,5105,4750,
,19/09/2016,20.5,Desi,4105,5350,4105,
,21/09/2016,17,Desi,4105,5350,4105,
,22/09/2016,20.7,Desi,3505,4805,3505,
,24/09/2016,25.4,Desi,4295,5405,4295,
,26/09/2016,25,Desi,4305,5205,4305,
,27/09/2016,17.8,Desi,4000,5400,4000,
,28/09/2016,20.7,Desi,4000,5115,4000,
,29/09/2016,31,Desi,3000,4405,3000,
Karhi,12/09/2016,11.65,Other,3800,7005,5505,
,14/09/2016,1.1,Other,4000,6000,5300,
,15/09/2016,4.31,Other,4000,6000,5300,
,16/09/2016,1.29,Other,4860,5010,4920,
,17/09/2016,1.13,Other,4100,4900,4880,
,19/09/2016,8.32,Other,3900,5500,5020,
,21/09/2016,4.7,Other,4000,5230,4800,
,22/09/2016,0.33,Other,1590,4800,4725,
,23/09/2016,3.52,Other,4200,5800,5105,
,29/09/2016,15.41,Other,3775,5700,5250,
Kasrawad,14/09/2016,4.1,Other,4600,5211,4900,
,16/09/2016,1.2,Cotton (Unginned),4245,4500,4343,
,23/09/2016,0.7,Cotton (Unginned),3700,4600,4200,
