Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anjad,01/02/2012,151,H4,3705,4265,4150,
,02/02/2012,202.5,H4,3400,4305,4250,
,03/02/2012,81,H4,3700,4325,4275,
,04/02/2012,126.1,H4,3800,4330,4270,
,05/02/2012,67.7,H4,4000,4200,4100,
,06/02/2012,138.1,H4,3625,4335,4285,
,07/02/2012,44.9,H4,3660,4305,4250,
,08/02/2012,93.7,H4,4000,4330,4270,
,09/02/2012,57.4,H4,3400,4275,4230,
,10/02/2012,67.1,H4,4000,4275,4265,
,11/02/2012,72.8,H4,3900,4275,4255,
,12/02/2012,27.9,H4,4000,4300,4100,
,13/02/2012,56.1,H4,3990,4265,4225,
,14/02/2012,67.6,H4,3750,4260,4155,
,15/02/2012,30.8,H4,3700,4250,4140,
,16/02/2012,38.3,H4,3300,4255,4240,
,17/02/2012,16.7,H4,3635,4190,4100,
,18/02/2012,28.3,H4,3815,4170,4100,
,19/02/2012,31.3,H4,3800,4173,4000,
,20/02/2012,17.3,H4,3500,4200,4000,
,21/02/2012,17.4,H4,3850,4115,4000,
,22/02/2012,124.3,H4,3700,4155,4050,
,23/02/2012,33.5,H4,3845,4075,4025,
,24/02/2012,16.1,H4,2850,4015,3950,
,25/02/2012,19.1,H4,3400,3980,3900,
,26/02/2012,18.9,H4,3500,4000,3700,
,27/02/2012,27.5,H4,3705,4005,3905,
,28/02/2012,20.5,H4,3300,3955,3785,
,29/02/2012,44.8,H4,3500,4000,3600,
Badnawar,02/02/2012,3,DCH-32(Unginned),4503,4880,4800,
,,,Other,3690,4073,3690,
,09/02/2012,8.3,DCH-32(Unginned),4550,4898,4700,
,,,Other,4550,4898,4700,
,11/02/2012,8.1,DCH-32(Unginned),4300,4618,4400,
,,,Other,3635,3728,3700,
,13/02/2012,10,DCH-32(Unginned),4200,4610,4400,
,,,Other,3400,3965,3670,
,14/02/2012,9.1,DCH-32(Unginned),4100,4700,4400,
,,,Other,4100,4700,4400,
,15/02/2012,9.8,DCH-32(Unginned),4150,4610,4450,
,,,Other,3520,4400,3655,
,16/02/2012,12.7,DCH-32(Unginned),4190,4510,4300,
,,,Other,3530,3870,3603,
,17/02/2012,3,Other,3548,3918,3700,
,18/02/2012,6.5,DCH-32(Unginned),4100,4370,4190,
,,,Other,3400,3860,3828,
,22/02/2012,8.5,DCH-32(Unginned),3890,4198,4000,
,,,Other,3890,4198,4000,
,23/02/2012,13,DCH-32(Unginned),3820,4400,3930,
,,,Other,3710,3750,3710,
,24/02/2012,4.5,DCH-32(Unginned),3908,4280,3980,
,,,Other,3450,3700,3680,
,27/02/2012,2.7,DCH-32(Unginned),3830,3830,3830,
,,,Other,3710,3750,3710,
,29/02/2012,2.5,DCH-32(Unginned),3100,3530,3200,
Badwaha,01/02/2012,103.6, ,NR,NR,NR,
,02/02/2012,105.7, ,NR,NR,NR,
,03/02/2012,127.7, ,NR,NR,NR,
,04/02/2012,140, ,NR,NR,NR,
,06/02/2012,143.4, ,NR,NR,NR,
,09/02/2012,112.7, ,NR,NR,NR,
,10/02/2012,121.7, ,NR,NR,NR,
,16/02/2012,108.1, ,NR,NR,NR,
,17/02/2012,100.8, ,NR,NR,NR,
,19/02/2012,90.9, ,NR,NR,NR,
,21/02/2012,139.2, ,NR,NR,NR,
,22/02/2012,81.4, ,NR,NR,NR,
,23/02/2012,65.8, ,NR,NR,NR,
,24/02/2012,53, ,NR,NR,NR,
,25/02/2012,36.8, ,NR,NR,NR,
,26/02/2012,54.5, ,NR,NR,NR,
,27/02/2012,63, ,NR,NR,NR,
,29/02/2012,77.5, ,NR,NR,NR,
Badwani,01/02/2012,8.5,Other,4000,4000,4000,
,02/02/2012,14.8,Other,4000,4000,4000,
,03/02/2012,31.5,Other,4000,4000,4000,
,04/02/2012,6,Other,4000,4000,4000,
,05/02/2012,16.4,Other,4000,4000,4000,
,06/02/2012,8,Other,4000,4000,4000,
,07/02/2012,18.5,Other,4000,4000,4000,
,08/02/2012,18,Other,4000,4000,4000,
,10/02/2012,20,Other,4000,4000,4000,
,13/02/2012,2.5,Other,4000,4000,4000,
,14/02/2012,2.4,Other,4000,4000,4000,
,15/02/2012,2,Other,4000,4000,4000,
,16/02/2012,4,Other,4000,4000,4000,
,18/02/2012,4,Other,4000,4000,4000,
,21/02/2012,4.5,Other,4100,4100,4100,
,22/02/2012,5.6,Other,4000,4000,4000,
,23/02/2012,4,Other,4000,4000,4000,
,24/02/2012,6,Other,4000,4000,4000,
,25/02/2012,4.6,Other,4100,4100,4100,
,26/02/2012,4,Other,3500,4000,4000,
,27/02/2012,4,Other,3500,4000,4000,
,28/02/2012,3.8,Other,3500,4000,4000,
Balwadi,01/02/2012,54.7,H4,3500,3900,3800,
,02/02/2012,10.5,H4,3500,3800,3700,
,03/02/2012,27.8,H4,3500,3900,3800,
,04/02/2012,44.4,H4,3500,3900,3800,
,05/02/2012,25.2,H4,3500,3900,3800,
,06/02/2012,65.8,H4,3600,3900,3800,
,07/02/2012,75.2,H4,3600,3900,3800,
,08/02/2012,23.7,H4,3600,3900,3800,
,09/02/2012,37.2,H4,3600,3900,3800,
,10/02/2012,18.2,H4,3600,3900,3800,
,11/02/2012,29.2,H4,3500,3800,3700,
,12/02/2012,8.6,H4,3600,3900,3800,
,13/02/2012,29.5,H4,3600,3900,3800,
,14/02/2012,27,H4,3600,3900,3800,
,15/02/2012,20.5,H4,3500,3800,3700,
,16/02/2012,25.5,H4,3600,3900,3800,
,17/02/2012,25.9,H4,3500,3700,3600,
,18/02/2012,27.5,H4,3600,3900,3800,
,19/02/2012,11,H4,3500,3800,3700,
,20/02/2012,21.9,H4,3500,3800,3700,
,21/02/2012,24.5,H4,3500,3800,3700,
,22/02/2012,25.5,H4,3500,3800,3700,
Bhikangaon,01/02/2012,320,Other,4050,4410,4230,
,02/02/2012,384,Other,4100,4400,4250,
,03/02/2012,400,Other,4041,4335,4188,
,08/02/2012,350, ,NR,NR,NR,
,09/02/2012,300,Other,4150,4380,4265,
,10/02/2012,390,Other,4150,4397,4274,
,11/02/2012,340,Other,4175,4375,4275,
,12/02/2012,300,Other,4050,4350,4200,
,13/02/2012,280, ,NR,NR,NR,
,15/02/2012,330,Other,3985,4350,4173,
Burhanpur,01/02/2012,3395,H4,4001,4242,4180,
,,,Y-1,5200,5210,5200,
,02/02/2012,3265,H4,3901,4193,4120,
,,,Y-1,4900,4900,4900,
,03/02/2012,3725,H4,3600,4177,4100,
,,,Y-1,4960,4960,4960,
,06/02/2012,4240,H4,3800,4256,4150,
,,,Y-1,4900,4900,4900,
,09/02/2012,4050,H4,3600,4226,4100,
,,,Y-1,4600,4600,4600,
,10/02/2012,3250,H4,3788,4195,4100,
,13/02/2012,4368,H4,3770,4174,4100,
,14/02/2012,4505,H4,3500,4127,4050,
,,,Y-1,4350,4350,4350,
,15/02/2012,2795,H4,3700,4121,4000,
,,,Y-1,4100,4500,4300,
,16/02/2012,2410,H4,3751,4132,4030,
,,,Y-1,4600,4600,4600,
,17/02/2012,2900,H4,3500,4102,4000,
,,,Y-1,4200,4380,4380,
,21/02/2012,2860,H4,3750,4146,4050,
,22/02/2012,3520,H4,3450,4114,4050,
,23/02/2012,3700,H4,3300,4000,3925,
,,,Y-1,4100,4100,4100,
,24/02/2012,3020,H4,2800,3933,3150,
,27/02/2012,1725,H4,3100,3983,3600,
,28/02/2012,1730,H4,3200,3900,3700,
,,,Y-1,3500,4611,4150,
,29/02/2012,1560,H4,3200,3951,3775,
Dhamnod,01/02/2012,186.8,Desi,3985,4400,4200,
,02/02/2012,136.6,Desi,3980,4270,4150,
,04/02/2012,217,Desi,3800,4360,4150,
,06/02/2012,298.4,Desi,3900,4350,4150,
,07/02/2012,134.1,Desi,3900,4275,4150,
,08/02/2012,225,Desi,3775,4305,4150,
,09/02/2012,145.2,Desi,3900,4310,4150,
,11/02/2012,150,Desi,4000,4245,4150,
,13/02/2012,130,Desi,3995,4305,4150,
,14/02/2012,107.7,Desi,3900,4280,4125,
,15/02/2012,124.6,Desi,3605,4260,4050,
,16/02/2012,93,Desi,3500,4250,4050,
,18/02/2012,152.5,Desi,3685,4285,4050,
,21/02/2012,195.1,Desi,3700,4235,4070,
,22/02/2012,185,Desi,3550,4195,4050,
,23/02/2012,165,Desi,3400,4100,3950,
,25/02/2012,80,Desi,3435,4105,3950,
,27/02/2012,90,Desi,3500,4095,3900,
,28/02/2012,130,Desi,3325,4065,3850,
,29/02/2012,132.5,Desi,3500,4050,3900,
Jhabua,01/02/2012,187.5,DCH-32 (Ginned),4600,5025,4812,
,,,H4,4000,4000,4000,
,02/02/2012,113.8,DCH-32 (Ginned),4500,4800,4650,
,,,H4,4000,4000,4000,
,03/02/2012,188.6,DCH-32 (Ginned),4500,5000,4750,
,04/02/2012,165.9,DCH-32 (Ginned),4500,5000,4750,
,,,H4,4000,4000,4000,
,05/02/2012,194.1,DCH-32 (Ginned),4700,5000,4850,
,,,H4,4000,4000,4000,
,08/02/2012,66.3,DCH-32 (Ginned),4500,4800,4650,
,,,H4,4000,4000,4000,
,09/02/2012,78,DCH-32 (Ginned),4650,4800,4725,
