Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anjad,01/10/2013,31.5,H4,3000,4400,4200,
,02/10/2013,11,H4,3300,4000,3900,
,03/10/2013,8,H4,3500,4000,3500,
,04/10/2013,4,H4,1000,1000,1000,
,05/10/2013,37,H4,2000,4000,3900,
,06/10/2013,15.3,H4,3000,4000,3900,
,07/10/2013,33.4,H4,3500,4000,3800,
,08/10/2013,41.8,H4,3000,5000,4500,
,09/10/2013,43.1,H4,4000,4050,4025,
,10/10/2013,51.5,H4,4000,4050,4025,
,11/10/2013,36,H4,4000,4050,4025,
,12/10/2013,19.4,H4,3900,4000,3950,
,13/10/2013,61,H4,3900,4000,3950,
,15/10/2013,48.8,H4,3200,4610,4425,
,16/10/2013,59.8,H4,3500,4600,4500,
,17/10/2013,99.3,H4,3200,4730,4425,
,18/10/2013,193.8,H4,3500,4600,4550,
,19/10/2013,128.2,H4,3715,4850,4650,
,20/10/2013,135.8,H4,3500,4500,4450,
,21/10/2013,271.1,H4,3500,5000,4755,
,22/10/2013,354,H4,3610,4880,4660,
,23/10/2013,100.9,H4,3300,4790,4650,
,24/10/2013,474.3,H4,3275,4795,4610,
,25/10/2013,440.6,H4,3700,4895,4650,
,26/10/2013,555.6,H4,3415,4830,4505,
,27/10/2013,219,H4,3500,4600,4500,
,28/10/2013,355.5,H4,3230,4855,4670,
,29/10/2013,332.6,H4,3700,4790,4500,
,30/10/2013,410.5,H4,3600,4700,4300,
,31/10/2013,260.5,H4,3700,4660,4500,
Badwaha,03/10/2013,94.9,Other,3941,5500,5000,
,04/10/2013,45.5,Other,4000,5050,4600,
,06/10/2013,52.6,Other,4100,4890,4550,
,07/10/2013,77.7,Other,4000,5000,4475,
,09/10/2013,21.7,Other,4099,4800,4475,
,10/10/2013,58.5,Other,4010,4740,4325,
,11/10/2013,96.1,Other,3900,4501,4175,
,12/10/2013,23.8,Other,3999,4699,4385,
,17/10/2013,131,Other,3900,4831,4325,
,18/10/2013,61.6,Other,2841,3380,3000,
,19/10/2013,179.1,Other,4050,5151,4475,
,20/10/2013,194.1,Other,3975,4799,4350,
,21/10/2013,176.5,Other,3950,4791,4430,
,23/10/2013,206.6,Other,3900,4651,4275,
,24/10/2013,153.9,Other,3850,4661,4250,
,25/10/2013,129.2,Other,3800,4590,4251,
,26/10/2013,144.8,Other,3850,4650,4250,
,27/10/2013,138.5,Other,3900,4600,4310,
,28/10/2013,128.2,Other,3900,4751,4410,
,30/10/2013,156.5,Other,4000,4750,4450,
,31/10/2013,111.7,Other,3950,4675,4400,
Badwani,01/10/2013,10,Other,3000,3500,3000,
,02/10/2013,8.5,Other,3000,3500,3000,
,03/10/2013,9,Other,3500,3500,3500,
,05/10/2013,10,Other,3500,3500,3500,
,06/10/2013,8,Other,4000,4000,4000,
,07/10/2013,6.7,Other,4000,4000,4000,
,08/10/2013,4,Other,2500,2500,2500,
,09/10/2013,4,Other,4000,4000,4000,
,10/10/2013,8,Other,4000,4000,4000,
,11/10/2013,8,Other,4000,4000,4000,
,14/10/2013,4,Other,4000,4000,4000,
,15/10/2013,4.5,Other,4000,4000,4000,
,16/10/2013,6,Other,4000,4000,4000,
,17/10/2013,9,Other,3500,4000,4000,
,18/10/2013,6,Other,4000,4400,4000,
,19/10/2013,5,Other,4000,4000,4000,
,20/10/2013,4.5,Other,3500,3500,3500,
,21/10/2013,9.5,Other,4000,4300,4100,
,22/10/2013,8,Other,4200,4300,4200,
,23/10/2013,10.5,Other,4000,4300,4200,
,24/10/2013,9,Other,4000,4200,4000,
,25/10/2013,6.5,Other,4000,4000,4000,
,26/10/2013,11,Other,4200,4300,4200,
,27/10/2013,12, ,NR,NR,NR,
,28/10/2013,7.2,Other,4000,4200,4200,
,29/10/2013,8.5,Other,4000,4000,4000,
,30/10/2013,7,Other,4000,4200,4200,
,31/10/2013,6.5,Other,4200,4200,4200,
Dhamnod,01/10/2013,3.8,Desi,3480,4250,4105,
,02/10/2013,3.3,Desi,3845,4705,4450,
,03/10/2013,4.1,Desi,3200,4705,4200,
,07/10/2013,30.7,Desi,3000,5115,4330,
,08/10/2013,63.8,Desi,3500,4735,4175,
,09/10/2013,24.2,Desi,3400,5125,4205,
,10/10/2013,17.9,Desi,2805,5405,4330,
,12/10/2013,58.4,Desi,3200,5000,4550,
,15/10/2013,97,Desi,3755,4875,4405,
,16/10/2013,14.2,Desi,3905,5100,4255,
,17/10/2013,49.2,Desi,3800,5300,4565,
,18/10/2013,68.5,Desi,4130,5150,4550,
,19/10/2013,126.2,Desi,3600,5005,4560,
,20/10/2013,17.8,Desi,4005,4405,4350,
,21/10/2013,214.1,Desi,3005,5300,4650,
,22/10/2013,219,Desi,3505,5105,4450,
,23/10/2013,145.1,Desi,3950,5055,4450,
,24/10/2013,140.1,Desi,3205,4775,4430,
,25/10/2013,30.8,Desi,4050,5100,4300,
,26/10/2013,269.8,Desi,3545,4780,4455,
,27/10/2013,13.1,Desi,4350,4500,4400,
,28/10/2013,313.6,Desi,3925,4750,4500,
,29/10/2013,432.2,Desi,4115,4755,4450,
,30/10/2013,333,Desi,3650,4795,4450,
,31/10/2013,305,Desi,4060,4605,4400,
Gandhwani,01/10/2013,10,Other,4000,5000,4500,
,04/10/2013,5,Other,4000,4900,4400,
,06/10/2013,8,Other,4100,4800,4650,
,08/10/2013,8,Other,4100,4900,4600,
,09/10/2013,5,Other,4100,5000,4600,
,10/10/2013,10,Other,4400,5000,4700,
,12/10/2013,6,Other,4400,5100,4950,
,13/10/2013,4.5,Other,4500,5000,4800,
,15/10/2013,7,Other,4200,4800,4500,
,16/10/2013,80,Other,4200,4900,4600,
,17/10/2013,15,Other,3800,4900,4600,
,19/10/2013,10,Other,3700,4500,NR,
,20/10/2013,57,Other,3900,4850,4400,
,21/10/2013,36.2,Other,4200,4900,4600,
,22/10/2013,7.3,Other,4600,4900,4800,
,23/10/2013,10.3,Other,4400,4800,4600,
,24/10/2013,58,Other,4600,4900,4800,
,25/10/2013,32,Other,4400,4900,4700,
,26/10/2013,31,Other,4200,4800,4600,
,28/10/2013,36.4,Other,4100,4850,4560,
,29/10/2013,37.3,Other,4300,4700,4500,
,30/10/2013,10.95,Other,4200,4750,4600,
,31/10/2013,80.4,Other,4100,4600,4450,
Jobat,12/10/2013,10,Other,4200,4500,4400,
,15/10/2013,8,Other,4200,4400,4300,
,17/10/2013,8,Other,4200,4400,4300,
,21/10/2013,8,Other,4200,4400,4300,
,23/10/2013,8,Other,4300,4500,4400,
,26/10/2013,7.5,Other,4300,4500,4400,
,30/10/2013,10,Other,4200,4400,4300,
,31/10/2013,10,Other,4200,4400,4300,
Karhi,01/10/2013,3.82,Other,2800,5100,4001,
,03/10/2013,3.09,Other,3750,4701,4300,
,04/10/2013,0.6,Other,4491,4491,4491,
,05/10/2013,3.94,Other,3250,5300,4493,
,07/10/2013,2.1,Other,3100,4501,4350,
,08/10/2013,0.95,Other,4450,4450,4450,
,09/10/2013,0.02,Other,4501,4501,4501,
