Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anjad,01/11/2010,77,H4,3900,4100,4000,
,02/11/2010,90.2,H4,3950,4000,4000,
,03/11/2010,132.5, ,NR,NR,NR,
,04/11/2010,86.2,H4,4000,4100,4000,
,05/11/2010,9.5,H4,4000,4100,4000,
,07/11/2010,5.7,H4,4000,4000,4000,
,08/11/2010,56.1,H4,4000,4000,4000,
,09/11/2010,130.1,H4,3800,4600,4000,
,10/11/2010,101.3,H4,4000,4600,4100,
,11/11/2010,46.3,H4,4000,4200,4000,
,12/11/2010,29.5,H4,3150,4355,4255,
,13/11/2010,46.8,H4,4000,4455,4355,
,14/11/2010,4,H4,4000,4390,4255,
,15/11/2010,81.2,H4,3500,4390,4200,
,16/11/2010,15.5,H4,4000,4200,4100,
,17/11/2010,29.5,H4,3800,4200,4000,
,18/11/2010,35.8,H4,3800,4150,4000,
,19/11/2010,32,H4,3835,4450,4250,
,20/11/2010,73.7,H4,3605,4375,4255,
,21/11/2010,11,H4,3700,4255,4150,
,22/11/2010,146.1,H4,3700,4255,4150,
,23/11/2010,133.2,H4,4000,4250,4100,
,24/11/2010,118.2,H4,3500,4325,4260,
,25/11/2010,165.7,H4,3500,4000,4000,
,26/11/2010,57.5,H4,3700,4330,4250,
,27/11/2010,158.9,H4,3200,4345,4250,
,28/11/2010,103.5,H4,3700,4000,3800,
,29/11/2010,53.2,H4,3100,4200,4100,
,30/11/2010,78.5,H4,3290,4235,4150,
Badwaha,01/11/2010,109.6,Other,3940,4300,4200,
,02/11/2010,45.8,Other,4200,4400,4300,
,03/11/2010,125.9,Other,4130,4600,4360,
,10/11/2010,138.3,Other,4400,4820,4690,
,11/11/2010,312.8,Other,4450,4800,4670,
,12/11/2010,231,Other,4000,4600,4390,
,15/11/2010,123.5,Other,4000,4500,4290,
,18/11/2010,17.3,Other,4190,4500,4410,
,20/11/2010,0.8,Other,4425,4425,4425,
,22/11/2010,70.3,Other,3800,4510,4360,
,24/11/2010,104.1,Other,3870,4450,4300,
,25/11/2010,89.9,Other,3860,4475,4390,
,26/11/2010,98.4,Other,3800,4500,4300,
,27/11/2010,89.4,Other,3800,4550,4290,
,28/11/2010,57.3,Other,3500,4301,4101,
,29/11/2010,64.3,Other,3700,4380,4280,
Badwani,01/11/2010,50,H4,3900,4100,3925,
,02/11/2010,100,H4,4000,4100,4025,
,03/11/2010,82.5,H4,3900,4100,3925,
,04/11/2010,82,H4,3800,4000,3900,
,07/11/2010,105,H4,3800,3975,3875,
,08/11/2010,97.5,H4,3825,4000,3875,
,09/11/2010,82.5,H4,3810,3975,3850,
,10/11/2010,50,H4,3850,4100,3900,
,11/11/2010,5000,H4,3920,4000,3950,
,12/11/2010,35,H4,3875,3975,3890,
,13/11/2010,104.4,H4,3750,3950,3820,
,14/11/2010,77,H4,3725,3875,3750,
,15/11/2010,31,H4,3675,3790,3700,
,16/11/2010,34,H4,3750,3900,3775,
,17/11/2010,25.5,H4,3750,3825,3790,
,18/11/2010,32.5,H4,3725,3799,3755,
,19/11/2010,37.5,H4,3750,3810,3760,
,22/11/2010,25,H4,3875,4010,3910,
,23/11/2010,21,H4,3570,3925,3620,
,24/11/2010,10.5,H4,3675,3925,3700,
,25/11/2010,20.5,H4,3650,3850,3725,
,26/11/2010,21,H4,3575,3900,3650,
,27/11/2010,20,H4,3576,3875,3650,
,28/11/2010,28.9,H4,3578,3879,3650,
,29/11/2010,25.7,H4,3570,3875,3650,
,30/11/2010,39.9,H4,3520,3890,3550,
Bhikangaon,01/11/2010,188,Other,4000,4381,4190,
,03/11/2010,73.9,Other,4000,4580,4290,
,10/11/2010,511.5,Other,4500,4851,4676,
,11/11/2010,200,Other,4344,4756,4550,
,12/11/2010,200,Other,4200,4600,4400,
,13/11/2010,210.7,Other,4300,4520,4410,
,14/11/2010,100,Other,4200,4451,4325,
,15/11/2010,70,Other,4300,4490,4395,
,18/11/2010,17.4,Other,4200,4550,4375,
,19/11/2010,56.1,Other,4250,4580,4415,
,20/11/2010,115,Other,4300,4580,4440,
,21/11/2010,106,Other,4200,4550,4375,
,22/11/2010,50,Other,4250,4550,4375,
,24/11/2010,108,Other,4050,4400,4225,
,25/11/2010,50,Other,4200,4500,4350,
,26/11/2010,119.9,Other,4200,4490,4345,
,27/11/2010,155.5,Other,4100,4500,4300,
