Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anjad,01/10/2012,172,H4,2155,3610,3330,
,02/10/2012,152.2,H4,2000,3865,3310,
,03/10/2012,621.2,H4,2000,3960,3050,
,04/10/2012,170,H4,2000,3850,3250,
,05/10/2012,203.5,H4,2700,3785,3360,
,06/10/2012,221.9,H4,2000,3600,3300,
,07/10/2012,38.7,H4,3000,3200,3100,
,08/10/2012,135,H4,2600,3830,3425,
,09/10/2012,271.7,H4,2700,3810,3425,
,10/10/2012,206.1,H4,2085,3945,3725,
,11/10/2012,127.7,H4,2085,4130,3850,
,12/10/2012,141.9,H4,3400,4010,3825,
,13/10/2012,107,H4,3445,4045,3845,
,14/10/2012,29.4,H4,3000,3500,3200,
,15/10/2012,74.4,H4,3410,4220,4005,
,16/10/2012,97.2,H4,3330,4280,4125,
,17/10/2012,135.4,H4,2580,4240,4075,
,18/10/2012,84.2,H4,3960,4255,4200,
,19/10/2012,86,H4,3985,4450,4350,
,20/10/2012,99.9,H4,3680,4365,4265,
,21/10/2012,11.5,H4,3500,4000,3700,
,22/10/2012,99.1,H4,4005,4350,4250,
,23/10/2012,12.5,H4,3500,4400,3800,
,24/10/2012,21,H4,3500,4000,3900,
,25/10/2012,22.5,H4,4175,4240,4200,
,26/10/2012,36,H4,3825,4270,4150,
,27/10/2012,27.5,H4,3700,4100,4000,
,28/10/2012,30.5,H4,3600,4150,4000,
,29/10/2012,45.8,H4,3500,4100,4000,
,30/10/2012,160.7,H4,3550,4300,4200,
,31/10/2012,114.7,H4,3600,4320,4250,
Badwaha,01/10/2012,150,Other,2400,3576,3081,
,03/10/2012,153.3,Other,2551,3500,3121,
,04/10/2012,135.3,Other,2570,3421,3125,
,05/10/2012,107.8,Other,2699,3650,3149,
,06/10/2012,100,Other,2704,3571,3160,
,07/10/2012,93.8,Other,2451,3516,3040,
,08/10/2012,79.3,Other,2600,3701,3200,
,10/10/2012,40.6,Other,3075,4200,3551,
,11/10/2012,51.1,Other,3090,3876,3372,
,12/10/2012,40.7,Other,3280,4101,3500,
,13/10/2012,47.1,Other,3102,3961,3551,
,15/10/2012,7.2,Other,3531,3850,3700,
,17/10/2012,41.5,Other,3250,4300,3900,
,18/10/2012,45.5,Other,3725,4300,3951,
,19/10/2012,45.8,Other,3800,4351,4120,
,20/10/2012,53.6,Other,3670,4275,4151,
,21/10/2012,54.2,Other,3880,4325,4157,
