Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur,04/06/2015,5,Desi,3900,4050,4000,
Anjad,02/06/2015,7,Other,3750,3750,3750,
,05/06/2015,7,Other,3750,3750,3750,
,06/06/2015,7,Other,3750,3750,3750,
,22/06/2015,4.5,Other,3800,3800,3800,
Badwaha,01/06/2015,2.1,Other,3300,3450,3450,
,03/06/2015,3.9,Other,2800,3350,3150,
,04/06/2015,0.2,Other,2000,3450,3450,
Dhamnod,01/06/2015,2.5,Desi,3800,3975,3835,
,02/06/2015,0.9,Desi,3700,3925,3880,
,03/06/2015,4,Desi,3610,3905,3785,
,04/06/2015,1,Desi,3875,3875,3875,
,06/06/2015,1.1,Desi,3830,3880,3880,
,08/06/2015,0.6,Desi,3625,3625,3625,
Jhabua,01/06/2015,80, ,NR,NR,NR,
Jobat,01/06/2015,7.5,Other,3600,4200,4000,
,04/06/2015,7,Other,3600,4200,4000,
,17/06/2015,5,Other,3600,4000,3800,
,20/06/2015,9,Other,3600,4000,3800,
,22/06/2015,13,Other,3600,4000,3800,
Khandwa,23/06/2015,21,Other,3850,4100,4041,
Khetia,01/06/2015,5,H4,4500,4800,4650,
,02/06/2015,5,H4,4500,4750,4600,
,04/06/2015,4,H4,4400,4800,4600,
,08/06/2015,10,H4,4200,4600,4400,
,15/06/2015,5,H4,4500,4500,4500,
,29/06/2015,100,H4,3800,3900,3900,
,30/06/2015,70,H4,3750,3850,3850,
Kukshi,05/06/2015,16.5,Other,3900,4150,4050,
,06/06/2015,16,Other,3900,4100,4000,
,07/06/2015,13.5,Other,3950,4100,4050,
,08/06/2015,18,Other,3900,4100,4000,
,09/06/2015,9,Other,3900,4100,4050,
,10/06/2015,35.5,Other,3900,4100,4000,
,11/06/2015,6,Other,3900,4050,4000,
,12/06/2015,6.5,Other,3900,4050,4000,
,16/06/2015,4,Other,3900,4050,3950,
,17/06/2015,17,Other,3900,4050,3950,
,18/06/2015,15,Other,3950,4100,4050,
,19/06/2015,5,Other,3900,4150,3950,
,20/06/2015,6.5,Other,3950,4100,4050,
,21/06/2015,4.5,Other,3900,4000,3950,
,23/06/2015,8.5,Other,3900,4000,3950,
,24/06/2015,11,Other,3900,4000,3950,
,25/06/2015,17,Other,3900,4000,3950,
,26/06/2015,8,Other,3900,4000,3950,
Saunsar,05/06/2015,34.4,H4,4401,4511,4500,
Sendhwa,04/06/2015,11.3,H4,4250,4250,4250,
,09/06/2015,9.4,H4,4250,4250,4250,
