Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur,02/03/2013,5,Other,3800,3900,3850,
,06/03/2013,10,Other,3850,3950,3900,
,07/03/2013,4,Other,3950,4100,4000,
,11/03/2013,5,Other,3800,3900,3850,
,12/03/2013,5,Other,3800,3900,3850,
,13/03/2013,4,Other,3800,3900,3850,
,20/03/2013,6,Other,3900,4000,3950,
Anjad,01/03/2013,9.8,H4,3900,4250,4000,
,02/03/2013,6,H4,3900,4000,3950,
,05/03/2013,19,H4,3900,4000,3950,
,07/03/2013,16,H4,3900,4000,3950,
,08/03/2013,12.4,H4,3900,4000,3950,
,09/03/2013,7.5,H4,3900,4000,3950,
,10/03/2013,15.7,H4,3900,4000,3950,
,12/03/2013,15.8,H4,3800,4200,4100,
,13/03/2013,8.3,H4,4000,4500,4400,
,14/03/2013,17,H4,3900,4000,3950,
,15/03/2013,24.4,H4,3900,4500,4400,
,16/03/2013,19.4,H4,4000,4800,4500,
,17/03/2013,21.2,H4,4200,4600,4500,
,18/03/2013,7,H4,3700,3700,3700,
,20/03/2013,11.2,H4,3800,4000,3950,
,21/03/2013,2.5,H4,4000,4000,4000,
,22/03/2013,12.5,H4,3900,4000,3950,
,24/03/2013,7,H4,4000,4800,4500,
,26/03/2013,4.1,H4,4000,4000,4000,
,28/03/2013,8,H4,4000,4000,4000,
,29/03/2013,10.5,H4,4000,4500,4400,
,30/03/2013,3,H4,4000,4000,4000,
Badwaha,01/03/2013,91.6,Other,4401,4801,4700,
,02/03/2013,73.7,Other,4650,4900,4741,
,03/03/2013,102.8,Other,4475,4810,4760,
,04/03/2013,105.8,Other,4411,5001,4750,
,06/03/2013,196.8,Other,4651,4800,4740,
,07/03/2013,188.1,Other,4601,4851,4747,
,08/03/2013,207.4,Other,4660,5000,4761,
,09/03/2013,124.4,Other,4571,4861,4751,
,11/03/2013,22.1,Other,4700,4870,4760,
,13/03/2013,85.1,Other,4619,4833,4770,
,14/03/2013,90.2,Other,4650,4862,4771,
,15/03/2013,42.4,Other,4671,4901,4811,
,16/03/2013,34.7,Other,4671,5011,4971,
,17/03/2013,15.3,Other,4651,5241,4950,
,19/03/2013,60.3,Other,4625,5100,4890,
,20/03/2013,41,Other,4651,5000,4911,
,21/03/2013,37.3,Other,4673,5011,4871,
,22/03/2013,41.4,Other,4670,4875,4776,
,23/03/2013,35.9,Other,4660,4851,4791,
,30/03/2013,57, ,NR,NR,NR,
Badwani,06/03/2013,45, ,NR,NR,NR,
,07/03/2013,80,H4,4200,4500,4400,
,08/03/2013,90, ,NR,NR,NR,
,09/03/2013,185, ,NR,NR,NR,
,11/03/2013,100, ,NR,NR,NR,
,14/03/2013,35, ,NR,NR,NR,
,16/03/2013,45, ,NR,NR,NR,
,19/03/2013,50, ,NR,NR,NR,
,21/03/2013,25, ,NR,NR,NR,
,22/03/2013,80,H4,4200,4500,4400,
,23/03/2013,30, ,NR,NR,NR,
,25/03/2013,150, ,NR,NR,NR,
,26/03/2013,49, ,NR,NR,NR,
,28/03/2013,80,H4,4200,4400,4300,
,29/03/2013,90, ,NR,NR,NR,
,31/03/2013,25, ,NR,NR,NR,
Bhikangaon,01/03/2013,189.5,Other,4500,4940,4720,
,02/03/2013,157.5,Other,4550,4835,4692,
,03/03/2013,162.5,Other,4500,4840,4670,
,04/03/2013,201,Other,4500,4800,4650,
,06/03/2013,207.5,Other,4500,4819,4659,
,07/03/2013,237.5,Other,4525,4840,4682,
,08/03/2013,307.5,Other,4500,4875,4687,
,09/03/2013,227.5,Other,4600,5020,4810,
,13/03/2013,198,Other,4575,4951,4763,
,14/03/2013,183.5,Other,4500,4970,4735,
,15/03/2013,157.5,Other,4500,5070,4785,
,16/03/2013,136.5,Other,4600,5192,4896,
,17/03/2013,42.5,Other,4550,5085,4817,
,18/03/2013,107.5,Other,4500,5040,4770,
,20/03/2013,133,Other,4500,5017,4758,
,21/03/2013,166,Other,4550,5022,4786,
,22/03/2013,184.6,Other,4550,4955,4752,
