Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anjad,02/05/2013,7.5,H4,4000,4000,4000,
,05/05/2013,2,H4,4000,4000,4000,
,09/05/2013,3.5,H4,4000,4000,4000,
,10/05/2013,3.5,H4,4000,4000,4000,
,11/05/2013,7,H4,4000,4000,4000,
,12/05/2013,7.5,H4,4000,4000,4000,
,13/05/2013,4,H4,4000,4000,4000,
,14/05/2013,13.5,H4,4000,4000,4000,
,15/05/2013,11,H4,4000,4000,4000,
,19/05/2013,9.5,H4,4000,4000,4000,
,20/05/2013,7,H4,4050,4050,4050,
,23/05/2013,3.5,H4,4000,4000,4000,
,25/05/2013,7,H4,4000,4000,4000,
,27/05/2013,3.5,H4,4000,4000,4000,
Badwaha,01/05/2013,8.8,Other,4191,4551,4312,
,02/05/2013,20.4,Other,4140,4595,4327,
,03/05/2013,8.5,Other,4171,4431,4291,
,04/05/2013,10.2,Other,4225,4571,4370,
,05/05/2013,4.8,Other,4041,4399,4261,
,06/05/2013,21.4,Other,3750,4501,4250,
,08/05/2013,13.8,Other,4090,4516,4251,
,09/05/2013,10.5,Other,3990,4181,4130,
,10/05/2013,16.8,Other,4091,4491,4175,
,11/05/2013,13.5,Other,4151,4359,4275,
,12/05/2013,4.3,Other,4191,4502,4311,
,15/05/2013,13,Other,4075,4290,4165,
,16/05/2013,9.8,Other,4090,4542,4211,
,17/05/2013,6.7,Other,4100,4226,NR,
,18/05/2013,4.6,Other,3692,4511,4250,
,19/05/2013,4.7,Other,3975,4511,4250,
,20/05/2013,14.6,Other,3750,4471,4150,
,22/05/2013,13.4,Other,4147,4582,4290,
,23/05/2013,3.1,Other,4170,4200,4191,
,24/05/2013,0.1,Other,4090,4300,4300,
,26/05/2013,5.4, ,NR,NR,NR,
,27/05/2013,7.6,Other,4099,4230,4175,
,29/05/2013,0.8,Other,4141,4176,4176,
,30/05/2013,3.5,Other,3971,4200,4050,
,31/05/2013,2.4,Other,4150,4256,4219,
Badwani,01/05/2013,1.5, ,NR,NR,NR,
,02/05/2013,13.5, ,NR,NR,NR,
,04/05/2013,4.5, ,NR,NR,NR,
,09/05/2013,4, ,NR,NR,NR,
,15/05/2013,9, ,NR,NR,NR,
,16/05/2013,5, ,NR,NR,NR,
,25/05/2013,4, ,NR,NR,NR,
Balwadi,02/05/2013,250,H4,3500,4100,4000,
,04/05/2013,100,H4,3500,3900,3800,
,05/05/2013,50,H4,3600,4100,3900,
,06/05/2013,75,H4,3600,4100,3850,
,07/05/2013,75,H4,3500,4100,3800,
,08/05/2013,175,H4,3500,4100,3800,
,09/05/2013,135,H4,3600,4100,3850,
,10/05/2013,80,H4,3600,4000,3800,
,12/05/2013,35,H4,3500,4000,3750,
,17/05/2013,82,H4,3600,4050,3825,
,18/05/2013,20,H4,3500,4000,3750,
,20/05/2013,50,H4,3500,4100,3800,
,21/05/2013,85,H4,3600,4100,3850,
,22/05/2013,30,H4,3500,4100,3800,
,24/05/2013,65,H4,3500,4000,3750,
,25/05/2013,85,H4,3600,4100,3850,
,27/05/2013,50,H4,3500,4100,3800,
,28/05/2013,50,H4,3500,4100,3800,
Bhikangaon,01/05/2013,50,Other,4308,4855,4581,
,02/05/2013,58,Other,4250,4800,4525,
,03/05/2013,65,Other,4300,4832,4566,
,04/05/2013,64,Other,4340,4825,4582,
,05/05/2013,41,Other,4250,4826,4538,
,06/05/2013,25,Other,4280,4795,4537,
,08/05/2013,27,Other,4222,4770,4500,
,09/05/2013,25,Other,4260,4760,4510,
,10/05/2013,27,Other,4250,4781,4515,
,11/05/2013,17,Other,4150,4776,4463,
,12/05/2013,7,Other,4151,4800,4475,
,15/05/2013,19,Other,4300,4839,4569,
,16/05/2013,8,Other,4200,4841,4500,
,17/05/2013,11,Other,4270,4856,4563,
,18/05/2013,11,Other,4222,4772,4497,
,19/05/2013,5,Other,4132,4815,4473,
,20/05/2013,5,Other,4500,4800,4600,
Burhanpur,01/05/2013,82,Y-1,3900,4600,4500,
,02/05/2013,25,Y-1,3900,4550,4450,
,06/05/2013,65,Y-1,3800,4550,4450,
,08/05/2013,41,Y-1,3800,4500,4400,
,09/05/2013,26,Y-1,3850,4500,4200,
,10/05/2013,22,Y-1,3950,4100,4000,
,14/05/2013,23,Y-1,3900,4100,3975,
,15/05/2013,12,Y-1,3900,4150,4000,
,16/05/2013,31,Y-1,3550,3850,3600,
,21/05/2013,18,Y-1,3300,3650,3400,
,22/05/2013,30,Y-1,3700,4500,4200,
,27/05/2013,0.15,Y-1,3300,3300,3300,
Dhamnod,01/05/2013,20.8,Desi,4085,4630,4260,
,02/05/2013,15,Desi,3505,4620,4260,
,04/05/2013,53.2,Desi,3680,4585,4220,
,06/05/2013,16.9,Desi,4120,4670,4220,
,07/05/2013,9.1,Desi,3000,4500,4285,
,08/05/2013,14.2,Desi,3500,4670,4305,
,09/05/2013,15.8,Desi,3500,4690,4150,
,11/05/2013,20.9,Desi,3700,4730,4300,
,13/05/2013,0.9,Desi,3453,4000,4000,
,14/05/2013,6.3,Desi,3995,4650,4255,
,15/05/2013,5.8,Desi,3800,4555,4295,
,16/05/2013,2.3,Desi,3600,4140,4120,
,18/05/2013,9.7,Desi,3850,4700,4230,
,20/05/2013,11.6,Desi,4020,4630,4200,
Jhabua,01/05/2013,0.8,DCH-32 (Ginned),4000,4000,4000,
,08/05/2013,7.5,H4,4000,4000,4000,
,09/05/2013,0.4,DCH-32 (Ginned),4000,4000,4000,
Jobat,02/05/2013,9,Other,4200,4400,4300,
,04/05/2013,7.6,Other,4200,4400,4300,
,06/05/2013,5,Other,4300,4400,4300,
,08/05/2013,7.5,Other,4200,4400,4300,
,10/05/2013,9,Other,4200,4400,4200,
,11/05/2013,10,Other,4100,4300,4200,
,12/05/2013,9,Other,4200,4400,4300,
,14/05/2013,6,Other,4200,4400,4300,
,17/05/2013,10,Other,4000,4200,4100,
,20/05/2013,14,Other,4100,4300,4200,
,21/05/2013,21,Other,4000,4200,4100,
,24/05/2013,8.3,Other,4200,4400,4300,
,27/05/2013,6,Other,4100,4300,4200,
,31/05/2013,4,Other,4000,4200,4100,
Karhi,31/05/2013,491.81,Other,4320,4918,4621,
Kasrawad,01/05/2013,9.2,Other,4700,4700,4700,
,02/05/2013,9.8,Other,4680,4680,4680,
Khargone,01/05/2013,148,Other,3950,4840,4670,
,02/05/2013,200.5,Other,3800,4810,4725,
,03/05/2013,222.5,Other,3965,4825,4700,
,04/05/2013,206,Other,3800,4825,4700,
,06/05/2013,125,Other,3800,4825,4700,
,07/05/2013,88,Other,4010,4930,4750,
,08/05/2013,140,Other,3700,4820,4700,
,09/05/2013,112,Other,3700,4795,4675,
,10/05/2013,105,Other,3725,4725,4650,
,11/05/2013,72,Other,3800,4800,4675,
,14/05/2013,27,Other,3200,4625,4450,
,15/05/2013,43,Other,3250,4805,4650,
,16/05/2013,22.5,Other,3300,4750,4560,
,17/05/2013,40.5,Other,4000,4850,4700,
,18/05/2013,38,Other,4000,4840,4650,
