Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur,01/03/2016,5, ,NR,NR,NR,
,03/03/2016,25, ,NR,NR,NR,
,04/03/2016,6, ,NR,NR,NR,
,06/03/2016,15.5,Desi,4200,4400,4300,
,07/03/2016,4.5,Desi,4300,4500,4400,
,09/03/2016,10, ,NR,NR,NR,
,12/03/2016,11,Desi,4100,4300,4200,
,13/03/2016,15.5,Desi,4050,4200,4100,
,14/03/2016,5,Desi,4100,4300,4200,
,16/03/2016,1,Desi,4100,4300,4200,
,17/03/2016,2.5,Desi,4050,4200,4100,
,18/03/2016,8.4,Desi,4200,4400,4300,
,20/03/2016,1.2, ,NR,NR,NR,
,22/03/2016,1.5, ,NR,NR,NR,
,27/03/2016,9,Desi,4100,4300,4200,
,31/03/2016,1,Desi,4000,4200,4100,
Anjad,02/03/2016,10.6,Other,3900,4505,4500,
,03/03/2016,3,Other,3800,4525,4000,
,04/03/2016,6,Other,3500,3800,3800,
,05/03/2016,8.9,Other,4000,4550,4350,
,06/03/2016,11,Other,4000,4500,4300,
,08/03/2016,36.7,Other,3500,4545,3905,
,09/03/2016,14.85,Other,3600,4535,4000,
,11/03/2016,3.8,Other,3540,4505,3775,
,12/03/2016,7.2,Other,3150,4000,3350,
,14/03/2016,13.4,Other,3305,6400,3800,
,15/03/2016,9.6,Other,2600,4000,3500,
,16/03/2016,5.5,Other,3520,4365,3575,
,17/03/2016,8, ,NR,NR,NR,
,18/03/2016,15.7,Other,3500,3500,3500,
,20/03/2016,5,Other,3500,3500,3500,
,21/03/2016,5.6, ,NR,NR,NR,
,22/03/2016,13.2,Other,3500,3500,3500,
,25/03/2016,39.5,Other,4500,5150,4500,
,29/03/2016,13,Other,3000,4200,4200,
Badwaha,02/03/2016,28.1, ,NR,NR,NR,
,03/03/2016,22.5,Other,4115,4550,4475,
,04/03/2016,46.6,Other,3950,4555,4490,
,05/03/2016,25.8,Other,4330,4520,4475,
,06/03/2016,42.2,Other,4115,4550,4495,
,08/03/2016,20.1,Other,4200,4510,4490,
,09/03/2016,27.2,Other,3085,4575,4490,
,10/03/2016,26.2,Other,3800,4580,4540,
,11/03/2016,18.3, ,NR,NR,NR,
,12/03/2016,31.4, ,NR,NR,NR,
,13/03/2016,18.1,Other,3675,4510,4345,
,14/03/2016,30,Other,3675,4510,4450,
,15/03/2016,7.5,Other,3800,4410,4295,
,16/03/2016,40.9,Other,3800,4410,4295,
,22/03/2016,39.2,Other,3450,4410,4300,
,24/03/2016,30.2,Other,3780,4430,4315,
,25/03/2016,28.9,Other,3660,4430,4290,
,26/03/2016,35.6,Other,3700,4395,4345,
,27/03/2016,22.1,Other,3685,4425,4300,
,28/03/2016,28.2,Other,3775,4350,4000,
,29/03/2016,20.2,Other,3685,4425,4300,
,30/03/2016,44.9,Other,3460,4360,4070,
,31/03/2016,19.9,Other,3405,4435,4230,
Badwani,02/03/2016,4.2,H4,4200,4500,4500,
,03/03/2016,4,H4,4000,4200,4200,
,04/03/2016,4, ,NR,NR,NR,
,05/03/2016,11,H4,4000,4500,4500,
,06/03/2016,4,H4,4000,4000,4000,
,09/03/2016,4,H4,4200,4500,4500,
,11/03/2016,8,H4,4000,4500,4500,
,14/03/2016,8.1,H4,4000,4000,4000,
,15/03/2016,4.5,H4,4500,4500,4500,
,20/03/2016,5.5, ,NR,NR,NR,
Balwadi,01/03/2016,5,H4,3800,4200,4000,
,02/03/2016,4,H4,3800,4250,4050,
,05/03/2016,4,H4,3800,4200,4150,
,07/03/2016,9,H4,3800,4300,4100,
,10/03/2016,12,H4,3800,4300,4200,
,11/03/2016,5,H4,3800,4350,4200,
