Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur,04/06/2017,7.5,Desi,3800,3900,3850,
,16/06/2017,1.4,Desi,3800,4000,3900,
,18/06/2017,1.4,Desi,3800,4000,3900,
Anjad,05/06/2017,15,Other,4500,5000,4800,
,06/06/2017,14.5,Other,4800,5200,5000,
,08/06/2017,5.9,Other,4800,5000,4800,
,11/06/2017,2.65,Other,4500,5000,4800,
,14/06/2017,5.4,Other,4000,4862,4500,
Badwaha,09/06/2017,1.2,Other,3769,3769,3769,
Badwani,15/06/2017,10,Y-1,5000,5000,5000,
,17/06/2017,10,Other,5000,5000,5000,
Dhamnod,01/06/2017,27.5,Desi,3800,3950,3800,
Gandhwani,02/06/2017,8.64,Other,3500,4000,3900,
,05/06/2017,5,Other,3500,4000,3800,
,06/06/2017,4.5,Other,3500,3900,3600,
,07/06/2017,5,Other,3400,3900,3600,
,08/06/2017,13.7,Other,3400,4000,3700,
,14/06/2017,5,Other,3500,4000,3700,
,15/06/2017,4.5,Other,3500,4100,3860,
,17/06/2017,4,Other,3500,4000,3800,
,20/06/2017,11,Other,3600,4000,3800,
,22/06/2017,5.5,Other,4000,4320,4300,
,27/06/2017,12,Other,3800,4200,4020,
,29/06/2017,15,Other,3500,4200,4000,
,30/06/2017,16.5,Other,3500,4100,4020,
Jhabua,03/06/2017,24,Desi,4000,4000,4000,
Jobat,10/06/2017,6,Other,4000,5000,4500,
,14/06/2017,8.3,Other,4800,5000,4900,
,23/06/2017,4,Other,3900,4100,4000,
Karhi,16/06/2017,123.11,Other,4900,5077,5000,
,30/06/2017,23.66,Other,5071,5071,5071,
Khetia,01/06/2017,2.5,H4,4250,5000,4500,
,02/06/2017,2,H4,4500,5050,4650,
,03/06/2017,1.5,H4,4500,5400,5200,
,14/06/2017,2,H4,4500,4900,4700,
,17/06/2017,10,H4,4000,5000,4500,
,19/06/2017,10,H4,4000,4800,4500,
,20/06/2017,10,H4,4400,4800,4600,
,21/06/2017,5,H4,4350,4650,4450,
,22/06/2017,7,H4,4250,4685,4400,
,23/06/2017,10,H4,4150,4500,4350,
,24/06/2017,3,H4,4200,4600,4350,
,27/06/2017,2.5,H4,4150,4400,4350,
,29/06/2017,5,H4,4100,4500,4300,
,30/06/2017,5,H4,4100,4500,4300,
Kukshi,01/06/2017,6.5,Other,4050,5200,4500,
,02/06/2017,38.4,Other,4050,5050,4500,
,03/06/2017,24.9,Other,4050,5000,4400,
,04/06/2017,15.5,Other,4050,5000,4500,
,05/06/2017,15.4,Other,4000,5100,4600,
,06/06/2017,27.5,Other,4050,5050,4600,
,07/06/2017,10,Other,4000,5000,4500,
,08/06/2017,20,Other,4000,5000,4500,
,09/06/2017,21,Other,4100,5100,4700,
,10/06/2017,16.5,Other,4100,5050,4600,
,11/06/2017,9,Other,4200,5100,4600,
,12/06/2017,14.7,Other,4050,5100,4500,
,21/06/2017,17,Other,4100,5050,4500,
,23/06/2017,20,Other,4100,5050,4600,
,24/06/2017,15,Other,4100,5100,4600,
,25/06/2017,12,Other,4100,5045,4600,
,26/06/2017,5,Other,4100,5000,4500,
Petlawad,02/06/2017,4.7, ,NR,NR,NR,
,04/06/2017,5.1, ,NR,NR,NR,
,13/06/2017,3.4, ,NR,NR,NR,
Saunsar,01/06/2017,18.46,H4,5255,5255,5255,
,02/06/2017,107.06,H4,5005,5405,5248,
,03/06/2017,48.6,H4,5005,5309,5175,
,04/06/2017,47.4,H4,5155,5406,5200,
,06/06/2017,40.78,H4,5005,5355,5233,
,07/06/2017,25.44,H4,5200,5380,5243,
,08/06/2017,21.41,H4,5005,5305,5165,
,09/06/2017,57.28,H4,5200,5381,5321,
,12/06/2017,31.82,H4,5155,5306,5230,
,14/06/2017,18.67,H4,5005,5205,5105,
,15/06/2017,14.99,H4,5255,5330,5255,
,16/06/2017,9.57,H4,5200,5200,5200,
,17/06/2017,24.25,H4,5205,5330,5270,
,20/06/2017,14.66,H4,5250,5250,5250,
,22/06/2017,17.01,H4,5006,5250,5178,
Sendhwa,01/06/2017,95,H4,3950,5510,4670,
,02/06/2017,110,H4,3900,5350,4625,
,03/06/2017,75,H4,3900,5400,4600,
,05/06/2017,55,H4,3980,5400,4690,
,06/06/2017,25,H4,3950,5420,4670,
,07/06/2017,30,H4,4000,5000,4500,
,09/06/2017,30,H4,4000,5000,4500,
,13/06/2017,110,H4,4000,5500,4925,
,14/06/2017,130,H4,4100,5400,4950,
,15/06/2017,144,H4,4500,5400,4950,
,16/06/2017,80,H4,4500,5500,5000,
,17/06/2017,165,H4,4600,5400,5000,
,19/06/2017,161,H4,4000,5500,5000,
,20/06/2017,80,H4,4050,5430,4740,
,21/06/2017,186,H4,4300,5525,5200,
,22/06/2017,189,H4,4311,5525,5300,
,23/06/2017,208,H4,4400,5500,5130,
,24/06/2017,203,H4,4500,5050,5025,
,26/06/2017,157,H4,4500,5400,5190,
,27/06/2017,182,H4,4615,5475,5065,
,28/06/2017,93,H4,4400,5411,5025,
,29/06/2017,76.5,H4,4600,5525,5062,
,30/06/2017,300,H4,4600,5510,5110,
