Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur,01/06/2012,2,Other,3800,4000,3900,
,02/06/2012,1.7,Other,3800,4000,3900,
,03/06/2012,11.2,Other,3850,4000,3900,
,04/06/2012,5,Other,3850,4000,3900,
,05/06/2012,15,Other,3850,4000,3900,
,06/06/2012,3.5,Other,3850,4000,3900,
,09/06/2012,6,Other,3900,4000,3950,
,10/06/2012,6,Other,3900,4000,3950,
,13/06/2012,8,Other,3850,4000,3900,
,16/06/2012,7,Other,3750,3900,3800,
,17/06/2012,7.3,Other,3800,4000,3900,
,20/06/2012,5,Other,3800,4000,3900,
Anjad,01/06/2012,3,H4,3000,3000,3000,
,03/06/2012,2,H4,3000,3000,3000,
,06/06/2012,3,H4,3800,3800,3800,
,07/06/2012,2,H4,3800,3800,3800,
,09/06/2012,4,H4,3800,3800,3800,
,10/06/2012,4,H4,3800,3800,3800,
,11/06/2012,28.5,H4,3000,3800,3500,
,12/06/2012,4,H4,3500,3800,3700,
,13/06/2012,5.5,H4,3600,3800,3700,
,14/06/2012,4,H4,3600,3800,3700,
,15/06/2012,4,H4,3600,3800,3700,
,17/06/2012,4,H4,3600,3800,3700,
,18/06/2012,3.5,H4,3600,3800,3700,
,27/06/2012,18.5,H4,1300,3800,3500,
,28/06/2012,8,H4,1300,3500,3400,
,29/06/2012,6,H4,1300,1300,1300,
Badwaha,01/06/2012,2.3,Other,3250,3690,3411,
,02/06/2012,0.8,Other,3001,3445,3225,
,03/06/2012,0.3,Other,2651,2651,2651,
,04/06/2012,10,Other,3000,3752,3275,
,06/06/2012,0.6,Other,3000,3200,3051,
,08/06/2012,0.3,Other,2800,2851,2851,
,09/06/2012,5.5,Other,3015,3410,3135,
,16/06/2012,2.5,Other,1178,1200,1191,
,20/06/2012,4.5,Other,1081,1271,1124,
Badwani,01/06/2012,4,H4,3000,3500,3300,
,09/06/2012,4,H4,3000,3500,3000,
,10/06/2012,2.5,H4,3000,3500,3300,
,11/06/2012,3,H4,3000,3300,3000,
,15/06/2012,4,H4,3000,3300,3000,
,19/06/2012,2.5,H4,3000,3300,3000,
,20/06/2012,4,H4,3000,3300,3000,
,21/06/2012,4,H4,3000,3300,3000,
Bhikangaon,01/06/2012,8.1,Other,3350,4200,3775,
,06/06/2012,103.4,Other,3775,3820,3798,
,07/06/2012,74.4,Other,3805,3850,3829,
,08/06/2012,86.7,Other,3800,3900,3850,
,09/06/2012,107.1,Other,3750,3860,3805,
,10/06/2012,74.6,Other,3790,3842,3816,
,11/06/2012,88.8,Other,3775,3900,3838,
,13/06/2012,77.1,Other,3750,3910,3830,
,16/06/2012,22.7,Other,3750,3770,3760,
,17/06/2012,17.2,Other,3800,3870,3835,
,18/06/2012,33.9,Other,3991,4050,4021,
,20/06/2012,17.2,Other,4025,4050,4038,
,21/06/2012,47.5,Other,4025,4100,4063,
,22/06/2012,35,Other,3475,3511,3493,
,23/06/2012,19.7,Other,4141,NR,NR,
,27/06/2012,19.8,Other,4040,4075,4058,
,28/06/2012,25.8,Other,4050,NR,NR,
Dhamnod,01/06/2012,25,Desi,3250,3365,3350,
,02/06/2012,48,Desi,2700,3865,3340,
,04/06/2012,5,Desi,2950,3740,3500,
,05/06/2012,3,Desi,3300,3460,3405,
,06/06/2012,1.8,Desi,3125,3600,3505,
,09/06/2012,6.3,Desi,3160,3225,3200,
,11/06/2012,6.4,Desi,3200,3300,3300,
Jhabua,05/06/2012,3.5,DCH-32 (Ginned),3200,3200,3200,
,06/06/2012,10,DCH-32 (Ginned),3700,3700,3700,
,,,H4,3200,3200,3200,
,07/06/2012,5,DCH-32 (Ginned),3500,3500,3500,
,11/06/2012,2,DCH-32 (Ginned),4000,4000,4000,
,15/06/2012,5,H4,3600,3600,3600,
,17/06/2012,2.5,DCH-32 (Ginned),3400,3400,3400,
Jobat,01/06/2012,4,Other,3400,3600,3500,
,02/06/2012,8,Other,3400,3600,3500,
