Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anjad,01/10/2011,57.8,H4,2000,4111,3745,
,02/10/2011,23.7,H4,3000,3800,3500,
,03/10/2011,104.4,H4,2755,4180,3800,
,04/10/2011,93,H4,2240,4150,3925,
,05/10/2011,37.4,H4,3000,4000,3500,
,06/10/2011,29.5,H4,3000,4000,3600,
,07/10/2011,93.9,H4,4175,4370,4285,
,08/10/2011,114,H4,3200,4340,4200,
,09/10/2011,93,H4,3500,4200,4100,
,10/10/2011,134.3,H4,3500,4300,4100,
,11/10/2011,120.7,H4,3895,4605,4500,
,12/10/2011,158.5,H4,3505,4675,4550,
,14/10/2011,173.1,H4,4230,4755,4605,
,15/10/2011,149,H4,4230,4805,4660,
,16/10/2011,38.5,H4,3500,4000,3800,
,17/10/2011,116.8,H4,4000,4700,4630,
,18/10/2011,180,H4,4000,4580,4400,
,19/10/2011,200,H4,4105,4660,4500,
,20/10/2011,233.3,H4,4000,4675,4555,
,21/10/2011,176.7,H4,4255,4655,4560,
,22/10/2011,266.7,H4,4305,4670,4555,
,23/10/2011,92.7,H4,3300,4500,4000,
,24/10/2011,155.1,H4,4000,4600,4565,
,25/10/2011,24.5,H4,3500,4500,4000,
,26/10/2011,7,H4,4400,4400,4400,
,28/10/2011,68.5,H4,3500,4500,4000,
,29/10/2011,125.5,H4,4210,4620,4535,
,30/10/2011,70,H4,4000,4300,4100,
,31/10/2011,92.1,H4,4450,4775,4650,
Badwaha,01/10/2011,62.9, ,NR,NR,NR,
,03/10/2011,160.9, ,NR,NR,NR,
,08/10/2011,52.3, ,NR,NR,NR,
,09/10/2011,89.6, ,NR,NR,NR,
,10/10/2011,93, ,NR,NR,NR,
,12/10/2011,86.6, ,NR,NR,NR,
,13/10/2011,118.4, ,NR,NR,NR,
,14/10/2011,104.4, ,NR,NR,NR,
,15/10/2011,63.3, ,NR,NR,NR,
,19/10/2011,129.5, ,NR,NR,NR,
,20/10/2011,124.6, ,NR,NR,NR,
,21/10/2011,117.8, ,NR,NR,NR,
,22/10/2011,91.9, ,NR,NR,NR,
,23/10/2011,96.2, ,NR,NR,NR,
,24/10/2011,146.8, ,NR,NR,NR,
,29/10/2011,21.3, ,NR,NR,NR,
,30/10/2011,20.3, ,NR,NR,NR,
,31/10/2011,60.1, ,NR,NR,NR,
Badwani,02/10/2011,12.5,H4,3500,4000,3732,
,03/10/2011,7,H4,3500,3500,3500,
,04/10/2011,7.5,H4,3500,3500,3500,
,05/10/2011,11.5,H4,3000,3500,3200,
,06/10/2011,23.5,H4,3000,3500,3200,
,07/10/2011,42.5,H4,3000,4000,3500,
,08/10/2011,39.8,H4,3000,3800,3500,
,09/10/2011,19.8,H4,3500,4000,3778,
,10/10/2011,21.9,H4,3000,4200,4000,
,11/10/2011,21.3,H4,3900,4200,4000,
,12/10/2011,58.8,H4,3500,4400,4000,
,13/10/2011,37.5, ,NR,NR,NR,
,14/10/2011,25.5,H4,4000,4400,4078,
,15/10/2011,3.4,H4,4200,4400,4300,
,16/10/2011,9.5,H4,4200,4400,4300,
,17/10/2011,4,H4,4300,4300,4300,
,18/10/2011,7,H4,4300,4300,4300,
,19/10/2011,87,H4,4200,4400,4350,
,20/10/2011,117.5,H4,4000,4200,4100,
,21/10/2011,100.1,H4,4100,4400,4200,
,22/10/2011,58.1,H4,3500,4000,3800,
,23/10/2011,50,H4,4000,4400,4200,
,24/10/2011,8,H4,4300,4400,4300,
,25/10/2011,8,H4,4000,4000,4000,
,28/10/2011,19,H4,4000,4400,4200,
,29/10/2011,16.5,H4,4000,4000,4000,
,30/10/2011,17.5,H4,4000,4500,4200,
,31/10/2011,20, ,NR,NR,NR,
Balwadi,05/10/2011,1,H4,2800,3200,3000,
,07/10/2011,2,H4,2800,3200,3000,
,09/10/2011,1.2,H4,2800,3200,3000,
,11/10/2011,1.5,H4,2800,3200,3000,
Bhikangaon,01/10/2011,60,Other,3200,4500,3850,
,02/10/2011,70,Other,3200,4400,3800,
,03/10/2011,107.9,Other,3250,4400,3825,
,09/10/2011,100,Other,4000,4600,4300,
,10/10/2011,150,Other,4150,4700,4425,
,13/10/2011,180,Other,4400,5000,4700,
,14/10/2011,224.8,Other,4300,4935,4618,
,16/10/2011,200,Other,4400,4851,4625,
,19/10/2011,300,Other,4250,4700,4475,
,20/10/2011,266.3,Other,4200,4740,4470,
,21/10/2011,282.4,Other,4200,4600,4400,
,22/10/2011,215,Other,4250,4630,4440,
,23/10/2011,177.3,Other,4300,4675,4488,
,24/10/2011,208.7,Other,4400,4650,4525,
,30/10/2011,124.3,Other,4400,4800,4600,
,31/10/2011,290,Other,4500,4751,4626,
Burhanpur,20/10/2011,160,H4,4231,4551,4425,
,21/10/2011,170,H4,4281,4551,4416,
,24/10/2011,646,H4,4150,4451,4360,
,28/10/2011,492.05,H4,4201,4465,4401,
,29/10/2011,510,H4,4355,4477,4400,
,31/10/2011,335.01,H4,4351,4529,4471,
,,,Other,4590,4590,4590,
Dhamnod,01/10/2011,36,Desi,1900,4110,3300,
,03/10/2011,45,Desi,2945,4335,4000,
,04/10/2011,37.1,Desi,2400,4405,3700,
,08/10/2011,86.3,Desi,3815,4560,4250,
,12/10/2011,55,Desi,4195,4525,4450,
,13/10/2011,67.5,Desi,4275,4660,4500,
,15/10/2011,96.2,Desi,4450,4800,4650,
,17/10/2011,29.2,Desi,4455,4595,4550,
,18/10/2011,71.4,Desi,4000,4600,4500,
,19/10/2011,106.4,Desi,4260,4600,4500,
,20/10/2011,120,Desi,4400,4600,4550,
,22/10/2011,272.5,Desi,4005,4600,4510,
,24/10/2011,105,Desi,4435,4585,4500,
,29/10/2011,50,Desi,4500,4605,4550,
,31/10/2011,113.8,Desi,4525,4670,4600,
