Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur,01/02/2016,15,Desi,4400,4600,4500,
,02/02/2016,10,Desi,4400,4600,4500,
,05/02/2016,25,Desi,4300,4500,4400,
,06/02/2016,11,Desi,4300,4500,4400,
,07/02/2016,9,Desi,4200,4400,4300,
,08/02/2016,9,Desi,4200,4500,4300,
,10/02/2016,8,Desi,4300,4500,4400,
,13/02/2016,10,Desi,4300,4500,4400,
,16/02/2016,15, ,NR,NR,NR,
,18/02/2016,7,Desi,4000,4200,4100,
,19/02/2016,10,Desi,4200,4400,4300,
,22/02/2016,6,Desi,4200,4400,4300,
,23/02/2016,7,Desi,4200,4400,4300,
,24/02/2016,9,Desi,4200,4500,4300,
,25/02/2016,6,Desi,4200,4400,4300,
,27/02/2016,3,Desi,4100,4300,4200,
Anjad,01/02/2016,33.9, ,NR,NR,NR,
,02/02/2016,8.3,Other,3800,4660,4400,
,03/02/2016,7.9,Other,3800,4600,4250,
,04/02/2016,13.7,Other,3900,4595,4250,
,05/02/2016,12.8,Other,3400,4575,4300,
,06/02/2016,25.2,Other,4000,4625,4300,
,07/02/2016,50.3,Other,4000,4600,4300,
,08/02/2016,100,Other,4005,6420,4460,
,09/02/2016,52.25,Other,3700,4585,4455,
,10/02/2016,21.7,Other,3775,4380,4000,
,11/02/2016,4.6,Other,3900,4500,4000,
,12/02/2016,2.2,Other,3800,4370,4320,
,13/02/2016,1.5,Other,4400,4550,4400,
,15/02/2016,11.45,Other,3800,4505,4430,
,16/02/2016,21.3,Other,3000,4470,4425,
,17/02/2016,6,Other,4000,4500,4000,
,18/02/2016,36, ,NR,NR,NR,
,19/02/2016,13,Other,3800,4515,4375,
,20/02/2016,12.5,Other,3800,4550,4400,
,22/02/2016,10.3,Other,3800,4575,4000,
,23/02/2016,11.4,Other,3800,4595,4405,
,24/02/2016,6.2,Other,4000,4500,4400,
,25/02/2016,6.6, ,NR,NR,NR,
