Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anjad,21/09/2017,3.2,Other,3000,3000,3000,
,22/09/2017,50,Other,800,3850,2355,
,23/09/2017,46,Other,2200,3600,3000,
,24/09/2017,5,Other,3500,3500,3500,
,25/09/2017,120, ,NR,NR,NR,
,26/09/2017,115,Other,1150,4025,3000,
,27/09/2017,168.5,Other,1530,4155,3200,
,28/09/2017,203,Other,1150,4025,3100,
,29/09/2017,8.5, ,NR,NR,NR,
,30/09/2017,12, ,NR,NR,NR,
Badwaha,04/09/2017,25.2,Other,2525,4905,3315,
,06/09/2017,18.2,Other,2135,4760,3980,
,08/09/2017,116.7,Other,2500,4700,3650,
,09/09/2017,154.7,Other,2500,4300,3680,
,10/09/2017,133.7,Other,2405,4150,3380,
,23/09/2017,60,Other,1800,3850,3250,
,24/09/2017,200,Other,1790,4425,3540,
,25/09/2017,222.5,Other,1725,4000,3540,
,27/09/2017,430,Other,2200,4355,3500,
Badwani,11/09/2017,5.1,H4,4000,4000,4000,
,14/09/2017,5,H4,3500,3500,3500,
,15/09/2017,5.5,H4,3500,3500,3500,
,17/09/2017,3.3,H4,3000,3000,3000,
,20/09/2017,5.8,H4,3500,3500,3500,
,24/09/2017,12,H4,3000,4000,3500,
,25/09/2017,4.5,H4,3500,3500,3500,
,27/09/2017,15,H4,3200,3500,3500,
,28/09/2017,7.2,H4,3500,3500,3500,
Bhikangaon,25/09/2017,150,H4,1876,4733,3340,
,27/09/2017,160,H4,2100,4600,3440,
,28/09/2017,174.5,H4,2250,4433,3650,
Dhamnod,25/09/2017,256,Desi,1550,4405,3025,
,26/09/2017,140,Desi,1800,4200,3300,
,27/09/2017,240,Desi,1700,4300,3500,
,28/09/2017,240,Desi,1705,4155,3600,
Karhi,05/09/2017,0.18,Other,1300,2380,1850,
,06/09/2017,0.34,Other,1505,2905,2000,
,07/09/2017,1.28,Other,2205,4305,3505,
,08/09/2017,12.83,Other,2500,4290,3705,
,09/09/2017,13.26,Other,2200,4300,3750,
,11/09/2017,12.42,Other,2100,4285,3785,
,12/09/2017,30.2,Other,2525,4145,3765,
,13/09/2017,15.08, ,NR,NR,NR,
,14/09/2017,37.47,Other,2300,4200,3745,
,16/09/2017,26.85,Other,1500,1625,1600,
,18/09/2017,33.43,Other,3000,4000,3500,
,19/09/2017,22.27,Other,2630,4200,3665,
,20/09/2017,7.05,Other,1955,3785,3585,
,21/09/2017,51.27,Other,1960,3790,3540,
,22/09/2017,0.23,Other,1970,3500,3200,
,23/09/2017,9.69,Other,2155,3805,3275,
,25/09/2017,46.84,Other,2200,4200,3600,
,26/09/2017,63.78,Other,2000,4300,3820,
,27/09/2017,63.78,Other,2000,4300,3820,
,28/09/2017,92.4,Other,1705,4405,3890,
,29/09/2017,54.6,Other,1965,4095,3770,
Kasrawad,07/09/2017,25.3,Cotton (Unginned),2100,3500,2950,
,08/09/2017,23.5,Cotton (Unginned),2550,3800,3350,
,10/09/2017,10,Cotton (Unginned),3900,4050,4000,
,16/09/2017,9,Cotton (Unginned),2950,3050,3000,
,18/09/2017,4.5,Cotton (Unginned),4000,4240,4195,
,22/09/2017,22.4,Cotton (Unginned),1530,3885,2155,
,23/09/2017,27,Cotton (Unginned),2070,3440,3005,
,24/09/2017,20.6,Cotton (Unginned),2500,3000,2600,
,25/09/2017,47.8,Cotton (Unginned),1500,3805,2355,
,26/09/2017,28,Cotton (Unginned),1605,3505,2311,
,27/09/2017,51.9,Cotton (Unginned),1600,3745,2300,
,28/09/2017,26.3,Cotton (Unginned),1500,3410,2800,
Khargone,04/09/2017,180,Other,2100,4701,3500,
,05/09/2017,36,Other,2350,4505,3800,
,06/09/2017,98,Other,3000,4370,3850,
,08/09/2017,290,Other,2600,4470,3850,
,09/09/2017,350,Other,2500,4151,3500,
,11/09/2017,395,Other,2500,4070,3800,
,12/09/2017,3125,Other,2300,4075,3600,
,13/09/2017,421,Other,2300,4000,3600,
,14/09/2017,477,Other,2400,4070,3750,
