Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anjad,02/04/2013,10.5,H4,4000,4100,4050,
,05/04/2013,4,H4,4000,4000,4000,
,06/04/2013,8.5,H4,4000,4500,4100,
,08/04/2013,10,H4,4100,4500,4400,
,09/04/2013,12,H4,4200,4500,4400,
,12/04/2013,4,H4,4500,4500,4500,
,13/04/2013,8.5,H4,4800,4800,4800,
,14/04/2013,4.5,H4,4700,4700,4700,
,20/04/2013,4,H4,4000,4000,4000,
,21/04/2013,11,H4,4000,4500,4300,
,22/04/2013,6.5,H4,4000,4000,4000,
,24/04/2013,11.5,H4,4000,4200,4100,
,26/04/2013,13.5,H4,4000,4500,4400,
,27/04/2013,9,H4,4000,4500,4400,
,28/04/2013,16.8,H4,4000,4600,4500,
,29/04/2013,2,H4,4000,4000,4000,
,30/04/2013,13.2,H4,4000,4100,4050,
Badwaha,01/04/2013,3.9,Other,4210,5200,4700,
,03/04/2013,34,Other,4591,4965,4771,
,04/04/2013,37.8,Other,4681,4911,4812,
,05/04/2013,18.5,Other,4600,4930,4850,
,06/04/2013,17.9,Other,4680,4872,4700,
,07/04/2013,29.6,Other,4625,5211,4825,
,08/04/2013,12.7,Other,4202,4827,4711,
,10/04/2013,9,Other,4490,4866,4751,
,13/04/2013,1.2,Other,4475,4790,4671,
,15/04/2013,6.4,Other,4641,4841,4700,
,17/04/2013,17.8,Other,4460,4825,4775,
,18/04/2013,14.5,Other,4590,4802,4701,
,20/04/2013,7,Other,4501,4772,4640,
,21/04/2013,5.5,Other,4551,4725,4612,
,22/04/2013,20,Other,4591,4751,4651,
,24/04/2013,20.3,Other,4461,4726,4580,
,25/04/2013,7.3,Other,4299,4470,4396,
,26/04/2013,11.4,Other,4350,4550,4411,
,27/04/2013,7,Other,4300,4475,4351,
,28/04/2013,19.3,Other,4300,4680,4351,
,29/04/2013,6.5,Other,4271,4591,4341,
Badwani,04/04/2013,25,H4,4000,4500,4000,
,09/04/2013,50, ,NR,NR,NR,
,11/04/2013,25,H4,4000,4200,4000,
,13/04/2013,30,H4,4000,4200,4000,
,18/04/2013,35, ,NR,NR,NR,
,25/04/2013,40, ,NR,NR,NR,
Bhikangaon,03/04/2013,20,Other,4700,5054,4877,
,04/04/2013,67.5,Other,4700,5100,4900,
,05/04/2013,37.5,Other,4750,5132,4941,
,10/04/2013,101,Other,4725,5143,4934,
,11/04/2013,65.1,Other,4800,5245,5022,
,12/04/2013,51,Other,4700,5200,4950,
,17/04/2013,65,Other,4555,4890,4722,
,18/04/2013,63,Other,4400,4890,4645,
,19/04/2013,20,Other,4445,4815,4630,
,20/04/2013,25,Other,4401,4815,4608,
,21/04/2013,65,Other,4111,4781,4446,
,22/04/2013,67,Other,4278,4659,4450,
,24/04/2013,68,Other,4278,4659,4450,
,27/04/2013,45,Other,4175,4709,4442,
,28/04/2013,55,Other,4136,4739,4437,
