Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur,01/02/2014,8.2,Other,4450,4650,4500,
,03/02/2014,40.7,Other,4400,4600,4500,
,04/02/2014,9,Other,4900,5500,5000,
,06/02/2014,9,Other,4900,5400,5000,
,08/02/2014,58,Other,5400,5800,5500,
,10/02/2014,15,Other,5400,5800,5500,
,11/02/2014,27.5,Other,4900,5200,5000,
,13/02/2014,32.8,Other,4900,5500,5000,
,15/02/2014,26,Other,4900,5100,5000,
,16/02/2014,45.2,Other,4900,5500,5000,
,17/02/2014,19.2,Other,5200,5700,5500,
,18/02/2014,13.2,Other,4900,5200,5000,
,19/02/2014,9,Other,4900,5500,5000,
,20/02/2014,2.8,Other,4900,5400,5000,
,21/02/2014,10,Other,4900,5200,5000,
,22/02/2014,24,Other,4900,5500,5000,
,26/02/2014,48,Other,5400,5700,5500,
Anjad,01/02/2014,30.5,H4,4500,5050,4800,
,02/02/2014,13,H4,4500,5000,4800,
,03/02/2014,25.5,H4,3785,5110,4945,
,04/02/2014,28.2,H4,4700,5055,4900,
,05/02/2014,47.5,H4,4725,5170,4925,
,06/02/2014,15.5,H4,4805,5070,4955,
,07/02/2014,31.5,H4,4670,5090,4970,
,08/02/2014,25.5,H4,4500,5500,4900,
,09/02/2014,21,H4,4500,5000,4800,
,10/02/2014,21.2,H4,4800,5100,5010,
,11/02/2014,37.1,H4,4905,5145,5045,
,12/02/2014,25,H4,4850,5130,5000,
,13/02/2014,32,H4,4850,5175,5000,
,14/02/2014,23.9,H4,4955,5030,5025,
,15/02/2014,13.5,H4,4975,5205,5075,
,16/02/2014,31,H4,4000,4900,4800,
,17/02/2014,25.5,H4,4840,5110,5025,
,18/02/2014,28.7,H4,4690,5125,4930,
,19/02/2014,11.7,H4,4500,5219,4800,
,20/02/2014,77.1,H4,4825,5140,5000,
,21/02/2014,17,H4,4920,5130,5005,
,22/02/2014,29.5,H4,4770,5130,5055,
,23/02/2014,21.1,H4,4500,5000,4800,
,24/02/2014,28.2,H4,4930,5130,5050,
,25/02/2014,27,H4,5085,5145,5100,
,26/02/2014,16.5,H4,4500,4600,4550,
,27/02/2014,7.5,H4,5500,5500,5500,
,28/02/2014,15.8,H4,4865,4995,4970,
Badwaha,01/02/2014,115.1,Other,4600,5200,4990,
,02/02/2014,121.8,Other,4611,5212,4970,
,03/02/2014,91.2,Other,4550,5100,4960,
,05/02/2014,77.3,Other,4620,5111,4980,
,07/02/2014,61.3,Other,4901,5300,5051,
,08/02/2014,60.3,Other,4860,5300,5100,
,10/02/2014,129.1,Other,4711,5350,5100,
,12/02/2014,104.1,Other,4750,5225,5071,
,15/02/2014,125.6,Other,4699,5171,5080,
,16/02/2014,49.3,Other,4941,5350,5100,
,17/02/2014,122.4,Other,4951,5200,5151,
,19/02/2014,142.4,Other,4861,5311,5011,
,20/02/2014,130.9,Other,4999,5200,5111,
,21/02/2014,129,Other,4899,5200,5111,
,22/02/2014,98.4,Other,4899,5200,5127,
,24/02/2014,130.3,Other,5011,5311,5140,
,26/02/2014,76,Other,4951,5136,5058,
,28/02/2014,46.7,Other,4990,5171,5034,
Badwani,04/02/2014,9.5,Other,4800,5000,5000,
,05/02/2014,29.7,Other,4000,5500,5000,
,06/02/2014,5.7,Other,4000,5500,5000,
,07/02/2014,8,Other,5000,5500,5000,
,08/02/2014,23,Other,4500,5500,5000,
,09/02/2014,3.5,Other,5000,5500,5500,
,12/02/2014,7.5,Other,5500,5500,5500,
,13/02/2014,3.5,Other,4500,4500,4500,
,15/02/2014,3.5,Other,5000,5500,5500,
,17/02/2014,7.5,Other,5000,5500,5500,
,18/02/2014,7.5,Other,5000,5500,5500,
,20/02/2014,7.5,Other,5000,5000,5000,
,21/02/2014,8,Other,4500,5000,5000,
,28/02/2014,4,Other,4500,5000,5000,
Balwadi,01/02/2014,365,H4,4000,4500,4250,
,02/02/2014,140,H4,4000,4400,4200,
,03/02/2014,145,H4,4000,4400,4200,
,04/02/2014,335,H4,4000,4400,4200,
,06/02/2014,465,H4,4000,4500,4250,
,07/02/2014,410,H4,4000,4400,4200,
,08/02/2014,455,H4,4000,4400,4150,
,09/02/2014,330,H4,3900,4400,4200,
,10/02/2014,400,H4,4000,4400,4200,
,11/02/2014,335,H4,4000,4400,4100,
,13/02/2014,185,H4,4000,4500,4250,
,14/02/2014,275,H4,4000,4450,4225,
,15/02/2014,285,H4,4000,4400,4200,
,16/02/2014,10,H4,4000,4400,4200,
,17/02/2014,74,H4,4000,4400,4100,
,18/02/2014,180,H4,4100,4500,4200,
,19/02/2014,235,H4,4100,4500,4150,
,20/02/2014,185,H4,4000,4500,4250,
,21/02/2014,165,H4,4000,5000,4300,
,22/02/2014,320,H4,4200,4500,4350,
,23/02/2014,160,H4,4100,4500,4250,
,25/02/2014,160,H4,4500,5000,4800,
,26/02/2014,250,H4,4500,5000,4700,
,27/02/2014,130,H4,4400,5000,4700,
,28/02/2014,490,H4,4500,5300,4800,
Bhikangaon,01/02/2014,220,Other,4950,5292,5090,
,02/02/2014,240,Other,5021,5311,5181,
,05/02/2014,150,Other,5021,5321,5210,
,06/02/2014,140,Other,4890,5251,5051,
,07/02/2014,170,Other,4951,5321,5151,
,08/02/2014,210,Other,5076,5385,5215,
,09/02/2014,200,Other,5075,5310,5185,
,19/02/2014,235,Other,5040,5290,5110,
,20/02/2014,220,Other,4117,5270,5000,
,21/02/2014,230,Other,4851,5280,5100,
,22/02/2014,219,Other,4775,5280,4910,
,23/02/2014,210,Other,4751,5305,5085,
Burhanpur,05/02/2014,377,LRA,4876,5101,5000,
,,,Y-1,5301,5540,5400,
,06/02/2014,251,LRA,4700,5126,5050,
,,,Y-1,5500,5507,5500,
,07/02/2014,508,LRA,4750,5200,5100,
,,,Y-1,5300,5400,5350,
,08/02/2014,286,LRA,4775,5200,5150,
,,,Y-1,5250,5450,5350,
,10/02/2014,333.05,LRA,4750,5138,5000,
,,,Y-1,5025,5451,5325,
,11/02/2014,247,LRA,4811,5065,4996,
,,,Y-1,5351,5351,5351,
,12/02/2014,251,LRA,4850,5070,5000,
,,,Y-1,5325,5325,5325,
,13/02/2014,252,LRA,4880,5127,5050,
,14/02/2014,140.05,LRA,4965,5100,5050,
,15/02/2014,89, ,NR,NR,NR,
,17/02/2014,386,LRA,4890,5120,5000,
,18/02/2014,328.05,Y-1,5250,5500,5300,
,19/02/2014,241,LRA,4800,5046,4980,
,,,Y-1,5200,5200,5200,
,20/02/2014,392,LRA,4900,5053,5000,
,21/02/2014,359.03,LRA,4800,5067,5011,
,22/02/2014,241,LRA,4911,5040,5025,
,24/02/2014,360.05,LRA,4850,5058,5005,
,,,Y-1,5380,5560,5405,
,25/02/2014,162,LRA,4875,5062,5001,
,,,Y-1,5361,5450,5361,
,26/02/2014,410.05,LRA,4850,5035,4961,
,28/02/2014,225.06,LRA,4700,4976,4890,
,,,Y-1,4525,5275,5275,
Dhamnod,01/02/2014,217.8,Desi,4305,5350,5120,
,03/02/2014,175.7,Desi,4495,5375,5100,
,04/02/2014,198.3,Desi,4400,5360,5150,
,05/02/2014,234.9,Desi,4660,5245,5150,
,06/02/2014,197,Desi,4815,5305,5150,
,07/02/2014,75.1,Desi,4725,6110,5725,
,08/02/2014,210,Desi,4705,5350,5180,
,10/02/2014,258.2,Desi,4835,5385,5150,
,11/02/2014,216.3,Desi,4750,5355,5100,
,12/02/2014,245.3,Desi,4845,5265,5075,
,13/02/2014,179.3,Desi,4840,5280,5000,
,15/02/2014,126.7,Desi,4050,5200,5000,
,18/02/2014,181,Desi,4900,5250,5150,
,19/02/2014,202.4,Desi,4850,5325,5100,
,20/02/2014,146.7,Desi,4705,5275,5050,
,21/02/2014,58.5,Desi,4900,5600,5110,
,22/02/2014,112.8,Desi,4845,5125,5000,
,24/02/2014,140.3,Desi,4675,5275,5050,
,25/02/2014,109,Desi,4970,5185,5050,
,26/02/2014,9.6,Desi,4800,5090,5000,
Jhabua,01/02/2014,66,DCH-32 (Ginned),6300,6500,6400,
,02/02/2014,125.7,DCH-32 (Ginned),6400,6500,6450,
,,,H4,5000,5000,5000,
,03/02/2014,66.5,DCH-32 (Ginned),6400,6600,6500,
,,,H4,5000,5000,5000,
,04/02/2014,44,DCH-32 (Ginned),6400,6500,6450,
,05/02/2014,52,DCH-32 (Ginned),6500,6500,6500,
,,,H4,4800,4800,4800,
,06/02/2014,121.5,DCH-32 (Ginned),6000,6600,6300,
,07/02/2014,224.5,DCH-32 (Ginned),6000,6600,6300,
,08/02/2014,287.9,DCH-32 (Ginned),6000,6600,6300,
