Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur,02/02/2013,30,Other,3900,4000,3950,
,03/02/2013,25,Other,3900,4000,3950,
,06/02/2013,16.5,Other,3900,4000,3950,
,07/02/2013,14.8,Other,3900,4000,3950,
,08/02/2013,12,Other,3900,4000,3950,
,11/02/2013,12,Other,3900,4000,3950,
,12/02/2013,16.2,Other,3000,4000,3950,
,13/02/2013,36.9,Other,3900,4000,3950,
,14/02/2013,2.5,Other,3900,4000,3950,
,15/02/2013,5.5,Other,3800,4000,3900,
,18/02/2013,66,Other,3900,4000,3950,
,19/02/2013,32,Other,3900,4000,3950,
,20/02/2013,12,Other,3900,4000,3950,
,21/02/2013,20,Other,3900,4000,3950,
,22/02/2013,14,Other,3800,4000,3900,
,27/02/2013,10,Other,3900,4000,3950,
Anjad,01/02/2013,16.5,H4,3650,4055,4015,
,02/02/2013,38.2,H4,3610,4040,3955,
,03/02/2013,16.3,H4,3500,4000,3950,
,04/02/2013,28.7,H4,3840,4000,3940,
,05/02/2013,20.5,H4,3805,4020,3995,
,06/02/2013,14.5,H4,3600,4015,3900,
,07/02/2013,44,H4,3980,3980,3980,
,08/02/2013,17,H4,3800,4000,3900,
,09/02/2013,45,H4,3880,3980,3920,
,10/02/2013,35,H4,3800,4000,3900,
,11/02/2013,46.5,H4,3860,4105,4070,
Badnawar,01/02/2013,9.8,DCH-32(Unginned),4478,4610,4580,
,,,Other,3400,3710,3550,
,02/02/2013,14.3,DCH-32(Unginned),4330,4510,4490,
,,,Other,3300,3608,3500,
,04/02/2013,2,Other,4500,4550,4550,
,05/02/2013,28.4,DCH-32(Unginned),4500,4700,4650,
,,,Other,3600,3800,3700,
,06/02/2013,11.3,DCH-32(Unginned),4550,4600,4550,
,,,Other,3600,3890,3657,
,07/02/2013,11.6,DCH-32(Unginned),4200,4600,4200,
,,,Other,3400,3730,3650,
,09/02/2013,2.2,DCH-32(Unginned),4540,4540,4540,
,,,Other,3400,3580,3400,
,11/02/2013,3.3,DCH-32(Unginned),4260,4260,4260,
,,,Other,3650,3800,3700,
,14/02/2013,5,DCH-32(Unginned),4100,4410,4400,
,18/02/2013,2.3,DCH-32(Unginned),4700,4700,4700,
,,,Other,3550,3700,3550,
Badwaha,02/02/2013,122.9,Other,3900,4100,4040,
,04/02/2013,4,Other,1571,1580,1580,
,06/02/2013,68.5,Other,3911,4081,3980,
,07/02/2013,88.7,Other,3925,4078,3995,
,08/02/2013,100.5,Other,3926,4075,4001,
,09/02/2013,107.2,Other,3925,4100,4030,
,10/02/2013,99.3,Other,3929,4129,4050,
,13/02/2013,11.1,Other,4010,4173,4061,
,14/02/2013,28.9,Other,3965,4151,4072,
,15/02/2013,24.6,Other,4000,4162,4080,
,16/02/2013,17.6,Other,4027,4151,4081,
,18/02/2013,95.5,Other,4041,4211,4175,
,20/02/2013,139.3,Other,3950,4251,4170,
,21/02/2013,130.7,Other,4051,4313,4275,
,22/02/2013,74.9,Other,4050,4300,4250,
,23/02/2013,82.6,Other,4236,4375,4290,
,27/02/2013,52.8,Other,4401,4900,4601,
,28/02/2013,66,Other,4550,4775,4651,
Badwani,01/02/2013,40, ,NR,NR,NR,
,02/02/2013,85, ,NR,NR,NR,
,03/02/2013,90, ,NR,NR,NR,
,04/02/2013,85, ,NR,NR,NR,
,05/02/2013,70, ,NR,NR,NR,
,06/02/2013,85, ,NR,NR,NR,
,07/02/2013,220, ,NR,NR,NR,
,08/02/2013,175, ,NR,NR,NR,
,09/02/2013,152, ,NR,NR,NR,
,10/02/2013,240,H4,3800,4000,4000,
,11/02/2013,220, ,NR,NR,NR,
,13/02/2013,310, ,NR,NR,NR,
,14/02/2013,1, ,NR,NR,NR,
,15/02/2013,125, ,NR,NR,NR,
,16/02/2013,150, ,NR,NR,NR,
,17/02/2013,25, ,NR,NR,NR,
,18/02/2013,75,H4,3800,4000,4000,
,19/02/2013,45, ,NR,NR,NR,
,20/02/2013,125,H4,3800,4000,4000,
,21/02/2013,70, ,NR,NR,NR,
,23/02/2013,1, ,NR,NR,NR,
,25/02/2013,1, ,NR,NR,NR,
,26/02/2013,45, ,NR,NR,NR,
,27/02/2013,80,H4,3800,4000,4000,
Bhikangaon,01/02/2013,257.5,Other,3800,4250,4025,
,02/02/2013,222.5,Other,3900,4200,4050,
,03/02/2013,232,Other,3850,4195,4022,
,04/02/2013,229.3,Other,3800,4150,3975,
,06/02/2013,197.5,Other,3800,4150,3975,
,08/02/2013,199.5,Other,3800,4253,4026,
,09/02/2013,201,Other,3800,4300,4050,
,10/02/2013,179.5,Other,3800,4250,4025,
,11/02/2013,187.5,Other,3950,4320,4135,
,13/02/2013,67.5,Other,4000,4320,4160,
,14/02/2013,107.5,Other,3900,4200,4050,
,15/02/2013,51, ,NR,NR,NR,
,16/02/2013,47.5,Other,4000,4342,4171,
,17/02/2013,127.5,Other,4050,4372,4211,
,18/02/2013,205,Other,4150,4444,4297,
,20/02/2013,365,Other,4100,4475,4280,
,21/02/2013,300,Other,4100,4470,4285,
,22/02/2013,335,Other,4150,4500,4325,
,23/02/2013,255,Other,4200,4640,NR,
,24/02/2013,201,Other,4300,4800,4550,
,25/02/2013,208.5,Other,4400,5000,4700,
,27/02/2013,225,Other,4400,4810,4605,
,28/02/2013,257.5,Other,4500,5000,4750,
Burhanpur,01/02/2013,418,Y-1,3825,4025,3970,
