Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anjad,06/09/2014,4, ,NR,NR,NR,
,10/09/2014,3,Other,3750,3750,3750,
,11/09/2014,3,Other,3750,3750,3750,
,13/09/2014,3,Other,3750,3750,3750,
,14/09/2014,5,Other,3750,3750,3750,
,15/09/2014,1.2,Other,3750,3750,3750,
,16/09/2014,5,Other,3750,3750,3750,
,17/09/2014,22,Other,3750,3800,3750,
,18/09/2014,29,Other,3750,4250,3750,
,19/09/2014,73,Other,3750,4105,3750,
,20/09/2014,116,Other,3750,4090,3750,
,21/09/2014,23.5,Other,3750,3750,3750,
,22/09/2014,108.5,Other,3750,4105,3750,
,24/09/2014,102,Other,3750,4095,3750,
,25/09/2014,167.5,Other,3750,3930,3750,
,26/09/2014,223.2,Other,3750,4000,3750,
,27/09/2014,323.5,Other,3750,3800,3750,
,28/09/2014,62.5,Other,3750,3750,3750,
,29/09/2014,196.5,Other,3750,3850,3750,
,30/09/2014,293.2,Other,3750,3860,3750,
Badwaha,07/09/2014,0.7,Other,3011,5004,4210,
,10/09/2014,0.8,Other,2451,3850,3500,
,11/09/2014,0.6,Other,3160,3500,3500,
,13/09/2014,5,Other,3350,3925,3800,
,14/09/2014,7,Other,2499,4091,2800,
,15/09/2014,5.2,Other,2400,3499,2899,
,17/09/2014,17.7,Other,2400,4000,3399,
,19/09/2014,24.8,Other,2350,4300,3360,
,20/09/2014,24.1,Other,2699,5100,3350,
,21/09/2014,39.5,Other,2390,4100,3075,
,22/09/2014,41.3,Other,1377,4176,3000,
,24/09/2014,32.8,Other,1300,4501,3000,
,26/09/2014,152.3,Other,1499,5000,3051,
,27/09/2014,119.9,Other,1300,3001,1426,
,28/09/2014,95.3,Other,1299,3680,2860,
,29/09/2014,139,Other,1300,3650,2775,
Badwani,07/09/2014,25,Other,3700,4000,4000,
,14/09/2014,70,Other,1100,2000,2000,
,17/09/2014,112,H4,2000,2500,2500,
,18/09/2014,140,H4,1800,2500,2500,
,19/09/2014,11.5,H4,2500,3000,3000,
,20/09/2014,40,H4,2500,3000,2800,
,21/09/2014,40.7,H4,2800,4000,3800,
,22/09/2014,48.2,H4,2800,3500,3000,
,23/09/2014,8,H4,3000,3000,3000,
,25/09/2014,4,H4,3000,3500,3500,
,27/09/2014,23,H4,3000,3500,3500,
,28/09/2014,8.5,H4,2500,3500,3000,
,29/09/2014,53.7,H4,3000,3761,3500,
Balwadi,29/09/2014,3,H4,3800,4200,4000,
Bhikangaon,12/09/2014,1.1,H4,3232,4000,3500,
,13/09/2014,1.1,H4,3232,4000,3500,
,14/09/2014,6.3,H4,2900,4551,3725,
,17/09/2014,7.4,H4,2800,4125,3500,
,18/09/2014,22, ,NR,NR,NR,
,19/09/2014,22.5,H4,1811,3200,2505,
,20/09/2014,10.3,H4,1912,3901,2906,
,26/09/2014,20,H4,1800,3900,2850,
,27/09/2014,25,H4,1600,4300,2950,
,29/09/2014,120,H4,2300,4400,3350,
Dhamnod,04/09/2014,0.12,Desi,4000,4131,4131,
,25/09/2014,115,Desi,1000,4105,2700,
,27/09/2014,56,Desi,1300,3800,2450,
,29/09/2014,56.7,Desi,1000,4205,2805,
Karhi,29/09/2014,48.87,Other,2500,4001,3450,
,30/09/2014,81.05,Other,2200,3825,3500,
Kasrawad,08/09/2014,0.1,Cotton (Unginned),3951,4551,4251,
,29/09/2014,17.8,Other,2100,3505,2995,
,30/09/2014,57.3,Other,2010,3925,3410,
Khargone,04/09/2014,565,Other,3200,5511,4100,
,06/09/2014,290,Other,2600,4400,3560,
,09/09/2014,120,Other,3495,4310,3540,
,11/09/2014,350,Other,2375,4145,3600,
,12/09/2014,390,Other,2200,4221,3700,
,13/09/2014,40,Other,1405,4170,2900,
,15/09/2014,950,Other,1500,4300,3400,
,16/09/2014,85,Other,1310,4105,3530,
,17/09/2014,100,Other,1350,4070,3300,
,18/09/2014,150,Other,1350,4205,3475,
,19/09/2014,160,Other,1350,4000,3200,
,20/09/2014,200,Other,1300,4150,3200,
,22/09/2014,380,Other,1400,4180,3300,
,23/09/2014,300,Other,1400,4050,3300,
,24/09/2014,320,Other,1500,4240,3600,
,25/09/2014,320, ,NR,NR,NR,
,27/09/2014,6725,Other,1700,4205,3400,
,30/09/2014,8190,Other,2200,4230,3400,
Khetia,26/09/2014,48.5,H4,3350,3850,3500,
,27/09/2014,43.5,H4,3300,3750,3500,
,29/09/2014,140,H4,3000,4500,3700,
,30/09/2014,100,H4,3000,4000,3900,
Kukshi,26/09/2014,240.5,Other,2125,4100,3500,
,27/09/2014,90,Other,2275,4000,3450,
,29/09/2014,179,Other,2000,3800,3400,
,30/09/2014,123.5,Other,2225,4025,3600,
Manawar,26/09/2014,7,Other,3000,3200,3100,
,27/09/2014,9,Other,3000,3200,3100,
,30/09/2014,35,Other,3000,4000,3500,
Sanawad,26/09/2014,30,Other,1300,3800,2800,
,27/09/2014,10,Other,1300,3600,2700,
,30/09/2014,90.8,Other,1800,3900,2900,
Segaon,19/09/2014,65,Other,1300,4100,3750,
,22/09/2014,50,Other,2500,3800,3750,
,23/09/2014,60,Other,1500,3900,3750,
,24/09/2014,125,Other,1600,3800,3750,
,26/09/2014,570,Other,2600,3850,3750,
,27/09/2014,206,Other,2600,3800,3750,
,29/09/2014,330,Other,2600,3750,3600,
Sendhwa,01/09/2014,52.4,H4,4900,5150,5025,
,03/09/2014,0.6,H4,3462,3462,3462,
,11/09/2014,122,H4,3200,4000,3600,
,13/09/2014,3.7,H4,2850,3070,2960,
,15/09/2014,89.6,H4,2800,4630,3670,
,16/09/2014,59,H4,2800,4350,3550,
,17/09/2014,47,H4,2800,4675,3700,
,18/09/2014,105.7,H4,2800,4800,3800,
,19/09/2014,87.8,H4,3050,4690,3870,
,20/09/2014,21.8,H4,2800,3500,3200,
,23/09/2014,52.6,H4,3000,4600,3800,
,24/09/2014,94.5,H4,3050,4600,3825,
,25/09/2014,47.6,H4,3100,4561,3775,
,26/09/2014,42.5,H4,3000,4000,3750,
,27/09/2014,46.4,H4,3025,4500,3750,
,30/09/2014,92,H4,3050,4551,3840,
